timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
136236000,136236000,904000,47.3977508,8.5456073,0.9370529,0.052275512,-5.7687306,-0.00014175766,0.007439493,0.0,1.6799445,-0.05118267,0.026033945,0.016109956,-0.011515036,0.008892436,0.039197564,-1.0735347,-0.03033671,-0.019220633,1.6076124,-0.0017392042,488.11032,5.889555,0.49198568,0.46423724,0.1749773,0.13209523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
136732000,136732000,904000,47.3977508,8.5456073,1.6478015,0.047213946,-5.7604303,-0.00014175766,0.007439493,0.0,0.99775463,-0.04614147,0.01596445,0.0082295565,-0.011515036,0.008892436,0.039197564,-1.7416353,-0.01767253,-0.023758968,1.6077331,-0.0017392042,488.11032,5.8812547,0.45986778,0.4549153,0.1598953,0.12766223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
137236000,137236000,904000,47.3977508,8.5456073,1.9695479,0.0540596,-5.7663774,-0.00014175766,0.007439493,0.0,0.06800977,-0.039162256,-0.0058778957,-0.015922524,-0.011515036,0.008892436,0.039197564,-1.9389445,-0.020631587,0.011581927,1.6080637,-0.0017392042,488.11032,5.887202,0.4703172,0.45562056,0.16385482,0.12885582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
137732000,137732000,904000,47.3977508,8.5456073,1.8143878,0.06240533,-5.7717276,-0.00014175766,0.007439493,0.0,-0.8676269,-0.040446512,0.0028393813,-0.005241427,-0.011515036,0.008892436,0.039197564,-1.8088078,0.0028303473,0.03979634,1.60843,-0.0017392042,488.11032,5.892552,0.4802691,0.45953223,0.16895692,0.13035996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
138236000,138236000,904000,47.3977508,8.5456073,1.2047343,0.064609244,-5.775291,-0.00014175766,0.007439493,0.0,-1.6192487,-0.047509067,0.018657383,0.007200665,-0.011515036,0.008892436,0.039197564,-1.1634486,-0.05252026,0.0058542932,1.6088568,-0.0017392042,488.11032,5.8961153,0.49152878,0.46035892,0.1747558,0.13154085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
138736000,138732000,904000,47.3977508,8.5456073,0.30958086,0.06559792,-5.776378,-0.00014175766,0.007439493,0.0,-1.9666839,-0.052586924,0.029218905,0.011992593,-0.011515036,0.008892436,0.039197564,-0.21732906,-0.03804524,-0.0008940696,1.6091536,-0.0017392042,488.11032,5.8972025,0.45960686,0.4550744,0.16161554,0.1276753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
139240000,139236000,904000,47.3977508,8.5456073,-0.66493356,0.06923186,-5.7855315,-0.00014175766,0.007439493,0.0,-1.8318878,-0.05563645,0.031395152,0.0026432,-0.011515036,0.008892436,0.039197564,0.7314077,-0.028853478,0.017506069,1.6088587,-0.0017392042,488.11032,5.906356,0.46996096,0.45591396,0.16489653,0.12898166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
139736000,139732000,904000,47.3977508,8.5456073,-1.462593,0.06754013,-5.7960153,-0.00014175766,0.007439493,0.0,-1.2528359,-0.055949602,0.031996068,-0.0059012603,-0.011515036,0.008892436,0.039197564,1.5410634,-0.051551424,0.0040251757,1.6086174,-0.0017392042,488.11032,5.9168396,0.48003173,0.45986214,0.16789107,0.13055675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
140240000,140236000,904000,47.3977508,8.5456073,-1.9125592,0.060966697,-5.8180947,-0.00014175766,0.007439493,0.0,-0.36561814,-0.057468753,0.03386393,-0.018384399,-0.011515036,0.008892436,0.039197564,1.9637289,0.013420314,0.037636604,1.6082319,-0.0017392042,488.11032,5.938919,0.4914674,0.46453062,0.17278065,0.13222672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
140736000,140732000,904000,47.3977508,8.5456073,-1.8962352,0.057566624,-5.835857,-0.00014175766,0.007439493,0.0,0.5945356,-0.05594441,0.052415967,-0.007155856,-0.011515036,0.008892436,0.039197564,1.9223478,-0.000734959,0.05587283,1.6079487,-0.0017392042,488.11032,5.9566813,0.4596181,0.45505437,0.16173106,0.12765694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
141240000,141236000,904000,47.3977508,8.5456073,-1.4240628,0.056229647,-5.8475547,-0.00014175766,0.007439493,0.0,1.4268746,-0.053839244,0.07227245,0.00379515,-0.011515036,0.008892436,0.039197564,1.3704484,-0.0067103095,0.061728988,1.6081543,-0.0017392042,488.11032,5.968379,0.47009674,0.4594743,0.16828659,0.1292961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
141736000,141732000,904000,47.3977508,8.5456073,-0.6055154,0.055846274,-5.851249,-0.00014175766,0.007439493,0.0,1.9109854,-0.050798967,0.09217893,0.016166644,-0.011515036,0.008892436,0.039197564,0.5674146,-0.009646086,0.08346885,1.607994,-0.0017392042,488.11032,5.9720736,0.48034042,0.45932359,0.17318243,0.13027287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
142240000,142236000,904000,47.3977508,8.5456073,0.3723433,0.05149958,-5.835394,-0.00014175766,0.007439493,0.0,1.9299272,-0.051756248,0.09101196,0.022328826,-0.011515036,0.008892436,0.039197564,-0.4819877,-0.036591966,-0.023351049,1.6079284,-0.0017392042,488.11032,5.9562182,0.49201584,0.46383578,0.17643377,0.13199763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
142736000,142732000,904000,47.3977508,8.5456073,1.2377468,0.05303989,-5.824997,-0.00014175766,0.007439493,0.0,1.4698027,-0.047389247,0.08362585,0.017999223,-0.011515036,0.008892436,0.039197564,-1.3588524,0.011854921,-0.01288019,1.6075236,-0.0017392042,488.11032,5.9458213,0.459859,0.45806697,0.16084017,0.12801616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
143240000,143236000,904000,47.3977508,8.5456073,1.8054459,0.053696223,-5.8196044,-0.00014175766,0.007439493,0.0,0.6500923,-0.046364192,0.064447984,0.00095223193,-0.011515036,0.008892436,0.039197564,-1.9096606,-0.027070621,-0.015190802,1.6077881,-0.0017392042,488.11032,5.9404287,0.47037983,0.45861787,0.1638352,0.12920181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
143736000,143732000,904000,47.3977508,8.5456073,1.9137199,0.05379687,-5.8180914,-0.00014175766,0.007439493,0.0,-0.31541616,-0.04417239,0.038386244,-0.017983196,-0.011515036,0.008892436,0.039197564,-1.9587829,-0.03919449,0.040221024,1.6081007,-0.0017392042,488.11032,5.9389157,0.48038128,0.4624095,0.16822594,0.13068669,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
144240000,144236000,904000,47.3977508,8.5456073,1.5529138,0.054951247,-5.8157396,-0.00014175766,0.007439493,0.0,-1.2025851,-0.04423765,0.046415098,-0.0015480273,-0.011515036,0.008892436,0.039197564,-1.5708028,-0.040379494,0.05735643,1.6088352,-0.0017392042,488.11032,5.936564,0.49162644,0.462956,0.17404097,0.13180152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
144736000,144732000,904000,47.3977508,8.5456073,0.8202839,0.0505664,-5.8082433,-0.00014175766,0.007439493,0.0,-1.7931389,-0.048443407,0.05437482,0.0119093,-0.011515036,0.008892436,0.039197564,-0.81275827,0.010237228,-0.0017974525,1.609112,-0.0017392042,488.11032,5.9290676,0.45968884,0.45744622,0.16172042,0.1278757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
145240000,145236000,904000,47.3977508,8.5456073,-0.13382478,0.052050047,-5.78825,-0.00014175766,0.007439493,0.0,-1.9532697,-0.04724909,0.039432857,0.009833971,-0.011515036,0.008892436,0.039197564,0.15393446,-0.050698478,-0.082354054,1.6090043,-0.0017392042,488.11032,5.9090743,0.46999574,0.45803645,0.16572401,0.12914357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
145736000,145732000,904000,47.3977508,8.5456073,-1.0486364,0.051454823,-5.777768,-0.00014175766,0.007439493,0.0,-1.6199384,-0.042980563,0.029853307,0.006841162,-0.011515036,0.008892436,0.039197564,1.1294602,-0.00323393,0.016184522,1.6087543,-0.0017392042,488.11032,5.8985925,0.48017487,0.45803964,0.16865149,0.13024397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
146240000,146236000,904000,47.3977508,8.5456073,-1.7080597,0.04692245,-5.7671986,-0.00014175766,0.007439493,0.0,-0.8803995,-0.038917366,0.005087437,-0.009346829,-0.011515036,0.008892436,0.039197564,1.7820566,-0.01656248,-0.040340234,1.6083841,-0.0017392042,488.11032,5.888023,0.49160913,0.46273604,0.1725737,0.1319808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
146736000,146732000,904000,47.3977508,8.5456073,-1.9444237,0.038412433,-5.781932,-0.00014175766,0.007439493,0.0,0.05261201,-0.03756797,-0.010450046,-0.029472923,-0.011515036,0.008892436,0.039197564,1.9644449,-0.014628952,0.010765157,1.6084037,-0.0017392042,488.11032,5.902756,0.4597028,0.45726538,0.16081524,0.12798946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
147240000,147236000,904000,47.3977508,8.5456073,-1.7116288,0.027996616,-5.79134,-0.00014175766,0.007439493,0.0,0.9828082,-0.031977363,0.0045109577,-0.013546163,-0.011515036,0.008892436,0.039197564,1.6790756,0.00023131723,0.08011329,1.6081653,-0.0017392042,488.11032,5.912164,0.47028798,0.45786798,0.1673902,0.12913288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
147736000,147732000,904000,47.3977508,8.5456073,-1.0628314,0.01837503,-5.786845,-0.00014175766,0.007439493,0.0,1.6637619,-0.025445953,0.021085368,0.008195697,-0.011515036,0.008892436,0.039197564,1.0265828,-0.044423908,0.012061558,1.6077207,-0.0017392042,488.11032,5.9076695,0.4805056,0.4616909,0.17313805,0.13062881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
148240000,148236000,904000,47.3977508,8.5456073,-0.14438543,0.006247477,-5.7675085,-0.00014175766,0.007439493,0.0,1.9548225,-0.019455573,0.019436765,0.017682666,-0.011515036,0.008892436,0.039197564,0.09223364,0.035934497,-0.013644806,1.6077882,-0.0017392042,488.11032,5.888333,0.49231493,0.4622101,0.17765379,0.13179444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
148736000,148732000,904000,47.3977508,8.5456073,0.8047615,-0.00784524,-5.740403,-0.00014175766,0.007439493,0.0,1.7596008,-0.009025325,0.005357128,0.0200255,-0.011515036,0.008892436,0.039197564,-0.89312035,0.01006096,-0.046229918,1.6074991,-0.0017392042,488.11032,5.8612275,0.4601179,0.45671263,0.16225067,0.12790833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
149240000,149236000,904000,47.3977508,8.5456073,1.5749942,-0.010174811,-5.7150874,-0.00014175766,0.007439493,0.0,1.1200002,0.005339121,-0.02000435,0.010248773,-0.011515036,0.008892436,0.039197564,-1.6416405,0.024959516,-0.09070336,1.6076982,-0.0017392042,488.11032,5.8359118,0.47079873,0.4574111,0.16481304,0.12915981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
149736000,149732000,904000,47.3977508,8.5456073,1.937514,-0.010247207,-5.7052436,-0.00014175766,0.007439493,0.0,0.21226014,0.013662655,-0.06010923,-0.019613426,-0.011515036,0.008892436,0.039197564,-2.0085227,0.032434646,-0.14430656,1.6080792,-0.0017392042,488.11032,5.826068,0.48085403,0.4613139,0.16826881,0.13066885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
150240000,150236000,904000,47.3977508,8.5456073,1.8245013,-0.011427932,-5.712152,-0.00014175766,0.007439493,0.0,-0.749465,0.01531181,-0.064360976,-0.021211302,-0.011515036,0.008892436,0.039197564,-1.8349539,-0.009535709,0.024561768,1.6086466,-0.0017392042,488.11032,5.8329763,0.49210733,0.46199936,0.17362314,0.13177785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
150736000,150732000,904000,47.3977508,8.5456073,1.271988,-0.0074676354,-5.7146335,-0.00014175766,0.007439493,0.0,-1.5172181,0.020865053,-0.048422292,-0.004623275,-0.011515036,0.008892436,0.039197564,-1.238793,0.012428004,0.015360302,1.6091883,-0.0017392042,488.11032,5.835458,0.46000716,0.4565443,0.16160688,0.12780957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
151240000,151236000,904000,47.3977508,8.5456073,0.39315966,-0.010689867,-5.722296,-0.00014175766,0.007439493,0.0,-1.9237075,0.017726822,-0.031966098,0.0030558999,-0.011515036,0.008892436,0.039197564,-0.36736965,-0.00027165512,0.030032357,1.6094899,-0.0017392042,488.11032,5.8431206,0.47026807,0.45718074,0.16614634,0.12904224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
151736000,151732000,904000,47.3977508,8.5456073,-0.5763354,-0.019037846,-5.7202606,-0.00014175766,0.007439493,0.0,-1.8560295,0.018119996,-0.031528782,0.002705549,-0.011515036,0.008892436,0.039197564,0.6618036,0.002938206,-0.033195127,1.6092458,-0.0017392042,488.11032,5.841085,0.48026234,0.46114045,0.16922924,0.13066767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
152232000,152228000,904000,47.3977508,8.5456073,-1.4104314,-0.020914843,-5.715872,-0.00014175766,0.007439493,0.0,-1.3282462,0.026413728,-0.03619521,0.0003956725,-0.011515036,0.008892436,0.039197564,1.519255,0.040441256,-0.044438053,1.6087761,-0.0017392042,488.11032,5.836696,0.49088904,0.4610929,0.1722667,0.13169307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
152736000,152732000,904000,47.3977508,8.5456073,-1.9072199,-0.018208936,-5.721439,-0.00014175766,0.007439493,0.0,-0.46717945,0.032130755,-0.055986956,-0.020971548,-0.011515036,0.008892436,0.039197564,1.946744,-0.008477465,-0.006954185,1.6083318,-0.0017392042,488.11032,5.842263,0.45972914,0.45627093,0.15996192,0.12786818,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
153240000,153236000,904000,47.3977508,8.5456073,-1.9436073,-0.023883544,-5.730506,-0.00014175766,0.007439493,0.0,0.50003177,0.030247753,-0.053951014,-0.016965073,-0.011515036,0.008892436,0.039197564,1.9346256,0.03991619,0.018706543,1.6077777,-0.0017392042,488.11032,5.8513303,0.4701616,0.45684576,0.16610467,0.12898536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
153736000,153732000,904000,47.3977508,8.5456073,-1.5072696,-0.039075673,-5.7325726,-0.00014175766,0.007439493,0.0,1.3417114,0.030390397,-0.037792917,0.0007689531,-0.011515036,0.008892436,0.039197564,1.429816,0.051356513,0.0030267981,1.6075335,-0.0017392042,488.11032,5.853397,0.48031592,0.46069464,0.17239897,0.13046153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
154232000,154228000,904000,47.3977508,8.5456073,-0.70960236,-0.05513597,-5.7349157,-0.00014175766,0.007439493,0.0,1.8644433,0.039567817,-0.022467095,0.010093705,-0.011515036,0.008892436,0.039197564,0.645198,0.10780957,0.021534039,1.6074934,-0.0017392042,488.11032,5.85574,0.491045,0.46452206,0.1775541,0.13196336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
154736000,154732000,904000,47.3977508,8.5456073,0.27438822,-0.058018163,-5.725496,-0.00014175766,0.007439493,0.0,1.9404652,0.052045446,-0.021661958,0.012399966,-0.011515036,0.008892436,0.039197564,-0.31612659,0.036804147,-0.03579538,1.6072694,-0.0017392042,488.11032,5.84632,0.45978,0.45574337,0.16306424,0.12769489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
155240000,155236000,904000,47.3977508,8.5456073,1.2006192,-0.056061048,-5.722527,-0.00014175766,0.007439493,0.0,1.5250903,0.057026148,-0.020406269,0.011173172,-0.011515036,0.008892436,0.039197564,-1.3330464,0.036680415,-0.0025108454,1.6073025,-0.0017392042,488.11032,5.8433514,0.47038388,0.4565196,0.16542827,0.12898658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
155736000,155732000,904000,47.3977508,8.5456073,1.8124723,-0.048886094,-5.723537,-0.00014175766,0.007439493,0.0,0.7355926,0.05759918,-0.031882614,-0.0037914787,-0.011515036,0.008892436,0.039197564,-1.8683082,0.00611729,-0.055479813,1.6076103,-0.0017392042,488.11032,5.8443613,0.48051974,0.4606083,0.1679851,0.13058163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
156240000,156236000,904000,47.3977508,8.5456073,1.9812967,-0.040863458,-5.729919,-0.00014175766,0.007439493,0.0,-0.24095401,0.05591542,-0.045290746,-0.01722917,-0.011515036,0.008892436,0.039197564,-1.9918506,0.011977928,-0.0020656732,1.6080433,-0.0017392042,488.11032,5.8507433,0.49195662,0.4614494,0.17269407,0.13175066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
156736000,156732000,904000,47.3977508,8.5456073,1.6762565,-0.031154206,-5.7455635,-0.00014175766,0.007439493,0.0,-1.1401936,0.050875783,-0.025739096,-0.0060232813,-0.011515036,0.008892436,0.039197564,-1.6597157,0.014755351,0.07508974,1.6087534,-0.0017392042,488.11032,5.866388,0.46001694,0.45616516,0.16095786,0.12781286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
157240000,157236000,904000,47.3977508,8.5456073,0.9738846,-0.016622532,-5.7431483,-0.00014175766,0.007439493,0.0,-1.7828202,0.044584796,-0.012041399,0.008639289,-0.011515036,0.008892436,0.039197564,-0.89904165,-0.03127301,-0.015715135,1.6094482,-0.0017392042,488.11032,5.8639727,0.47025687,0.4570581,0.16620526,0.12906727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
157736000,157732000,904000,47.3977508,8.5456073,0.043328524,-0.0075449846,-5.740766,-0.00014175766,0.007439493,0.0,-1.9999803,0.035241544,-0.008347968,0.009945316,-0.011515036,0.008892436,0.039197564,0.025393324,0.017855534,0.0037411225,1.6093606,-0.0017392042,488.11032,5.8615904,0.48021504,0.46108866,0.16998094,0.13067725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
158240000,158236000,904000,47.3977508,8.5456073,-0.9071804,-0.008066427,-5.7367487,-0.00014175766,0.007439493,0.0,-1.7276474,0.028397722,-0.01804192,0.0012855926,-0.011515036,0.008892436,0.039197564,1.0656366,0.026825042,-0.007935799,1.6090457,-0.0017392042,488.11032,5.857573,0.49159756,0.46178964,0.17318301,0.1318804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
158736000,158732000,904000,47.3977508,8.5456073,-1.6137131,-0.011643445,-5.73862,-0.00014175766,0.007439493,0.0,-1.0418526,0.028324375,-0.024429642,-0.006519189,-0.011515036,0.008892436,0.039197564,1.7293018,0.03395529,-0.004277564,1.6085085,-0.0017392042,488.11032,5.859444,0.4596073,0.45623913,0.159549,0.1278927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
159240000,159236000,904000,47.3977508,8.5456073,-1.9310447,-0.024612213,-5.751182,-0.00014175766,0.007439493,0.0,-0.10591117,0.026206123,-0.040865317,-0.026786141,-0.011515036,0.008892436,0.039197564,1.9340773,0.06263371,0.02957694,1.6080151,-0.0017392042,488.11032,5.8720064,0.4700355,0.46063775,0.16479504,0.12952009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
159736000,159732000,904000,47.3977508,8.5456073,-1.7616882,-0.031614203,-5.7568126,-0.00014175766,0.007439493,0.0,0.8325858,0.034999296,-0.025061183,-0.006873671,-0.011515036,0.008892436,0.039197564,1.7407689,0.024959195,0.0015608965,1.6078322,-0.0017392042,488.11032,5.877637,0.4802834,0.46042415,0.1710963,0.13042395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160240000,160236000,904000,47.3977508,8.5456073,-1.1466657,-0.038234748,-5.753216,-0.00014175766,0.007439493,0.0,1.5751373,0.033502687,-0.013181252,0.007422908,-0.011515036,0.008892436,0.039197564,1.0953885,0.0012701929,0.0035827977,1.6074818,-0.0017392042,488.11032,5.87404,0.49185506,0.46500504,0.17755635,0.1320853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160736000,160736000,904000,47.3977508,8.5456073,-0.24617893,-0.04854268,-5.7413507,-0.00014175766,0.007439493,0.0,1.9158884,0.036916114,-0.009534979,0.0154832695,-0.011515036,0.008892436,0.039197564,0.18231441,0.043219723,-0.018792225,1.6073266,-0.0017392042,488.11032,5.862175,0.4598673,0.4554611,0.16400999,0.12761423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161240000,161240000,904000,47.3977508,8.5456073,0.720322,-0.04981555,-5.7414093,-0.00014175766,0.007439493,0.0,1.7750658,0.04659103,-0.0057360767,0.012356767,-0.011515036,0.008892436,0.039197564,-0.7804346,0.00021629965,0.05451962,1.6072143,-0.0017392042,488.11032,5.8622336,0.47062758,0.46006706,0.16685419,0.12940335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161736000,161736000,904000,47.3977508,8.5456073,1.5064431,-0.03764427,-5.735535,-0.00014175766,0.007439493,0.0,1.1995083,0.046960607,-0.0055087395,0.011306793,-0.011515036,0.008892436,0.039197564,-1.5999036,0.018341597,-0.068440095,1.6073152,-0.0017392042,488.11032,5.8563595,0.48089275,0.45988795,0.1688801,0.1304058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162240000,162240000,904000,47.3977508,8.5456073,1.9435954,-0.028858472,-5.7264557,-0.00014175766,0.007439493,0.0,0.30899265,0.04064058,-0.031661116,-0.0069589317,-0.011515036,0.008892436,0.039197564,-1.9710429,-0.03006034,-0.12706405,1.6076455,-0.0017392042,488.11032,5.84728,0.49229282,0.46435085,0.17243922,0.13205548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162736000,162736000,904000,47.3977508,8.5456073,1.9046929,-0.019638766,-5.713645,-0.00014175766,0.007439493,0.0,-0.65313864,0.031953607,-0.058783073,-0.015460738,-0.011515036,0.008892436,0.039197564,-1.8837949,-0.060398027,0.017235054,1.6083896,-0.0017392042,488.11032,5.8344693,0.4601528,0.45481077,0.16029523,0.12751144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163240000,163240000,904000,47.3977508,8.5456073,1.4161994,-0.009623367,-5.7016954,-0.00014175766,0.007439493,0.0,-1.4701191,0.028223686,-0.059045173,-0.001984506,-0.011515036,0.008892436,0.039197564,-1.3667084,-0.028156586,-0.015651805,1.6089538,-0.0017392042,488.11032,5.82252,0.47040594,0.45542818,0.16586792,0.12870257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163736000,163736000,904000,47.3977508,8.5456073,0.5842179,0.009604684,-5.69915,-0.00014175766,0.007439493,0.0,-1.9374347,0.017766986,-0.048751913,0.0077236923,-0.011515036,0.008892436,0.039197564,-0.5224486,-0.05500676,0.0020489094,1.6091138,-0.0017392042,488.11032,5.8199744,0.48045188,0.459334,0.17044301,0.13030668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164232000,164232000,904000,47.3977508,8.5456073,-0.39300674,0.028494444,-5.6975117,-0.00014175766,0.007439493,0.0,-1.9418453,0.006342467,-0.054005463,2.9711984e-05,-0.011515036,0.008892436,0.039197564,0.47341195,-0.022038598,-0.05761906,1.6087897,-0.0017392042,488.11032,5.818336,0.49089268,0.46334124,0.17370641,0.1319328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164736000,164736000,904000,47.3977508,8.5456073,-1.2793175,0.0417233,-5.700132,-0.00014175766,0.007439493,0.0,-1.460841,-0.008340504,-0.05791405,-0.0061531956,-0.011515036,0.008892436,0.039197564,1.402299,-0.043375123,-0.03567617,1.6086627,-0.0017392042,488.11032,5.820956,0.45994025,0.45474902,0.16001153,0.12771738,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
165232000,165232000,904000,47.3977508,8.5456073,-1.829037,0.043999236,-5.7158513,-0.00014175766,0.007439493,0.0,-0.6418813,-0.023127256,-0.068236955,-0.027458427,-0.011515036,0.008892436,0.039197564,1.8207843,-0.04364378,-0.017791985,1.6085049,-0.0017392042,488.11032,5.8366756,0.46963277,0.45857847,0.16403164,0.12925848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
165736000,165736000,904000,47.3977508,8.5456073,-1.9326366,0.04419258,-5.737984,-0.00014175766,0.007439493,0.0,0.32625705,-0.030310739,-0.052690092,-0.020649813,-0.011515036,0.008892436,0.039197564,1.9132721,-0.040212993,0.039531846,1.6082207,-0.0017392042,488.11032,5.8588085,0.48052576,0.45927194,0.16998757,0.13038234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
166240000,166240000,904000,47.3977508,8.5456073,-1.5653226,0.043167483,-5.74749,-0.00014175766,0.007439493,0.0,1.2108437,-0.03264512,-0.030275786,-0.0016686281,-0.011515036,0.008892436,0.039197564,1.5233603,-0.03313519,0.05289353,1.6079481,-0.0017392042,488.11032,5.8683143,0.49203244,0.4639984,0.17680873,0.13204679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
166736000,166736000,904000,47.3977508,8.5456073,-0.81347156,0.042563733,-5.7474527,-0.00014175766,0.007439493,0.0,1.7995256,-0.032965723,-0.009252358,0.015744561,-0.011515036,0.008892436,0.039197564,0.7854645,-0.02357496,0.036680136,1.6076808,-0.0017392042,488.11032,5.868277,0.45984775,0.45448864,0.16410974,0.1275192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
167240000,167240000,904000,47.3977508,8.5456073,0.15860067,0.042143043,-5.739629,-0.00014175766,0.007439493,0.0,1.9455488,-0.035852343,-0.0062948675,0.017629808,-0.011515036,0.008892436,0.039197564,-0.2458071,0.015192024,-0.04938617,1.6074251,-0.0017392042,488.11032,5.860453,0.47041762,0.45887092,0.1678444,0.12924951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
167736000,167736000,904000,47.3977508,8.5456073,1.0754129,0.03857276,-5.728277,-0.00014175766,0.007439493,0.0,1.6012622,-0.035377737,-0.01136007,0.016124513,-0.011515036,0.008892436,0.039197564,-1.1809728,-0.018727848,-0.035764646,1.6075643,-0.0017392042,488.11032,5.8491015,0.4806523,0.46268332,0.1699574,0.13082215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
