timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
199016000,198936000,6.244947e-05,0.006526574,0.012934788,8389351,0,0.48927557,0.4623793,0.02898116,0.03363107,0.001212246,0.00042180848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199216000,199136000,0.00023910518,0.010916816,0.022509215,8389351,0,0.4678316,0.45918098,0.0070221988,0.036187436,0.004923198,0.0008835544,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199416000,199336000,6.740184e-05,0.005586288,0.011994515,8389351,0,0.48927578,0.4614092,0.022715602,0.036187436,0.004923198,0.00016422557,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199624000,199544000,0.0002936513,0.013175497,0.027890962,8389351,0,0.46869424,0.45508975,0.011436904,0.06018758,0.0068805264,0.00465808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199824000,199744000,0.00017089934,0.0055261995,0.012675674,8389351,0,0.49010208,0.4613152,0.044677384,0.06018758,0.0068805264,0.00092660735,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200016000,199936000,0.00037336504,0.014818773,0.03138824,8389351,0,0.4678763,0.45751846,0.02801805,0.07003873,0.0062233363,0.003204079,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200216000,200136000,2.1903219e-05,0.005435128,0.012674727,8389351,0,0.48910746,0.4598877,0.012762335,0.07003873,0.0062233363,0.0056533027,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200424000,200344000,0.00031038705,0.01144581,0.024966957,8389351,0,0.46862704,0.4575818,0.036622822,0.06342494,0.0066118995,0.0041378005,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200616000,200536000,8.727609e-05,0.0034258643,0.008389624,8389351,0,0.4889725,0.45922896,0.007832585,0.06342494,0.0066118995,0.0046834107,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200824000,200744000,0.00024547547,0.0072623948,0.01628699,8389351,0,0.4685306,0.45694605,0.059604604,0.03845314,0.0046072137,0.0014818574,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201016000,200936000,1.4725194e-05,0.0018272299,0.0050706943,8389351,0,0.48887113,0.4625384,0.026379054,0.03845314,0.0046072137,0.0017392305,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201224000,201144000,0.00018345886,0.002767526,0.0065812105,8389351,0,0.46844053,0.45622334,0.021489335,0.030482704,0.003948113,0.0076753697,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201416000,201336000,1.989488e-05,0.002415457,0.0040142373,8389351,0,0.48879287,0.46177498,0.019588009,0.030482704,0.003948113,0.0009526015,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201616000,201536000,0.00011749294,0.0031026443,0.005392518,8389351,0,0.46754763,0.45478904,0.010966718,0.018350856,0.0026987188,0.0022495291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201816000,201736000,8.892709e-05,0.004013825,0.0074009704,8389351,0,0.48877025,0.46102893,0.022088408,0.018350856,0.0026987188,0.0055597047,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202016000,201936000,5.2466596e-05,0.0067129945,0.01327181,8389351,0,0.46750835,0.4579199,0.040696558,0.010699068,0.0013256076,0.0007227659,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202224000,202144000,1.6114518e-05,0.005711675,0.011617378,8389351,0,0.4896472,0.46094295,0.019100482,0.010699068,0.0013256076,0.0006154247,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202416000,202336000,0.00022455039,0.007401188,0.015416884,8389351,0,0.46748316,0.45714134,0.07776804,0.011706264,0.0022872463,0.0031729157,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202616000,202536000,8.550296e-05,0.004910961,0.011318782,8389351,0,0.48876864,0.46345636,0.06269445,0.011706264,0.0022872463,0.008967275,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202816000,202736000,0.00012384263,0.007250187,0.015315955,8389351,0,0.46748823,0.4563484,0.023605166,0.01645803,0.003103436,0.00028355955,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203016000,202936000,4.6379897e-05,0.004279815,0.009758121,8389351,0,0.48877537,0.46260402,0.04726214,0.01645803,0.003103436,0.0018636003,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203216000,203136000,0.0001309054,0.006848985,0.015674341,8389351,0,0.46748695,0.45551518,0.023571385,0.019918479,0.003842515,0.00032678657,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203416000,203336000,8.410393e-05,0.0038069317,0.009422095,8389351,0,0.48880437,0.46175638,0.029052066,0.019918479,0.003842515,0.0050151455,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203616000,203536000,0.00022871475,0.005372944,0.01228592,8389351,0,0.46751043,0.45861813,0.02858551,0.017941067,0.003995845,0.00030778904,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203816000,203736000,8.175383e-05,0.0024075338,0.006752092,8389351,0,0.48888233,0.46094453,0.012156771,0.017941067,0.003995845,0.0007865901,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204016000,203936000,0.00011594462,0.0021656149,0.0069267233,8389351,0,0.46753615,0.4578207,0.05364846,0.005380644,0.005334306,0.0025572872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204216000,204136000,5.1666964e-05,0.0009721207,0.0038985577,8389351,0,0.48897842,0.4600939,0.01119124,0.005380644,0.005334306,0.0051967036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204416000,204336000,5.8803205e-05,0.00075538334,0.0017772081,8389351,0,0.46760005,0.45701277,0.015675563,0.0038051829,0.0016424544,0.004590684,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204616000,204536000,5.442596e-05,0.0010178279,0.0016800176,8389351,0,0.48910746,0.45928827,0.033347994,0.0038051829,0.0016424544,0.0022716192,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204824000,204744000,0.00018456862,0.007052671,0.012835158,8389351,0,0.4684986,0.4569613,0.010016787,0.035630524,0.0012969706,0.0015146695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205016000,204936000,3.9783194e-05,0.0038049682,0.0069226087,8389351,0,0.48920596,0.46252826,0.031552646,0.035630524,0.0012969706,0.0013259975,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205216000,205136000,0.0002434787,0.009859243,0.019725224,8389351,0,0.46775863,0.45552507,0.01585805,0.0425955,0.003946298,0.008098989,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205424000,205344000,7.267121e-05,0.0039842185,0.008214602,8389351,0,0.4901753,0.4625461,0.014520622,0.0425955,0.003946298,0.0033072124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205616000,205536000,0.00031393341,0.011753497,0.023848725,8389351,0,0.4678405,0.45867428,0.036398083,0.059150882,0.003982372,0.003952728,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205816000,205736000,2.8688737e-05,0.004230767,0.009208966,8389351,0,0.48925528,0.4609886,0.021784369,0.059150882,0.003982372,0.0029319057,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206016000,205936000,0.00042956416,0.0149777075,0.031042373,8389351,0,0.4678707,0.45785218,0.043222245,0.08027484,0.006692306,0.0012431964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206216000,206136000,2.5638281e-05,0.004757426,0.0109463865,8389351,0,0.48919052,0.46016517,0.032241013,0.08027484,0.006692306,0.002954389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206416000,206336000,0.0003164485,0.0104865795,0.022858268,8389351,0,0.46785882,0.45707124,0.025306355,0.05786462,0.0058334875,0.0014887272,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206624000,206544000,6.673072e-05,0.0019846058,0.0052774274,8389351,0,0.48995855,0.46011218,0.03504694,0.05786462,0.0058334875,0.0021367068,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206824000,206744000,0.0003109927,0.0075084083,0.016686587,8389351,0,0.4685998,0.45703503,0.009710114,0.05176212,0.006196291,0.00462872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207024000,206944000,8.306267e-05,0.0014823315,0.0037965798,8389351,0,0.48982516,0.463336,0.022979736,0.05176212,0.006196291,0.005186561,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207216000,207136000,0.0003385953,0.0049365982,0.0103201335,8389351,0,0.46770316,0.45557493,0.05128789,0.029961567,0.007102981,0.005965458,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207424000,207344000,1.0099451e-05,0.0032738615,0.0053877383,8389351,0,0.48973414,0.4626155,0.01802955,0.029961567,0.007102981,0.0013519629,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207616000,207536000,0.00020898636,0.0050203027,0.009536774,8389351,0,0.4676039,0.45487905,0.009724702,0.02582892,0.004699888,0.00013313847,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207824000,207744000,0.00012523543,0.0045833746,0.009079958,8389351,0,0.48954308,0.46185103,0.010122397,0.02582892,0.004699888,0.009734638,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208024000,207944000,0.00034746213,0.008696742,0.01721345,8389351,0,0.46833912,0.45871222,0.044680502,0.032028947,0.0040163174,0.0030501327,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208216000,208136000,0.00010173595,0.0061718505,0.012037698,8389351,0,0.48855782,0.46027073,0.03039297,0.032028947,0.0040163174,0.0036406775,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208424000,208344000,0.0001832941,0.01027658,0.021276815,8389351,0,0.46820405,0.4578544,0.010863411,0.025866557,0.0030500246,0.008745367,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208624000,208544000,2.5850364e-05,0.0069273836,0.014444551,8389351,0,0.48936987,0.4641389,0.006788418,0.025866557,0.0030500246,0.0011980262,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208824000,208744000,0.00032082218,0.014245092,0.029440332,9437927,0,0.46812886,0.4569385,0.017660461,0.049417328,0.0042220037,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209016000,208936000,5.71598e-05,0.008234906,0.017650107,9437927,0,0.48846662,0.46242982,0.008544394,0.049417328,0.0042220037,0.004705576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209224000,209144000,0.00024818038,0.0143987965,0.032023907,9437927,0,0.4681008,0.4560388,0.057697717,0.048149977,0.0052019437,0.0026107829,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209416000,209336000,1.3574322e-05,0.006910906,0.015896827,9437927,0,0.4884651,0.46157262,0.0131403515,0.048149977,0.0052019437,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209624000,209544000,0.0003822282,0.014546919,0.03258726,9437927,0,0.46808383,0.459147,0.049481362,0.059102703,0.007388112,0.0052079647,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209816000,209736000,1.4371613e-05,0.0059466106,0.014451162,9437927,0,0.48850918,0.46075562,0.013017358,0.059102703,0.007388112,0.00043046667,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210016000,209936000,0.00032359903,0.012436253,0.027859643,9437927,0,0.46729198,0.45767617,0.024946997,0.058872595,0.00653108,0.00017637499,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210216000,210136000,0.00011936826,0.0044328496,0.011073229,9437927,0,0.4886251,0.46000686,0.033790193,0.058872595,0.00653108,0.008104533,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210424000,210344000,0.00033782196,0.008991158,0.021044398,9437927,0,0.46815366,0.4577102,0.017154709,0.04641142,0.0056797834,0.0047448277,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210616000,210536000,4.3874094e-05,0.0019581683,0.006821267,9437927,0,0.48876652,0.45931992,0.034686945,0.04641142,0.0056797834,0.001153096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210816000,210736000,0.00019969081,0.0035740035,0.009374632,9437927,0,0.46741506,0.4563351,0.022826942,0.024778701,0.006404381,0.009781865,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211016000,210936000,1.2716522e-05,0.0022792455,0.0033059588,9437927,0,0.48893702,0.46266195,0.013654713,0.024778701,0.006404381,0.0044535166,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211216000,211136000,0.00039772174,0.0041847914,0.009683955,9437927,0,0.46753347,0.45564178,0.005191319,0.032039247,0.006514375,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211424000,211344000,2.6894766e-05,0.00259595,0.0040467223,9437927,0,0.48997307,0.46265697,0.00989367,0.032039247,0.006514375,0.00065002963,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211616000,211536000,0.00011827412,0.0043860264,0.009334772,9437927,0,0.4676465,0.45877254,0.018890409,0.030402957,0.0042485734,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211816000,211736000,5.6925623e-05,0.0047330344,0.009395299,9437927,0,0.48914117,0.46108112,0.021063425,0.030402957,0.0042485734,0.005353821,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212024000,211944000,8.326253e-05,0.00488339,0.009311064,9437927,0,0.4685587,0.45479918,0.01622841,0.012414923,0.0055937585,0.0045941556,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212216000,212136000,8.09155e-06,0.0047824974,0.00996449,9437927,0,0.48915893,0.46035576,0.015614365,0.012414923,0.0055937585,0.0048631374,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212416000,212336000,0.00018556346,0.007958628,0.01793493,9437927,0,0.46779233,0.45729125,0.009296944,0.026188625,0.005346956,0.005380958,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212616000,212536000,0.000103281025,0.004761695,0.011117159,9437927,0,0.48909974,0.46362174,0.026782239,0.026188625,0.005346956,0.008670108,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212816000,212736000,0.00010527143,0.0047677658,0.012052459,9437927,0,0.46778315,0.4565182,0.01844657,0.029740402,0.0037883336,0.0033803068,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213016000,212936000,8.262244e-05,0.0031543723,0.0077770054,9437927,0,0.4890027,0.46276847,0.040208638,0.029740402,0.0037883336,0.003319193,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213216000,213136000,0.00017328243,0.005696865,0.015006981,9437927,0,0.46773866,0.4595689,0.04186732,0.038955644,0.0024739709,0.006511755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213416000,213336000,2.828875e-05,0.0030424008,0.008539065,9437927,0,0.48891935,0.46182966,0.0216706,0.038955644,0.0024739709,0.0071084597,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213616000,213536000,0.00017012547,0.0044842786,0.013918793,9437927,0,0.4676611,0.45862103,0.039328445,0.038927145,0.0019086085,0.004035516,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213816000,213736000,6.335459e-05,0.0018205739,0.0060208295,9437927,0,0.48884016,0.4648693,0.027212532,0.038927145,0.0019086085,0.0099558905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214016000,213936000,0.0001332196,0.003855706,0.01004654,9437927,0,0.46759897,0.45761278,0.01667166,0.02338685,0.0013504028,0.0047028405,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214224000,214144000,9.175349e-05,0.0028845982,0.0059817163,9437927,0,0.48970145,0.46453792,0.05378468,0.02338685,0.0013504028,0.0114438515,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214424000,214344000,0.00011689734,0.006180347,0.014709256,9437927,0,0.46835715,0.45731124,0.017334284,0.039471034,0.004894804,0.006912563,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214624000,214544000,4.775283e-05,0.0025408692,0.005269346,9437927,0,0.48967868,0.4635514,0.092707686,0.039471034,0.004894804,0.0014884894,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214816000,214736000,0.0002540174,0.010842715,0.024679402,9437927,0,0.46751142,0.45570615,0.013310619,0.05787305,0.005975682,0.008252598,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215024000,214944000,8.0996884e-05,0.003317613,0.007161564,9437927,0,0.48966953,0.46263856,0.035288017,0.05787305,0.005975682,0.004487722,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215224000,215144000,0.00029224635,0.01258144,0.028321704,9437927,0,0.4683129,0.45943028,0.019225217,0.059800133,0.007732627,0.013068186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215416000,215336000,9.742411e-06,0.0049084374,0.011255814,9437927,0,0.48879656,0.46092942,0.014406101,0.059800133,0.007732627,0.008451483,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215624000,215544000,0.00030584895,0.011545503,0.02516695,9437927,0,0.4683228,0.45845616,0.049875937,0.060121544,0.00765696,0.0057471204,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215824000,215744000,3.352256e-05,0.0036706673,0.008400265,9437927,0,0.48971167,0.4606478,0.017716581,0.060121544,0.00765696,0.0076771206,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216024000,215944000,0.00024589134,0.007459831,0.016894199,9437927,0,0.46832687,0.45749804,0.0063703763,0.038120806,0.008511681,0.0076300465,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216224000,216144000,0.00011088072,0.004184924,0.008041016,9437927,0,0.4898431,0.46366063,0.035336886,0.038120806,0.008511681,0.0072589526,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216424000,216344000,0.00018640573,0.007430128,0.013905363,9437927,0,0.4683509,0.45656207,0.0239839,0.030144535,0.0049617807,0.008626012,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216624000,216544000,4.9348582e-05,0.0054914067,0.012056963,9437927,0,0.4900306,0.46209225,0.0554251,0.030144535,0.0049617807,0.0010908899,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216824000,216744000,0.00026285142,0.007716824,0.016395757,9437927,0,0.468462,0.4551228,0.024804445,0.039109968,0.0048017423,0.0022425845,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217016000,216936000,4.65901e-05,0.0042223088,0.010783423,9437927,0,0.48940974,0.4593775,0.027025001,0.039109968,0.0048017423,0.012347548,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217216000,217136000,0.00048246168,0.010328116,0.019312907,9437927,0,0.46777022,0.45639685,0.07068007,0.037352853,0.004834944,0.0031885344,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217424000,217344000,3.7448313e-05,0.006219218,0.0119791385,9437927,0,0.49070525,0.4575763,0.03357863,0.037352853,0.004834944,0.0074517177,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217616000,217536000,0.00041463994,0.010900298,0.01667018,9437927,0,0.46785736,0.4540858,0.044754088,0.035553925,0.0031655717,0.008386835,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217816000,217736000,5.4413336e-05,0.00441598,0.010802454,9437927,0,0.49039853,0.4582083,0.021021906,0.035553925,0.0031655717,0.008040317,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218024000,217944000,0.0007121699,0.016869338,0.0247274,9437927,0,0.46905062,0.45218205,0.13865621,0.058208115,0.0046303836,0.010211667,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218224000,218144000,0.00012333979,0.007223213,0.0098106805,9437927,0,0.49207914,0.4560266,0.09144489,0.058208115,0.0046303836,0.010912709,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218424000,218344000,0.0009480397,0.03260511,0.044962145,9437927,0,0.46941558,0.45328254,0.10463047,0.07827199,0.00566704,0.011550959,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218624000,218544000,0.00016233187,0.013141869,0.018781781,9437927,0,0.4926575,0.4530483,0.078096315,0.07827199,0.00566704,0.0067614377,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218816000,218736000,0.0020771779,0.05900162,0.09270088,9437927,0,0.46902907,0.44984847,0.096790455,0.20093483,0.011846481,0.007641299,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
219024000,218944000,0.00012910846,0.020830771,0.037044782,9437927,0,0.49324805,0.44999528,0.08873162,0.20093483,0.011846481,0.0026425626,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
219220000,219136000,0.0029327143,0.08471255,0.1371111,9437927,0,0.46939215,0.4469562,0.09182265,0.28339103,0.017815627,0.009530798,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
