timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
188624000,188544000,-0.01633966,-0.0063519785,-0.059757482,-0.012425184,0.010211492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039733887,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0004957095,-0.0013245046,-0.0030615926,0.0,0.0,0.0,0.0,0.0,0.0
189128000,189048000,0.04581964,-0.032599907,-0.005893791,0.010148734,-0.0017258208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340271,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0026738173,-0.0010814369,-0.00037124753,0.0,0.0,0.0,0.0,0.0,0.0
189624000,189544000,0.06539631,-0.034293473,-0.009157406,0.021165252,0.011653542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047912598,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001027373,0.0012310892,0.0022411644,0.0,0.0,0.0,0.0,0.0,0.0
190128000,190048000,0.06799948,-0.0032452033,-0.0072748438,0.011271834,0.0142440405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045440674,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002575963,-0.0023786426,0.0016119778,0.0,0.0,0.0,0.0,0.0,0.0
190624000,190544000,0.06817883,-0.0071879793,0.0038615484,0.031570792,0.009503126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022064209,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0013968543,0.0035727918,-0.0018165708,0.0,0.0,0.0,0.0,0.0,0.0
191128000,191048000,0.06559336,-0.017875846,0.039308846,0.03068173,0.002408214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0446167,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0017010891,0.0013500154,0.0026542544,0.0,0.0,0.0,0.0,0.0,0.0
191624000,191544000,0.051760912,-0.018893817,0.026850041,0.025312304,0.008626855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013519287,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001084695,0.0012940764,-0.0013383329,0.0,0.0,0.0,0.0,0.0,0.0
192120000,192040000,0.00445652,-0.027510712,0.037101485,0.015291333,-0.00075654127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016326904,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00090018875,-0.0030555427,-0.0010532737,0.0,0.0,0.0,0.0,0.0,0.0
192624000,192544000,-0.04904437,-0.0052735535,0.014157604,-0.005184017,0.001812458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050598145,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0021233317,-0.0004570037,-0.00028541684,0.0,0.0,0.0,0.0,0.0,0.0
193128000,193048000,-0.076916695,-0.031629093,0.017980317,-0.033508062,-0.013449522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19317627,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0049666706,0.00032638013,0.0016104281,0.0,0.0,0.0,0.0,0.0,0.0
193624000,193544000,-0.058944643,-0.02994404,0.017732952,-0.048496008,-0.005994212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04788208,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0024136328,-0.0010595471,0.0013911724,0.0,0.0,0.0,0.0,0.0,0.0
194120000,194040000,-0.09191902,-0.0239232,-0.0010289326,-0.052506328,-0.008097772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050201416,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0025000256,0.00390023,-0.00011476874,0.0,0.0,0.0,0.0,0.0,0.0
194624000,194544000,-0.048146486,-0.027000254,-0.008621069,-0.04957843,-0.013080798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14483643,0.0,0.0,nan,0.0,0.0,-0.0011150837,-9.3802344e-05,0.00034222007,-0.00052538514,0.0,0.0,0.0,0.0,0.0,0.0
195120000,195040000,-0.039666533,-0.022403875,0.016187191,-0.045696616,-0.01870495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09597778,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0032122498,0.00044225156,0.0031919181,0.0,0.0,0.0,0.0,0.0,0.0
195624000,195544000,0.047606587,-0.017229466,0.00526304,-0.005653389,-0.0112014115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149414,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.000625763,-0.0010121763,-0.0009765029,0.0,0.0,0.0,0.0,0.0,0.0
196128000,196048000,0.070578694,-0.016604839,-0.00085542724,-0.010316014,-0.023090862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774292,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0068618786,0.006636873,0.006552547,0.0,0.0,0.0,0.0,0.0,0.0
196624000,196544000,0.070133805,-0.02455178,0.043650888,0.009772897,-0.016885843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503174,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00032655103,0.0026117861,0.00060513616,0.0,0.0,0.0,0.0,0.0,0.0
197120000,197040000,0.08004969,-0.021376612,0.04385236,0.01620555,-0.016242743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007293701,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.001977041,0.0019284785,-0.005350381,0.0,0.0,0.0,0.0,0.0,0.0
197624000,197544000,0.045105517,-0.02162309,-0.0035758652,0.013109207,-0.009635545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11392212,0.0,0.0,nan,0.0,0.0,-0.0011150837,-3.0936673e-05,0.0022969246,0.0021021664,0.0,0.0,0.0,0.0,0.0,0.0
198120000,198040000,0.04431951,-0.0007259976,0.045258135,0.0192492,0.0046167653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045776367,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001774616,0.0014834702,0.008961856,0.0,0.0,0.0,0.0,0.0,0.0
198624000,198544000,-0.03437555,0.017838266,-0.056188803,-0.0061588883,0.0037774425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059570312,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0027623032,0.0034168512,0.0010717511,0.0,0.0,0.0,0.0,0.0,0.0
199128000,199048000,-0.058761597,0.020733103,0.020923495,-0.026021779,-0.0036879366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029907227,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0022441018,-0.003547117,-0.00068229437,0.0,0.0,0.0,0.0,0.0,0.0
199624000,199544000,-0.0977242,0.018580051,-0.011090022,-0.036367297,-0.004181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082214355,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001291824,0.00171718,-0.0014605224,0.0,0.0,0.0,0.0,0.0,0.0
200120000,200040000,-0.113722086,0.035779756,0.012104886,-0.032893777,-0.0006410908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451172,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0011602398,-0.00436005,0.004580945,0.0,0.0,0.0,0.0,0.0,0.0
200624000,200544000,-0.10298385,0.009304765,-0.0131514445,-0.034947515,-0.008581686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267212,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0005661538,0.0011763647,0.0006620288,0.0,0.0,0.0,0.0,0.0,0.0
201120000,201040000,-0.062437773,0.015425479,-0.059451785,-0.024351716,-0.005046513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06149292,0.0,0.0,nan,0.0,0.0,-0.0011150837,-3.777072e-05,-0.0025279224,0.0010909438,0.0,0.0,0.0,0.0,0.0,0.0
201624000,201544000,-0.021370888,0.029925872,-0.018268859,-0.014264226,0.0020636818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970337,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0016484794,0.0010468066,-0.0005480647,0.0,0.0,0.0,0.0,0.0,0.0
202128000,202048000,0.01737392,-0.005489568,-0.0071396194,0.0009021014,-0.0070073814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039611816,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0015873669,-0.0011147559,0.00082296133,0.0,0.0,0.0,0.0,0.0,0.0
202624000,202544000,0.019009471,-0.005927452,0.0055123195,0.012089372,0.0013371231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12249756,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00067262794,0.003358841,0.0019055307,0.0,0.0,0.0,0.0,0.0,0.0
203120000,203040000,0.026723385,0.019981727,0.032368854,0.00704515,0.016404854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055999756,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0018012278,0.0017730594,0.0013709068,0.0,0.0,0.0,0.0,0.0,0.0
203624000,203544000,0.015936613,0.029260792,-0.02556038,0.02112031,0.007018341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033874512,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.004296936,-0.0017507672,0.0020545423,0.0,0.0,0.0,0.0,0.0,0.0
204120000,204040000,0.0072437525,-0.005073094,0.012622738,0.028194785,-0.0034325093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858276,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0008752883,0.002528429,0.0012355447,0.0,0.0,0.0,0.0,0.0,0.0
204624000,204544000,-0.004161477,0.0032117006,-0.008929167,0.008681297,-0.0008058522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040100098,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0004982976,0.0050064623,0.0034667552,0.0,0.0,0.0,0.0,0.0,0.0
205128000,205048000,-0.06917024,-0.01587183,-0.034769267,-0.020858377,-0.0067510894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655518,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002684459,0.0022506267,0.0010824502,0.0,0.0,0.0,0.0,0.0,0.0
205624000,205544000,-0.09604895,-0.008196368,0.0010337215,-0.021049023,-0.014370745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09515381,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002738438,-0.00032250583,0.005461991,0.0,0.0,0.0,0.0,0.0,0.0
206120000,206040000,-0.13034797,-0.015554319,-0.010675715,-0.035372615,-0.010636689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030578613,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0016570529,0.00059632957,8.520484e-05,0.0,0.0,0.0,0.0,0.0,0.0
206624000,206544000,-0.09395698,-0.029338647,-0.018308125,-0.030833244,-0.014765438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037719727,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.004186358,0.005263418,0.0019752383,0.0,0.0,0.0,0.0,0.0,0.0
207128000,207048000,-0.048648596,-0.03659457,-0.010865802,-0.037543297,-0.0129910745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08078003,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0023173825,0.00021720678,0.0014601052,0.0,0.0,0.0,0.0,0.0,0.0
207624000,207544000,-0.025284767,-0.042110357,0.034811396,-0.024841547,-0.015238285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023498535,0.0,0.0,nan,0.0,0.0,-0.0011150837,-1.0019285e-05,-0.0014602095,0.0013930798,0.0,0.0,0.0,0.0,0.0,0.0
208120000,208040000,0.007992506,-0.05205492,0.07383269,-0.02122897,-0.020383611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0034413077,0.0013651252,-0.0002937913,0.0,0.0,0.0,0.0,0.0,0.0
208624000,208544000,0.033321023,-0.04202245,0.035789788,0.0005313754,-0.016122635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021148682,0.0,0.0,nan,0.0,0.0,-0.0011150837,3.0675903e-05,-0.0006312877,-0.001018703,0.0,0.0,0.0,0.0,0.0,0.0
209128000,209048000,0.0781014,-0.03824111,0.10046208,0.021118402,-0.027496532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027282715,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0005258396,-0.0009098649,0.000572592,0.0,0.0,0.0,0.0,0.0,0.0
209624000,209544000,0.0958944,-0.068673894,0.06741011,0.039048433,-0.027660068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091918945,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00075117126,0.0034595728,0.0074282587,0.0,0.0,0.0,0.0,0.0,0.0
210120000,210040000,0.095553786,-0.026921878,0.046459198,0.03451872,-0.025778662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0032414235,-0.0009364188,0.0009967089,0.0,0.0,0.0,0.0,0.0,0.0
210624000,210544000,0.07534957,-0.044889603,0.072333455,0.030019283,-0.022981167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020355225,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0004256554,0.0031321049,0.005207002,0.0,0.0,0.0,0.0,0.0,0.0
211120000,211040000,0.040237665,-0.033434317,-0.0046960115,0.03384912,-0.031215876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0005283449,0.0005886853,0.00054591894,0.0,0.0,0.0,0.0,0.0,0.0
211624000,211544000,0.0006995201,-0.018731426,0.07133412,0.009538859,-0.022459932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0012089591,-0.00018398464,0.0028347075,0.0,0.0,0.0,0.0,0.0,0.0
212120000,212040000,-0.0083476305,-0.02022745,-0.0069407225,0.010224104,-0.029572811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05731201,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0011518067,0.00088989735,0.0003245473,0.0,0.0,0.0,0.0,0.0,0.0
212624000,212544000,-0.038215697,-0.039386336,0.061438203,-0.005317211,-0.028269105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0040267203,-0.0028359443,0.001935333,0.0,0.0,0.0,0.0,0.0,0.0
213120000,213040000,-0.0057504475,-0.034520622,0.06978828,-0.0074276924,-0.020028986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118377686,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0001925854,0.0034953728,4.389882e-05,0.0,0.0,0.0,0.0,0.0,0.0
213624000,213544000,0.011123896,-0.022886189,0.09132427,-0.006317377,-0.010090295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122803,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.005912321,0.003954828,-0.004545927,0.0,0.0,0.0,0.0,0.0,0.0
214120000,214040000,0.027671576,-0.011407435,0.05488056,-0.003299117,-0.0071388986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08929443,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0016352534,0.0014515072,0.0032913387,0.0,0.0,0.0,0.0,0.0,0.0
214624000,214544000,0.04163909,-0.020686043,0.09261757,0.02587162,-0.00023077615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275635,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00036259927,0.013917416,-0.0017878115,0.0,0.0,0.0,0.0,0.0,0.0
215120000,215040000,0.07629132,-0.023688227,0.13579178,0.03158468,-0.004801467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120910645,0.0,0.0,nan,0.0,0.0,-0.0011150837,1.3364479e-05,0.0022867173,0.0019476712,0.0,0.0,0.0,0.0,0.0,0.0
215624000,215544000,0.09760648,0.009567732,0.09731072,0.040471315,0.00490438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144043,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0074971486,0.002497971,0.0019742548,0.0,0.0,0.0,0.0,0.0,0.0
216128000,216048000,0.061892603,0.023838226,0.06745857,0.04498911,0.013818159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13201904,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0055133905,-0.0037323236,-0.0027387738,0.0,0.0,0.0,0.0,0.0,0.0
216624000,216544000,-0.001673283,0.036267392,0.07054422,0.026225328,0.012403887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019256592,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.004637286,0.00832051,-0.0002977252,0.0,0.0,0.0,0.0,0.0,0.0
217128000,217048000,0.0077030957,0.062250312,0.01823876,0.018958688,0.02555934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110321045,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00081921276,0.00236547,0.0011372566,0.0,0.0,0.0,0.0,0.0,0.0
217624000,217544000,0.029277742,0.059972353,0.022926241,0.016732097,0.016554208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14801025,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.006727021,-0.0045241416,0.004950106,0.0,0.0,0.0,0.0,0.0,0.0
218128000,218048000,0.059619546,0.09904392,0.09257529,0.020904064,0.024479177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21820068,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.014391877,-0.0020876527,-0.005834073,0.0,0.0,0.0,0.0,0.0,0.0
218624000,218544000,0.13201827,0.12607591,0.058626592,0.02995634,0.022261618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932373,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.011769369,-0.010749251,-0.010994017,0.0,0.0,0.0,0.0,0.0,0.0
219124000,219040000,0.33764723,0.17433283,0.052327693,0.062627435,0.040671583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10864258,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.013115123,-0.0071959198,-0.0108701885,0.0,0.0,0.0,0.0,0.0,0.0
219628000,219544000,0.525653,0.30496728,0.039616242,0.11668205,0.07715038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006958,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0036844164,-0.00561665,-0.0054469407,0.0,0.0,0.0,0.0,0.0,0.0
220124000,220040000,0.5775197,0.3362143,0.07841314,0.15256393,0.09368975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,nan,0.0,0.0,-0.007423818,0.013623744,-0.010016441,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0
220620000,220536000,0.024535492,0.009578782,-0.009020545,-0.67660856,-0.38565755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063690186,0.0,0.0,nan,0.0,0.0,0.023354232,0.013623744,-0.010016441,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0
221124000,221040000,0.008670881,0.015566673,0.0032956898,-0.46296072,-0.27202943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05987549,0.0,0.0,nan,0.0,0.0,0.009081662,0.013623744,-0.010016441,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0
221628000,221544000,0.033710767,-0.0075109247,-0.039619654,-0.34489524,-0.20587628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011108398,0.0,0.0,nan,0.0,0.0,0.021070361,0.013623744,-0.010016441,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0
222124000,222040000,-0.018115412,0.0113470405,-0.029886423,-0.3270787,-0.18174994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050567627,0.0,0.0,nan,0.0,0.0,0.0016964674,0.013623744,-0.010016441,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0
222620000,222536000,0.0007540803,0.010041351,0.00017826259,-0.3041767,-0.17015956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275635,0.0,0.0,nan,0.0,0.0,0.0111041665,0.013623744,-0.010016441,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0
