timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
113124000,0,0,47.3977508,8.5456074,1.2231442,0.022580512,-5.84198,0.0,0.0,0.0,-1.66,0.0,-0.02,0.0,0.0,0.0,0.0,-1.1420001,0.002,0.023000002,1.6056767,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113144000,0,0,47.3977508,8.5456074,1.1897857,0.022580512,-5.84198,0.0,0.0,0.0,-1.68,0.0,-0.02,0.0,0.0,0.0,0.0,-1.1090001,0.002,0.021000002,1.6056923,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113164000,0,0,47.3977508,8.5456074,1.1564273,0.022580512,-5.842987,0.0,0.0,0.0,-1.7099999,0.0,-0.02,0.0,0.0,0.0,0.0,-1.0730001,0.002,0.015000001,1.6057063,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113184000,0,0,47.3977508,8.5456074,1.1119493,0.022580512,-5.842987,0.0,0.0,0.0,-1.73,0.0,-0.02,0.0,0.0,0.0,0.0,-1.039,0.003,0.015000001,1.6057218,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113200000,0,0,47.3977508,8.5456074,1.1008297,0.022580512,-5.842987,0.0,0.0,0.0,-1.74,0.0,-0.02,0.0,0.0,0.0,0.0,-1.008,0.0050000004,0.015000001,1.6057322,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113224000,0,0,47.3977508,8.5456074,1.0452323,0.022580512,-5.843994,0.0,0.0,0.0,-1.77,0.0,-0.02,0.0,0.0,0.0,0.0,-0.96700007,0.004,0.013,1.60575,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113244000,0,0,47.3977508,8.5456074,1.0118738,0.022580512,-5.843994,0.0,0.0,0.0,-1.79,0.0,-0.02,0.0,0.0,0.0,0.0,-0.93000007,0.004,0.015000001,1.605767,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113264000,0,0,47.3977508,8.5456074,0.9785153,0.022580512,-5.845001,0.0,0.0,0.0,-1.8,0.0,-0.02,0.0,0.0,0.0,0.0,-0.89500004,0.004,0.016,1.6057857,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113284000,0,0,47.3977508,8.5456074,0.9340374,0.022580512,-5.845001,0.0,0.0,0.0,-1.8199999,0.0,-0.02,0.0,0.0,0.0,0.0,-0.86,0.004,0.013,1.6058099,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113304000,0,0,47.3977508,8.5456074,0.9117984,0.022580512,-5.845001,0.0,0.0,0.0,-1.8399999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.82400006,0.0050000004,0.015000001,1.6058297,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113324000,0,0,47.3977508,8.5456074,0.8673204,0.022580512,-5.845978,0.0,0.0,0.0,-1.8499999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.78900003,0.0050000004,0.017,1.6058522,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113344000,0,0,47.3977508,8.5456074,0.8228425,0.022580514,-5.845978,0.0,0.0,0.0,-1.87,0.0,-0.01,0.0,0.0,0.0,0.0,-0.75200003,0.007,0.018000001,1.6058712,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113364000,0,0,47.3977508,8.5456074,0.80060345,0.022580514,-5.846985,0.0,0.0,0.0,-1.88,0.0,-0.01,0.0,0.0,0.0,0.0,-0.717,0.008,0.018000001,1.6058896,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113384000,0,0,47.3977508,8.5456074,0.7561255,0.022580514,-5.846985,0.0,0.0,0.0,-1.9,0.0,-0.01,0.0,0.0,0.0,0.0,-0.68,0.010000001,0.014,1.6058972,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113404000,0,0,47.3977508,8.5456074,0.722767,0.022580514,-5.846985,0.0,0.0,0.0,-1.91,0.0,-0.01,0.0,0.0,0.0,0.0,-0.64400005,0.011000001,0.011000001,1.6058981,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113424000,0,0,47.3977508,8.5456074,0.67828906,0.022580514,-5.847992,0.0,0.0,0.0,-1.92,0.0,-0.01,0.0,0.0,0.0,0.0,-0.605,0.013,0.007,1.6058886,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113444000,0,0,47.3977508,8.5456074,0.6449306,0.022580514,-5.847992,0.0,0.0,0.0,-1.93,0.0,-0.01,0.0,0.0,0.0,0.0,-0.569,0.013,0.006,1.6058753,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113464000,0,0,47.3977508,8.5456074,0.6004526,0.022580514,-5.848999,0.0,0.0,0.0,-1.9499999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.528,0.015000001,0.008,1.6058517,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113480000,0,0,47.3977508,8.5456074,0.56709415,0.022580514,-5.848999,0.0,0.0,0.0,-1.9499999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.49800003,0.014,0.002,1.6058339,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113504000,0,0,47.3977508,8.5456074,0.52261615,0.022580514,-5.848999,0.0,0.0,0.0,-1.9699999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.45000002,0.017,0.001,1.6058123,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113524000,0,0,47.3977508,8.5456074,0.48925766,0.022580514,-5.8499756,0.0,0.0,0.0,-1.9699999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.41300002,0.017,0.0,1.6058065,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113544000,0,0,47.3977508,8.5456074,0.4336602,0.022580514,-5.8499756,0.0,0.0,0.0,-1.9799999,0.0,-0.01,0.0,0.0,0.0,0.0,-0.36900002,0.020000001,-0.004,1.6057996,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113564000,0,0,47.3977508,8.5456074,0.40030172,0.022580514,-5.8499756,0.0,0.0,0.0,-1.99,0.0,-0.01,0.0,0.0,0.0,0.0,-0.33200002,0.020000001,-0.004,1.6057991,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113584000,0,0,47.3977508,8.5456074,0.36694327,0.022580514,-5.8509827,0.0,0.0,0.0,-1.99,0.0,-0.01,0.0,0.0,0.0,0.0,-0.287,0.022000002,0.001,1.6057972,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113604000,0,0,47.3977508,8.5456074,0.3224653,0.022580516,-5.8509827,0.0,0.0,0.0,-2.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.25,0.021000002,0.0050000004,1.6058036,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113624000,0,0,47.3977508,8.5456074,0.27798733,0.022580516,-5.8509827,0.0,0.0,0.0,-2.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.20500001,0.022000002,0.014,1.6058075,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113644000,0,0,47.3977508,8.5456074,0.23350935,0.022580516,-5.8519897,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,-0.16900001,0.019000001,0.022000002,1.6058159,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113664000,0,0,47.3977508,8.5456074,0.20015086,0.022580516,-5.8519897,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,-0.125,0.019000001,0.026,1.6058201,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113684000,0,0,47.3977508,8.5456074,0.1556729,0.022580516,-5.8519897,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,-0.091000006,0.016,0.023000002,1.6058276,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113700000,0,0,47.3977508,8.5456074,0.122314416,0.022580516,-5.852997,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,-0.055000003,0.015000001,0.021000002,1.6058319,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113724000,0,0,47.3977508,8.5456074,0.08895594,0.022580516,-5.852997,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,-0.014,0.012,0.021000002,1.6058415,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113744000,0,0,47.3977508,8.5456074,0.03335848,0.022580516,-5.852997,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.029000001,0.010000001,0.017,1.6058439,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113764000,0,0,47.3977508,8.5456074,0.0,0.022580516,-5.854004,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.062000003,0.007,0.014,1.605848,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113784000,0,0,47.3977508,8.5456074,-0.04447797,0.022580516,-5.854004,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.106000006,0.0050000004,0.014,1.605848,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113804000,0,0,47.3977508,8.5456074,-0.08895594,0.022580516,-5.854004,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.13900001,0.003,0.013,1.6058499,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113824000,0,0,47.3977508,8.5456074,-0.122314416,0.022580516,-5.854004,0.0,0.0,0.0,-2.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.18400002,0.001,0.012,1.6058506,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113844000,0,0,47.3977508,8.5456074,-0.1667924,0.022580517,-5.8549805,0.0,0.0,0.0,-2.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.21700001,0.0,0.012,1.6058539,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113864000,0,0,47.3977508,8.5456074,-0.21127036,0.030107357,-5.8549805,0.0,0.0,0.0,-2.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.263,0.0,0.009000001,1.6058601,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113884000,0,0,47.3977508,8.5456074,-0.24462883,0.030107357,-5.8549805,0.0,0.0,0.0,-1.99,0.0,-0.01,0.0,0.0,0.0,0.0,0.296,-0.001,0.006,1.605869,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113904000,0,0,47.3977508,8.5456074,-0.2779873,0.030107357,-5.8559875,0.0,0.0,0.0,-1.9799999,0.0,-0.01,0.0,0.0,0.0,0.0,0.34300002,-0.001,0.0,1.6058743,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113924000,0,0,47.3977508,8.5456074,-0.3224653,0.030107357,-5.8559875,0.0,0.0,0.0,-1.9799999,0.0,-0.01,0.0,0.0,0.0,0.0,0.377,-0.003,-0.004,1.605874,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113944000,0,0,47.3977508,8.5456074,-0.36694327,0.030107357,-5.8559875,0.0,0.0,0.0,-1.9699999,0.0,-0.01,0.0,0.0,0.0,0.0,0.425,-0.003,-0.006,1.6058669,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113964000,0,0,47.3977508,8.5456074,-0.40030172,0.030107357,-5.8559875,0.0,0.0,0.0,-1.9599999,0.0,-0.01,0.0,0.0,0.0,0.0,0.46,-0.004,-0.003,1.6058569,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
113984000,0,0,47.3977508,8.5456074,-0.4447797,0.030107357,-5.8569946,0.0,0.0,0.0,-1.9499999,0.0,-0.01,0.0,0.0,0.0,0.0,0.50600004,-0.004,-0.001,1.6058398,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114004000,0,0,47.3977508,8.5456074,-0.48925766,0.030107357,-5.8569946,0.0,0.0,0.0,-1.9399999,0.0,-0.01,0.0,0.0,0.0,0.0,0.541,-0.004,0.002,1.6058166,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114024000,0,0,47.3977508,8.5456074,-0.52261615,0.030107357,-5.8569946,0.0,0.0,0.0,-1.93,0.0,-0.01,0.0,0.0,0.0,0.0,0.58500004,-0.0050000004,0.013,1.605794,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114044000,0,0,47.3977508,8.5456074,-0.56709415,0.030107358,-5.8569946,0.0,0.0,0.0,-1.92,0.0,-0.01,0.0,0.0,0.0,0.0,0.62,-0.0050000004,0.015000001,1.6057769,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114064000,0,0,47.3977508,8.5456074,-0.6004526,0.030107358,-5.8580017,0.0,0.0,0.0,-1.9,0.0,-0.01,0.0,0.0,0.0,0.0,0.66200006,-0.006,0.021000002,1.6057631,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114084000,0,0,47.3977508,8.5456074,-0.63381106,0.030107358,-5.8580017,0.0,0.0,0.0,-1.89,0.0,-0.01,0.0,0.0,0.0,0.0,0.698,-0.007,0.023000002,1.605749,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114104000,0,0,47.3977508,8.5456074,-0.67828906,0.030107358,-5.8580017,0.0,0.0,0.0,-1.88,0.0,-0.01,0.0,0.0,0.0,0.0,0.74,-0.007,0.023000002,1.6057392,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114124000,0,0,47.3977508,8.5456074,-0.7116475,0.030107358,-5.8580017,0.0,0.0,0.0,-1.86,0.0,-0.01,0.0,0.0,0.0,0.0,0.777,-0.006,0.023000002,1.6057348,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114144000,0,0,47.3977508,8.5456074,-0.7561255,0.030107358,-5.8589783,0.0,0.0,0.0,-1.8399999,0.0,-0.01,0.0,0.0,0.0,0.0,0.81900007,-0.006,0.022000002,1.6057315,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114164000,0,0,47.3977508,8.5456074,-0.7783645,0.030107358,-5.8589783,0.0,0.0,0.0,-1.8299999,0.0,-0.01,0.0,0.0,0.0,0.0,0.85600007,-0.0050000004,0.019000001,1.6057299,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114180000,0,0,47.3977508,8.5456074,-0.81172293,0.030107358,-5.8589783,0.0,0.0,0.0,-1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.89100003,-0.004,0.011000001,1.605728,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114204000,0,0,47.3977508,8.5456074,-0.85620093,0.030107358,-5.8589783,0.0,0.0,0.0,-1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.933,-0.0050000004,0.008,1.6057191,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114224000,0,0,47.3977508,8.5456074,-0.8895594,0.030107358,-5.8589783,0.0,0.0,0.0,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.97300005,-0.006,0.010000001,1.605709,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114244000,0,0,47.3977508,8.5456074,-0.9340374,0.03010736,-5.8599854,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0070001,-0.0050000004,0.008,1.605701,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114260000,0,0,47.3977508,8.5456074,-0.95627636,0.03010736,-5.8599854,0.0,0.0,0.0,-1.74,0.0,0.0,0.0,0.0,0.0,0.0,1.041,-0.004,0.003,1.6056898,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114284000,0,0,47.3977508,8.5456074,-1.0007544,0.03010736,-5.8599854,0.0,0.0,0.0,-1.7099999,0.0,0.0,0.0,0.0,0.0,0.0,1.0830001,-0.006,0.002,1.6056675,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114304000,0,0,47.3977508,8.5456074,-1.0341128,0.03010736,-5.8599854,0.0,0.0,0.0,-1.6899999,0.0,0.0,0.0,0.0,0.0,0.0,1.1190001,-0.006,0.003,1.6056466,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114324000,0,0,47.3977508,8.5456074,-1.0674713,0.03010736,-5.8599854,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,1.153,-0.0050000004,0.0,1.6056297,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114344000,0,0,47.3977508,8.5456074,-1.1008297,0.03010736,-5.8609924,0.0,0.0,0.0,-1.64,0.0,0.0,0.0,0.0,0.0,0.0,1.1860001,-0.006,-0.004,1.6056156,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114364000,0,0,47.3977508,8.5456074,-1.1341883,0.03010736,-5.8609924,0.0,0.0,0.0,-1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.218,-0.0050000004,-0.003,1.6056066,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114384000,0,0,47.3977508,8.5456074,-1.1675467,0.03010736,-5.8609924,0.0,0.0,0.0,-1.5899999,0.0,0.0,0.0,0.0,0.0,0.0,1.2490001,-0.006,0.002,1.6055932,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114404000,0,0,47.3977508,8.5456074,-1.2009052,0.03010736,-5.8609924,0.0,0.0,0.0,-1.5699999,0.0,0.0,0.0,0.0,0.0,0.0,1.281,-0.006,0.006,1.6055744,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114424000,0,0,47.3977508,8.5456074,-1.2342637,0.03010736,-5.8609924,0.0,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,1.3100001,-0.007,0.010000001,1.6055481,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114444000,0,0,47.3977508,8.5456074,-1.2565026,0.03010736,-5.8609924,0.0,0.0,0.0,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.342,-0.007,0.013,1.605521,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114464000,0,0,47.3977508,8.5456074,-1.2898612,0.030107362,-5.8619995,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,1.3700001,-0.010000001,0.012,1.6054918,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114484000,0,0,47.3977508,8.5456074,-1.3232197,0.030107362,-5.8619995,0.0,0.0,0.0,-1.4599999,0.0,0.0,0.0,0.0,0.0,0.0,1.4000001,-0.010000001,0.014,1.6054642,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114500000,0,0,47.3977508,8.5456074,-1.3454586,0.030107362,-5.8619995,0.0,0.0,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,1.422,-0.012,0.014,1.6054395,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114524000,0,0,47.3977508,8.5456074,-1.3788171,0.030107362,-5.8619995,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.457,-0.013,0.013,1.6054054,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114544000,0,0,47.3977508,8.5456074,-1.401056,0.030107362,-5.8619995,0.0,0.0,0.0,-1.37,0.0,0.0,0.0,0.0,0.0,0.0,1.483,-0.014,0.006,1.6053734,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114564000,0,0,47.3977508,8.5456074,-1.4344145,0.030107362,-5.8619995,0.0,0.0,0.0,-1.3399999,0.0,0.0,0.0,0.0,0.0,0.0,1.5130001,-0.015000001,0.004,1.6053423,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114584000,0,0,47.3977508,8.5456074,-1.4566536,0.030107362,-5.8619995,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,0.0,0.0,0.0,1.5380001,-0.016,0.0,1.6053091,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114604000,0,0,47.3977508,8.5456074,-1.490012,0.030107362,-5.862976,0.0,0.0,0.0,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5660001,-0.017,-0.003,1.6052777,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114624000,0,0,47.3977508,8.5456074,-1.512251,0.030107362,-5.862976,0.0,0.0,0.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5910001,-0.017,-0.0050000004,1.605251,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114644000,0,0,47.3977508,8.5456074,-1.53449,0.030107362,-5.862976,0.0,0.0,0.0,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,1.618,-0.017,-0.0050000004,1.6052293,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114664000,0,0,47.3977508,8.5456074,-1.556729,0.030107362,-5.862976,0.0,0.0,0.0,-1.1899999,0.0,0.0,0.0,0.0,0.0,0.0,1.641,-0.017,-0.010000001,1.6052116,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
114684000,0,0,47.3977508,8.5456074,-1.5789679,0.030107362,-5.862976,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6680001,-0.016,-0.021000002,1.6051978,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
