timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
202608000,202528000,0.6927951,-0.035089813,-0.041286446,0.71909606,-1.3686113,0.011189104,0.0035858378,-1.3853443,0.014965342,-5.7546887,-2.3706561e-06,-3.87718e-05,2.7540782e-06,-5.4571447e-05,0.00014356944,0.00031345524,0.21220179,0.011250759,0.43151948,-0.008791659,0.00048778093,1.9863804e-05,0.0,0.0,3.59974e-05,1.2696115e-05,1.2619844e-05,3.3305394e-05,0.014572395,0.014674577,0.01734388,0.11889167,0.119133495,0.21410604,1.0404967e-11,1.0570625e-11,2.0202975e-11,2.244085e-07,2.1967492e-07,5.0000185e-08,4.894251e-05,4.2847496e-06,4.4165732e-05,1.5269074e-05,4.228085e-05,4.2195436e-05,0.0,0.0,24
203608000,203528000,0.68998957,-0.07366736,-0.079632856,0.7156439,0.45451403,-0.0050560143,-0.009395324,-1.9010608,-0.002131326,-5.7741237,-2.4479682e-06,-3.8829734e-05,2.8822653e-06,-5.4747656e-05,0.00014382442,0.00031708216,0.21225958,0.011254968,0.4315474,-0.0087819435,0.00053162646,-1.9930223e-05,0.0,0.0,3.602418e-05,1.2827699e-05,1.271031e-05,3.337874e-05,0.013162655,0.013991842,0.01659335,0.1088057,0.10899891,0.20967408,1.031082e-11,1.045919e-11,2.0250487e-11,2.2441186e-07,2.1961957e-07,5.000022e-08,4.8663052e-05,4.2706674e-06,4.38793e-05,1.5241668e-05,4.1999516e-05,4.1910298e-05,0.0,0.0,24
204608000,204528000,0.6925249,-0.046090625,-0.054002833,0.7178918,1.8302559,0.004214748,0.017828308,-0.65422535,-0.00015047545,-5.770575,-2.4169221e-06,-3.879746e-05,2.9965752e-06,-5.475315e-05,0.00014387639,0.00031765454,0.2122931,0.011258376,0.43164426,-0.008770586,0.0005459092,-0.0001199646,0.0,0.0,3.5790334e-05,1.26347495e-05,1.25417555e-05,3.3176795e-05,0.014577909,0.016379222,0.017295195,0.11888636,0.11945823,0.21395756,1.0404615e-11,1.0530868e-11,2.0118145e-11,2.2441607e-07,2.1960771e-07,5.0000185e-08,4.832862e-05,4.256399e-06,4.3543674e-05,1.520007e-05,4.1662443e-05,4.1576295e-05,0.0,0.0,24
205608000,205528000,0.69355726,0.027595026,0.018099917,0.7196452,1.5103974,0.0020176377,0.009700134,1.2446762,0.01988293,-5.7507167,-2.089469e-06,-3.8727852e-05,3.053609e-06,-5.48328e-05,0.00014403854,0.00031679866,0.21227919,0.011259896,0.43164346,-0.008749195,0.00052913703,-0.00011986451,0.0,0.0,3.5183195e-05,1.2268909e-05,1.23045365e-05,3.2546905e-05,0.013170251,0.013634651,0.016613716,0.10879975,0.10930963,0.20972487,1.0311004e-11,1.0424762e-11,1.995469e-11,2.2442009e-07,2.195972e-07,5.000018e-08,4.8285e-05,4.243058e-06,4.3500986e-05,1.5157043e-05,4.1615654e-05,4.1530104e-05,0.0,0.0,24
206608000,206528000,0.68962395,0.076145396,0.064538,0.71725565,-0.23972,-0.010132838,-0.022796951,2.0111055,0.030797683,-5.7580175,-1.7747832e-06,-3.865184e-05,3.1398909e-06,-5.489103e-05,0.00014455368,0.0003160213,0.21224862,0.011259095,0.43161,-0.008742022,0.0005015207,-8.709477e-05,0.0,0.0,3.5481255e-05,1.2562408e-05,1.269389e-05,3.264872e-05,0.014567135,0.014783635,0.017312199,0.118890256,0.11943147,0.21405351,1.0404113e-11,1.0521566e-11,2.0027344e-11,2.2442411e-07,2.1956318e-07,5.0000217e-08,4.8039194e-05,4.229432e-06,4.325276e-05,1.5136265e-05,4.13661e-05,4.1278312e-05,0.0,0.0,24
207608000,207528000,0.6884207,0.058704168,0.04940853,0.72124165,-1.7674528,-0.019429967,0.13273302,0.9690502,0.04925805,-5.7669754,-1.5301206e-06,-3.850671e-05,3.2612102e-06,-5.4947603e-05,0.00014427805,0.000319889,0.21222939,0.011255152,0.43155247,-0.008768816,0.00048116696,-2.7902466e-05,0.0,0.0,3.5915855e-05,1.2259159e-05,1.2321156e-05,3.2527172e-05,0.013096534,0.013783685,0.016595101,0.10879899,0.10910091,0.20981307,1.0310289e-11,1.0441109e-11,2.0059213e-11,2.2442796e-07,2.1953929e-07,5.0000217e-08,4.7665068e-05,4.2151264e-06,4.2882555e-05,1.5079003e-05,4.098856e-05,4.090571e-05,0.0,0.0,24
208608000,208528000,0.6659114,-0.009632655,-0.017081842,0.74577314,-1.6975281,-0.032667924,0.73448694,-0.9030935,0.04937179,-5.0809455,-1.5391956e-06,-3.835504e-05,3.414733e-06,-5.6587647e-05,0.00014457096,0.00033093747,0.21219835,0.011253151,0.43151283,-0.0087844,0.00043368823,1.5451005e-06,0.0,0.0,3.849483e-05,1.2617679e-05,1.258946e-05,3.047202e-05,0.014290418,0.01450897,0.01733403,0.11875606,0.118999004,0.21405149,1.0422045e-11,1.05817135e-11,2.0168407e-11,2.2429283e-07,2.1944216e-07,5.0000146e-08,4.755415e-05,4.2016645e-06,4.281573e-05,1.504029e-05,4.087717e-05,4.083258e-05,0.0,0.0,24
209608000,209528000,0.6622808,-0.072017156,-0.072291754,0.74227464,-0.11860965,-0.029319432,0.71029025,-1.9752944,0.06735136,-4.401863,-1.8358182e-06,-3.811625e-05,3.438975e-06,-6.316965e-05,0.0001474012,0.00035279145,0.212267,0.011257883,0.43150392,-0.008755429,0.0004680981,-1.9532488e-05,0.0,0.0,3.8623475e-05,1.29539085e-05,1.2934025e-05,3.0578984e-05,0.013057358,0.013530992,0.01659506,0.1086993,0.10888527,0.20950136,1.03354296e-11,1.0493925e-11,2.0276787e-11,2.2407127e-07,2.1918856e-07,5.0000146e-08,4.732779e-05,4.1882577e-06,4.2629315e-05,1.5003929e-05,4.0656178e-05,4.0648763e-05,0.0,0.0,24
210608000,210528000,0.66284025,-0.066009685,-0.0668481,0.7428438,1.5977284,-0.041325685,0.70615476,-1.2226267,0.056540594,-3.735142,-2.0460643e-06,-3.7982674e-05,3.4487553e-06,-6.87896e-05,0.00015017169,0.00036530994,0.21236172,0.011265852,0.431468,-0.008699537,0.00053988514,-1.2654239e-05,0.0,0.0,3.845609e-05,1.2948591e-05,1.2922238e-05,3.0459276e-05,0.014571327,0.016474212,0.017297436,0.118755005,0.11925928,0.21398754,1.042764e-11,1.0562694e-11,2.0188238e-11,2.238523e-07,2.189631e-07,5.000022e-08,4.691428e-05,4.1743633e-06,4.2242933e-05,1.4956463e-05,4.024541e-05,4.02713e-05,0.0,0.0,24
211608000,211528000,0.6663267,0.0027304532,-0.0046315296,0.7456406,1.8616819,-0.03647283,0.75933635,0.63733995,0.05759938,-3.041716,-2.1256699e-06,-3.7816233e-05,3.388172e-06,-7.132891e-05,0.00015332531,0.00037931732,0.21240278,0.011273816,0.43147233,-0.008652288,0.00055280427,-3.918032e-05,0.0,0.0,3.7447964e-05,1.2449059e-05,1.2414746e-05,2.978874e-05,0.013194186,0.0141141,0.0166138,0.10872186,0.10920448,0.20981477,1.0332779e-11,1.0445575e-11,1.993968e-11,2.2350852e-07,2.1863801e-07,5.0000178e-08,4.6775032e-05,4.160969e-06,4.214137e-05,1.4894326e-05,4.0113773e-05,4.0172323e-05,0.0,0.0,24
212608000,212528000,0.6625249,0.071654834,0.056102354,0.7434911,0.42958787,-0.032794848,0.7437697,1.9008936,0.044179812,-2.3148937,-2.0535056e-06,-3.773445e-05,3.3757772e-06,-6.990131e-05,0.00015471203,0.0003889954,0.21239607,0.011274002,0.43146813,-0.008655084,0.0005389895,-4.2731266e-05,0.0,0.0,3.7522386e-05,1.2749948e-05,1.280085e-05,2.9769162e-05,0.014605245,0.014706861,0.017326996,0.118836015,0.11951233,0.2142591,1.04267706e-11,1.05429e-11,1.9981135e-11,2.2329465e-07,2.1841025e-07,5.000022e-08,4.6597506e-05,4.148028e-06,4.2006173e-05,1.4866754e-05,3.9947223e-05,4.003186e-05,0.0,0.0,24
213608000,213528000,0.66160184,0.07587026,0.05986046,0.7436017,-1.3748845,-0.030318748,0.7178491,1.3873321,0.04026438,-1.6672084,-1.9770857e-06,-3.7615042e-05,3.4501143e-06,-6.899921e-05,0.00015506078,0.00041719858,0.21237177,0.011274849,0.43133342,-0.008680113,0.0004911192,8.5505584e-05,0.0,0.0,3.786579e-05,1.2488041e-05,1.2528148e-05,2.9923493e-05,0.013216319,0.013796515,0.016567525,0.108778544,0.10917315,0.2096773,1.0333106e-11,1.0453122e-11,2.0040166e-11,2.2304364e-07,2.180821e-07,5.000011e-08,4.6142104e-05,4.1344515e-06,4.1615047e-05,1.4812897e-05,3.9519695e-05,3.9635805e-05,0.0,0.0,24
214608000,214528000,0.6656366,0.013194679,0.0026940817,0.74615455,-1.8841636,-0.025332963,0.7868954,-0.41383743,0.020654399,-0.97589225,-1.9968443e-06,-3.7565747e-05,3.4822212e-06,-7.007092e-05,0.00015620099,0.0004371717,0.2123901,0.011280319,0.43124256,-0.008696974,0.00046901457,0.0001683965,0.0,0.0,3.814726e-05,1.25542965e-05,1.2494643e-05,3.022859e-05,0.014582114,0.015012222,0.017280376,0.11888782,0.11915478,0.21351202,1.04284055e-11,1.0572002e-11,2.0126728e-11,2.2292267e-07,2.179158e-07,5.000015e-08,4.5940287e-05,4.121617e-06,4.1470634e-05,1.4754088e-05,3.9337556e-05,3.9486556e-05,0.0,0.0,24
215608000,215528000,0.6635373,-0.06082373,-0.06206257,0.7430794,-0.64740247,-0.010694757,0.78779835,-1.8833413,0.008771134,-0.28709158,-2.3012296e-06,-3.7509177e-05,3.5663165e-06,-7.476487e-05,0.00015989621,0.00047948127,0.21243355,0.011287921,0.43123263,-0.008678006,0.00046349506,0.00014763966,0.0,0.0,3.8313206e-05,1.2758699e-05,1.2772054e-05,3.0384615e-05,0.013140782,0.013342184,0.01656298,0.1088041,0.10899726,0.20887238,1.0339973e-11,1.0495585e-11,2.0266176e-11,2.228007e-07,2.1772071e-07,5.000004e-08,4.5820114e-05,4.1092994e-06,4.1385247e-05,1.4713385e-05,3.9234124e-05,3.9401188e-05,0.0,0.0,24
216608000,216528000,0.664338,-0.03926836,-0.056330856,0.7442714,0.040894102,0.045403555,-0.02152592,-1.9823579,0.0040786657,0.1041839,-2.3599382e-06,-3.757429e-05,3.6600773e-06,-7.572988e-05,0.0001692952,0.0004878144,0.21245,0.011291909,0.4312788,-0.008674835,0.00046124464,9.25609e-05,0.0,0.0,3.8878738e-05,1.2591031e-05,1.2455066e-05,3.075721e-05,0.016192755,0.016842546,0.014990815,0.11898798,0.11936145,0.21223746,1.0426006e-11,1.0569315e-11,2.0302955e-11,2.2040602e-07,2.149096e-07,5.0000978e-08,4.5603083e-05,4.096789e-06,4.1186086e-05,1.4689936e-05,3.9025905e-05,3.9204366e-05,0.0,0.0,24
217608000,217528000,0.6458761,-0.16144662,-0.19309928,0.7207578,0.19422445,0.06712554,-0.14015758,-1.947936,0.0026538419,0.04127092,-2.366585e-06,-3.7771166e-05,3.8178327e-06,-5.537052e-05,0.0001836774,0.0004894007,0.21267532,0.011308397,0.4314334,-0.008678318,0.0006720346,-8.1411614e-05,0.0,0.0,3.731911e-05,1.1949836e-05,1.1357291e-05,2.9698596e-05,0.01888776,0.019686498,0.01262941,0.108902894,0.10920206,0.20562775,1.0396677e-11,1.05234545e-11,2.0270393e-11,2.0393476e-07,1.9842477e-07,5.0000068e-08,4.4441756e-05,4.080721e-06,4.0047413e-05,1.4667896e-05,3.789921e-05,3.807865e-05,0.0,0.0,24
218608000,218528000,0.9017342,-0.126047,-0.093082085,0.40289387,0.2589413,0.19211431,0.11508953,-1.3902849,0.0069430233,0.08568925,-2.7361436e-06,-3.8005175e-05,3.742638e-06,-3.4811575e-05,0.00016026467,0.000491382,0.21096571,0.011327362,0.43090138,-0.009251145,-0.001007094,0.00048237157,0.0,0.0,1.1808082e-05,8.892499e-06,9.473995e-06,5.69858e-05,0.021474976,0.0220594,0.011603904,0.12008836,0.12068327,0.20417139,1.06628395e-11,1.08037095e-11,2.018051e-11,1.9528456e-07,1.9066422e-07,5e-08,4.0522114e-05,4.0396835e-06,3.819528e-05,1.4311151e-05,3.4053817e-05,3.621846e-05,0.0,0.0,24
219604000,219520000,0.9108306,0.002782653,-0.030704021,0.41162738,0.4546657,0.25771046,0.037222113,-1.4561579,0.0037010452,0.11630801,-3.97939e-06,-3.873084e-05,3.702996e-06,3.7464848e-05,9.083907e-05,0.00049015024,0.21145706,0.011494716,0.43050084,-0.010898319,-0.0015534633,0.0004319194,0.0,0.0,1.1912272e-05,6.530326e-06,6.3985776e-06,5.7676956e-05,0.01821617,0.01841968,0.009583998,0.10932249,0.109725244,0.19621347,1.0908853e-11,1.1075023e-11,2.0200114e-11,1.918709e-07,1.8650888e-07,5.0000256e-08,3.6896367e-05,3.987661e-06,3.796679e-05,1.3541892e-05,3.099165e-05,3.6112768e-05,0.0,0.0,24
220604000,220520000,0.9111966,0.002151472,-0.020156914,0.41147277,7.587822e-05,4.952753e-05,-0.00013384549,-1.9089993,-0.26483557,-0.060031578,-6.2886174e-06,-4.128748e-05,3.4826705e-06,0.001221457,-0.00034120833,0.0004902123,0.21210377,0.011564782,0.43029004,-0.011624934,-0.0014872173,0.00038857394,0.0,0.0,1.1814908e-05,3.1531208e-06,2.909908e-06,5.722886e-05,1e-06,1e-06,1.006003e-06,0.066843644,0.066921055,0.09728877,1.0998419e-11,1.11779735e-11,2.0299816e-11,1.18158745e-07,1.1752264e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
221604000,221520000,0.91121614,0.0023367498,-0.01901275,0.4114828,0.005396474,0.0037116774,0.00049354136,-1.7714512,-0.17945258,-0.03446897,-6.4351957e-06,-4.1929736e-05,3.4272748e-06,0.0014921791,-0.0004143779,0.0005928574,0.21210377,0.011564782,0.43029004,-0.011624934,-0.0014872173,0.00038857394,0.0,0.0,1.1793802e-05,3.6473346e-06,3.4362322e-06,5.7132584e-05,0.000185821,0.00018596834,0.00018783682,0.053979658,0.054055244,0.08548162,1.136203e-11,1.1537147e-11,2.0475795e-11,9.4008556e-08,9.483687e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
222604000,222520000,0.91131645,0.0025878372,-0.018030588,0.4113034,0.001452818,0.000706806,0.0009627789,-1.7225733,-0.1537626,-0.028569397,-6.610185e-06,-4.2346233e-05,3.5135984e-06,0.0015583172,-0.00044251763,0.00064183207,0.21210377,0.011564782,0.43029004,-0.011624934,-0.0014872173,0.00038857394,0.0,0.0,1.18034295e-05,4.122262e-06,3.935704e-06,5.7172758e-05,0.00013554185,0.00013556295,0.00013938843,0.048319764,0.048392694,0.07621501,1.1588366e-11,1.1753533e-11,2.0670281e-11,8.7419444e-08,8.868144e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
