timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
213940000,213940000,-0.09311597,-0.044491228,0.31335512
213956000,213956000,-0.47374752,-0.16972561,-0.17249414
213964000,213964000,-0.24810511,-0.25412205,-0.085436895
213976000,213976000,-0.052638136,0.03740725,0.10576859
213984000,213984000,-0.5275802,0.028882105,0.026701491
213996000,213996000,-0.26461774,0.035818532,-0.059900157
214004000,214004000,-0.07206376,-0.26100147,-0.18892953
214016000,214016000,-0.15526359,0.0844772,0.12441734
214020000,214020000,-0.21373941,-0.06857807,0.025526496
214036000,214036000,-0.54296315,-0.18864743,0.09923035
214044000,214044000,-0.08600253,-0.028215144,0.25964406
214056000,214056000,-0.15589362,-0.043377224,0.16528165
214064000,214064000,-0.47391486,-0.07415258,0.037897624
214076000,214076000,0.07092412,0.1359929,0.0027259388
214084000,214084000,-0.20025451,0.16484807,-0.006078732
214092000,214092000,0.13665357,0.03820519,-0.12848009
214104000,214104000,-0.061727963,0.019179618,0.09167091
214116000,214116000,-0.06993246,0.2902342,-0.042222757
214120000,214120000,0.0047663637,0.14770098,-0.08393694
214132000,214132000,-0.17036986,-0.012486586,0.0051242877
214144000,214144000,-0.47075772,0.10933185,0.19209068
214156000,214156000,-0.09588129,0.067572735,0.019528521
214160000,214160000,0.059835803,0.0102538485,0.026007459
214172000,214172000,-0.16782978,-0.4431936,-0.035036873
214180000,214180000,-0.25627357,0.02671925,-0.042934418
214196000,214196000,-0.1164063,0.12400253,0.14425212
214204000,214204000,0.32923245,0.19871831,-0.20005468
214216000,214216000,-0.18472253,-0.032521877,-0.17312846
214224000,214224000,-0.23754404,-0.038687322,-0.11011523
214236000,214236000,-0.28901255,0.027666092,0.2179257
214244000,214244000,0.05977995,0.3469332,0.029224288
214256000,214256000,-0.19284461,-0.012472403,-0.172341
214264000,214264000,-0.21110642,-0.39551133,-0.30107543
214276000,214276000,0.3811454,0.026457006,0.34040916
214284000,214284000,0.008631974,0.1049289,0.04919938
214296000,214296000,-0.016615942,0.00773173,0.014259383
214304000,214304000,-0.03970283,-0.11018448,0.12784885
214312000,214312000,-0.03441338,0.07266043,-0.16842443
214320000,214320000,-0.09502304,0.015451318,0.08670628
214336000,214336000,-0.2687921,0.34003967,-0.1995043
214344000,214344000,-0.29745796,-0.3516543,-0.07659297
214356000,214356000,0.30278733,0.13435751,-0.029202668
214364000,214364000,-0.06442388,-0.13762088,-0.015439925
214376000,214376000,-0.022592373,0.2008991,0.060290653
214384000,214384000,-0.28198522,-0.11351653,-0.16392575
214396000,214396000,0.44670898,0.24495809,0.1644384
214400000,214400000,0.5368326,-0.017169122,0.19670925
214416000,214416000,-0.3509392,0.06617849,-0.25202549
214424000,214424000,-0.626714,-0.23983712,-0.3954985
214436000,214436000,-0.5461315,0.2014845,0.3250353
214444000,214444000,0.009262532,0.18505943,-0.13851467
214456000,214456000,-0.16029425,0.04716923,0.054559037
214460000,214460000,-0.28816068,-0.19131145,0.0483683
214476000,214476000,0.2385061,0.08228612,-0.07777129
214484000,214484000,0.122592956,0.10836854,0.35370356
214496000,214496000,-0.38408676,0.1018001,0.100196384
214504000,214504000,0.049325123,-0.11271157,0.03281271
214516000,214516000,0.3465753,-0.09414617,-0.18594742
214524000,214524000,0.011351414,0.122846715,-0.11438173
214536000,214536000,-0.26366454,-0.028674439,0.09483184
214544000,214544000,-0.3689581,0.048173334,0.034357175
214556000,214556000,0.19420673,0.26180178,0.06446331
214564000,214564000,0.30866334,-0.09070484,-0.13157679
214576000,214576000,-0.218781,0.115557835,0.07742772
214584000,214584000,-0.107225,-0.17334041,-0.32821086
214596000,214596000,0.33849752,0.35213834,0.37008432
214604000,214604000,-0.050770387,-0.17313324,0.20611678
214616000,214616000,-0.09493254,-0.32682323,-0.050399024
214620000,214620000,-0.043351475,-0.26956016,0.1329554
214636000,214636000,0.2305084,0.25198814,-0.2014143
214644000,214644000,-0.14551781,0.006292443,-0.16770749
214656000,214656000,0.12524275,0.032990593,-0.023592759
214660000,214660000,0.22319059,0.07956036,0.15895458
214676000,214676000,0.054500937,-0.06137246,0.017002115
214680000,214680000,-0.03732893,-0.16364713,-0.018934976
214696000,214696000,-0.013103776,-0.2220723,0.050394114
214704000,214704000,0.14533308,0.03303478,0.24260911
214716000,214716000,0.18980195,0.013306285,-0.15571836
214724000,214724000,-0.2058804,0.22212261,-0.18662414
214736000,214736000,-0.053812943,0.083578415,0.278403
214744000,214744000,0.39885348,0.12566978,-0.01822242
214756000,214756000,-0.05204822,0.012007068,-0.16777253
214760000,214760000,-0.43735844,-0.05168386,-0.040310357
214772000,214772000,0.14402683,-0.19264469,-0.0017200332
214780000,214780000,-0.053082116,0.16693759,-0.23171672
214796000,214796000,0.21720019,0.065201506,0.017761348
214804000,214804000,-0.04269944,-0.24723622,-0.05539084
214816000,214816000,-0.23262452,0.18938106,-0.17536525
214824000,214824000,0.14107661,0.046781823,0.0026026154
214836000,214836000,-0.2527002,0.12395332,0.19458228
214844000,214844000,-0.3204374,0.12643988,0.17117344
214852000,214852000,-0.19949377,-0.14000413,-0.00978618
214860000,214860000,0.13054697,0.037443265,-0.15438497
214876000,214876000,-0.33466962,0.3132917,0.21155503
214884000,214884000,0.11515348,0.08960234,-0.32881415
214896000,214896000,0.279147,-0.07984226,0.3299451
214900000,214900000,0.2642782,0.13274536,0.21440528
214916000,214916000,-0.07408447,-0.008280197,-0.22264087
214924000,214924000,0.06323463,-0.037534393,0.28378126
214932000,214932000,0.056155253,-0.27305347,0.03416178
214944000,214944000,0.08215769,0.07511942,0.12067744
214956000,214956000,-0.023255661,0.060346313,-0.09702164
214964000,214964000,0.04794965,-0.110217534,0.018670628
214972000,214972000,0.25470597,-0.10701786,-0.1904639
214984000,214984000,0.050278462,0.0418031,-0.041184537
214992000,214992000,0.31163293,0.13730675,0.08267702
215004000,215004000,-0.24008381,-0.040667098,0.113919236
215016000,215016000,0.41626605,-0.019154375,0.36448509
215024000,215024000,0.07982542,-0.06344654,-0.3016004
215036000,215036000,0.469536,-0.297609,-0.21264806
215044000,215044000,0.30140552,-0.014740531,0.07324286
215052000,215052000,0.02431228,-0.10906185,-0.074238226
215064000,215064000,0.6490436,0.012576386,0.13282518
215076000,215076000,-0.4177401,-0.051852547,0.10408508
215084000,215084000,-0.15330155,0.25207388,0.00627704
215096000,215096000,0.5479673,-0.39637196,0.09041167
215104000,215104000,0.023949265,0.33244777,-0.19358505
215112000,215112000,0.22342312,-0.12838505,-0.03506818
215120000,215120000,0.024128698,0.008712653,0.20623665
215136000,215136000,0.3679734,0.15155698,-0.05532948
215144000,215144000,0.34766215,-0.10623577,0.07365555
215156000,215156000,0.3002041,0.0085308375,0.18190172
215164000,215164000,0.4832925,-0.030315174,0.1121776
215176000,215176000,0.22259533,0.12480517,-0.04832411
215184000,215184000,-0.0010776743,0.101943135,-0.07375701
215196000,215196000,-0.29961097,-0.07939069,0.020783924
215204000,215204000,0.09449262,-0.30916446,0.05087515
215216000,215216000,0.29985136,0.098513275,-0.10106994
215224000,215224000,-0.11911956,-0.0529301,-0.01362471
215236000,215236000,-0.23596461,0.1740489,0.26959494
215244000,215244000,-0.27336282,-0.21955597,0.02683575
215256000,215256000,0.028626887,-0.28276688,-0.07999213
215264000,215264000,-0.10681889,0.06167561,-0.05223738
215276000,215276000,-0.0967147,0.20121464,0.016947728
215284000,215284000,0.060457677,0.121936366,-0.11200715
215296000,215296000,0.09638439,-0.1508941,0.012560544
215304000,215304000,-0.4333622,-0.07872963,0.06494598
215316000,215316000,0.29892138,-0.28125286,0.10044738
215324000,215324000,0.27574548,-0.06347508,0.08265516
215336000,215336000,0.04584925,-0.028957635,0.015821474
215344000,215344000,0.12010359,-0.48151344,-0.19548203
215356000,215356000,0.052167553,0.10451474,0.030983122
215364000,215364000,0.39709938,0.06125317,0.038253747
215376000,215376000,-0.16065262,-0.13567378,0.200868
215384000,215384000,0.01340577,-0.06290241,0.05472239
215396000,215396000,0.34487075,-0.07904744,-0.19045705
215404000,215404000,0.11018415,-0.06196756,0.038992763
215416000,215416000,0.2904128,-0.085633755,-0.19230887
215420000,215420000,0.113432266,0.05016973,-0.29580015
215436000,215436000,0.40270603,0.04140359,0.026778579
215444000,215444000,0.3218084,-0.1637299,-0.246909
215452000,215452000,0.23976114,-0.15496232,-0.12267125
215464000,215464000,0.5342969,0.17743273,0.37243527
215472000,215472000,0.22167182,0.054882094,-0.45450976
215484000,215484000,0.1884494,-0.40579823,-0.042288236
215496000,215496000,0.23067212,-0.10688285,0.14273229
215500000,215500000,0.19021058,-0.039406408,0.1513358
215516000,215516000,0.26410604,0.075490996,0.18963218
215524000,215524000,0.5738246,-0.02861072,0.09575186
215532000,215532000,0.4514898,0.15109187,-0.23767295
215544000,215544000,0.085926026,0.05291543,0.28468424
215556000,215556000,0.491804,0.08166327,-0.16373177
215564000,215564000,0.25707927,-0.11420441,0.1390622
215572000,215572000,0.35718113,-0.07358597,-0.1315103
215584000,215584000,0.16545363,-0.031030068,0.03492044
215596000,215596000,0.16746509,-0.08247091,-0.09621233
215604000,215604000,0.081846535,0.0037737156,-0.2836895
215616000,215616000,0.1580344,-0.124671966,0.069358274
215624000,215624000,-0.04429222,0.24597591,-0.018568724
215636000,215636000,-0.07024959,-0.12897375,0.21789731
215640000,215640000,0.09346411,-0.18140715,0.5049998
215656000,215656000,-0.3579036,0.24540722,-0.27689683
215664000,215664000,-0.18974707,-0.03513519,0.12310438
215676000,215676000,0.05475795,-0.17457485,-0.17090039
215684000,215684000,-0.007310843,-0.031170884,0.11006738
215696000,215696000,0.14429678,0.23168774,-0.038172107
215704000,215704000,0.13849345,-0.030494796,0.12746245
215716000,215716000,0.0106436815,-0.013606267,0.08961856
215724000,215724000,0.30745256,0.3473119,-0.0023544147
215736000,215736000,0.4058544,0.17504,-0.07352421
215744000,215744000,-0.016408235,0.07128401,-0.076143645
215752000,215752000,0.39938024,-0.026947541,-0.018073529
215764000,215764000,-0.08495368,-0.1432279,-0.05565783
215776000,215776000,0.064468,0.06850362,-0.20753527
215780000,215780000,0.24562563,-0.013963849,0.043640837
215796000,215796000,0.25423518,0.11569741,-0.15609877
215804000,215804000,0.22498211,-0.19340268,0.12007809
215812000,215812000,0.51205814,0.0011209556,-0.046830505
215824000,215824000,0.44022557,0.000609934,0.018713625
215836000,215836000,0.14319417,0.17345184,-0.19311576
215840000,215840000,-0.071933486,0.19539794,-0.017061476
215856000,215856000,0.2562214,0.14184159,0.0933323
215864000,215864000,0.32133788,-0.1051691,-0.043679915
215876000,215876000,0.32109284,-0.23071297,0.20787463
215880000,215880000,0.4233258,-0.3081262,0.15736037
215896000,215896000,0.35983676,0.009092747,-0.14511871
215904000,215904000,0.5804595,-0.099423714,-0.21275908
215916000,215916000,0.055631757,-0.10002731,-0.008087813
215924000,215924000,0.23698524,-0.06968442,-0.16431394
215936000,215936000,0.246135,-0.068728745,0.07289768
215944000,215944000,0.0778103,-0.08333877,0.2521938
215956000,215956000,0.3063374,0.07979949,0.19387694
215964000,215964000,0.4098662,-0.059223887,-0.072477415
215976000,215976000,0.2452145,0.042467352,-0.08057951
215984000,215984000,0.22386879,0.023457685,0.341844
215996000,215996000,0.33644223,0.05249542,-0.20280054
216004000,216004000,0.2581031,0.027213363,-0.048321202
216012000,216012000,0.14426944,0.04900512,0.07736598
216024000,216024000,53.907547,-60.06148,-12.1869955
216032000,216032000,59.128143,-64.44771,-10.851567
216044000,216044000,18.54484,8.64488,5.039069
216056000,216056000,34.92938,61.385765,17.278214
216064000,216064000,1.4754314,23.308174,-3.0081074
216072000,216072000,-7.437767,6.008066,-6.6556416
216080000,216080000,-12.057488,1.8084372,-2.7702382
216092000,216092000,-17.380178,0.46116632,0.47024697
216104000,216104000,-18.222672,-0.13819508,1.0226107
216112000,216112000,-16.075312,-0.01756911,0.010053366
216124000,216124000,-12.148083,0.10449316,0.25689805
216136000,216136000,-10.614037,-0.088880695,-0.13584241
216144000,216144000,-10.381071,-0.10737851,-0.08973558
216156000,216156000,-9.0148,0.085581504,0.23523292
216164000,216164000,-8.487537,0.14622277,0.045948695
216176000,216176000,-6.9923177,-0.055890836,-0.12296525
216184000,216184000,-6.1714373,-0.10950325,0.28564647
216192000,216192000,-5.2573853,0.18834633,0.10032751
216200000,216200000,-4.558551,-0.093572944,-0.0152553
216216000,216216000,-3.7791548,0.074757576,-0.0013972657
216224000,216224000,-3.3465939,0.21290848,-0.13463111
216236000,216236000,-2.6458542,0.062731355,-0.09541639
216244000,216244000,-2.9322972,0.013602529,0.2248991
216256000,216256000,-2.2728257,-0.22758761,-0.055767607
216264000,216264000,-1.9680563,0.010531595,-0.10323857
216276000,216276000,-1.6444463,0.09373176,-0.05625399
216284000,216284000,-2.016966,-0.03831526,0.117984734
216296000,216296000,-2.1276693,-0.013233308,0.23967446
216304000,216304000,-1.9111912,-0.007401961,0.092043765
216312000,216312000,-1.6670525,0.081411615,-0.15404296
216324000,216324000,-1.7583997,-0.028677637,0.09691928
216336000,216336000,-1.8097651,0.051162183,0.35616577
216344000,216344000,-1.5825763,-0.10392355,-0.07275142
216356000,216356000,-2.1940067,0.23364118,-0.35824764
216364000,216364000,-1.9275668,-0.104429275,-0.1226938
216376000,216376000,-1.7640866,0.15136304,0.041466285
216384000,216384000,-1.6981702,0.24468133,0.06890961
216396000,216396000,-1.7269759,-0.348266,-0.04093335
216400000,216400000,-1.6089354,-0.49012125,-0.10484228
216416000,216416000,-1.899775,-0.09715915,0.03737078
216424000,216424000,-1.8138018,0.17356367,0.117159344
216432000,216432000,-1.3021139,-0.26011717,0.026387427
216444000,216444000,-1.4003577,0.042526364,0.07877728
216452000,216452000,-1.7054436,0.31534487,-0.17324467
216464000,216464000,-0.85226995,-0.17277008,0.08066607
216472000,216472000,-1.3705939,-0.10875737,-0.0134278
216484000,216484000,-1.1466256,0.20148778,0.0024016628
216496000,216496000,-1.1000588,-0.21592161,0.14724812
216504000,216504000,-1.189134,0.012765168,-0.16334414
216516000,216516000,-1.1998212,0.056003597,-0.16293627
216520000,216520000,-1.4184096,0.2450611,-0.09678275
216536000,216536000,-0.6318766,-0.24805427,-0.0640467
216544000,216544000,-0.692907,0.13503626,-0.30687836
216556000,216556000,-1.138381,-0.019700682,0.15392011
216564000,216564000,-1.1756312,-0.05652863,0.42573756
216576000,216576000,-0.9022352,0.0039117928,-0.18558794
216584000,216584000,-0.52181756,0.061099797,-0.035433903
216596000,216596000,-0.9527556,0.23776236,-0.031383295
216600000,216600000,-0.91717696,0.03741433,-0.11615124
216616000,216616000,-0.4468434,0.1311624,0.00092164654
216624000,216624000,-0.6421145,0.11186207,-0.21969903
216632000,216632000,-0.57485646,-0.22811306,-0.21602866
216644000,216644000,-0.4833852,0.22469185,0.32059246
216656000,216656000,-0.7815344,-0.046045855,0.048594933
216664000,216664000,-0.44481787,-0.20536572,-0.013128944
216676000,216676000,-0.34684724,0.17603537,-0.27313703
216684000,216684000,-0.5551609,-0.0932644,0.08739978
216696000,216696000,-0.6731249,-0.27742106,-0.32290277
216704000,216704000,-0.21778592,-0.01475485,0.22596353
216712000,216712000,-0.22687477,0.124100775,0.34012234
216724000,216724000,-0.43745822,0.19788297,0.0965914
216736000,216736000,-0.18680389,0.073145814,-0.069541425
216744000,216744000,-0.13700698,-0.1871863,0.15173188
216756000,216756000,-0.33316076,-0.13819079,-0.17623883
216764000,216764000,-0.5232972,0.11857475,-0.2712946
216776000,216776000,-0.2531083,-0.2281273,0.05506366
216784000,216784000,-0.24917161,0.1365984,0.12595774
216796000,216796000,-0.24303886,0.17266291,0.07014079
216804000,216804000,0.050327357,-0.22315602,0.089544274
216816000,216816000,0.14080305,0.049418326,0.13230833
216824000,216824000,-0.19844255,0.04260748,0.056288496
216836000,216836000,-0.13350374,-0.13167587,-0.26477855
216844000,216844000,0.19692475,-0.26891413,-0.02808697
216856000,216856000,-0.090533465,0.3662381,0.16096932
216864000,216864000,0.12561093,-0.031133935,0.02936591
216876000,216876000,0.143422,-0.14497995,0.027149322
216880000,216880000,0.15037274,-0.082934484,0.083803475
216896000,216896000,0.0064482987,0.19546771,-0.029891418
216904000,216904000,-0.24887007,-0.08933815,-0.18054266
216916000,216916000,0.4051848,-0.03972006,0.05648136
216924000,216924000,0.38735327,-0.13932693,0.078963526
216936000,216936000,-0.042842712,0.1324559,-0.02663484
216944000,216944000,-0.06757144,-0.093789324,-0.044232253
216952000,216952000,0.08637397,-0.046155963,-0.19561666
216960000,216960000,0.4677156,0.03792644,0.2174224
216976000,216976000,0.33643767,-0.017924502,-0.19541506
216984000,216984000,0.21022668,-0.13292421,0.039671835
216992000,216992000,0.07715108,-0.088916875,0.051568456
217004000,217004000,0.026168361,0.066704035,0.04641949
217016000,217016000,0.24004415,-0.10529113,-0.08686151
217020000,217020000,0.15858427,-0.122181855,-0.005369483
217036000,217036000,0.48734713,0.026282953,-0.11007366
217044000,217044000,0.26256776,-0.0703496,0.12599403
217056000,217056000,0.2464001,0.14571838,0.087649055
217064000,217064000,0.36305088,-0.007624143,0.04379687
217072000,217072000,0.36518678,-0.14576769,0.016831068
217084000,217084000,0.4779004,0.06905718,0.17933646
