timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10568000,10568000,47.397750777883616,8.54560740553597,488.1001,488.1053,-0.0,1.0741805,1.0362477,487.9996,2,0,1,0
10576000,10576000,47.397750777966515,8.5456074053484,488.10013,488.10532,-0.0,1.0741787,1.0362468,487.99948,2,0,1,0
10584000,10584000,47.397750778067696,8.545607405157703,488.10013,488.10532,-0.0,1.0741787,1.0362468,487.99948,2,0,1,0
10592000,10592000,47.39775077816206,8.545607404975147,488.10013,488.10532,-0.0,1.0741787,1.0362468,487.99948,2,0,1,0
10600000,10600000,47.39775077825536,8.54560740479003,488.10016,488.10535,-0.0,1.0741787,1.0360335,487.9997,2,0,1,0
10608000,10608000,47.39775077836499,8.545607404622928,488.1002,488.10538,-0.0,1.0741787,1.0360335,487.9997,2,0,1,0
10616000,10616000,47.397750778480535,8.545607404467258,488.1002,488.10538,-0.0,1.0741787,1.0360335,487.9997,2,0,1,0
10624000,10624000,47.397750778586115,8.545607404305166,488.10022,488.1054,-0.0,1.0741787,1.0360335,487.9997,2,0,1,0
10632000,10632000,47.39775077868029,8.545607404132868,488.10022,488.1054,-0.0,1.0741787,1.0360335,487.9997,2,0,1,0
10640000,10640000,47.397750778778004,8.54560740395635,488.10022,488.1054,-0.0,1.0741788,1.0360335,487.9997,2,0,1,0
10648000,10648000,47.39775077887024,8.545607403787521,488.10022,488.1054,-0.0,1.0741788,1.0360335,487.99966,2,0,1,0
10656000,10656000,47.397750778963854,8.545607403629303,488.10022,488.1054,-0.0,1.0741788,1.0360335,487.99966,2,0,1,0
10664000,10664000,47.397750779065575,8.545607403465405,488.10025,488.10544,-0.0,1.0741789,1.0358227,488.00015,2,0,1,0
10672000,10672000,47.39775077917787,8.545607403325437,488.10025,488.10544,-0.0,1.0741789,1.0358227,488.00015,2,0,1,0
10680000,10680000,47.39775077928701,8.545607403210774,488.10028,488.10547,-0.0,1.074179,1.0358229,488.00015,2,0,1,0
10688000,10688000,47.39775077939223,8.545607403115204,488.10028,488.10547,-0.0,1.0741792,1.0358229,488.00015,2,0,1,0
10696000,10696000,47.39775077948846,8.545607403015541,488.1003,488.1055,-0.0,1.0741793,1.035823,488.00015,2,0,1,0
10704000,10704000,47.39775077957965,8.54560740287592,488.1003,488.1055,-0.0,1.0741794,1.035823,488.00015,2,0,1,0
10712000,10712000,47.39775077972425,8.545607402505135,488.1003,488.10532,-0.0,1.0690511,1.035823,488.00012,2,0,1,0
10720000,10720000,47.39775077986354,8.5456074021471,488.1003,488.10532,-0.0,1.0690513,1.0356147,487.9996,2,0,1,0
10728000,10728000,47.39775078000557,8.54560740180604,488.10028,488.1053,-0.0,1.0690515,1.0356148,487.9996,2,0,1,0
10736000,10736000,47.397750780150965,8.545607401488867,488.10028,488.1053,-0.0,1.0690516,1.035615,487.99957,2,0,1,0
10744000,10744000,47.397750780301855,8.5456074011822,488.10028,488.1053,-0.0,1.0690519,1.0356151,487.99957,2,0,1,0
10752000,10752000,47.39775078045785,8.545607400885709,488.10025,488.10526,-0.0,1.0690521,1.0356152,487.99957,2,0,1,0
10760000,10760000,47.397750780617436,8.545607400628114,488.10025,488.10526,-0.0,1.0690523,1.0356153,487.99954,2,0,1,0
10768000,10768000,47.39775078077465,8.54560740039424,488.10022,488.10522,-0.0,1.0690526,1.0356154,487.99954,2,0,1,0
10776000,10776000,47.39775078093941,8.545607400176122,488.10022,488.10522,-0.0,1.0690528,1.0356157,487.9995,2,0,1,0
10784000,10784000,47.3977507810929,8.545607399990894,488.1002,488.1052,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10792000,10792000,47.397750781251766,8.545607399844418,488.1002,488.1052,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10800000,10800000,47.397750781405776,8.545607399715927,488.1002,488.1052,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10808000,10808000,47.39775078155621,8.545607399580716,488.10016,488.10516,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10816000,10816000,47.397750781694036,8.545607399449144,488.10016,488.10516,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10824000,10824000,47.39775078183512,8.545607399312864,488.10013,488.10513,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10832000,10832000,47.3977507819863,8.545607399181254,488.10013,488.10513,-0.0,1.0690511,1.0354087,487.99945,2,0,1,0
10840000,10840000,47.397750782130885,8.545607399068503,488.10013,488.10513,-0.0,1.0690513,1.0352051,487.99963,2,0,1,0
10848000,10848000,47.3977507822757,8.545607398972065,488.10013,488.10513,-0.0,1.0690513,1.0352051,487.99963,2,0,1,0
10856000,10856000,47.3977507824046,8.545607398871358,488.10013,488.10513,-0.0,1.0690513,1.0352052,487.99963,2,0,1,0
10864000,10864000,47.39775078252143,8.545607398778124,488.10013,488.10513,-0.0,1.0690514,1.0352052,487.99963,2,0,1,0
10872000,10872000,47.397750782642085,8.545607398698355,488.10013,488.10513,-0.0,1.0690514,1.0352052,487.99963,2,0,1,0
10880000,10880000,47.397750782759566,8.545607398628938,488.10013,488.10513,-0.0,1.0690515,1.0352052,487.99963,2,0,1,0
10888000,10888000,47.39775078288126,8.545607398566881,488.10013,488.10513,-0.0,1.0690515,1.0352054,487.99963,2,0,1,0
10896000,10896000,47.397750783012775,8.545607398517197,488.10013,488.10513,-0.0,1.0690516,1.0352054,487.99963,2,0,1,0
10904000,10904000,47.39775078315756,8.545607398473722,488.10013,488.10513,-0.0,1.0690517,1.0350041,487.99875,2,0,1,0
10912000,10912000,47.39775078329011,8.545607398451363,488.1001,488.1051,-0.0,1.0690519,1.0350041,487.99875,2,0,1,0
10920000,10920000,47.39775078341122,8.545607398420454,488.10007,488.10507,-0.0,1.069052,1.0350043,487.99875,2,0,1,0
10928000,10928000,47.39775078352304,8.545607398401925,488.10004,488.10504,-0.0,1.0690521,1.0350044,487.99878,2,0,1,0
10936000,10936000,47.39775078361859,8.545607398402618,488.1,488.105,-0.0,1.0690523,1.0350045,487.99878,2,0,1,0
10944000,10944000,47.3977507837056,8.54560739841642,488.1,488.105,-0.0,1.0690525,1.0350045,487.99878,2,0,1,0
10952000,10952000,47.397750783795914,8.54560739844905,488.09998,488.10498,-0.0,1.0690527,1.0350046,487.99878,2,0,1,0
10960000,10960000,47.397750783895944,8.545607398482296,488.09995,488.10495,-0.0,1.0690529,1.0348058,487.9983,2,0,1,0
10968000,10968000,47.397750783978296,8.545607398533516,488.09988,488.1049,-0.0,1.0690532,1.0348059,487.9983,2,0,1,0
10976000,10976000,47.39775078405372,8.54560739861002,488.09985,488.10486,-0.0,1.0690534,1.0348061,487.9983,2,0,1,0
10984000,10984000,47.39775078412771,8.54560739869445,488.09982,488.10483,-0.0,1.0690538,1.0348063,487.99832,2,0,1,0
10992000,10992000,47.39775078416103,8.545607398718627,488.0998,488.1048,-0.0,1.069052,1.0348053,487.99823,2,0,1,0
11000000,11000000,47.39775078419306,8.545607398726744,488.09976,488.10477,-0.0,1.069052,1.0348053,487.99823,2,0,1,0
11008000,11008000,47.39775078421587,8.545607398724073,488.09973,488.10474,-0.0,1.069052,1.0348053,487.99823,2,0,1,0
11016000,11016000,47.39775078423288,8.545607398716722,488.0997,488.1047,-0.0,1.069052,1.0348053,487.99823,2,0,1,0
11024000,11024000,47.39775078425547,8.545607398712733,488.09967,488.10468,-0.0,1.069052,1.0346085,487.99765,2,0,1,0
11032000,11032000,47.39775078427307,8.54560739871721,488.0996,488.1046,-0.0,1.069052,1.0346086,487.99765,2,0,1,0
11040000,11040000,47.397750784286885,8.54560739873379,488.09958,488.10458,-0.0,1.069052,1.0346086,487.99765,2,0,1,0
11048000,11048000,47.39775078429164,8.545607398745025,488.09955,488.10455,-0.0,1.069052,1.0346086,487.99765,2,0,1,0
11056000,11056000,47.39775078429264,8.545607398747414,488.0995,488.1045,-0.0,1.069052,1.0346086,487.99765,2,0,1,0
11064000,11064000,47.39775078429967,8.545607398732324,488.09946,488.10446,-0.0,1.0690521,1.0346086,487.99765,2,0,1,0
11072000,11072000,47.397750784320046,8.54560739870276,488.09943,488.10443,-0.0,1.0690521,1.0346086,487.99765,2,0,1,0
11080000,11080000,47.3977507843483,8.545607398672932,488.0994,488.1044,-0.0,1.0690521,1.0344142,487.9976,2,0,1,0
11088000,11088000,47.39775078436876,8.545607398626471,488.09933,488.10434,-0.0,1.0690522,1.0344142,487.9976,2,0,1,0
11096000,11096000,47.39775078437159,8.545607398560515,488.0993,488.1043,-0.0,1.0690523,1.0344143,487.9976,2,0,1,0
11104000,11104000,47.3977507843534,8.545607398496525,488.09927,488.10428,-0.0,1.0690523,1.0344143,487.9976,2,0,1,0
11112000,11112000,47.397750784381394,8.545607398226439,488.09924,488.10413,-0.0,1.0645878,1.0344143,487.9976,2,0,1,0
11120000,11120000,47.397750784396294,8.545607397978708,488.0992,488.1041,-0.0,1.064588,1.0344143,487.9976,2,0,1,0
11128000,11128000,47.39775078439421,8.545607397717877,488.09918,488.10406,-0.0,1.0645881,1.0344144,487.9976,2,0,1,0
11136000,11136000,47.39775078438584,8.545607397465787,488.09915,488.10403,-0.0,1.0645882,1.0344145,487.9976,2,0,1,0
11144000,11144000,47.39775078437897,8.545607397227947,488.0991,488.10397,-0.0,1.0645884,1.0342222,487.9971,2,0,1,0
11152000,11152000,47.397750784377656,8.545607397009823,488.09906,488.10394,-0.0,1.0645885,1.0342224,487.99713,2,0,1,0
11160000,11160000,47.39775078438084,8.54560739681759,488.09903,488.1039,-0.0,1.0645888,1.0342225,487.99713,2,0,1,0
11168000,11168000,47.39775078439057,8.545607396634347,488.09897,488.10385,-0.0,1.0645889,1.0342226,487.99713,2,0,1,0
11176000,11176000,47.39775078439342,8.545607396465531,488.09894,488.10382,-0.0,1.0645893,1.0342227,487.99713,2,0,1,0
11184000,11184000,47.39775078437949,8.545607396286256,488.0989,488.1038,-0.0,1.0645895,1.034223,487.99713,2,0,1,0
11192000,11192000,47.39775078434855,8.545607396131574,488.09885,488.10373,-0.0,1.0645899,1.0342231,487.99713,2,0,1,0
11200000,11200000,47.39775078432088,8.545607395996704,488.09882,488.1037,-0.0,1.0645881,1.0340319,487.9975,2,0,1,0
11208000,11208000,47.39775078429852,8.545607395878175,488.09882,488.1037,-0.0,1.0645881,1.0340319,487.9975,2,0,1,0
11216000,11216000,47.39775078427434,8.545607395768906,488.0988,488.10367,-0.0,1.0645881,1.0340319,487.9975,2,0,1,0
11224000,11224000,47.39775078423736,8.545607395675276,488.09875,488.10364,-0.0,1.0645881,1.0340319,487.99747,2,0,1,0
11232000,11232000,47.3977507841976,8.545607395593342,488.09872,488.1036,-0.0,1.0645881,1.0340319,487.99747,2,0,1,0
11240000,11240000,47.39775078415421,8.54560739552189,488.0987,488.10358,-0.0,1.0645881,1.0340319,487.99747,2,0,1,0
11248000,11248000,47.39775078410194,8.54560739543696,488.09866,488.10355,-0.0,1.0645881,1.0340319,487.99747,2,0,1,0
11256000,11256000,47.397750784043325,8.545607395357393,488.09866,488.10355,-0.0,1.0645881,1.0340319,487.99747,2,0,1,0
11264000,11264000,47.3977507839862,8.54560739530136,488.09863,488.10352,-0.0,1.0645882,1.0338439,487.99753,2,0,1,0
11272000,11272000,47.39775078392952,8.54560739524863,488.0986,488.1035,-0.0,1.0645882,1.0338439,487.99753,2,0,1,0
11280000,11280000,47.39775078387101,8.545607395211826,488.0986,488.1035,-0.0,1.0645882,1.0338439,487.99753,2,0,1,0
11288000,11288000,47.3977507838119,8.545607395198415,488.09857,488.10345,-0.0,1.0645883,1.0338439,487.99753,2,0,1,0
11296000,11296000,47.39775078376365,8.545607395193,488.09857,488.10345,-0.0,1.0645883,1.0338439,487.99753,2,0,1,0
11304000,11304000,47.397750783724724,8.545607395195159,488.09854,488.10342,-0.0,1.0645884,1.033844,487.99753,2,0,1,0
11312000,11312000,47.39775078370781,8.5456073952359,488.09854,488.10342,-0.0,1.0645885,1.033844,487.99753,2,0,1,0
11320000,11320000,47.397750783707785,8.545607395308462,488.0985,488.1034,-0.0,1.0645887,1.033658,487.99762,2,0,1,0
11328000,11328000,47.397750783718735,8.545607395397532,488.0985,488.1034,-0.0,1.0645888,1.033658,487.99762,2,0,1,0
11336000,11336000,47.3977507837308,8.54560739552181,488.0985,488.1034,-0.0,1.0645889,1.0336581,487.9976,2,0,1,0
11344000,11344000,47.39775078373464,8.545607395646279,488.0985,488.1034,-0.0,1.064589,1.0336583,487.9976,2,0,1,0
11352000,11352000,47.397750783738914,8.545607395768059,488.0985,488.1034,-0.0,1.0645891,1.0336583,487.9976,2,0,1,0
11360000,11360000,47.39775078374216,8.545607395903973,488.0985,488.1034,-0.0,1.0645894,1.0336584,487.9976,2,0,1,0
11368000,11368000,47.397750783741216,8.545607396026142,488.09848,488.10336,-0.0,1.0645896,1.0336585,487.9976,2,0,1,0
11376000,11376000,47.397750783725634,8.545607396125606,488.09848,488.10336,-0.0,1.0645899,1.0336586,487.9976,2,0,1,0
11384000,11384000,47.397750783693546,8.54560739621671,488.0985,488.1034,-0.0,1.0645901,1.0334748,487.99783,2,0,1,0
11392000,11392000,47.39775078364969,8.54560739631775,488.0985,488.1034,-0.0,1.0645903,1.0334749,487.99783,2,0,1,0
11400000,11400000,47.39775078360333,8.545607396410613,488.0985,488.1034,-0.0,1.0645907,1.033475,487.99783,2,0,1,0
11408000,11408000,47.397750783522184,8.545607396375152,488.0985,488.1034,-0.0,1.0645889,1.0334741,487.99777,2,0,1,0
11416000,11416000,47.397750783435605,8.545607396320374,488.0985,488.1034,-0.0,1.0645889,1.0334741,487.99777,2,0,1,0
11424000,11424000,47.39775078335072,8.545607396244137,488.09848,488.10336,-0.0,1.0645889,1.0334741,487.99777,2,0,1,0
11432000,11432000,47.397750783268,8.545607396162435,488.09848,488.10336,-0.0,1.0645889,1.0334741,487.99777,2,0,1,0
11440000,11440000,47.397750783170615,8.545607396081753,488.09848,488.10336,-0.0,1.0645889,1.0332922,487.99786,2,0,1,0
11448000,11448000,47.397750783063685,8.545607395972887,488.09848,488.10336,-0.0,1.0645889,1.0332922,487.99786,2,0,1,0
11456000,11456000,47.39775078295148,8.545607395860408,488.09848,488.10336,-0.0,1.0645889,1.0332922,487.99786,2,0,1,0
11464000,11464000,47.397750782840454,8.54560739572563,488.09848,488.10336,-0.0,1.0645889,1.0332922,487.99786,2,0,1,0
11472000,11472000,47.39775078272951,8.54560739556673,488.09848,488.10336,-0.0,1.0645889,1.0332922,487.99786,2,0,1,0
11480000,11480000,47.39775078262684,8.545607395404975,488.09848,488.10336,-0.0,1.0645889,1.0332922,487.99786,2,0,1,0
11488000,11488000,47.39775078252745,8.545607395240546,488.09848,488.10336,-0.0,1.064589,1.0332922,487.99786,2,0,1,0
11496000,11496000,47.39775078243537,8.54560739508409,488.09848,488.10336,-0.0,1.064589,1.0332923,487.99786,2,0,1,0
11504000,11504000,47.39775078234768,8.545607394919667,488.09848,488.10336,-0.0,1.0645891,1.0331123,487.9981,2,0,1,0
11512000,11512000,47.39775078229499,8.545607394769746,488.0985,488.10342,-0.0,1.0606672,1.0331123,487.9981,2,0,1,0
11520000,11520000,47.39775078223743,8.545607394607028,488.0985,488.10342,-0.0,1.0606672,1.0331123,487.9981,2,0,1,0
11528000,11528000,47.39775078217966,8.545607394431464,488.0985,488.10342,-0.0,1.0606673,1.0331124,487.99808,2,0,1,0
11536000,11536000,47.39775078212068,8.545607394248492,488.09854,488.10345,-0.0,1.0606674,1.0331124,487.99808,2,0,1,0
11544000,11544000,47.39775078204103,8.545607394082387,488.09854,488.10345,-0.0,1.0606675,1.0331125,487.99808,2,0,1,0
11552000,11552000,47.397750781936466,8.545607393933054,488.09854,488.10345,-0.0,1.0606678,1.0331126,487.99808,2,0,1,0
11560000,11560000,47.397750781815546,8.545607393766328,488.09857,488.1035,-0.0,1.0606679,1.0329345,487.99802,2,0,1,0
11568000,11568000,47.39775078169476,8.545607393571515,488.09857,488.1035,-0.0,1.060668,1.0329347,487.99802,2,0,1,0
11576000,11576000,47.39775078156601,8.545607393368753,488.09857,488.1035,-0.0,1.0606682,1.0329348,487.99802,2,0,1,0
11584000,11584000,47.39775078144278,8.54560739317305,488.09857,488.1035,-0.0,1.0606685,1.0329349,487.99802,2,0,1,0
11592000,11592000,47.39775078133034,8.545607392957612,488.09857,488.1035,-0.0,1.0606687,1.032935,487.99802,2,0,1,0
11600000,11600000,47.39775078121623,8.545607392732132,488.09857,488.1035,-0.0,1.060669,1.0329351,487.99802,2,0,1,0
11608000,11608000,47.3977507811022,8.54560739250458,488.09857,488.1035,-0.0,1.0606693,1.0329354,487.99802,2,0,1,0
11616000,11616000,47.39775078099832,8.545607392293947,488.09857,488.1035,-0.0,1.0606675,1.0329344,487.99796,2,0,1,0
11624000,11624000,47.39775078088402,8.545607392088408,488.09857,488.1035,-0.0,1.0606675,1.0327582,487.99802,2,0,1,0
11632000,11632000,47.3977507807542,8.545607391888634,488.09857,488.1035,-0.0,1.0606675,1.0327582,487.99802,2,0,1,0
11640000,11640000,47.39775078061549,8.545607391672583,488.09857,488.1035,-0.0,1.0606675,1.0327582,487.99802,2,0,1,0
11648000,11648000,47.39775078045833,8.545607391457242,488.09857,488.1035,-0.0,1.0606675,1.0327582,487.99802,2,0,1,0
11656000,11656000,47.39775078028021,8.545607391238205,488.09857,488.1035,-0.0,1.0606675,1.0327582,487.99802,2,0,1,0
11664000,11664000,47.397750780103316,8.545607391036771,488.09857,488.1035,-0.0,1.0606675,1.0327582,487.99802,2,0,1,0
11672000,11672000,47.39775077993229,8.545607390836503,488.09857,488.1035,-0.0,1.0606676,1.0327582,487.99802,2,0,1,0
11680000,11680000,47.397750779769154,8.54560739060452,488.09857,488.1035,-0.0,1.0606676,1.032584,487.99792,2,0,1,0
11688000,11688000,47.39775077961055,8.545607390364866,488.09854,488.10345,-0.0,1.0606676,1.032584,487.99792,2,0,1,0
11696000,11696000,47.39775077945789,8.545607390135075,488.09854,488.10345,-0.0,1.0606678,1.032584,487.9979,2,0,1,0
11704000,11704000,47.397750779311664,8.545607389893437,488.09854,488.10345,-0.0,1.0606678,1.032584,487.9979,2,0,1,0
11712000,11712000,47.39775077916425,8.545607389658027,488.0985,488.10342,-0.0,1.0606679,1.0325841,487.9979,2,0,1,0
11720000,11720000,47.39775077902546,8.545607389438004,488.0985,488.10342,-0.0,1.0606679,1.0325841,487.9979,2,0,1,0
11728000,11728000,47.39775077888951,8.545607389221978,488.09848,488.1034,-0.0,1.0606679,1.0325841,487.9979,2,0,1,0
11736000,11736000,47.397750778757576,8.545607389031682,488.09848,488.1034,-0.0,1.060668,1.0325842,487.9979,2,0,1,0
11744000,11744000,47.39775077862455,8.545607388857496,488.09845,488.10336,-0.0,1.0606681,1.0324118,487.99814,2,0,1,0
11752000,11752000,47.39775077850434,8.54560738867257,488.09845,488.10336,-0.0,1.0606683,1.0324118,487.99814,2,0,1,0
11760000,11760000,47.397750778385884,8.54560738848781,488.09845,488.10336,-0.0,1.0606685,1.0324119,487.99814,2,0,1,0
11768000,11768000,47.39775077827044,8.545607388304308,488.09842,488.10333,-0.0,1.0606686,1.032412,487.99814,2,0,1,0
11776000,11776000,47.397750778155206,8.545607388118738,488.09842,488.10333,-0.0,1.0606688,1.032412,487.99814,2,0,1,0
11784000,11784000,47.397750778037576,8.545607387933998,488.0984,488.1033,-0.0,1.0606691,1.0324122,487.9981,2,0,1,0
11792000,11792000,47.397750777926746,8.545607387764916,488.0984,488.1033,-0.0,1.0606693,1.0324123,487.9981,2,0,1,0
11800000,11800000,47.397750777825465,8.545607387602095,488.09836,488.10327,-0.0,1.0606695,1.0322418,487.9983,2,0,1,0
11808000,11808000,47.39775077773235,8.545607387432629,488.09836,488.10327,-0.0,1.0606698,1.032242,487.9983,2,0,1,0
11816000,11816000,47.397750777645015,8.545607387281953,488.09836,488.10327,-0.0,1.0606701,1.0322421,487.99826,2,0,1,0
11824000,11824000,47.397750777600656,8.545607387132117,488.09836,488.10327,-0.0,1.0606682,1.0322411,487.99844,2,0,1,0
11832000,11832000,47.39775077757171,8.545607386956615,488.09833,488.10324,-0.0,1.0606682,1.0322411,487.99844,2,0,1,0
11840000,11840000,47.39775077754032,8.545607386777077,488.09833,488.10324,-0.0,1.0606682,1.0322411,487.99844,2,0,1,0
11848000,11848000,47.39775077751107,8.545607386603558,488.09833,488.10324,-0.0,1.0606682,1.0322411,487.99844,2,0,1,0
11856000,11856000,47.397750777489904,8.545607386426465,488.09833,488.10324,-0.0,1.0606682,1.0322411,487.99844,2,0,1,0
11864000,11864000,47.397750777480326,8.545607386244255,488.09833,488.10324,-0.0,1.0606683,1.0320723,487.99857,2,0,1,0
11872000,11872000,47.39775077747434,8.545607386052962,488.09833,488.10324,-0.0,1.0606683,1.0320723,487.99857,2,0,1,0
11880000,11880000,47.397750777467735,8.545607385876377,488.09833,488.10324,-0.0,1.0606683,1.0320723,487.99857,2,0,1,0
11888000,11888000,47.397750777461994,8.545607385706917,488.09833,488.10324,-0.0,1.0606683,1.0320723,487.99857,2,0,1,0
11896000,11896000,47.397750777475615,8.545607385533586,488.09833,488.10324,-0.0,1.0606683,1.0320723,487.99857,2,0,1,0
11904000,11904000,47.397750778369534,8.54560738213421,488.0984,488.11218,0.0,1.0571969,1.0320724,487.99863,3,1,1,0
11912000,11912000,47.39775077846738,8.545607382020258,488.09836,488.11227,0.0,1.0541003,1.0320724,487.99863,3,1,1,0
11920000,11920000,47.39775077856484,8.545607381919055,488.09836,488.11227,0.0,1.0541003,1.0319053,487.99847,3,1,1,0
11928000,11928000,47.397750778659045,8.54560738184336,488.09836,488.11227,0.0,1.0541003,1.0319053,487.99847,3,1,1,0
11936000,11936000,47.39775077875875,8.545607381769022,488.09836,488.11227,0.0,1.0541004,1.0319054,487.99847,3,1,1,0
