timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
99204000,99204000,0.12795901,-0.0058126817,0.0040450767
99212000,99212000,0.13226767,-0.0053253057,0.003132353
99224000,99224000,0.13819455,-0.005637661,0.003512587
99236000,99236000,0.13452871,-0.0070247906,0.0026091142
99244000,99244000,0.13616282,-0.004207947,0.0035937675
99256000,99256000,0.1393527,-0.0047850315,0.0021693977
99264000,99264000,0.1381167,-0.005271911,0.0014925642
99272000,99272000,0.13872702,-0.0058489586,0.0035301193
99284000,99284000,0.14181298,-0.0061098407,0.0035695056
99292000,99292000,0.13992377,-0.0028249216,0.003581105
99304000,99304000,0.14024995,-0.0069788,0.0018555867
99316000,99316000,0.14065905,-0.006762832,0.0014264768
99324000,99324000,0.13848244,-0.007055164,0.0014219801
99336000,99336000,0.13757034,-0.007747593,0.0008178075
99340000,99340000,0.13731772,-0.008522809,0.0002087848
99356000,99356000,0.13039285,-0.009529343,0.0010239312
99360000,99360000,0.13038766,-0.008312443,-0.00066790415
99372000,99372000,0.13419431,-0.006249569,0.0026526246
99384000,99384000,0.12570827,-0.0062452652,0.0024819868
99396000,99396000,0.120788194,-0.0038025496,0.00042157187
99404000,99404000,0.12083693,-0.0035790117,0.0007009384
99416000,99416000,0.120384574,-0.005547388,0.0020877067
99424000,99424000,0.11353415,-0.0069120103,-0.00016695894
99436000,99436000,0.10838807,-0.00528219,-0.0011902272
99444000,99444000,0.1065973,-0.007712741,0.00091651315
99456000,99456000,0.10119257,-0.010010015,-0.00020825275
99460000,99460000,0.09935039,-0.008127242,-0.0013324457
99476000,99476000,0.0943293,-0.007806501,0.00073895033
99484000,99484000,0.088257305,-0.004657688,0.0021979823
99496000,99496000,0.08250776,-0.0084325,-0.0015411357
99504000,99504000,0.07898705,-0.0062882355,-0.00044045143
99516000,99516000,0.07862173,-0.0045741224,-1.086024e-05
99520000,99520000,0.077149495,-0.005277999,0.00040055186
99532000,99532000,0.066921026,-0.0038778116,0.0008252001
99540000,99540000,0.0651508,0.0008113915,0.0040172483
99556000,99556000,0.062144853,0.00028616795,0.0025059069
99564000,99564000,0.06002444,0.0011913008,0.0029031653
99572000,99572000,0.057042323,-0.0014570546,0.0045326604
99584000,99584000,0.04802622,-0.0026634163,0.0023999324
99596000,99596000,0.04891459,-0.0030963407,0.0030040808
99604000,99604000,0.050106198,-0.001733487,0.0050554588
99616000,99616000,0.052122295,-0.0044526397,0.002761869
99624000,99624000,0.05385326,-0.003181079,0.00025078282
99636000,99636000,0.055143606,-0.0021937168,-0.000935968
99644000,99644000,0.056432016,-0.0027407254,0.00259488
99656000,99656000,0.056663156,-0.003964013,0.0035027417
99664000,99664000,0.05233153,3.2037497e-06,-0.00042217583
99676000,99676000,0.05575588,-5.8717094e-05,0.00091949746
99684000,99684000,0.056325123,0.00094233267,0.0013397837
99696000,99696000,0.056964155,-0.001143577,-0.0007544386
99704000,99704000,0.058969233,-0.0005018986,0.0006735665
99716000,99716000,0.058540937,-0.0012417706,0.004379945
99724000,99724000,0.06066457,-0.002016122,-4.7301495e-05
99732000,99732000,0.058262054,-0.00507387,-0.00043326852
99744000,99744000,0.051334903,-0.002113604,0.0022930037
99756000,99756000,0.053354878,0.000278173,0.0019616627
99764000,99764000,0.0542705,-0.00039878162,-0.0001568168
99772000,99772000,0.05093782,-0.0025411057,0.0021717066
99780000,99780000,0.04823185,-0.00093210675,0.001675915
99796000,99796000,0.04596578,-0.001984471,-0.00035855727
99804000,99804000,0.039535448,-0.00178952,0.0031041803
99816000,99816000,0.039507523,0.0016890876,0.00051457377
99824000,99824000,0.034788292,0.0013736542,0.0018138803
99836000,99836000,0.02953313,0.0019645682,0.0009122079
99844000,99844000,0.027522605,-0.00034057675,0.00076907466
99856000,99856000,0.021153621,-0.0012366292,0.001074769
99860000,99860000,0.020220995,-0.002279067,0.0030616485
99876000,99876000,0.018800937,-0.0029988582,0.0004140646
99880000,99880000,0.0170234,-0.002584239,0.00053514936
99896000,99896000,0.013127825,-0.004158436,0.001060212
99900000,99900000,0.013481016,-0.0055068494,0.00190546
99916000,99916000,0.0090699345,-0.007215168,-0.00085143675
99924000,99924000,0.006132878,-0.0052854787,0.0025852039
99936000,99936000,0.0010052847,-0.008882161,0.0006128764
99940000,99940000,-0.0013005561,-0.009302856,0.00030773657
99956000,99956000,-0.006792281,-0.0058134873,0.0015931727
99964000,99964000,-0.00997371,-0.005250391,0.0034400527
99976000,99976000,-0.011387349,-0.00841433,0.0004120697
99984000,99984000,-0.0132164685,-0.0078113233,0.0028097027
99996000,99996000,-0.015207085,-0.0061820927,0.0019406207
100004000,100004000,-0.012401397,-0.008146973,-0.0009785335
100012000,100012000,-0.012657911,-0.009010278,0.0010435551
100024000,100024000,-0.018845707,-0.007018684,0.003259148
100036000,100036000,-0.012297806,-0.0053274925,0.0025645394
100044000,100044000,-0.010212061,-0.0052402527,0.002311542
100056000,100056000,-0.010056535,-0.001951409,-0.0006984527
100064000,100064000,-0.008940169,-0.0055007194,-0.00076646043
100076000,100076000,-0.0077605853,-0.0067390394,0.0026522356
100084000,100084000,-0.007942409,-0.0049702027,0.001477844
100096000,100096000,-0.015364404,-0.0065907496,0.0031414053
100104000,100104000,-0.015148227,-0.0038461224,-0.0015082128
100116000,100116000,-0.01759816,-0.00026462646,0.0005869168
100120000,100120000,-0.018621895,0.00018587941,0.00088234246
100136000,100136000,-0.019093033,-0.00071071694,0.00047591512
100144000,100144000,-0.020396236,-0.000738597,0.00071065896
100156000,100156000,-0.029155757,-0.0008087163,0.0011792633
100164000,100164000,-0.027786713,-0.0008132695,-0.0021351408
100176000,100176000,-0.02643422,-0.0036046053,0.002129444
100180000,100180000,-0.025621232,-0.004196853,0.0009865849
100196000,100196000,-0.030688923,-0.0045120637,0.002502828
100200000,100200000,-0.02877209,-0.004587282,0.0016598848
100212000,100212000,-0.031788513,-0.006300092,0.00087989203
100224000,100224000,-0.03491487,-0.0018997542,6.6433175e-05
100236000,100236000,-0.034548342,-0.002117883,0.0022850865
100244000,100244000,-0.033512384,-0.00042219134,-0.0006556305
100256000,100256000,-0.036273297,0.0010550148,-0.0015564125
100264000,100264000,-0.037513416,1.2044329e-05,0.0013519884
100276000,100276000,-0.04034454,0.00067346776,0.0009947473
100284000,100284000,-0.03890621,0.004395353,9.677594e-05
100296000,100296000,-0.049203515,0.0050780876,0.0015692593
100304000,100304000,-0.04776337,0.00817946,-0.00067342736
100316000,100316000,-0.05158986,0.0037482555,0.0020820957
100324000,100324000,-0.05342543,0.003369815,0.0024999375
100336000,100336000,-0.061614994,0.002171919,0.0023141038
100344000,100344000,-0.0649756,0.004114402,0.0020656646
100352000,100352000,-0.06387279,0.0046221823,0.0007362993
100364000,100364000,-0.06753111,0.0044822088,-0.00025630998
100376000,100376000,-0.06892283,0.004802023,0.0001417512
100384000,100384000,-0.0708745,0.0046267174,0.0005120354
100396000,100396000,-0.07465446,0.009659037,-0.00043604805
100404000,100404000,-0.08042569,0.007313879,-0.00073850114
100412000,100412000,-0.08424234,0.006203926,0.0012702551
100424000,100424000,-0.08805043,0.0064611277,0.002821092
100436000,100436000,-0.090602644,0.003697331,-0.0019020947
100444000,100444000,-0.09494265,0.0071977684,0.002525203
100456000,100456000,-0.09937302,0.0025761204,0.000380033
100460000,100460000,-0.09900703,0.004611089,-0.0014190958
100476000,100476000,-0.108163364,0.006839053,0.0005805685
100484000,100484000,-0.106081426,0.0045679435,0.00043193845
100496000,100496000,-0.11664295,0.006698991,0.00035791646
100504000,100504000,-0.11924773,0.006372376,-0.0008543406
100516000,100516000,-0.115243435,0.004927842,0.0008625649
100524000,100524000,-0.11998409,0.003490406,-0.0022840034
100536000,100536000,-0.12834035,0.0046296637,0.00045009668
100544000,100544000,-0.12968685,0.0071008876,0.0005708951
100556000,100556000,-0.13184637,0.0016751359,-0.0017697222
100564000,100564000,-0.13676873,-0.00064039836,0.0037625576
100576000,100576000,-0.13933079,0.0021450934,-0.00021711549
100584000,100584000,-0.14168648,0.00399463,0.0018892296
100596000,100596000,-0.1398238,-0.000374862,0.000762639
100604000,100604000,-0.14115903,-0.0004642345,0.00088914507
100612000,100612000,-0.14318417,0.0043360954,0.00092620205
100624000,100624000,-0.13949741,0.0042635854,0.0026030722
100636000,100636000,-0.14120632,0.005110694,6.480259e-07
100644000,100644000,-0.14290176,0.0025122247,-0.0009136451
100656000,100656000,-0.14057611,0.004715784,0.000105091254
100664000,100664000,-0.13821092,0.0052246666,-0.00060652173
100676000,100676000,-0.14020516,0.003348831,-0.001076777
100684000,100684000,-0.14285366,0.0008356394,-0.0042186617
100696000,100696000,-0.14491819,0.004862709,-0.0012709895
100704000,100704000,-0.1462273,0.0046950513,0.0017029954
100716000,100716000,-0.14751849,0.0015595178,0.0035771048
100724000,100724000,-0.1453368,0.004333811,0.0015680873
100732000,100732000,-0.14702094,0.005116154,-0.00015997353
100740000,100740000,-0.14872725,0.0064485464,-0.0005781655
100756000,100756000,-0.14907046,0.005756822,0.0024193632
100764000,100764000,-0.15069298,0.006141141,-0.0023334655
100776000,100776000,-0.15665841,0.006896207,0.00080842397
100780000,100780000,-0.15733537,0.0058477884,0.000690236
100796000,100796000,-0.15903239,0.0025227964,0.00062670023
100804000,100804000,-0.15983565,0.00015244214,0.0019042314
100812000,100812000,-0.16115792,0.0067490656,0.00058077625
100820000,100820000,-0.1608924,0.0102295745,0.00027423617
100836000,100836000,-0.16543625,0.0058055255,-0.00393144
100844000,100844000,-0.16645893,0.009381102,-0.0025521317
100856000,100856000,-0.1698288,0.01078688,0.0028046272
100864000,100864000,-0.1717029,0.0071296114,0.003832526
100876000,100876000,-0.17199987,0.0032842413,7.177402e-05
100884000,100884000,-0.17352685,0.0042198435,-0.0015476538
100892000,100892000,-0.17911854,0.007182037,0.0037700282
100904000,100904000,-0.17902611,0.0062411116,-0.0003893267
100916000,100916000,-0.18079858,0.004135918,-0.0013530981
100920000,100920000,-0.18244652,0.005452441,-0.0021149353
100936000,100936000,-0.19033729,0.005390826,-0.0010253686
100944000,100944000,-0.1889927,0.0046409853,-0.002261376
100952000,100952000,-0.19328688,0.0052650147,0.0005020883
100964000,100964000,-0.19880077,0.001831467,-0.002862812
100976000,100976000,-0.20195349,0.005872815,0.0001438653
100980000,100980000,-0.19966914,0.0060756286,-1.7718703e-05
100996000,100996000,-0.20107616,-0.0024133865,-4.5394372e-05
101004000,101004000,-0.19929114,-0.0006858269,0.0003531541
101016000,101016000,-0.2005166,0.0005881437,-0.0015532757
101020000,101020000,-0.20176445,0.00177579,-0.0014397582
101032000,101032000,-0.20339128,0.0016518482,-0.0013007186
101044000,101044000,-0.19846323,0.0046694796,-0.0004946461
101056000,101056000,-0.20345831,0.0059338724,-0.000598154
101064000,101064000,-0.20224628,0.007823423,-0.0004734478
101076000,101076000,-0.20239305,0.0055078007,-0.00016295386
101084000,101084000,-0.20281656,0.008055076,-0.00093009154
101096000,101096000,-0.20049332,0.007705842,0.00016042875
101104000,101104000,-0.1999527,0.008630125,0.002712321
101116000,101116000,-0.1991696,0.005447583,-0.0011250109
101124000,101124000,-0.20207402,0.008891544,-0.0027315216
101136000,101136000,-0.20456989,0.011866368,-0.0014786574
101144000,101144000,-0.20307672,0.00821452,-0.00094925414
101152000,101152000,-0.20201106,0.0062414748,-3.600263e-05
101164000,101164000,-0.20274304,0.012898777,-0.0010232736
101176000,101176000,-0.20473339,0.008513027,-0.0026880642
101180000,101180000,-0.20454866,0.0070025027,-0.0025969562
101196000,101196000,-0.20420814,0.009412074,0.0014244873
101204000,101204000,-0.2059231,0.012636587,0.0008229795
101216000,101216000,-0.20585772,0.012009113,0.000730574
101224000,101224000,-0.20643388,0.009024307,0.0025468715
101236000,101236000,-0.20800433,0.011025541,0.0025752117
101244000,101244000,-0.2108949,0.011768138,0.0021918267
101256000,101256000,-0.21283051,0.009879463,0.0036320537
101264000,101264000,-0.21342234,0.009021925,0.0038860063
101276000,101276000,-0.2164593,0.007888337,-0.0012827076
101280000,101280000,-0.21750288,0.008893709,-0.0022040848
101292000,101292000,-0.21917264,0.011966488,-0.0010937197
101304000,101304000,-0.22100072,0.009132311,-0.003945084
101316000,101316000,-0.22357726,0.009653055,0.0017206375
101324000,101324000,-0.22577287,0.011840067,0.002444156
101336000,101336000,-0.22798567,0.009659933,0.00037983927
101340000,101340000,-0.2288498,0.00914116,-0.0013227357
101356000,101356000,-0.23141967,0.00867963,0.0009144746
101364000,101364000,-0.22851834,0.010294462,8.956282e-05
101376000,101376000,-0.22684216,0.0067445147,-0.0034792686
101384000,101384000,-0.22642666,0.005574353,-0.0014177961
101396000,101396000,-0.22184281,0.008426195,-0.0008236548
101404000,101404000,-0.22276086,0.009954486,0.0011739108
101416000,101416000,-0.22199622,0.009950571,0.0005254472
101424000,101424000,-0.22404271,0.00850402,0.00020656548
101436000,101436000,-0.22254695,0.01665879,-0.0031340795
101444000,101444000,-0.22595184,0.019193683,-0.0004208023
101456000,101456000,-0.22297332,0.019249627,-0.000577167
101464000,101464000,-0.21880105,0.016298931,-0.0032835868
101476000,101476000,-0.22260603,0.021682188,0.0010556557
101484000,101484000,-0.22442082,0.02536589,-0.0011540472
101492000,101492000,-0.22279313,0.022884551,0.0018231614
101504000,101504000,-0.22279829,0.020329041,-0.0027724071
101516000,101516000,-0.22339773,0.0244832,0.0022933383
101524000,101524000,-0.22617136,0.023084778,-0.0004587724
101536000,101536000,-0.22008963,0.018892523,-0.0025411814
101544000,101544000,-0.2197856,0.01801531,-0.0012641955
101556000,101556000,-0.21969403,0.02138307,0.002365523
101564000,101564000,-0.21983695,0.025270168,2.5236877e-05
101576000,101576000,-0.2237185,0.02035252,0.00029290444
101584000,101584000,-0.22222157,0.017997965,-0.00036851713
101596000,101596000,-0.22421387,0.026512127,0.0022873732
101604000,101604000,-0.22484481,0.025442358,0.0027169145
101616000,101616000,-0.2166786,0.019320061,-0.0003434964
101624000,101624000,-0.21803103,0.017906856,0.0027601467
101636000,101636000,-0.21939561,0.021097768,-0.0010370706
101644000,101644000,-0.21993944,0.023041125,-0.0022084436
101656000,101656000,-0.21403868,0.016200516,3.6062804e-05
101664000,101664000,-0.2158507,0.01081031,0.0009569718
101676000,101676000,-0.21516933,0.015081015,-0.0007453712
101684000,101684000,-0.21660763,0.014571719,0.00034784808
101696000,101696000,-0.21430676,0.007879123,-0.0026710622
101704000,101704000,-0.20982517,0.007874072,0.0013447182
101716000,101716000,-0.211291,0.011556217,-0.004075416
101724000,101724000,-0.21284042,0.013325165,-0.0011968714
101736000,101736000,-0.2113753,0.007419854,-0.0010615961
101744000,101744000,-0.20607312,0.004139438,-0.0021471896
101756000,101756000,-0.20704688,0.0075209974,-0.00076678325
101760000,101760000,-0.20832253,0.0070375088,-0.0004019863
101772000,101772000,-0.20561211,-0.0004817024,-0.0017401063
101784000,101784000,-0.20301181,0.0007000789,0.0009126995
101796000,101796000,-0.20167564,0.00556929,-0.00054206676
101804000,101804000,-0.20328757,0.004651671,0.0015738282
101816000,101816000,-0.19814622,-0.001153416,0.0019209982
101824000,101824000,-0.19702932,-0.00015637139,0.00069262076
101836000,101836000,-0.20075388,0.005211332,0.0006256907
101844000,101844000,-0.20412494,0.003050952,0.00075401156
101856000,101856000,-0.20001507,0.0026548575,-0.0015221719
101864000,101864000,-0.1962983,0.0039269263,4.7940004e-05
101876000,101876000,-0.19684204,0.006014247,-0.00076607976
101884000,101884000,-0.19493204,0.0055577583,-0.0006943804
101896000,101896000,-0.19080004,0.0029512467,0.00088307506
101904000,101904000,-0.18832426,0.0063964073,0.0012468862
101916000,101916000,-0.19097644,0.0075726314,-0.0003378195
101924000,101924000,-0.18901953,0.005789301,0.0019624082
101936000,101936000,-0.18785557,0.00447932,0.0001063924
101944000,101944000,-0.18658885,0.0067559537,0.0018809993
101952000,101952000,-0.18550798,0.008307373,0.0026061358
101964000,101964000,-0.18796563,0.0046909833,0.0007816274
101976000,101976000,-0.18501168,0.004806605,-0.0009989344
101984000,101984000,-0.18237993,0.006557785,0.0006456544
101996000,101996000,-0.18655919,0.007051003,2.167208e-05
102004000,102004000,-0.18420689,0.0057419576,-0.00020305667
102016000,102016000,-0.18596822,0.007532209,-0.0007335944
102024000,102024000,-0.1835737,0.010891698,4.6532266e-05
102032000,102032000,-0.18203966,0.011723195,0.0006399342
102040000,102040000,-0.18058044,0.0078109945,0.0036195787
102056000,102056000,-0.1738424,0.006998146,0.0015650358
102060000,102060000,-0.17604265,0.008509758,0.001920919
102076000,102076000,-0.18031046,0.005626525,-0.00024630586
102084000,102084000,-0.1786557,-0.0013333363,-0.0015990541
102096000,102096000,-0.17626366,0.00041478826,4.789501e-06
102104000,102104000,-0.17747828,0.005292737,0.0010920073
102116000,102116000,-0.1770416,0.0050019375,0.0013042871
102124000,102124000,-0.17522115,0.0025955427,-0.0007137265
102136000,102136000,-0.17409915,0.0069916495,-0.0006954097
102144000,102144000,-0.17758542,0.00715698,-0.002805696
102156000,102156000,-0.17519206,0.00591026,-0.0024039985
102160000,102160000,-0.173089,0.0039250297,-0.0015283002
102176000,102176000,-0.17085573,0.0018571294,-0.0012194894
102184000,102184000,-0.17002729,0.005336236,0.001910237
102196000,102196000,-0.16767956,0.0038880561,-0.0016466316
102204000,102204000,-0.165541,0.00036420813,-0.0014456685
102212000,102212000,-0.1629633,0.0018908852,0.00092002505
102224000,102224000,-0.16116567,0.0035111527,0.0007334207
102236000,102236000,-0.16109441,0.0057848115,-0.0018876566
102244000,102244000,-0.1587455,0.003971056,8.686213e-06
102252000,102252000,-0.15654418,0.0050862087,-0.00091081276
102260000,102260000,-0.15914202,0.009271936,0.00024455582
102276000,102276000,-0.15554503,0.008306471,-0.0011883526
102284000,102284000,-0.15330409,0.00788434,0.0013463133
102292000,102292000,-0.15357924,0.0072695473,0.0007988529
102304000,102304000,-0.14999437,0.014984264,0.0012258097
102316000,102316000,-0.1484307,0.011516408,-0.00128904
102324000,102324000,-0.14443456,0.011402714,-0.0016563516
102336000,102336000,-0.14392158,0.015266106,-0.00081930624
102340000,102340000,-0.14384916,0.01580162,-0.00077014486
102356000,102356000,-0.1382136,0.010337775,0.0020274464
102364000,102364000,-0.13692671,0.010457529,0.002102051
102376000,102376000,-0.13642469,0.007100737,0.00016215471
102384000,102384000,-0.13486928,0.010187218,0.00043594057
102396000,102396000,-0.13477156,0.006152118,0.0030002454
102404000,102404000,-0.13059351,0.0042427937,3.122998e-05
102416000,102416000,-0.13101248,0.0067581525,0.0005230068
102424000,102424000,-0.12874869,0.009604372,0.00047694123
102436000,102436000,-0.12583724,0.0070672818,0.0009258128
102444000,102444000,-0.12171816,0.004272526,-0.0004356436
102452000,102452000,-0.12176894,0.009675754,0.0019894517
102464000,102464000,-0.117860004,0.007813871,0.0015864716
102476000,102476000,-0.11424992,0.004489835,-0.0010643139
102484000,102484000,-0.116864815,0.0044132303,-0.0038462023
102496000,102496000,-0.114651725,0.004208239,0.0020201218
102504000,102504000,-0.11265336,0.0054368014,0.001290819
102516000,102516000,-0.10931008,0.0006404454,0.00049304124
102524000,102524000,-0.10699066,0.002132548,-0.004677243
102536000,102536000,-0.10697143,-0.0008628969,0.0005401205
102544000,102544000,-0.103502974,-0.005777861,-0.0014251244
102556000,102556000,-0.10483374,-0.0032533277,-0.0037830432
102564000,102564000,-0.10327189,-0.0059097623,-0.0010920737
102576000,102576000,-0.10116583,-0.002940056,-0.00021503735
102584000,102584000,-0.101551786,-0.0008703787,-0.001277738
102592000,102592000,-0.098025106,-0.0008440213,-0.001911098
102604000,102604000,-0.09609049,-0.00053450465,-0.0023054713
102612000,102612000,-0.0960632,-0.0041185673,0.00016813473
102620000,102620000,-0.09503262,-0.0029645078,-0.00013615066
102636000,102636000,-0.09106207,0.0025161698,-0.0020231435
102640000,102640000,-0.09173497,0.0017817302,-0.0020525423
102656000,102656000,-0.08892296,0.003207994,-0.0008892242
102664000,102664000,-0.08749881,0.0033908857,-0.00039580913
102676000,102676000,-0.08466132,0.0015371272,-0.0006111523
102684000,102684000,-0.0846249,0.0036072207,0.0016608598
102696000,102696000,-0.07983875,0.0028863251,-0.0009208463
102704000,102704000,-0.0822457,0.004431641,-0.00048822444
102716000,102716000,-0.07758621,0.0018319627,0.0022089332
102720000,102720000,-0.07766216,0.0026206821,0.0018293299
102732000,102732000,-0.07366572,0.0059482004,0.00049710047
102744000,102744000,-0.06826137,0.0018411537,0.0005716286
102756000,102756000,-0.06134917,0.0014905771,0.0020212554
102764000,102764000,-0.06318914,0.0029139963,-5.2699383e-05
102776000,102776000,-0.06453119,0.0031569062,0.0018592549
102780000,102780000,-0.064511955,0.0023020795,0.0012644264
102796000,102796000,-0.05873727,0.002585832,-0.0027000315
102804000,102804000,-0.05730348,0.0054561184,-0.00079579983
102812000,102812000,-0.05651373,0.00302291,-0.0013553489
102824000,102824000,-0.052756272,0.0021084112,-0.0031488491
102836000,102836000,-0.053022463,0.0049619297,-0.0020280618
102844000,102844000,-0.04896328,0.0018568137,-0.0029414296
102856000,102856000,-0.046226494,-5.4326374e-05,0.000572545
102864000,102864000,-0.046976842,-0.0028433027,-0.00010554596
102876000,102876000,-0.043453034,-0.0024101147,-0.00028497502
102884000,102884000,-0.046794437,-0.0006610509,0.0008655559
102896000,102896000,-0.040447127,-0.004582273,-0.00058832666
102904000,102904000,-0.0378884,-0.0047879806,-0.0011032099
102916000,102916000,-0.039837424,-0.0040976675,-0.0019227343
102924000,102924000,-0.038232982,-0.0009131399,-0.00056049356
102932000,102932000,-0.036029227,-0.0039074644,0.0012902952
102944000,102944000,-0.03625298,-0.00012619281,-0.0013662555
102956000,102956000,-0.030136028,-0.0022891425,-0.0004915284
102964000,102964000,-0.031327523,-0.0028833952,-0.00028664648
102976000,102976000,-0.031299215,-0.00043843873,0.0005503681
102980000,102980000,-0.03050091,-0.0014316165,0.0012909296
102996000,102996000,-0.026629882,-0.0016042003,0.00021562747
103004000,103004000,-0.02763636,0.0015669828,0.00031125813
103016000,103016000,-0.020723702,-0.0011822465,-0.0020532159
103024000,103024000,-0.0189729,-0.0020046588,-0.0017911249
103036000,103036000,-0.015581972,-0.00080002425,-5.0879906e-05
103044000,103044000,-0.0127361575,-0.0008697058,0.0014161097
103056000,103056000,-0.014183584,0.0020264569,-0.0011880741
103064000,103064000,-0.012014032,0.002908561,-0.0008201017
103076000,103076000,-0.006300826,0.0050720777,-0.0010445431
103084000,103084000,-0.0061495462,0.0052358923,0.00021523445
103096000,103096000,-7.1742106e-05,0.0059656654,-0.0017010039
103104000,103104000,-0.0008941697,0.007961391,0.001582725
103116000,103116000,0.0014654791,0.0085901655,-0.0022815382
103124000,103124000,0.0042350157,0.005866363,-0.0012958552
103136000,103136000,0.005463749,0.008673,0.0018269927
103144000,103144000,0.006919035,0.008513754,0.00018124089
103156000,103156000,0.013612882,0.00512184,-0.004315024
103164000,103164000,0.010311405,0.0040620104,-0.00094379816
103172000,103172000,0.014293757,0.0025725502,0.00032157934
103184000,103184000,0.018784238,0.0010968922,-4.7359616e-05
103196000,103196000,0.020387648,0.004594778,-0.00375306
103204000,103204000,0.024500648,0.00384658,-0.001947467
103216000,103216000,0.024703676,0.0063560735,-0.0006285453
103220000,103220000,0.025060384,0.006491671,0.00094892975
103236000,103236000,0.029984143,0.0031399555,0.0016165972
103244000,103244000,0.03004763,0.0052629714,0.0010944672
103256000,103256000,0.030787332,0.0010376228,0.0013619057
103260000,103260000,0.029932288,-6.48885e-05,0.001875475
103276000,103276000,0.036428403,0.0023519988,-0.0003213833
103284000,103284000,0.03803403,-0.0012907768,-0.0012659001
103296000,103296000,0.03761355,-0.0007368373,-0.00052760384
103304000,103304000,0.040035155,-0.0011470001,-0.0025165444
103316000,103316000,0.044474334,-0.007272656,-0.0009910776
103324000,103324000,0.045480516,-0.0048376843,-0.0020852163
103332000,103332000,0.04806,-0.0024249293,-0.004396303
103344000,103344000,0.044943284,-0.000706675,-0.0031792484
103356000,103356000,0.048754834,-0.0052781375,-0.0032474785
103360000,103360000,0.04881424,-0.006075618,-0.0025709702
103376000,103376000,0.05445502,-0.001948046,-0.0010862692
103384000,103384000,0.05769408,-0.0040777996,-0.0019847297
103396000,103396000,0.0576859,-0.005833514,-0.00038410342
103404000,103404000,0.059421405,-0.00036684237,-0.0026796083
103416000,103416000,0.068192415,-0.0014772518,-0.001955619
103424000,103424000,0.0710749,-0.006952932,-0.0002828168
103436000,103436000,0.07120043,-0.0005188836,-8.315214e-05
103444000,103444000,0.07295643,0.0013153697,-0.003913294
103456000,103456000,0.07599542,0.0070169168,-0.00095677254
103464000,103464000,0.0788484,0.0028934076,-0.002343357
103476000,103476000,0.0837201,0.0055567673,-0.0043011075
103484000,103484000,0.085778534,0.004643759,-0.0028025475
103492000,103492000,0.08674089,0.0047398903,-0.00029305756
103504000,103504000,0.08439993,0.008272452,-0.0028540664
103516000,103516000,0.08729244,0.006980965,-0.0010776763
103520000,103520000,0.088692054,0.008197875,-0.001549597
103536000,103536000,0.09194405,0.008168075,-0.0018593925
103544000,103544000,0.095626526,0.010565769,-0.0025555787
103552000,103552000,0.094929725,0.009053685,-0.0018863068
103560000,103560000,0.094467595,0.00730359,0.0014984551
103572000,103572000,0.094751105,0.006610626,-4.3354135e-05
103584000,103584000,0.10361399,0.0057819616,0.0005465425
103596000,103596000,0.102078095,0.0044137565,-0.006402642
103604000,103604000,0.10593733,0.0021016886,-0.0037745773
103616000,103616000,0.105001524,-0.00049366103,-0.0019027325
103624000,103624000,0.10850826,0.0012034369,-0.00041994918
103632000,103632000,0.10826772,-0.00020484533,-0.003228196
103644000,103644000,0.109968774,0.00032981066,-0.0020941962
103656000,103656000,0.11302191,-0.0018206197,-0.0012272167
103664000,103664000,0.11141714,-0.0058585554,-0.0036724804
103676000,103676000,0.11286411,-0.0069266297,-0.00087228103
103680000,103680000,0.11203175,-0.003845565,-0.002228752
103696000,103696000,0.11599341,-0.006149673,-0.003551813
103704000,103704000,0.11639388,-0.0062376205,-0.0015969331
103716000,103716000,0.11672765,-0.010918109,-0.0006094791
103724000,103724000,0.11945377,-0.0069157006,-0.00085422077
103736000,103736000,0.122663036,-0.0092746755,0.0017553157
103744000,103744000,0.12518337,-0.010503119,-0.0017020894
103756000,103756000,0.12888685,-0.007582495,-0.0040093283
103764000,103764000,0.12521154,-0.009135846,-0.00097237196
103776000,103776000,0.12866206,-0.0121883135,-0.0024330637
103784000,103784000,0.12684894,-0.0114589725,-0.0021185738
103796000,103796000,0.13432549,-0.011033891,-0.0038990802
103804000,103804000,0.13645229,-0.011334211,-0.0048538386
103816000,103816000,0.13751474,-0.01006203,0.0001489717
103824000,103824000,0.14088538,-0.010445239,-0.002037879
103836000,103836000,0.1424085,-0.005400231,-0.005661755
103840000,103840000,0.14425333,-0.0049053608,-0.005743433
103856000,103856000,0.14771676,-0.004330231,-0.0032775074
103864000,103864000,0.14825931,0.0018326817,-0.003990667
103876000,103876000,0.15430349,0.002367895,-0.006177557
103884000,103884000,0.1555509,0.0009596427,-0.002609245
103896000,103896000,0.1584565,0.0031717673,-0.0050312793
103904000,103904000,0.15833125,-0.0013590534,-0.0026556358
103916000,103916000,0.15845808,0.0043087597,-0.0020279866
103924000,103924000,0.15956362,0.0013216902,-0.0052848174
103936000,103936000,0.16223063,-0.0009578625,-0.0028840231
103940000,103940000,0.16413677,-8.549541e-07,-0.0032002914
103952000,103952000,0.16609195,0.0038379992,-0.0004770289
103964000,103964000,0.17027625,0.005398356,0.00031565718
103972000,103972000,0.170737,0.0032330693,0.00037160178
103984000,103984000,0.1756607,0.009192861,-0.0026965921
103996000,103996000,0.17576735,0.0023990443,-0.0027837977
104004000,104004000,0.17522246,-0.0003806511,-0.00058225595
