timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
214332000,214252000,1310988,-0.0002438688,-0.004465247,0.0003983587,0.34906584,1.6219258e-07,1.6415954e-07,3.1363783e-07,1310988,-0.022174262,0.03220751,0.056649826,0.4,0.018260524,0.016223852,0.00078124576,197388,-0.008367695,0.0011183979,-0.0012271059,0.5,4.347057e-05,3.9644965e-05,3.9742976e-05,1,1,1,0,1,1
214732000,214652000,1310988,-0.00025225632,-0.004462871,0.00039728184,0.34906584,1.6230481e-07,1.6442895e-07,3.143569e-07,1310988,-0.023060111,0.03312015,0.058617793,0.4,0.01823956,0.016198507,0.00078124576,197388,-0.008341951,0.0011179005,-0.00120077,0.5,4.3404834e-05,3.9622715e-05,3.9732757e-05,1,1,1,0,1,1
215132000,215052000,1310988,-0.00026623596,-0.004463878,0.00039981684,0.34906584,1.6245508e-07,1.646484e-07,3.1562064e-07,1310988,-0.024369642,0.033749007,0.06055438,0.4,0.01822207,0.016174827,0.00078124576,197388,-0.00828203,0.0011140424,-0.0012050305,0.5,4.3355958e-05,3.9607163e-05,3.97241e-05,1,1,1,0,1,1
215528000,215444000,1310988,-0.00027866606,-0.0044659358,0.00040162963,0.34906584,1.6249605e-07,1.6467428e-07,3.1620579e-07,1310988,-0.025246708,0.034278575,0.062001772,0.4,0.018206429,0.016152624,0.00078124576,197388,-0.0082453415,0.0011124709,-0.0012202673,0.5,4.3315493e-05,3.9544964e-05,3.9665767e-05,1,1,1,0,1,1
215928000,215844000,1310988,-0.0002842936,-0.0044704857,0.00040831568,0.34906584,1.626194e-07,1.6465317e-07,3.1661278e-07,1310988,-0.025883004,0.034403,0.06300581,0.4,0.018193567,0.016133992,0.00078124576,197388,-0.0082219355,0.0011272237,-0.0012638294,0.5,4.3285454e-05,3.9442468e-05,3.9564155e-05,1,1,1,0,1,1
216384000,216300000,1310988,-0.00028308464,-0.0044787046,0.00041426579,0.34906584,1.6291625e-07,1.6485238e-07,3.1653093e-07,1310988,-0.024631029,0.03562462,0.06311798,0.4,0.017663425,0.01562927,0.00078124576,197388,-0.008189527,0.0011163158,-0.0012594849,0.5,4.322637e-05,3.9344563e-05,3.9470844e-05,1,1,1,0,1,1
216456000,216372000,1310988,-0.00028287564,-0.004479046,0.00041286854,0.34906584,1.6344985e-07,1.6540532e-07,3.1666588e-07,1310988,-0.023533076,0.036234617,0.06310819,0.4,0.017414229,0.015387673,0.00078124576,197388,-0.008191962,0.001117009,-0.0012618965,0.5,4.3224314e-05,3.9340583e-05,3.946792e-05,1,1,1,0,1,1
216528000,216444000,1310988,-0.0002823565,-0.0044792434,0.00041219458,0.34906584,1.6398214e-07,1.6595754e-07,3.167998e-07,1310988,-0.022960758,0.037502866,0.06310661,0.4,0.017167132,0.01514693,0.00078124576,197388,-0.00819281,0.0011193824,-0.0012674354,0.5,4.3222306e-05,3.933457e-05,3.946288e-05,1,1,1,0,1,1
216600000,216516000,1310988,-0.00028148232,-0.004478876,0.00041404148,0.34906584,1.645131e-07,1.6650904e-07,3.169325e-07,1310988,-0.024201905,0.039432954,0.06312737,0.4,0.01692213,0.014907136,0.00078124576,197388,-0.0081933355,0.0011134082,-0.0012824071,0.5,4.3220356e-05,3.9324972e-05,3.9454153e-05,1,1,1,0,1,1
216672000,216588000,1310988,-0.00028080647,-0.004478948,0.00041397676,0.34906584,1.6504274e-07,1.6705981e-07,3.1706367e-07,1310988,-0.024080819,0.040942494,0.06313224,0.4,0.016679224,0.014668419,0.00078124576,197388,-0.008192244,0.0011239904,-0.0012902719,0.5,4.3218468e-05,3.9309787e-05,3.9439703e-05,1,1,1,0,1,1
216728000,216644000,1310988,-0.00028036544,-0.0044877175,0.00041866952,0.34906584,1.6281584e-07,1.646794e-07,3.167107e-07,1310988,-0.020518424,0.040244844,0.063293345,0.4,0.016200585,0.014312583,0.00078124576,197388,-0.008161404,0.0011200059,-0.0012911565,0.5,4.3184144e-05,3.930914e-05,3.9439463e-05,1,1,1,0,1,1
216744000,216660000,1310988,-0.0002799581,-0.004487905,0.00041788392,0.34906584,1.6291703e-07,1.6479486e-07,3.163542e-07,1310988,-0.019925337,0.041491896,0.06329104,0.4,0.015980082,0.014094936,0.00078124576,197388,-0.0081607895,0.0011356056,-0.0012973457,0.5,4.318207e-05,3.928608e-05,3.9416882e-05,1,1,1,0,1,1
216816000,216732000,1310988,-0.0002794883,-0.0044880067,0.00041772082,0.34906584,1.6346519e-07,1.6535776e-07,3.164426e-07,1310988,-0.019728096,0.042833496,0.06329382,0.4,0.015761089,0.013878095,0.00078124576,197388,-0.008160906,0.001145022,-0.0013111044,0.5,4.3180058e-05,3.9252714e-05,3.9383776e-05,1,1,1,0,1,1
216888000,216804000,1310988,-0.00027886883,-0.004487797,0.00041953745,0.34906584,1.6401229e-07,1.6592017e-07,3.1652763e-07,1310988,-0.020830369,0.044324733,0.0633128,0.4,0.015543604,0.013662282,0.00078124576,197388,-0.008159142,0.0011541763,-0.0013308398,0.5,4.3178105e-05,3.9206585e-05,3.933766e-05,1,1,1,0,1,1
216960000,216876000,1310988,-0.0002784431,-0.004487832,0.00041972258,0.34906584,1.6455837e-07,1.664821e-07,3.1660895e-07,1310988,-0.020869689,0.045440346,0.063318275,0.4,0.01532764,0.013447753,0.00078124576,197388,-0.008158688,0.0011701094,-0.0013429406,0.5,4.3176202e-05,3.914548e-05,3.9276307e-05,1,1,1,0,1,1
217032000,216948000,1310988,-0.00027807552,-0.0044879257,0.000419546,0.34906584,1.6510346e-07,1.6704352e-07,3.166862e-07,1310988,-0.02067516,0.04644701,0.0633219,0.4,0.015113199,0.013234782,0.00078124576,197388,-0.008160094,0.0011696941,-0.0013669602,0.5,4.317434e-05,3.9067516e-05,3.9197825e-05,1,1,1,0,1,1
217128000,217044000,1310988,-0.00027686066,-0.0044963146,0.00042443644,0.34906584,1.6397465e-07,1.6592861e-07,3.1618993e-07,1310988,-0.014753081,0.045743786,0.06338555,0.4,0.014035024,0.012392188,0.00078124576,197388,-0.008137318,0.0011681027,-0.0013826668,0.5,4.31571e-05,3.8969094e-05,3.90962e-05,1,1,1,0,1,1
217176000,217092000,1310988,-0.0002759681,-0.0044961222,0.00042834683,0.34906584,1.6434068e-07,1.6630578e-07,3.1601877e-07,1310988,-0.016778333,0.047910374,0.06341807,0.4,0.013854243,0.012211894,0.00078124576,197388,-0.008132206,0.0012285308,-0.0014069094,0.5,4.3155087e-05,3.8852955e-05,3.8978123e-05,1,1,1,0,1,1
217320000,217236000,1310988,-0.000276244,-0.0044957115,0.00043105346,0.34906584,1.6545422e-07,1.6744322e-07,3.160412e-07,1310988,-0.018428074,0.04640609,0.063436955,0.4,0.0134951575,0.011854872,0.00078124576,197388,-0.008127437,0.00121509,-0.0013654614,0.5,4.315111e-05,3.8587204e-05,3.870771e-05,1,1,1,0,1,1
217392000,217308000,1310988,-0.000275791,-0.0044959863,0.00042995307,0.34906584,1.6600937e-07,1.6801144e-07,3.160446e-07,1310988,-0.017679205,0.048025105,0.06343671,0.4,0.013316849,0.011675346,0.00078124576,197388,-0.008129868,0.0012277926,-0.0014021188,0.5,4.314911e-05,3.8496724e-05,3.8615315e-05,1,1,1,0,1,1
217464000,217380000,1310988,-0.00027528565,-0.004495787,0.00043269532,0.34906584,1.6656344e-07,1.685793e-07,3.160429e-07,1310988,-0.019117543,0.049007818,0.063460894,0.4,0.013139399,0.01149555,0.00078124576,197388,-0.008126411,0.0012451094,-0.0014160322,0.5,4.31471e-05,3.8417256e-05,3.8534014e-05,1,1,1,0,1,1
217528000,217444000,1310988,-0.0002751778,-0.004500635,0.00043648915,0.34906584,1.6596881e-07,1.6807017e-07,3.1595386e-07,1310988,-0.014882479,0.046514437,0.063600495,0.4,0.012245427,0.010828003,0.00078124576,197388,-0.008115452,0.0012480911,-0.0014269568,0.5,4.314056e-05,3.8409948e-05,3.8519414e-05,1,1,1,0,1,1
217536000,217452000,1310988,-0.00027461586,-0.0045008496,0.00043721183,0.34906584,1.6601737e-07,1.6812871e-07,3.1539045e-07,1310988,-0.015072707,0.04837291,0.06361026,0.4,0.012096643,0.010676356,0.00078124576,197388,-0.008115486,0.0012732396,-0.0014693832,0.5,4.3138443e-05,3.831122e-05,3.841719e-05,1,1,1,0,1,1
217608000,217524000,1310988,-0.00027480038,-0.0045010936,0.00043394652,0.34906584,1.665773e-07,1.6869905e-07,3.153304e-07,1310988,-0.013470109,0.0485529,0.06359158,0.4,0.011948245,0.010526881,0.00078124576,197388,-0.0081175,0.0013171999,-0.0014399668,0.5,4.3136377e-05,3.8173286e-05,3.827502e-05,1,1,1,0,1,1
217680000,217596000,1310988,-0.0002746015,-0.004501279,0.0004330961,0.34906584,1.6713662e-07,1.6926926e-07,3.1526076e-07,1310988,-0.012964974,0.04944058,0.0635899,0.4,0.011800239,0.010380283,0.00078124576,197388,-0.008118759,0.0013515827,-0.0014526958,0.5,4.313434e-05,3.7985556e-05,3.80824e-05,1,1,1,0,1,1
217752000,217668000,1310988,-0.00027409536,-0.0045012976,0.00043510346,0.34906584,1.6769484e-07,1.698394e-07,3.1518e-07,1310988,-0.013805714,0.050568324,0.06360738,0.4,0.011652742,0.010236828,0.00078124576,197388,-0.008116614,0.0013882376,-0.0014844412,0.5,4.31325e-05,3.774897e-05,3.7840102e-05,1,1,1,0,1,1
217896000,217812000,1310988,-0.00027391154,-0.004501075,0.00043809472,0.34906584,1.6879923e-07,1.7097943e-07,3.1497117e-07,1310988,-0.015068875,0.050437625,0.06363628,0.4,0.011358606,0.0099562695,0.00078124576,197388,-0.008119258,0.0014096842,-0.0014580046,0.5,4.3106887e-05,3.72135e-05,3.729661e-05,1,1,1,0,1,1
217928000,217844000,1310988,-0.00027320872,-0.004506005,0.0004435347,0.34906584,1.6843788e-07,1.707169e-07,3.1456693e-07,1310988,-0.009768398,0.045028497,0.064044215,0.4,0.010647998,0.009414134,0.00078124576,197388,-0.008123785,0.001436511,-0.0014946394,0.5,4.310118e-05,3.719387e-05,3.7265356e-05,1,1,1,0,1,1
217968000,217884000,1310988,-0.00027517634,-0.0045051775,0.00044381595,0.34906584,1.6873044e-07,1.7103162e-07,3.1413396e-07,1310988,-0.008636375,0.040302683,0.06402042,0.4,0.010517551,0.009295662,0.00078124576,197388,-0.008213123,0.0012560841,-0.0013403136,0.5,4.304541e-05,3.6880592e-05,3.6969825e-05,1,1,1,0,1,1
218256000,218172000,1310988,-0.0002875712,-0.00450305,0.00042458277,0.34906584,1.7085345e-07,1.7331348e-07,3.1324086e-07,1310988,-0.008635154,0.040284988,0.06402685,0.4,0.010517553,0.0092955455,0.00078124576,197388,-0.008910999,0.00043814344,-0.0010109812,0.5,4.199308e-05,3.5829242e-05,3.655883e-05,1,1,1,0,1,1
218472000,218388000,1310988,-0.00029287947,-0.0045095244,0.00042439144,0.34906584,1.7206659e-07,1.746456e-07,3.136913e-07,1310988,-0.008739523,0.040367726,0.06402865,0.4,0.010517553,0.0092955455,0.00078124576,197388,-0.013388497,0.00012311418,0.0013426761,0.5,0.0017181899,0.0016912859,0.0017506395,1,0,1,0,1,1
218544000,218460000,1310988,-0.0002928702,-0.0045095365,0.00042438632,0.34906584,1.7264239e-07,1.752216e-07,3.1426728e-07,1310988,-0.008739523,0.040367726,0.06402865,0.4,0.010517553,0.0092955455,0.00078124576,197388,-0.014126628,0.0005737453,0.0025833955,0.5,0.0015704376,0.0015354102,0.0016125987,1,0,1,0,1,1
218616000,218532000,1310988,-0.00029283148,-0.0045095384,0.00042440277,0.34906584,1.7321788e-07,1.757976e-07,3.1484322e-07,1310988,-0.008739523,0.040367726,0.06402865,0.4,0.010517553,0.0092955455,0.00078124576,197388,-0.013964773,0.0015634543,0.0024887237,0.5,0.0015079506,0.0014701425,0.0015518003,1,0,1,0,1,1
218728000,218644000,1310988,-0.00029672575,-0.0045163855,0.0004293355,0.34906584,1.738724e-07,1.7649302e-07,3.1561416e-07,1310988,-0.008483556,0.0402531,0.06402877,0.4,0.010517393,0.009295421,0.0007812462,197388,-0.007420132,0.0010356782,-0.0009752248,0.5,0.0013189751,0.001309165,0.00146253,1,0,1,0,1,1
218904000,218820000,1310988,-0.0002967078,-0.0045163883,0.00042930897,0.34906584,1.7527866e-07,1.7790084e-07,3.1701958e-07,1310988,-0.0084839165,0.040251628,0.06402878,0.4,0.010517405,0.009295434,0.00078125886,197388,-0.007331191,0.0013011745,7.229018e-05,0.5,0.0012496678,0.00120956,0.0013553009,1,0,1,0,1,1
219128000,219044000,1310988,-0.0002963846,-0.0045168353,0.00042943234,0.34906584,1.7696809e-07,1.7961088e-07,3.1877744e-07,1310988,-0.008168532,0.040164046,0.06403608,0.4,0.010516773,0.009294934,0.0007812601,197388,-0.0024356095,0.0010147099,-0.0018432,0.5,0.0010177807,0.0009793966,0.0012228492,1,0,1,0,1,1
219928000,219844000,1310988,-0.0002949269,-0.0045167645,0.00042937763,0.34906584,1.8318053e-07,1.8587065e-07,3.250882e-07,1310988,-0.008512202,0.04050664,0.064434394,0.4,0.010343631,0.009157693,0.00078124576,197388,-0.0026364943,0.0015651375,-0.0009360414,0.5,0.0008569677,0.0008058555,0.0011042499,1,0,1,0,1,1
220184000,220100000,1310988,-0.000283685,-0.0045159664,0.0004287158,0.34906584,1.8491393e-07,1.8790317e-07,3.2708772e-07,1310988,-0.008751338,0.040371824,0.06968934,0.4,0.01017116,0.009021101,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
220392000,220308000,1310988,-0.00028297357,-0.00451489,0.0004346591,0.34906584,1.8652352e-07,1.8948673e-07,3.286032e-07,1310988,-0.026277471,0.047897357,0.07176089,0.4,0.009267827,0.008295803,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
220600000,220516000,1310988,-0.00028188367,-0.004513432,0.00043611898,0.34906584,1.8815724e-07,1.9110513e-07,3.3022852e-07,1310988,-0.030922778,0.051321037,0.0739646,0.4,0.009042574,0.008114237,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
220808000,220724000,1310988,-0.0002815455,-0.004511394,0.0004366828,0.34906584,1.897013e-07,1.9262805e-07,3.3186387e-07,1310988,-0.032939844,0.05183714,0.07732563,0.4,0.008928385,0.008021361,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
221016000,220932000,1310988,-0.0002797764,-0.004509307,0.0004370329,0.34906584,1.9123696e-07,1.9414702e-07,3.3351168e-07,1310988,-0.03427587,0.053151958,0.080025494,0.4,0.008868556,0.007973274,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
221224000,221140000,1310988,-0.00027787563,-0.004506171,0.00043734384,0.34906584,1.926509e-07,1.95536e-07,3.3515585e-07,1310988,-0.03568863,0.05400316,0.083507486,0.4,0.008817188,0.007931569,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
221432000,221348000,1310988,-0.00027775424,-0.00450531,0.00043740295,0.34906584,1.9402775e-07,1.968917e-07,3.3680698e-07,1310988,-0.03588487,0.0541271,0.0852879,0.4,0.008791391,0.0079107005,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
221848000,221764000,1310988,-0.00027870596,-0.004499966,0.00043736695,0.34906584,1.9641925e-07,1.9922685e-07,3.401035e-07,1310988,-0.03693792,0.05410245,0.086501285,0.4,0.00874808,0.007875207,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
222056000,221972000,1310988,-0.00027919404,-0.004497983,0.00043734082,0.34906584,1.9741245e-07,2.0018518e-07,3.4174886e-07,1310988,-0.037387572,0.054169603,0.08791643,0.4,0.008726157,0.007857192,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
222416000,222332000,1310988,-0.0002838512,-0.004495475,0.000437608,0.34906584,1.9949132e-07,2.0222785e-07,3.4459896e-07,1310988,-0.03788429,0.053836785,0.08871979,0.4,0.008707174,0.007841521,0.00078124803,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
222472000,222388000,1310988,-0.00028505747,-0.004491006,0.00043763366,0.34906584,1.9905387e-07,2.0175474e-07,3.4504646e-07,1310988,-0.038213447,0.05379833,0.08996781,0.4,0.0087015005,0.007836639,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
222888000,222804000,1310988,-0.0002870788,-0.0044852463,0.00043755944,0.34906584,2.0013461e-07,2.0275068e-07,3.4833417e-07,1310988,-0.038712338,0.053820986,0.091142535,0.4,0.008682897,0.007821345,0.00078124576,197388,-0.0026366196,0.0015652722,-0.00093593553,0.5,0.00085696764,0.00080585544,0.0011042499,1,0,1,0,1,1
