timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
194616000,194532000,0.68951267,0.07493283,0.06436233,0.71750605,-1.2387965,-0.020110775,0.012074748,1.5976393,0.04381489,-5.784651,-2.801879e-06,-3.8992122e-05,2.109414e-06,-0.0001364831,0.0002521481,0.0002954683,0.2125633,0.011265233,0.43125254,-0.008367707,0.00032619675,8.593046e-06,0.0,0.0,3.632057e-05,4.4903256e-05,4.5306642e-05,3.3481276e-05,0.014609116,0.01528341,0.017201122,0.1192314,0.11962869,0.21102579,1.0408562e-11,1.0528482e-11,2.0005053e-11,1.0921807e-06,9.872106e-07,5e-08,7.263404e-05,4.471148e-06,5.116165e-05,4.1717547e-05,4.4039898e-05,4.390802e-05,0.0,0.0,24
195616000,195532000,0.69320524,0.020533863,0.011617439,0.7203541,-1.9811691,-0.024893377,0.023493148,-0.15629435,0.045355987,-5.7736497,-2.8054967e-06,-3.8875438e-05,2.2456813e-06,-0.00013673377,0.0002514892,0.00029907183,0.21259178,0.011265526,0.43120793,-0.008382192,0.00034832663,5.986815e-05,0.0,0.0,3.6008707e-05,4.4997112e-05,4.519768e-05,3.3268483e-05,0.013222844,0.01371938,0.016523328,0.10912707,0.109356,0.20708744,1.031475e-11,1.0460259e-11,2.004887e-11,1.0921627e-06,9.870438e-07,5.000004e-08,7.241737e-05,4.4555236e-06,5.0944254e-05,4.164299e-05,4.381413e-05,4.368817e-05,0.0,0.0,24
196608000,196524000,0.6918129,-0.051863283,-0.05791847,0.7178793,-0.8918926,-0.02217971,0.0062263976,-1.7479042,0.03887445,-5.776081,-2.9376768e-06,-3.878531e-05,2.3506975e-06,-0.00013746328,0.00025263854,0.00030562788,0.21261548,0.011267299,0.43122756,-0.008375562,0.000347479,2.9606394e-05,0.0,0.0,3.6307356e-05,4.547534e-05,4.5493463e-05,3.372803e-05,0.0145523185,0.014703971,0.01741225,0.11884864,0.119105324,0.21455133,1.0403827e-11,1.0570422e-11,2.01988e-11,1.0921517e-06,9.864808e-07,5.000022e-08,7.232813e-05,4.440801e-06,5.0863036e-05,4.160644e-05,4.3737546e-05,4.3607663e-05,0.0,0.0,24
197608000,197524000,0.68979865,-0.07413748,-0.078657605,0.7158872,0.9931281,-0.019271296,0.019143742,-1.7392576,0.04100875,-5.791918,-3.1415168e-06,-3.868144e-05,2.323373e-06,-0.00013785787,0.00025468256,0.00031153607,0.21264665,0.011269954,0.43124545,-0.008363928,0.0003525308,1.756972e-06,0.0,0.0,3.6366724e-05,4.520875e-05,4.5198e-05,3.3855085e-05,0.0131571125,0.014375104,0.01660996,0.10878783,0.10900424,0.20997393,1.03133335e-11,1.04480756e-11,2.0184325e-11,1.0921398e-06,9.852058e-07,5.0000146e-08,7.1928735e-05,4.4270796e-06,5.048348e-05,4.157471e-05,4.3370368e-05,4.3237756e-05,0.0,0.0,24
198616000,198532000,0.6935183,-0.027186722,-0.03453779,0.719097,1.9743484,-0.020723527,0.034210898,-0.105788544,0.01465077,-5.7702494,-3.1141578e-06,-3.868753e-05,2.4096655e-06,-0.00013827054,0.00025560532,0.00031187895,0.21274313,0.011275093,0.43128666,-0.008362537,0.00043252992,-5.778067e-05,0.0,0.0,3.5681387e-05,4.521854e-05,4.530104e-05,3.3185835e-05,0.014631328,0.01626122,0.017289028,0.11929524,0.119982526,0.2143565,1.04081474e-11,1.0527576e-11,2.0002751e-11,1.0921234e-06,9.850149e-07,5.0000075e-08,7.164666e-05,4.4106405e-06,5.0205337e-05,4.152299e-05,4.309106e-05,4.2961245e-05,0.0,0.0,24
199616000,199532000,0.6924306,0.047845118,0.037076317,0.718941,1.1118715,-0.0022221538,0.01804594,1.6438715,-0.009194976,-5.761409,-2.8414372e-06,-3.874046e-05,2.5264578e-06,-0.00013898115,0.00025597183,0.00031853892,0.21274409,0.011275202,0.43128514,-0.008360337,0.00043064135,-5.4799206e-05,0.0,0.0,3.540066e-05,4.490235e-05,4.5229128e-05,3.2729386e-05,0.013211399,0.013411703,0.016628195,0.10916663,0.10972621,0.20967887,1.0314594e-11,1.04294125e-11,1.9914452e-11,1.0920918e-06,9.845686e-07,5.0000146e-08,7.1586845e-05,4.39652e-06,5.0151237e-05,4.148509e-05,4.3037264e-05,4.290593e-05,0.0,0.0,24
200608000,200524000,0.6891032,0.079408,0.06730599,0.7171479,-0.75994456,0.014744141,-0.0031505525,1.8952107,-0.014343944,-5.774496,-2.5590775e-06,-3.8784205e-05,2.6117993e-06,-0.00013933927,0.00025641354,0.00032072407,0.21272472,0.01127566,0.43123206,-0.008346247,0.00041027393,-4.8081944e-07,0.0,0.0,3.6110545e-05,4.4847988e-05,4.528651e-05,3.319706e-05,0.014569268,0.015010114,0.017292982,0.11888805,0.119350746,0.21354038,1.0406464e-11,1.0524159e-11,2.0022798e-11,1.0920627e-06,9.838784e-07,5.000026e-08,7.1242175e-05,4.3832515e-06,4.9809903e-05,4.145832e-05,4.2695825e-05,4.2564065e-05,0.0,0.0,24
201608000,201528000,0.6921024,0.04106452,0.03240583,0.7199014,-1.9647967,0.015317314,0.015339956,0.44833583,-0.0050617214,-5.761313,-2.35859e-06,-3.8821057e-05,2.6310759e-06,-0.00013860872,0.00025642285,0.00031499413,0.21273404,0.011277965,0.43117258,-0.008334676,0.00041464253,6.584238e-05,0.0,0.0,3.588376e-05,4.477086e-05,4.504789e-05,3.303731e-05,0.013197327,0.013860306,0.016573384,0.108902946,0.10915904,0.20967337,1.031636e-11,1.04531965e-11,2.0055313e-11,1.0920244e-06,9.83567e-07,5.000022e-08,7.090753e-05,4.368227e-06,4.9475053e-05,4.138002e-05,4.2354048e-05,4.22286e-05,0.0,0.0,24
202616000,202536000,0.6927515,-0.035504222,-0.0409231,0.71913844,-1.3576567,0.011588361,0.0026128665,-1.3969526,0.015124895,-5.7547665,-2.3740752e-06,-3.877274e-05,2.7524218e-06,-0.00013919332,0.0002566246,0.00031566032,0.21276419,0.011280944,0.43117017,-0.008319877,0.00043297518,5.389685e-05,0.0,0.0,3.5988007e-05,4.5291938e-05,4.5387318e-05,3.3323973e-05,0.014639258,0.0147412615,0.017416503,0.11944298,0.119688496,0.21478137,1.0415182e-11,1.0579078e-11,2.0197335e-11,1.0919983e-06,9.832776e-07,5.000022e-08,7.0863134e-05,4.3545197e-06,4.943422e-05,4.1332256e-05,4.2312542e-05,4.2186184e-05,0.0,0.0,24
203608000,203528000,0.689979,-0.07355268,-0.078749776,0.7157636,0.45392227,-0.0047121546,-0.010258101,-1.901593,-0.0021010628,-5.7745886,-2.4480619e-06,-3.8832048e-05,2.8807137e-06,-0.0001401646,0.00025783596,0.00031902696,0.21282691,0.011285396,0.4311956,-0.0083059035,0.00047660028,1.3952484e-05,0.0,0.0,3.6257883e-05,4.5128898e-05,4.5140285e-05,3.3668126e-05,0.013163702,0.013992661,0.016617788,0.10887623,0.109070465,0.20967488,1.0317777e-11,1.0464848e-11,2.0240707e-11,1.0919683e-06,9.820943e-07,5.000022e-08,7.0552305e-05,4.3403174e-06,4.9142538e-05,4.130429e-05,4.203377e-05,4.190288e-05,0.0,0.0,24
204616000,204536000,0.6925465,-0.04549355,-0.05264845,0.7180097,1.8350189,0.0046993205,0.017884009,-0.6401477,2.6922558e-05,-5.7718167,-2.4153933e-06,-3.8801023e-05,2.995712e-06,-0.00014026322,0.00025821762,0.00031960252,0.21286246,0.011288872,0.43129128,-0.008294289,0.0004910053,-8.589653e-05,0.0,0.0,3.584163e-05,4.5114284e-05,4.5172215e-05,3.3261316e-05,0.014636246,0.01644405,0.017168736,0.119372115,0.11995963,0.21093827,1.0416106e-11,1.05418105e-11,2.0112578e-11,1.0919612e-06,9.817717e-07,5e-08,7.020951e-05,4.3261184e-06,4.8807913e-05,4.1263025e-05,4.1699244e-05,4.1570853e-05,0.0,0.0,24
205608000,205528000,0.69353956,0.027704587,0.01899855,0.719635,1.5102851,0.0022938487,0.010506779,1.2442509,0.019985244,-5.7511935,-2.0869434e-06,-3.873312e-05,3.0538922e-06,-0.00014073838,0.00025917744,0.00031874672,0.2128527,0.011290578,0.4312883,-0.008271122,0.00047413903,-8.5744316e-05,0.0,0.0,3.516158e-05,4.479813e-05,4.5050787e-05,3.2503893e-05,0.013169345,0.01363401,0.016626714,0.10882681,0.10933724,0.20969912,1.03186956e-11,1.0432788e-11,1.9944957e-11,1.0919493e-06,9.814751e-07,5.0000178e-08,7.015778e-05,4.3127197e-06,4.876319e-05,4.1218584e-05,4.1652846e-05,4.152498e-05,0.0,0.0,24
206608000,206528000,0.68960065,0.07626033,0.06544459,0.71718365,-0.2398349,-0.009983738,-0.021762207,2.0107276,0.030941496,-5.757941,-1.7722587e-06,-3.8657796e-05,3.1403097e-06,-0.00014108635,0.00026163016,0.00031817402,0.21283275,0.011290338,0.4312503,-0.008262506,0.0004467,-5.3520194e-05,0.0,0.0,3.5795016e-05,4.474071e-05,4.5137236e-05,3.2904714e-05,0.014567372,0.0147835715,0.01734767,0.11890645,0.119448885,0.21401277,1.0411846e-11,1.0529539e-11,2.001747e-11,1.0919388e-06,9.807096e-07,5.0000217e-08,6.9900656e-05,4.2990873e-06,4.8508537e-05,4.1196894e-05,4.1401032e-05,4.127166e-05,0.0,0.0,24
207608000,207528000,0.6883972,0.05881697,0.05031398,0.72119236,-1.7673935,-0.01917155,0.13296017,0.9687687,0.049360424,-5.7667503,-1.5272824e-06,-3.8513208e-05,3.2611645e-06,-0.00014146238,0.00026050635,0.0003222293,0.21280922,0.011286187,0.43119556,-0.008287476,0.00042686792,5.13562e-06,0.0,0.0,3.608067e-05,4.4560024e-05,4.4906737e-05,3.265088e-05,0.013099687,0.01378586,0.016575683,0.108806975,0.1091098,0.20978107,1.031793e-11,1.0448163e-11,2.0050244e-11,1.0919193e-06,9.801516e-07,5.000022e-08,6.952414e-05,4.2847973e-06,4.8133246e-05,4.1142535e-05,4.102068e-05,4.0897165e-05,0.0,0.0,24
208616000,208536000,0.66586834,-0.010185818,-0.016740408,0.7458119,-1.6898001,-0.031413324,0.7338525,-0.9167682,0.049515773,-5.0751705,-1.538015e-06,-3.8364662e-05,3.4129139e-06,-0.0001493488,0.0002616723,0.00033329046,0.21278165,0.011284545,0.43115234,-0.00826803,0.00037783923,3.5051624e-05,0.0,0.0,3.842379e-05,4.524936e-05,4.572048e-05,3.0419917e-05,0.014425106,0.0146339005,0.017410053,0.11919589,0.11944234,0.21468505,1.0434149e-11,1.0592482e-11,2.0164122e-11,1.0885765e-06,9.781135e-07,5.000017e-08,6.9362424e-05,4.271388e-06,4.806074e-05,4.1065814e-05,4.0908653e-05,4.082319e-05,0.0,0.0,24
209608000,209528000,0.66225153,-0.07197436,-0.07119964,0.7424104,-0.11946697,-0.027498646,0.7089978,-1.975374,0.06775422,-4.4023857,-1.831852e-06,-3.813423e-05,3.4375346e-06,-0.0001810692,0.00027363346,0.00035511726,0.21289383,0.011291899,0.4311175,-0.008101053,0.0004054923,1.2358572e-05,0.0,0.0,3.884003e-05,4.5416033e-05,4.57545e-05,3.083868e-05,0.013166624,0.013634084,0.016657485,0.10870802,0.108895384,0.20946065,1.0347248e-11,1.05034575e-11,2.0267878e-11,1.0832463e-06,9.729824e-07,5.0000143e-08,6.8996604e-05,4.257663e-06,4.784171e-05,4.088162e-05,4.069036e-05,4.0641145e-05,0.0,0.0,24
210608000,210528000,0.66281366,-0.06603434,-0.06561679,0.7429751,1.5958604,-0.03919881,0.705258,-1.2231631,0.057581212,-3.736309,-2.0360656e-06,-3.8008468e-05,3.4515144e-06,-0.00020777731,0.00028522385,0.0003676751,0.2130308,0.01130222,0.43105832,-0.007930827,0.00047101,1.6461861e-05,0.0,0.0,3.865281e-05,4.5372617e-05,4.567956e-05,3.0622305e-05,0.014738248,0.016630402,0.017299337,0.118791215,0.11929783,0.21396595,1.0445088e-11,1.0577481e-11,2.0180052e-11,1.0780503e-06,9.684443e-07,5.000022e-08,6.847304e-05,4.243187e-06,4.74182e-05,4.0673036e-05,4.028498e-05,4.026718e-05,0.0,0.0,24
211608000,211528000,0.66633314,0.0026875308,-0.0033069954,0.74564207,1.8598317,-0.034636203,0.7596073,0.6368788,0.058439337,-3.042901,-2.106202e-06,-3.7853246e-05,3.3987956e-06,-0.00021923937,0.00029822686,0.0003817529,0.21312182,0.011312693,0.43103614,-0.007836975,0.00048009906,-1.08108425e-05,0.0,0.0,3.737193e-05,4.5006407e-05,4.5083492e-05,2.9734525e-05,0.0133377295,0.014242779,0.016610978,0.10875276,0.10923498,0.2097905,1.0363992e-11,1.04728335e-11,1.9936134e-11,1.0700252e-06,9.620092e-07,5.0000178e-08,6.8162546e-05,4.2287347e-06,4.726992e-05,4.038438e-05,4.0156567e-05,4.016969e-05,0.0,0.0,24
212616000,212536000,0.66250056,0.071996614,0.057756774,0.743353,0.41199228,-0.031029882,0.7447676,1.9033406,0.045182914,-2.3095345,-2.0297707e-06,-3.777743e-05,3.3896813e-06,-0.000211977,0.00030373127,0.00039150074,0.21313821,0.0113140065,0.43102095,-0.007872282,0.00046692003,-1.3435031e-05,0.0,0.0,3.7663638e-05,4.500006e-05,4.4848573e-05,3.0149356e-05,0.01480979,0.014916818,0.017408038,0.11934878,0.120025,0.21490152,1.0474593e-11,1.0584117e-11,1.9983609e-11,1.0650319e-06,9.575548e-07,5.0000246e-08,6.78443e-05,4.2154647e-06,4.711012e-05,4.021637e-05,3.998808e-05,4.002706e-05,0.0,0.0,24
213608000,213528000,0.66162986,0.07586648,0.06115687,0.7434717,-1.3766706,-0.029070875,0.7183379,1.3866546,0.041211065,-1.66738,-1.9461036e-06,-3.7664748e-05,3.4638956e-06,-0.00020735353,0.0003046239,0.00041981356,0.21311702,0.011315085,0.43088415,-0.007916494,0.00041950712,0.000116106276,0.0,0.0,3.803482e-05,4.441244e-05,4.4207984e-05,3.0322959e-05,0.013311729,0.013902375,0.016558887,0.108834036,0.109229945,0.20964289,1.0396884e-11,1.0507325e-11,2.0037876e-11,1.059224e-06,9.512644e-07,5.0000104e-08,6.716126e-05,4.201809e-06,4.6686666e-05,3.997987e-05,3.9556107e-05,3.962744e-05,0.0,0.0,24
214616000,214536000,0.6656661,0.012508897,0.003436165,0.74613696,-1.8818655,-0.023859544,0.7869079,-0.43003187,0.02165548,-0.9698235,-1.960101e-06,-3.7620157e-05,3.4962666e-06,-0.00021234747,0.0003094616,0.00043976246,0.21315373,0.0113216825,0.4307824,-0.007910762,0.0003958052,0.00019962488,0.0,0.0,3.8079987e-05,4.460234e-05,4.4425105e-05,3.0208621e-05,0.014713199,0.015149357,0.017336857,0.11940972,0.11968759,0.21415238,1.0509228e-11,1.0641234e-11,2.0128378e-11,1.0563914e-06,9.4805785e-07,5.0000185e-08,6.6820794e-05,4.189221e-06,4.6523845e-05,3.982398e-05,3.9371218e-05,3.9476312e-05,0.0,0.0,24
215612000,215528000,0.66353285,-0.060902752,-0.06061759,0.74319625,-0.6463539,-0.009991935,0.7863822,-1.8807327,0.009839245,-0.2876743,-2.2357171e-06,-3.7573333e-05,3.5825528e-06,-0.0002338354,0.00032533394,0.00048177937,0.21325642,0.011332505,0.43073955,-0.007798779,0.00038390807,0.0001781324,0.0,0.0,3.8523434e-05,4.4369724e-05,4.4443743e-05,3.042908e-05,0.013183797,0.013390277,0.01662953,0.108913176,0.10911444,0.20885128,1.0433771e-11,1.0576295e-11,2.02652e-11,1.0535643e-06,9.4428907e-07,5.0000036e-08,6.65572e-05,4.176823e-06,4.641507e-05,3.9694263e-05,3.927116e-05,3.939224e-05,0.0,0.0,24
216612000,216528000,0.6643546,-0.0394207,-0.05482443,0.744361,0.04441414,0.043627545,-0.021250218,-1.9752811,0.004871499,0.10322303,-2.2755303e-06,-3.763922e-05,3.679027e-06,-0.00023862148,0.0003655098,0.00049010693,0.21327326,0.0113364905,0.43078253,-0.007757701,0.00037794313,0.00012389694,0.0,0.0,3.9027553e-05,4.3038053e-05,4.292332e-05,3.0757346e-05,0.020041209,0.021438286,0.015012911,0.11919625,0.11960003,0.2122487,1.0526986e-11,1.0656398e-11,2.0301047e-11,1.0000338e-06,8.9128446e-07,5.000007e-08,6.6255285e-05,4.1641283e-06,4.6200097e-05,3.9615326e-05,3.9068575e-05,3.919773e-05,0.0,0.0,24
217612000,217528000,0.6458604,-0.16170315,-0.1909988,0.72127384,0.19822037,0.051257588,-0.13056529,-1.9431998,0.002964575,0.04187457,-2.2611684e-06,-3.7794583e-05,3.8517746e-06,-0.00019982675,0.00043388974,0.00049283396,0.21348874,0.011354164,0.4309732,-0.0076954225,0.0005992998,-7.7979865e-05,0.0,0.0,3.9244787e-05,2.7690576e-05,2.7814958e-05,3.1057443e-05,0.029430157,0.03184955,0.013381665,0.10904131,0.10937726,0.2056577,1.062901e-11,1.0762607e-11,2.020362e-11,7.411965e-07,6.5922416e-07,5.0000036e-08,6.4743814e-05,4.146917e-06,4.5003195e-05,3.9542e-05,3.7932266e-05,3.8037022e-05,0.0,0.0,24
218612000,218528000,0.9023121,-0.12412637,-0.08762789,0.40341902,0.23117353,0.15082055,0.117850855,-1.3958806,-0.005801961,0.08324529,-2.461186e-06,-3.7868776e-05,3.7375517e-06,-0.00016853579,0.00036853747,0.0004960382,0.20685038,0.011096822,0.4325177,-0.011973001,0.0024943992,0.0038224808,0.0,0.0,0.00039344415,0.0018009606,0.0018313689,0.001877215,0.033161826,0.034311567,0.0129591385,0.12154272,0.12221552,0.20462337,1.1035428e-11,1.1202796e-11,2.0026092e-11,6.5711396e-07,5.8688613e-07,5e-08,0.0018113132,2.297126e-05,0.0017030743,0.0017163933,0.0016947624,0.0017456786,0.0,0.0,24
219612000,219528000,0.9119248,0.0023190607,0.0031643617,0.41033864,0.0012293241,0.0036757109,0.043112017,-1.4305427,0.004657008,0.12684023,-2.5177353e-06,-3.796595e-05,3.7881978e-06,-0.00016566087,0.00036928765,0.00049647305,0.21839477,0.011759558,0.42784473,0.00014000956,0.0001529631,0.00021242321,0.0,0.0,0.0003615235,0.0002334019,0.00023301187,0.0017579029,0.06965405,0.06898167,0.01044031,0.11070451,0.11104993,0.19762036,1.1512235e-11,1.1685706e-11,2.0527855e-11,6.5406283e-07,5.8444084e-07,5.0000367e-08,0.0012616931,2.10195e-05,0.0012052422,0.0009476292,0.00091805286,0.0012041976,0.0,0.0,24
220612000,220528000,0.9113811,0.002080927,-0.0025470306,0.41155034,-0.00015242913,-9.7883334e-05,0.00023382902,-1.5486203,-0.037477277,-0.020505298,-2.4494416e-06,-3.7962032e-05,3.844134e-06,-0.0004220505,0.00049554283,0.00056852895,0.21821538,0.0117465025,0.42816007,-0.0004532873,0.00026766708,0.0008324668,0.0,0.0,0.00019376549,2.281176e-05,2.3717073e-05,0.0009448547,8.988331e-06,8.990067e-06,8.900925e-06,0.071616,0.07176512,0.09924244,1.1993451e-11,1.2186369e-11,2.1031149e-11,5.691099e-07,5.1558266e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
221612000,221528000,0.91095835,0.0022497433,-0.002815916,0.41248274,-0.001195348,-0.0007659002,0.00021857621,-1.5508915,-0.03608479,-0.0023759448,-2.4026062e-06,-3.7890506e-05,3.848803e-06,-0.00047049767,0.0005233818,0.0006603274,0.21821538,0.0117465025,0.42816007,-0.0004532873,0.00026766708,0.0008324668,0.0,0.0,0.00011324309,2.1734006e-05,2.285928e-05,0.0005520765,0.00019874374,0.0001988637,0.00019785171,0.056543954,0.05668728,0.086462535,1.2458209e-11,1.2646245e-11,2.153881e-11,5.541618e-07,5.032986e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
222612000,222528000,0.9106565,0.0025570653,-0.0026974466,0.41314754,-0.00047930714,-0.0007923093,0.000605039,-1.5404832,-0.03582762,-0.00095601846,-2.4472097e-06,-3.779643e-05,3.8458816e-06,-0.00048588376,0.0005227829,0.0007004313,0.21821538,0.0117465025,0.42816007,-0.0004532873,0.00026766708,0.0008324668,0.0,0.0,8.012025e-05,2.1593092e-05,2.2787777e-05,0.0003904819,0.00014496362,0.00014498558,0.00014890745,0.050392456,0.050520044,0.077017576,1.2772169e-11,1.2950551e-11,2.2046543e-11,5.4976715e-07,4.996142e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
