timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
186608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
203008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
203208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
203408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
203608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
203808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
204008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
204208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
204408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
204608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
204808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
205008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
205208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
205424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
205608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
205808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
206008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
206208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
206408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
206608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
206824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
207024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
207208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
207424000,-0.0024051983,0.0061821095,nan,nan,0.18180512,0.0,0.0,0.034864947,0.0,0.0,0.64,nan,nan,8.0,nan,nan,nan
207608000,-0.0024051983,0.0061821095,nan,nan,0.15472385,0.0,0.0,0.28804895,0.0,0.0,2.1120002,nan,nan,8.0,nan,nan,nan
207808000,-0.0024051983,0.0061821095,nan,nan,0.12837805,0.0,0.0,0.66387564,0.0,0.0,1.1409408,nan,nan,-8.0,nan,nan,nan
208024000,-0.0024051983,0.0061821095,nan,1.6802465,0.0,0.0,0.0,0.72953326,0.0,0.0,-0.17123277,nan,nan,8.0,nan,nan,nan
208208000,-0.0024051983,0.0061821095,nan,1.6830152,0.0,0.0,0.0,0.71980846,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
208408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.71124804,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
208608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.70283055,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
208808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
209008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
209224000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
209408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
209608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
209808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
210008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
210208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
210408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
210608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
210808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
211008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
211208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
211408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
211608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
211808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
212008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
212208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
212408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
212608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
212808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
213008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
213208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
213408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
213608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
213808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
214008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
214208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
214424000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
214608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
214808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
215024000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
215208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
215408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
215608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
215808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
216008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
216208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
216424000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
216608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
216808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
217008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
217208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
217408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
217608000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
217808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
218008000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
218208000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
218408000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
218624000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
218808000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
219024000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
219204000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
219404000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
219604000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
219804000,-0.0024051983,0.0061821095,nan,1.68336,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
220004000,nan,nan,nan,nan,0.0,0.57789356,0.3331855,0.7,-1.3676852,-0.78854126,0.0,nan,nan,0.0,nan,nan,nan
220204000,nan,nan,nan,nan,0.0,0.55907965,0.32383576,0.7,-1.34486,-0.77898335,0.0,nan,nan,0.0,nan,nan,nan
220404000,nan,nan,nan,nan,0.0,0.25904307,0.14897595,0.7,-0.924424,-0.53163725,0.0,nan,nan,0.0,nan,nan,nan
220604000,nan,nan,nan,nan,0.0,0.0933321,0.05559396,0.7,-0.56258816,-0.33510983,0.0,nan,nan,0.0,nan,nan,nan
220804000,nan,nan,nan,nan,0.0,0.014032161,0.009806188,0.7,-0.22845794,-0.15965475,0.0,nan,nan,0.0,nan,nan,nan
221004000,nan,nan,nan,nan,0.0,-0.022885168,-0.009616243,0.7,0.30342406,0.12749739,0.0,nan,nan,0.0,nan,nan,nan
221204000,nan,nan,nan,nan,0.0,-0.041373838,-0.020368721,0.7,0.3923044,0.19313504,0.0,nan,nan,0.0,nan,nan,nan
221404000,nan,nan,nan,nan,0.0,-0.047428865,-0.02517908,0.7,0.41461197,0.22010957,0.0,nan,nan,0.0,nan,nan,nan
221604000,nan,nan,nan,nan,0.0,-0.049165297,-0.0276401,0.7,0.41869754,0.2353864,0.0,nan,nan,0.0,nan,nan,nan
221804000,nan,nan,nan,nan,0.0,-0.048994005,-0.02855203,0.7,0.4160461,0.24245746,0.0,nan,nan,0.0,nan,nan,nan
222004000,nan,nan,nan,nan,0.0,-0.04705815,-0.027656244,0.7,0.40780467,0.23966831,0.0,nan,nan,0.0,nan,nan,nan
222204000,nan,nan,nan,nan,0.0,-0.043662634,-0.027308982,0.7,0.3902888,0.24410778,0.0,nan,nan,0.0,nan,nan,nan
222404000,nan,nan,nan,nan,0.0,-0.042428292,-0.026205532,0.7,0.3858242,0.23830159,0.0,nan,nan,0.0,nan,nan,nan
222604000,nan,nan,nan,nan,0.0,-0.040598758,-0.02349496,0.7,0.38146716,0.22075939,0.0,nan,nan,0.0,nan,nan,nan
222804000,nan,nan,nan,nan,0.0,-0.037957888,-0.022128358,0.7,0.3693681,0.21533102,0.0,nan,nan,0.0,nan,nan,nan
