timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
16140000,-0.021073563,-0.021181718,-0.00025701523,0.0,0.0,-0.72763675
16164000,-0.018993996,-0.021282034,-0.00028580427,0.0,0.0,-0.72766775
16180000,-0.01700924,-0.020533191,-0.00027036667,0.0,0.0,-0.72765833
16204000,-0.014138151,-0.0174073,-0.00026911497,0.0,0.0,-0.72767335
16220000,-0.011493468,-0.01773625,-0.00026410818,0.0,0.0,-0.7276248
16240000,-0.010231002,-0.016420215,-0.0002478361,0.0,0.0,-0.7276487
16260000,-0.009585035,-0.01251587,-0.00016105175,0.0,0.0,-0.72759765
16280000,-0.009676904,-0.012478467,-0.0002349019,0.0,0.0,-0.72756875
16300000,-0.008549785,-0.01217276,-0.00022530556,0.0,0.0,-0.727625
16324000,-0.010122679,-0.014186643,-0.00014936924,0.0,0.0,-0.72772664
16340000,-0.0120134475,-0.013068037,-0.00014144182,0.0,0.0,-0.7277763
16360000,-0.01509135,-0.012993457,-9.7215176e-05,0.0,0.0,-0.7278435
16380000,-0.015732367,-0.011190801,-0.00014144182,0.0,0.0,-0.7278396
16404000,-0.015228912,-0.009101953,-0.00010180473,0.0,0.0,-0.72778547
16420000,-0.015389127,-0.009654457,-0.000121831894,0.0,0.0,-0.72778857
16440000,-0.015409467,-0.010624085,-8.136034e-05,0.0,0.0,-0.7278447
16460000,-0.01568551,-0.0073305937,-5.9247017e-05,0.0,0.0,-0.7277692
16480000,-0.013173571,-0.005696409,2.336502e-05,0.0,0.0,-0.7277169
16504000,-0.01242422,-0.005225882,-6.80089e-05,0.0,0.0,-0.72766465
16520000,-0.011391525,-0.0048106723,-6.2584877e-06,0.0,0.0,-0.7275839
16544000,-0.009586984,-0.005811012,-9.2208385e-05,0.0,0.0,-0.72756547
16564000,-0.00816181,-0.0049489914,-3.33786e-05,0.0,0.0,-0.7275824
16580000,-0.0061941007,-0.0047419514,-5.632639e-05,0.0,0.0,-0.7275171
16600000,-0.004959409,-0.005959508,-9.429455e-05,0.0,0.0,-0.7275214
16624000,-0.002564364,-0.0027615123,5.4240227e-06,0.0,0.0,-0.72738874
16640000,-0.00041514356,-0.0015062869,-3.33786e-05,0.0,0.0,-0.7273246
16664000,0.0003723083,0.0005985751,-7.0929527e-06,0.0,0.0,-0.72734123
16684000,0.0009745201,0.0008512651,5.7578087e-05,0.0,0.0,-0.72737694
16700000,0.0011646999,-0.00022334594,-6.592274e-05,0.0,0.0,-0.72749335
16724000,0.00028252136,-0.003256421,-6.8843365e-05,0.0,0.0,-0.7276301
16740000,-0.0015723612,-0.004924906,-6.0498714e-05,0.0,0.0,-0.727712
16764000,-0.005382289,-0.0058799116,-1.5437603e-05,0.0,0.0,-0.7278029
16780000,-0.0053572636,-0.00623544,-9.179115e-05,0.0,0.0,-0.72784626
16800000,-0.00745992,-0.008766105,-0.00013810396,0.0,0.0,-0.7279529
16820000,-0.007995833,-0.008988798,-0.00014436245,0.0,0.0,-0.72795093
16840000,-0.008280727,-0.00746917,-8.34465e-05,0.0,0.0,-0.72795606
16860000,-0.009251567,-0.0075759767,-9.012222e-05,0.0,0.0,-0.72808284
16884000,-0.0076232217,-0.00733828,-8.177757e-05,0.0,0.0,-0.72806156
16900000,-0.0071287155,-0.0073146103,-8.34465e-05,0.0,0.0,-0.72808534
16924000,-0.004866426,-0.0058509563,-2.503395e-06,0.0,0.0,-0.7279887
16940000,-0.0012474526,-0.00914995,-4.9233437e-05,0.0,0.0,-0.7279896
16964000,-0.00081889424,-0.008455569,-2.5451183e-05,0.0,0.0,-0.7280814
16984000,0.0005490128,-0.0065788818,4.464388e-05,0.0,0.0,-0.72813183
17000000,0.0015170556,-0.0047007557,7.510185e-05,0.0,0.0,-0.7281074
17024000,0.0039421385,-0.0033263047,0.00010305643,0.0,0.0,-0.7281616
17040000,0.0041900696,-0.0025933597,7.760525e-05,0.0,0.0,-0.72818863
17060000,0.002989145,-0.0023079836,2.6285648e-05,0.0,0.0,-0.7280787
17084000,0.0037225503,0.00044205217,6.842613e-05,0.0,0.0,-0.72798645
17100000,0.0043353196,0.0010919536,6.0081482e-05,0.0,0.0,-0.7280067
17120000,0.005325095,0.0008261107,6.842613e-05,0.0,0.0,-0.72800905
17140000,0.0025002928,0.00035132671,5.0485134e-05,0.0,0.0,-0.7278852
17164000,-0.00015539583,0.0011746523,7.0929527e-06,0.0,0.0,-0.7278661
17180000,-0.0013161851,-0.00095361506,-1.3768673e-05,0.0,0.0,-0.72787285
17204000,-0.0036046626,-0.0014779938,-4.464388e-05,0.0,0.0,-0.7278149
17224000,-0.0058433674,-0.0013731237,-0.000118911266,0.0,0.0,-0.7277942
17244000,-0.006304361,-0.0013695965,-2.7537346e-05,0.0,0.0,-0.72770303
17260000,-0.0049369745,-0.0011611922,-4.3809414e-05,0.0,0.0,-0.7276553
17284000,-0.005543545,-0.0028995876,-7.259846e-05,0.0,0.0,-0.7277239
17300000,-0.005150279,-0.0032573482,-6.0498714e-05,0.0,0.0,-0.72776884
17320000,-0.0037934985,-0.0026723444,-0.000120162964,0.0,0.0,-0.72770685
17340000,-0.0018721595,-0.0024197064,-6.80089e-05,0.0,0.0,-0.7276456
17364000,-0.00034861453,-0.00079618266,-6.175041e-05,0.0,0.0,-0.7276203
17380000,-0.0004933076,-0.0006231126,-2.8371811e-05,0.0,0.0,-0.72758603
17404000,-0.00021769945,-0.0005870201,-9.179115e-06,0.0,0.0,-0.7275259
17424000,0.0012428034,-0.0005733375,-0.004920006,0.0,0.0,-0.7274604
17444000,0.00221173,0.00088784035,-4.005432e-05,0.0,0.0,-0.7273678
17460000,0.0026894556,0.0013735348,2.503395e-06,0.0,0.0,-0.727333
17480000,0.002804595,0.0015873215,-7.635355e-05,0.0,0.0,-0.72727334
17500000,0.003353632,0.0005226225,0.00020360947,0.0,0.0,-0.7273705
17524000,0.0008634245,0.001463382,0.00023198128,0.0,0.0,-0.7273563
17540000,0.0004047919,0.0010464003,0.000274539,0.0,0.0,-0.7272374
17560000,-0.0004206039,-0.00021170714,0.0004401803,0.0,0.0,-0.72725856
17580000,-0.0006062798,-0.0014963974,0.00013893843,0.0,0.0,-0.7271155
17600000,-0.00017906539,-0.0030149634,0.00022363663,0.0,0.0,-0.7270566
17620000,-0.0016982276,-0.0042931433,9.346008e-05,0.0,0.0,-0.726955
17644000,-0.0011060042,-0.0031534405,0.00018399954,0.0,0.0,-0.7269896
17660000,-0.0004953779,-0.004126296,0.000117242336,0.0,0.0,-0.7269449
17680000,-0.00085473154,-0.0038832668,0.00022238493,0.0,0.0,-0.7269132
17700000,-0.0005563982,-0.0036488024,0.0001347661,0.0,0.0,-0.72679645
17724000,-0.0006734263,-0.0044789966,8.803606e-05,0.0,0.0,-0.7267548
17740000,0.0014671376,-0.004302318,1.9192696e-05,0.0,0.0,-0.72680265
17764000,0.0022649895,-0.003944424,4.172325e-06,0.0,0.0,-0.7268088
17780000,0.0026040878,-0.0030826877,1.9192696e-05,0.0,0.0,-0.7268076
17804000,0.0048929285,-0.0006202514,3.5881996e-05,0.0,0.0,-0.7269349
17820000,0.005316874,0.00047749467,-7.927418e-06,0.0,0.0,-0.72695255
17844000,0.0045434423,-0.00015337649,-1.66893e-05,0.0,0.0,-0.7269913
17864000,0.0045364443,0.0014571868,-6.0915947e-05,0.0,0.0,-0.7269567
17880000,0.0031958753,0.0004974089,-6.0915947e-05,0.0,0.0,-0.72694623
17900000,0.0036561908,0.0008650576,-4.839897e-05,0.0,0.0,-0.7268863
17924000,0.0033832826,0.0009877076,-9.8884106e-05,0.0,0.0,-0.7267661
17944000,0.0033735363,0.001004084,-0.00013101101,0.0,0.0,-0.7266454
17964000,0.003418563,0.0018131582,-6.592274e-05,0.0,0.0,-0.726473
17980000,0.0040552802,0.000333053,-2.7120113e-05,0.0,0.0,-0.72648674
18004000,0.0036583943,0.0022573413,-6.175041e-05,0.0,0.0,-0.726446
18020000,0.0030374164,0.0027356541,-8.34465e-06,0.0,0.0,-0.7264184
18044000,0.0044287145,0.0017176594,-3.296137e-05,0.0,0.0,-0.72632927
18064000,0.002838592,0.0026106422,-8.678436e-05,0.0,0.0,-0.72631204
18084000,0.004265764,0.0030731277,-2.0861626e-06,0.0,0.0,-0.72624534
18100000,0.0058880127,0.0036859321,-1.4603138e-05,0.0,0.0,-0.7263484
18124000,0.005553485,0.002506146,3.2126904e-05,0.0,0.0,-0.7264144
18140000,0.0060440865,0.0034114062,1.6272068e-05,0.0,0.0,-0.72636604
18164000,0.007415323,0.0022323788,2.503395e-05,0.0,0.0,-0.726228
18180000,0.006004968,0.0006256434,-7.0512295e-05,0.0,0.0,-0.7261639
18204000,0.0073524443,0.0015047092,-1.001358e-05,0.0,0.0,-0.72606534
18224000,0.0065782075,0.0007329483,-3.4213066e-05,0.0,0.0,-0.72608423
18244000,0.0075583938,0.0006812589,4.7564507e-05,0.0,0.0,-0.7260419
18264000,0.006530045,0.0015113818,-1.5437603e-05,0.0,0.0,-0.72603136
18284000,0.006190281,0.0009345709,2.2113323e-05,0.0,0.0,-0.7259403
18300000,0.006700466,0.00039283794,-3.0040741e-05,0.0,0.0,-0.7259279
18324000,0.005865548,-0.00019267388,-5.4240227e-06,0.0,0.0,-0.7257156
18344000,0.0037503121,0.0012301931,-2.7537346e-05,0.0,0.0,-0.72542435
18360000,0.0016436605,0.0030403477,5.00679e-06,0.0,0.0,-0.72527087
18380000,0.00051795784,0.0034448733,4.339218e-05,0.0,0.0,-0.72499096
18400000,-0.00093307113,0.004167531,8.761883e-05,0.0,0.0,-0.7248346
18424000,-0.0022990531,0.0034011612,4.172325e-05,0.0,0.0,-0.7246865
18440000,-0.00258514,0.0031379606,-7.092953e-05,0.0,0.0,-0.72466177
18460000,-0.0026032766,0.0021555875,3.504753e-05,0.0,0.0,-0.72455466
18484000,-0.0013002278,0.00060329615,0.00012600422,0.0,0.0,-0.7246499
18500000,-0.0006536916,-0.00071499636,-4.7564507e-05,0.0,0.0,-0.7246407
18524000,-0.00059070997,-0.0018175312,-0.0004172325,0.0,0.0,-0.7245883
18540000,-0.00071601337,-0.000271256,-0.0006375313,0.0,0.0,-0.7246485
18560000,7.682014e-05,-0.00037071243,-0.00095295906,0.0,0.0,-0.724719
18584000,-0.00041633006,-0.00046941557,-0.0014895201,0.0,0.0,-0.72479695
18600000,-3.849482e-05,3.2422307e-05,-0.0016826987,0.0,0.0,-0.72484356
18620000,0.00025343383,0.00042867486,-0.0019205213,0.0,0.0,-0.72504187
18640000,0.00080378447,-0.0018705701,-0.002246797,0.0,0.0,-0.7251286
18660000,0.0019830493,-0.0022143451,-0.0026928186,0.0,0.0,-0.725299
18684000,0.0032244301,-0.0022155207,-0.0032948852,0.0,0.0,-0.7254807
18704000,0.0049228393,-0.0015923377,-0.003761351,0.0,0.0,-0.72563887
18724000,0.0063004624,0.00070523913,-0.0042394996,0.0,0.0,-0.7256444
18740000,0.006074869,0.00097318983,-0.004500687,0.0,0.0,-0.72565407
18764000,0.0057345843,0.0030425976,-0.004826963,0.0,0.0,-0.72580546
18780000,0.0073711197,0.0051866826,-0.0051490664,0.0,0.0,-0.7257668
18804000,0.007667873,0.009052538,-0.00561136,0.0,0.0,-0.7258132
18820000,0.006205106,0.0095666,-0.0058650374,0.0,0.0,-0.725858
18844000,0.0039225915,0.011076721,-0.006041527,0.0,0.0,-0.72585535
18860000,0.0049513034,0.009081047,-0.0060682297,0.0,0.0,-0.7258182
18880000,0.004360085,0.007936005,-0.006113708,0.0,0.0,-0.72581893
18904000,0.0033164993,0.006200142,-0.0059785247,0.0,0.0,-0.7259848
18920000,0.0030212835,0.0062128147,-0.005683124,0.0,0.0,-0.72594905
18940000,0.0022909413,0.0034909088,-0.005497873,0.0,0.0,-0.726163
18964000,0.0028996062,0.0018379968,-0.0051599145,0.0,0.0,-0.7262351
18980000,0.0012935265,0.0017829447,-0.0048010945,0.0,0.0,-0.72629255
19000000,0.0017359899,0.0024247253,-0.0044189095,0.0,0.0,-0.72639817
19020000,0.0018551308,-3.2961078e-05,-0.0041210055,0.0,0.0,-0.7265757
19040000,0.001998153,-0.0002852258,-0.0037922263,0.0,0.0,-0.7266285
19060000,0.00013443222,0.00020187686,-0.0033445358,0.0,0.0,-0.7267719
19084000,0.0008728318,-0.00071204186,-0.003118813,0.0,0.0,-0.7268196
19100000,0.00076707546,-0.00025537022,-0.0029811263,0.0,0.0,-0.72678906
19124000,0.0037178225,0.00016725785,-0.0025388598,0.0,0.0,-0.7266111
19140000,0.0063554957,0.002741746,-0.0021358132,0.0,0.0,-0.72636527
19160000,0.006012717,0.00541185,-0.0019176006,0.0,0.0,-0.7261554
19184000,0.006883539,0.0069353045,-0.0016927123,0.0,0.0,-0.7260375
19204000,0.007314355,0.0069049397,-0.001587987,0.0,0.0,-0.7259368
19220000,0.009065951,0.0097641675,-0.0014636517,0.0,0.0,-0.72593266
19244000,0.009244581,0.007930254,-0.0012266636,0.0,0.0,-0.7259571
19264000,0.0076468913,0.007758662,-0.0010464191,0.0,0.0,-0.7260434
19280000,0.009510128,0.008654071,-0.0009942651,0.0,0.0,-0.7260723
19304000,0.008479757,0.0075673205,-0.00078856945,0.0,0.0,-0.72602373
19320000,0.008150786,0.0071664248,-0.0007430911,0.0,0.0,-0.7260389
19340000,0.008010985,0.006248605,-0.00075143576,0.0,0.0,-0.72618395
19364000,0.0077361334,0.0062248046,-0.00078606606,0.0,0.0,-0.72625005
19380000,0.0052871387,0.004201455,-0.0006825924,0.0,0.0,-0.72629887
19400000,0.0030521206,0.0038881307,-0.0007172227,0.0,0.0,-0.72631186
19420000,0.0025306698,0.002747655,-0.00062835217,0.0,0.0,-0.7262253
19440000,0.0012966138,0.002773117,-0.0006220937,0.0,0.0,-0.7263207
19464000,0.00046441378,0.0022132827,-0.0006212592,0.0,0.0,-0.7263683
19480000,0.00018260069,-0.0005132277,-0.00056034327,0.0,0.0,-0.7264355
19500000,-0.0011763168,0.0003975919,-0.0006429553,0.0,0.0,-0.726538
19520000,-0.002513072,0.0011391129,-0.00082570314,0.0,0.0,-0.72637016
19544000,-0.0056163515,0.003575426,-0.001044333,0.0,0.0,-0.7259125
19564000,-0.0072015524,0.0044151437,-0.0011419654,0.0,0.0,-0.72541994
19584000,-0.009803049,0.0062190355,-0.0013685226,0.0,0.0,-0.7251582
19604000,-0.010722136,0.005461946,-0.0015954971,0.0,0.0,-0.7248859
19624000,-0.012347817,0.0057234727,-0.0017390251,0.0,0.0,-0.7247486
19644000,-0.012207519,0.007963779,-0.0018020272,0.0,0.0,-0.7246323
19660000,-0.012001213,0.0082996655,-0.0019267797,0.0,0.0,-0.7246355
19680000,-0.0115212295,0.009839999,-0.0019547343,0.0,0.0,-0.72446424
19700000,-0.009727398,0.009532741,-0.0019317865,0.0,0.0,-0.72436655
19724000,-0.010012159,0.007963964,-0.0017995238,0.0,0.0,-0.7243329
19740000,-0.009793182,0.007443849,-0.0016622543,0.0,0.0,-0.7244128
19764000,-0.009326298,0.006732448,-0.0016847849,0.0,0.0,-0.72468895
19780000,-0.0060562785,0.0050664246,-0.0018003583,0.0,0.0,-0.72478753
19800000,-0.0055432,0.0024378675,-0.0020093918,0.0,0.0,-0.72501606
19820000,-0.005349963,0.0012259327,-0.002139151,0.0,0.0,-0.7251437
19844000,-0.00563266,-0.0014650333,-0.0023657084,0.0,0.0,-0.72528815
19864000,-0.0043699644,-0.0034563835,-0.0026047826,0.0,0.0,-0.72542053
19880000,-0.003953937,-0.0024059643,-0.0028292537,0.0,0.0,-0.7255439
19900000,-0.0037880684,-0.004821011,-0.0030274391,0.0,0.0,-0.7257367
19924000,-0.00466044,-0.0052153454,-0.0030987859,0.0,0.0,-0.72577083
19940000,-0.004386757,-0.0057533355,-0.0032635927,0.0,0.0,-0.7258373
19964000,-0.0036455002,-0.005969115,-0.0034801364,0.0,0.0,-0.7260182
19980000,-0.005015393,-0.006407444,-0.003614068,0.0,0.0,-0.72607756
20000000,-0.004790435,-0.0060196263,-0.003601551,0.0,0.0,-0.7260799
20020000,-0.004979059,-0.0055063833,-0.003698349,0.0,0.0,-0.7261934
20044000,-0.005546045,-0.005077585,-0.0037780404,0.0,0.0,-0.7261979
20064000,-0.005056182,-0.005228306,-0.0035660863,0.0,0.0,-0.72622806
20080000,-0.0042029456,-0.004197169,-0.0033850074,0.0,0.0,-0.7262158
20104000,-0.0039628902,-0.0037534055,-0.0031597018,0.0,0.0,-0.72643745
20124000,-0.003030945,-0.0018361686,-0.0028738976,0.0,0.0,-0.72651786
20140000,-0.0031268038,-0.0017029713,-0.0026636124,0.0,0.0,-0.7265147
20164000,-0.0030209203,-0.003275083,-0.0023193955,0.0,0.0,-0.72648513
20180000,-0.0031953668,-0.0036415176,-0.0021562576,0.0,0.0,-0.7265277
20200000,-0.0013292851,-0.0036975793,-0.0020298362,0.0,0.0,-0.72653586
20220000,-0.0007319404,-0.0030969044,-0.0019589067,0.0,0.0,-0.7265947
20244000,-0.0006183628,-0.0036533244,-0.0019405484,0.0,0.0,-0.7266396
20264000,-7.573655e-05,-0.003263923,-0.0018566847,0.0,0.0,-0.7267278
20284000,-0.0032966556,-0.0015697423,-0.0017578006,0.0,0.0,-0.7268904
20300000,-0.0025466937,-0.00052584946,-0.0018287301,0.0,0.0,-0.7269906
20324000,-0.0025775186,0.00062549923,-0.0018003583,0.0,0.0,-0.7267241
20340000,-0.0029191715,0.00064408453,-0.0017761588,0.0,0.0,-0.7263608
20364000,-0.0028031846,0.0008429868,-0.0017757416,0.0,0.0,-0.7259807
20380000,-0.0031742156,0.00117278,-0.001640141,0.0,0.0,-0.7257537
20404000,-0.0012815828,0.0041718264,-0.0012295842,0.0,0.0,-0.72543305
20420000,-0.00039108656,0.0039004723,-0.0010564327,0.0,0.0,-0.7252605
20444000,0.0004955898,0.0033123519,-0.00089913607,0.0,0.0,-0.72508645
20460000,-0.00040601473,0.0033676657,-0.0006508827,0.0,0.0,-0.7250894
20484000,0.000889007,0.0018923732,-0.0005978942,0.0,0.0,-0.725211
20504000,0.0014520702,0.0017742207,-0.00048983097,0.0,0.0,-0.72528076
20524000,0.0008297181,0.00023787684,-0.00029957294,0.0,0.0,-0.72534674
20540000,-0.0001083049,-0.00039971597,-0.00010097027,0.0,0.0,-0.7254051
20560000,0.00016035372,-0.0022323714,-4.965067e-05,0.0,0.0,-0.7253514
20580000,-0.0005325652,-0.0034490875,8.7201595e-05,0.0,0.0,-0.7252877
20604000,0.0008973307,-0.0040795337,0.00015980005,0.0,0.0,-0.7254943
20624000,0.00062434375,-0.0054834113,0.00029832125,0.0,0.0,-0.7255402
20644000,0.0016710227,-0.0054262313,0.00051528215,0.0,0.0,-0.7256358
20660000,0.0020069852,-0.005583857,0.0006362796,0.0,0.0,-0.7256442
20684000,0.0005859821,-0.0056933365,0.00070387125,0.0,0.0,-0.7256534
20704000,0.00021691853,-0.0074675027,0.00075143576,0.0,0.0,-0.72574157
20720000,0.0011998289,-0.005705841,0.0007535219,0.0,0.0,-0.72564596
20740000,0.0008137063,-0.00074194773,0.0008607507,0.0,0.0,-0.7256217
20760000,0.0006097909,0.0010055001,0.00081527233,0.0,0.0,-0.7256802
20784000,-0.00056049647,0.0040155677,0.00083613396,0.0,0.0,-0.72579956
20804000,0.0002951431,0.005428997,0.00085407495,0.0,0.0,-0.7260145
20824000,-0.00048091589,0.005806825,0.00084364414,0.0,0.0,-0.72589135
20840000,-0.0016247551,0.00636572,0.0007969141,0.0,0.0,-0.7259422
20864000,-0.0008366918,0.0058637825,0.00071388483,0.0,0.0,-0.7261099
20884000,-0.00096188625,0.00451316,0.0005507469,0.0,0.0,-0.7262702
20900000,-0.0030481676,0.0042650662,0.0004760623,0.0,0.0,-0.72636765
20924000,-0.0028405413,0.0028667175,0.00033003092,0.0,0.0,-0.7265482
20940000,-0.0014069406,0.0033845229,0.00031250715,0.0,0.0,-0.72667
20960000,-0.0010212115,0.0029056992,0.00019693375,0.0,0.0,-0.726679
20984000,0.0006873193,0.0011490196,5.4240227e-05,0.0,0.0,-0.7265329
21004000,-0.000440944,0.00077394856,-7.760525e-05,0.0,0.0,-0.72655857
21020000,-0.00016088039,0.0005629058,-5.5909157e-05,0.0,0.0,-0.72641695
21044000,-0.0016332604,-0.00080731977,-0.00021028519,0.0,0.0,-0.726417
21064000,-0.0009809006,-0.0021573536,-9.304285e-05,0.0,0.0,-0.7264439
21084000,0.00043562893,-0.004743779,-0.00030624866,0.0,0.0,-0.72657055
21100000,0.0019422662,-0.0050212974,-0.00039052963,0.0,0.0,-0.7266336
21124000,-0.0020746826,-0.0024816766,-0.00038802624,0.0,0.0,-0.72645485
21140000,-0.0032590204,0.00037900056,-0.00043851137,0.0,0.0,-0.72635466
21164000,-0.007341239,0.004196076,-0.00039720535,0.0,0.0,-0.7168203
21184000,-0.006556348,0.0058717676,-0.00042015314,0.0,0.0,-0.7014714
21204000,-0.008487791,0.0052266344,-0.00042933226,0.0,0.0,-0.6913456
21220000,-0.008891692,0.005423088,-0.00040847063,0.0,0.0,-0.675652
21240000,-0.009684442,0.0059495503,-0.0002578497,0.0,0.0,-0.6658531
21264000,-0.009302314,0.005426385,-6.508827e-05,0.0,0.0,-0.651879
21284000,-0.011214016,0.005338574,7.092953e-05,0.0,0.0,-0.646058
21300000,-0.011988839,0.0031027559,0.00017356873,0.0,0.0,-0.63077164
21324000,-0.034508027,0.002329508,0.00024366379,0.0,0.0,-0.62700117
21340000,-0.07112478,0.0023266932,0.00028830767,0.0,0.0,-0.6117706
21364000,-0.127591,0.00074099505,0.00032752752,0.0,0.0,-0.6096304
21384000,-0.16209939,0.0011658577,0.000105559826,0.0,0.0,-0.5941464
21400000,-0.19550636,0.0022241883,4.172325e-06,0.0,0.0,-0.58736455
21420000,-0.24108905,-0.00048104604,-0.00021654367,0.0,0.0,-0.57742286
21440000,-0.26455808,-0.001312444,-0.00040847063,0.0,0.0,-0.5709865
21464000,-0.29510456,-0.0023049372,-0.0006546378,0.0,0.0,-0.56138563
21484000,-0.3238302,-0.0030139405,-0.000829041,0.0,0.0,-0.56275815
21500000,-0.33468604,-0.0028999876,-0.0009496212,0.0,0.0,-0.5725471
21524000,-0.34486473,-0.0034207725,-0.0008357167,0.0,0.0,-0.5942505
21540000,-0.34757215,-0.004512333,-0.000841558,0.0,0.0,-0.60792774
21564000,-0.34452817,-0.0049616126,-0.0007535219,0.0,0.0,-0.6280985
21584000,-0.3296706,-0.004616836,-0.0005745292,0.0,0.0,-0.64079964
21604000,-0.32368547,-0.0041665575,-0.0004209876,0.0,0.0,-0.657497
21620000,-0.31125876,-0.0033416646,-0.0047950903,0.0,0.0,-0.66907954
21644000,-0.28853983,-0.0015767193,-0.004779787,0.0,0.0,-0.67030245
21660000,-0.2720456,-0.0007590231,-0.004708508,0.0,0.0,-0.68026316
21684000,-0.2479103,0.0019487157,-0.0045893397,0.0,0.0,-0.672491
21700000,-0.23030198,0.0025921287,-0.0045062075,0.0,0.0,-0.6764044
21724000,-0.2055115,0.0032086407,-0.0044445023,0.0,0.0,-0.667508
21740000,-0.19127925,0.004313899,-0.004412269,0.0,0.0,-0.67249036
21764000,-0.17293331,0.004500055,-0.0044315862,0.0,0.0,-0.68329257
21780000,-0.1605335,0.004857062,-0.0043861046,0.0,0.0,-0.6941537
21800000,-0.14277983,0.0052715866,-0.004325578,0.0,0.0,-0.7030874
21824000,-0.12234881,0.0045153447,-0.004346928,0.0,0.0,-0.71574473
21844000,-0.10856017,0.003013054,-0.0044836225,0.0,0.0,-0.705207
21860000,-0.095260255,0.0036711001,-0.004465669,0.0,0.0,-0.69352764
21884000,-0.08059378,0.002257281,-0.004462113,0.0,0.0,-0.69975454
21900000,-0.073178396,0.002616067,-0.0044553317,0.0,0.0,-0.71001077
21920000,-0.06607276,0.002670784,-0.004441297,0.0,0.0,-0.7181725
21944000,-0.06267929,0.0032204995,-0.00434502,0.0,0.0,-0.73042065
21964000,-0.059034176,0.0037806656,-0.004299682,0.0,0.0,-0.73776454
21984000,-0.050983053,0.0051071835,-0.004209785,0.0,0.0,-0.7490713
22004000,-0.043091524,0.0019196345,-0.0044729942,0.0,0.0,-0.74506295
22024000,-0.033799652,0.0013406537,0.00040388107,0.0,0.0,-0.7408901
22040000,-0.02584634,0.0019573458,0.0004476905,0.0,0.0,-0.73660755
22060000,-0.019119777,0.0020182207,0.00032126904,0.0,0.0,-0.730329
22080000,-0.014798041,0.000619404,0.00041389465,0.0,0.0,-0.72661215
22100000,-0.01043025,-0.00199081,9.804964e-05,0.0,0.0,-0.7219197
22124000,-0.0081509985,-0.0014785789,0.0003659129,0.0,0.0,-0.71809345
22140000,-0.0063193254,-0.0028704219,0.0006287694,0.0,0.0,-0.71604663
22164000,-0.0037686788,-0.003033869,0.0010038614,0.0,0.0,-0.7135088
22180000,-0.0012853965,-0.0034384914,0.001146555,0.0,0.0,-0.71207225
22204000,0.0031476766,-0.0027405843,0.0014632344,0.0,0.0,-0.7105602
22220000,0.0068106353,-0.0031377487,0.0016380548,0.0,0.0,-0.7096813
22240000,0.009433102,-0.004977558,0.0015604496,0.0,0.0,-0.70909667
22260000,0.015380882,-0.0068286024,0.0015124679,0.0,0.0,-0.70819753
22284000,0.021188654,-0.007901978,0.0015224814,0.0,0.0,-0.70771414
22300000,0.0260017,-0.007587094,0.0015763044,0.0,0.0,-0.7073949
22320000,0.026920635,-0.006988127,0.0016288757,0.0,0.0,-0.7069591
22340000,0.030332733,-0.006230604,0.0014548898,0.0,0.0,-0.7062788
22364000,0.037228554,-0.0032188185,0.0014753342,0.0,0.0,-0.7055148
22380000,0.04263248,-0.0033664778,0.0012683868,0.0,0.0,-0.7050585
22400000,0.045865536,-0.0048544034,0.001055181,0.0,0.0,-0.70468765
22420000,0.055126376,-0.0061373785,0.0009717345,0.0,0.0,-0.7042899
22440000,0.057462484,-0.004045982,0.0010230541,0.0,0.0,-0.7042635
22460000,0.068246506,-0.0032947063,0.00095796585,0.0,0.0,-0.7040551
22484000,0.07646787,-0.0032043867,0.0008569956,0.0,0.0,-0.70418143
