timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
141632000,141552000,0.020081997,-0.056167867,0.0931062,0.024389982,-0.041615516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041748047,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0015671619,0.0024754703,-0.00018268824,0.0,0.0,0.0,0.0,0.0,0.0
142128000,142048000,0.009155273,-0.0441603,0.036592927,0.030296236,-0.034029964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15911865,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00020678743,-0.0031939298,0.0011049509,0.0,0.0,0.0,0.0,0.0,0.0
142632000,142552000,-0.023171782,-0.06465511,0.072516024,-0.017290324,-0.037925214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25549316,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0064476375,-0.0045062453,0.0025815964,0.0,0.0,0.0,0.0,0.0,0.0
143128000,143048000,-0.056512,-0.051729918,0.037124306,-0.024270296,-0.03655129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05630493,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00092396,-0.0006132275,-6.1005354e-05,0.0,0.0,0.0,0.0,0.0,0.0
143632000,143552000,-0.046519846,-0.0489488,0.044359468,-0.024779558,-0.036946382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061950684,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0037369095,0.0033356994,0.0059170127,0.0,0.0,0.0,0.0,0.0,0.0
144128000,144048000,-0.08507419,-0.058826916,0.011900062,-0.04444647,-0.044716585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597229,0.0,0.0,nan,0.0,0.0,-0.00092720985,-6.123399e-05,-0.0032323748,7.748604e-06,0.0,0.0,0.0,0.0,0.0,0.0
144624000,144544000,-0.05853021,-0.037558123,0.038861163,-0.024497032,-0.04102839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033203,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0027438826,-0.0027024895,-0.0088095665,0.0,0.0,0.0,0.0,0.0,0.0
145128000,145048000,0.01946807,-0.040258437,0.009554997,-0.009437636,-0.044573206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555481,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0019399638,-0.00070375204,-0.0010416508,0.0,0.0,0.0,0.0,0.0,0.0
145624000,145544000,0.024508,-0.050000668,-0.005315494,0.026260614,-0.04743343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008239746,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0035923212,-0.0032910854,-0.0052768886,0.0,0.0,0.0,0.0,0.0,0.0
146128000,146048000,0.028773189,-0.024259388,-0.020188075,0.02187848,-0.037876308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09567261,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0011056906,-0.0011104047,0.00077307224,0.0,0.0,0.0,0.0,0.0,0.0
146632000,146552000,0.08072966,-0.022377051,0.035874777,0.035982728,-0.036694717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009521484,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.009196928,0.000119149685,-0.0018354356,0.0,0.0,0.0,0.0,0.0,0.0
147128000,147048000,0.03045398,-0.018409327,0.018321995,0.030050278,-0.022339005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034729004,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0022015022,-0.00056260824,0.00087594986,0.0,0.0,0.0,0.0,0.0,0.0
147624000,147544000,0.030856967,-0.0021709297,-0.005583482,0.030192494,-0.020744164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005584717,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.005559166,-0.0036706626,-0.0037267804,0.0,0.0,0.0,0.0,0.0,0.0
148128000,148048000,0.020206094,0.0016374905,-0.04545535,0.040503442,-0.014689337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045532227,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0005842247,-0.0015444458,2.8789043e-05,0.0,0.0,0.0,0.0,0.0,0.0
148624000,148544000,-0.035027146,0.017673722,-0.057909034,0.017757088,-0.00933215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015655518,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0014199964,0.0002706498,-0.002087772,0.0,0.0,0.0,0.0,0.0,0.0
149128000,149048000,-0.062458992,0.010285344,-0.09890483,0.005010009,-0.0068077976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021240234,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.003397945,-0.0028664619,0.0015693009,0.0,0.0,0.0,0.0,0.0,0.0
149632000,149552000,-0.06691128,0.005537356,-0.07678367,-0.005195856,-0.00075967424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00059141824,0.0007968396,-0.0015812814,0.0,0.0,0.0,0.0,0.0,0.0
150128000,150048000,-0.07355645,0.023237454,-0.06532026,-0.0013641119,0.00089429785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04208374,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00019628089,-0.0020473897,-0.0035379827,0.0,0.0,0.0,0.0,0.0,0.0
150632000,150552000,-0.043571234,0.0028110575,-0.06314146,0.0018829107,-0.0014770329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095825195,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00017406093,-0.002849549,-0.0036989748,0.0,0.0,0.0,0.0,0.0,0.0
151128000,151048000,0.014500856,0.03711053,-0.010053748,0.0064722896,0.011562598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037750244,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0023078069,0.0014804602,0.00028523803,0.0,0.0,0.0,0.0,0.0,0.0
151632000,151552000,0.03253436,0.035768718,-0.029953241,0.012768384,0.012856288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09460449,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00087063294,-0.0012801439,-0.00018846989,0.0,0.0,0.0,0.0,0.0,0.0
152128000,152048000,0.07569802,0.018483404,-0.044157594,0.022601068,0.014274869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031829834,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0022609974,0.0,0.0027432144,0.0,0.0,0.0,0.0,0.0,0.0
152632000,152552000,0.07587576,0.026633414,-0.03860446,0.029134154,0.016386848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036315918,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0027981547,-0.00041136146,-0.0010242164,0.0,0.0,0.0,0.0,0.0,0.0
153128000,153048000,0.086655006,0.05086715,-0.053331077,0.024085164,0.039664865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05117798,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0020113993,-0.003699571,-0.0011513531,0.0,0.0,0.0,0.0,0.0,0.0
153624000,153544000,0.029616773,0.08076889,-0.040430605,0.022871614,0.031727493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0154418945,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.001384272,-0.0017846823,6.517768e-05,0.0,0.0,0.0,0.0,0.0,0.0
154128000,154048000,0.027748704,0.07261163,-0.0057025645,0.015163779,0.030192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11605835,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0024551135,-0.0022841394,-0.00031104684,0.0,0.0,0.0,0.0,0.0,0.0
154632000,154552000,-0.014807582,0.04972153,-0.052866377,-0.0117019415,0.025594153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651001,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0008322757,0.0011527538,-0.00050345063,0.0,0.0,0.0,0.0,0.0,0.0
155128000,155048000,-0.09271181,0.026999583,-0.03383773,-0.033400655,0.03456807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006652832,0.0,0.0,nan,0.0,0.0,-0.00092720985,-9.65083e-05,-0.0020723492,-0.001737982,0.0,0.0,0.0,0.0,0.0,0.0
155624000,155544000,-0.07540691,0.06190537,-0.02562125,-0.056623936,0.038532995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027160645,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.003004563,3.6403537e-05,0.0024157465,0.0,0.0,0.0,0.0,0.0,0.0
156128000,156048000,-0.09553695,0.039332338,-0.037366636,-0.06731725,0.031499222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046875,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0006024805,-0.0024329722,-0.00035843253,0.0,0.0,0.0,0.0,0.0,0.0
156624000,156544000,-0.09537843,0.037966587,0.024863593,-0.07278693,0.03181801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088012695,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0007942207,0.0005132407,-0.0015307665,0.0,0.0,0.0,0.0,0.0,0.0
157128000,157048000,-0.073821306,0.022520462,-0.015584879,-0.055196524,0.03149116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0005927433,-0.0022826195,-0.0028835237,0.0,0.0,0.0,0.0,0.0,0.0
157628000,157544000,-0.014226437,0.024181578,-0.020819435,-0.022948623,0.032333143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.0,0.0,nan,0.0,0.0,-0.00092720985,-1.0218937e-06,0.0014639199,-0.0018526316,0.0,0.0,0.0,0.0,0.0,0.0
158124000,158040000,-0.01606834,0.047003374,-0.021203818,-0.020081416,0.03764863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015930176,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00028628844,-0.0036501735,0.0031507313,0.0,0.0,0.0,0.0,0.0,0.0
158628000,158544000,0.022595048,0.040020958,-0.019542813,-0.012506962,0.033115786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08984375,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0015293929,-0.00060606,-0.00058734417,0.0,0.0,0.0,0.0,0.0,0.0
159124000,159040000,0.031979024,0.057555918,-5.272031e-05,0.0037745237,0.03693903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053222656,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0017900143,-0.0012008846,-0.0011939704,0.0,0.0,0.0,0.0,0.0,0.0
159628000,159544000,0.019032449,0.028353037,-0.058360975,-0.0022222996,0.03361487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016540527,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0020991336,-0.0009135008,0.0006130636,0.0,0.0,0.0,0.0,0.0,0.0
160124000,160040000,-0.0019375086,0.06846655,-0.042481404,0.0011792183,0.042941257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543945,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0014792198,0.0008484721,-0.0028249621,0.0,0.0,0.0,0.0,0.0,0.0
160628000,160548000,-0.038553715,0.06448883,-0.06446587,-0.005192399,0.031733777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013000488,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0016786498,0.0013171136,0.00037366152,0.0,0.0,0.0,0.0,0.0,0.0
161124000,161044000,-0.05801773,0.013588583,-0.020739513,-0.010634452,0.027446374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012939453,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00054470636,-0.0025474727,0.0009637773,0.0,0.0,0.0,0.0,0.0,0.0
161628000,161548000,-0.0939368,0.031876627,-0.012220422,-0.043008566,0.02487873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09414673,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0020276937,-0.00031669438,0.0009819269,0.0,0.0,0.0,0.0,0.0,0.0
162124000,162044000,-0.108403206,0.040521793,-0.038939454,-0.04615116,0.017709028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21621704,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0039148703,-0.0034792721,-0.0019919276,0.0,0.0,0.0,0.0,0.0,0.0
162628000,162548000,-0.112000465,0.023034502,-0.09038113,-0.045894504,0.007401388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114471436,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0031032134,-0.002097033,-0.001278311,0.0,0.0,0.0,0.0,0.0,0.0
163132000,163052000,-0.08425391,-0.008940496,-0.03822008,-0.042104244,-0.009499732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015350342,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0036833854,-0.0035745427,-0.0024397671,0.0,0.0,0.0,0.0,0.0,0.0
163628000,163548000,-0.03631091,-0.012451613,-0.054245986,-0.033590555,-0.015644018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1171875,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.002748698,-0.0007380396,0.00016725063,0.0,0.0,0.0,0.0,0.0,0.0
164124000,164044000,0.0022919178,-0.01990932,-0.050392516,-0.025675416,-0.014941435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05117798,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.012003837,1.7464161e-05,-0.003229618,0.0,0.0,0.0,0.0,0.0,0.0
164628000,164548000,0.01585722,-0.02047583,-0.07561603,-0.009445757,-0.015116192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07922363,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00034213328,-0.0013911426,0.0007226765,0.0,0.0,0.0,0.0,0.0,0.0
165132000,165052000,0.04257673,-0.018020095,0.033958547,0.006153822,-0.028136704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04348755,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0044021253,0.0008119643,0.004985541,0.0,0.0,0.0,0.0,0.0,0.0
165628000,165548000,0.0337051,-0.024279512,-0.016326003,0.009113431,-0.027963974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098480225,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001021856,-0.0008172393,0.00028297305,0.0,0.0,0.0,0.0,0.0,0.0
166124000,166044000,0.05543658,-0.0298042,-0.03139176,0.009658575,-0.02110362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015563965,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0037011197,-0.002113521,-0.004088968,0.0,0.0,0.0,0.0,0.0,0.0
166628000,166548000,-0.0070055723,-0.03136783,-0.032161973,-0.0014621019,-0.014179263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09854126,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0029792772,-0.0031137168,-0.0016717613,0.0,0.0,0.0,0.0,0.0,0.0
167132000,167052000,-0.048418045,-0.0141139515,-0.026399303,-0.00049585104,-0.0227229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043304443,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0023889246,-0.002465725,-0.0012438893,0.0,0.0,0.0,0.0,0.0,0.0
167628000,167548000,-0.03346455,-0.037653945,-0.030019369,-0.012503982,-0.022300493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07183838,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0006612409,0.00027012825,-0.0009022057,0.0,0.0,0.0,0.0,0.0,0.0
168124000,168044000,-0.09944606,-0.045974188,-0.04335615,-0.025039315,-0.022696342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14257812,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0011198791,-0.0044724643,0.0005415678,0.0,0.0,0.0,0.0,0.0,0.0
168628000,168548000,-0.07735914,-0.043811984,-5.1084906e-05,-0.033420324,-0.01939071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04034424,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.003802633,-0.0069518834,0.0036599934,0.0,0.0,0.0,0.0,0.0,0.0
169124000,169044000,-0.05692023,-0.05487792,-0.014595868,-0.031871557,-0.030393995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024780273,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0016767606,0.00041784346,0.0030569136,0.0,0.0,0.0,0.0,0.0,0.0
169628000,169548000,-0.04632461,-0.06057542,-0.030414343,-0.028371692,-0.03225205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05441284,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0035058344,0.00069110096,0.0016950965,0.0,0.0,0.0,0.0,0.0,0.0
170124000,170044000,-0.015072346,-0.06539812,-0.048849806,-0.023358583,-0.042113088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08306885,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0017905603,0.00051285326,-0.00064221025,0.0,0.0,0.0,0.0,0.0,0.0
170628000,170548000,0.027198792,-0.087655544,-0.070537634,0.00912261,-0.035616986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006134033,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0026645716,0.00070513785,-0.0033908486,0.0,0.0,0.0,0.0,0.0,0.0
171124000,171044000,0.08356571,-0.026434464,-0.030672206,0.016086698,-0.030804992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07827759,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0015439712,-0.0027053952,-0.00065919757,0.0,0.0,0.0,0.0,0.0,0.0
171628000,171548000,0.090887666,-0.035829134,-0.054572336,0.024956226,-0.03649903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022583008,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0038308373,0.00131464,-0.0035887957,0.0,0.0,0.0,0.0,0.0,0.0
172132000,172052000,0.08298138,-0.011023734,-0.011136971,0.031957865,-0.024443302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21643066,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0017577126,0.0011006892,-0.0012815893,0.0,0.0,0.0,0.0,0.0,0.0
172628000,172548000,0.099978566,-0.026798634,-0.03167528,0.030669332,-0.04235365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10610962,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0009226918,-0.0025782883,-0.0019977689,0.0,0.0,0.0,0.0,0.0,0.0
173124000,173044000,0.04388106,-0.015399648,0.01809737,0.020117402,-0.026947703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11538696,0.0,0.0,nan,0.0,0.0,-0.00092720985,5.680736e-05,0.001013875,0.00022658706,0.0,0.0,0.0,0.0,0.0,0.0
173628000,173548000,-0.04585719,-0.023036687,0.0155182425,-0.012478871,-0.015337389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138916,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00042037573,-0.003350377,0.003181219,0.0,0.0,0.0,0.0,0.0,0.0
174124000,174044000,-0.030407667,-0.026660414,0.0038199723,-0.00039070845,-0.010777896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06326294,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0007820958,-0.00013296306,0.0013243854,0.0,0.0,0.0,0.0,0.0,0.0
174628000,174548000,-0.044199944,-0.02400914,-0.0086977,-0.012836933,-0.011146812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042144775,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00063089514,-0.000723958,0.0012075603,0.0,0.0,0.0,0.0,0.0,0.0
175124000,175044000,-0.06874255,-0.022452008,0.0237659,-0.030697584,-0.008511688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011291504,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0018052587,0.0016215593,-0.00013750792,0.0,0.0,0.0,0.0,0.0,0.0
175628000,175548000,-0.028371513,-0.02024672,0.00436994,-0.020135403,-0.008967149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015289307,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00046278676,-0.0026873127,0.00074982643,0.0,0.0,0.0,0.0,0.0,0.0
176124000,176044000,-0.013241529,-0.057242632,0.011489324,-0.013021946,-0.016767375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009033203,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0027618967,-0.00032447278,0.00031781197,0.0,0.0,0.0,0.0,0.0,0.0
176628000,176548000,0.034014463,-0.019644095,0.058616877,0.004581511,-0.009484421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019592285,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00092654803,0.00016799569,0.00059232116,0.0,0.0,0.0,0.0,0.0,0.0
177124000,177044000,0.07679963,-0.01814812,0.070266865,0.018405318,-0.019173741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007965088,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00091008266,-0.0021585524,0.0016725659,0.0,0.0,0.0,0.0,0.0,0.0
177628000,177548000,0.07846463,-0.01823562,0.055249184,0.043971896,-0.018228449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00027300185,0.001638174,0.00031098723,0.0,0.0,0.0,0.0,0.0,0.0
178124000,178044000,0.09261221,-0.010028411,0.04898657,0.041818738,-0.00294701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046691895,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0020450023,0.0013768971,0.000616163,0.0,0.0,0.0,0.0,0.0,0.0
178628000,178548000,0.07151371,0.0075638164,0.06061776,0.033676863,-0.0006839186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087402344,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00019829045,-0.0006889403,-0.0023349226,0.0,0.0,0.0,0.0,0.0,0.0
179124000,179044000,0.003162384,-0.009876303,0.05588943,0.0279001,-0.0026805038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07678223,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00091637345,0.0019797683,0.0019869804,0.0,0.0,0.0,0.0,0.0,0.0
179628000,179548000,-0.019399762,-0.008944344,0.06605071,0.001901567,0.010560545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590027,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0036340188,0.00093731284,-0.002880305,0.0,0.0,0.0,0.0,0.0,0.0
180132000,180052000,-0.055954218,-0.013265773,0.05205706,0.003286168,0.010296096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021636963,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0026842472,-0.0004579723,-0.00036543608,0.0,0.0,0.0,0.0,0.0,0.0
180628000,180548000,-0.08085132,0.001771224,0.07039496,-0.032491446,0.020934183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10751343,0.0,0.0,nan,0.0,0.0,-0.00092720985,4.459778e-05,-0.0012374967,8.070469e-05,0.0,0.0,0.0,0.0,0.0,0.0
181132000,181052000,-0.12134051,0.012243489,0.05212497,-0.065919876,0.03806802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050201416,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0007305937,6.528199e-05,0.00056234,0.0,0.0,0.0,0.0,0.0,0.0
181628000,181548000,-0.082701445,-0.007810613,0.07987226,-0.061849475,0.03133629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053588867,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0007358645,0.00022413582,-0.002631396,0.0,0.0,0.0,0.0,0.0,0.0
182124000,182044000,-0.08717275,0.017188441,0.06321763,-0.069714904,0.032793228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13516235,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0024457187,-0.0035589114,-0.0027461052,0.0,0.0,0.0,0.0,0.0,0.0
182628000,182548000,-0.039723158,0.006524316,0.047507428,-0.05653429,0.026625838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010559082,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0008721042,-0.00088758767,0.0013332963,0.0,0.0,0.0,0.0,0.0,0.0
183124000,183044000,-0.015627623,-0.0005519176,0.061869483,-0.048461735,0.017976701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095337,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0027529714,0.007772118,-0.003012091,0.0,0.0,0.0,0.0,0.0,0.0
183628000,183548000,0.0641067,0.0022635758,0.04092434,0.0068569183,0.009006716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017150879,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0028942318,0.00017116964,-0.0011811256,0.0,0.0,0.0,0.0,0.0,0.0
184124000,184044000,0.07332957,-0.015944248,-0.01723063,-0.015935063,0.004908785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13186646,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0007847566,0.002360642,0.0004579425,0.0,0.0,0.0,0.0,0.0,0.0
184628000,184548000,0.032525033,-0.014762908,0.023285955,-0.0043377876,0.0009073783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12313843,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0017858878,-0.00066146255,-0.002033919,0.0,0.0,0.0,0.0,0.0,0.0
185124000,185044000,0.02539432,0.000787495,0.061353415,0.0033786297,0.0088902265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579712,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0032369602,0.00014922023,-0.0026028752,0.0,0.0,0.0,0.0,0.0,0.0
185628000,185548000,0.027714849,0.0075334767,0.051341936,0.0056916475,0.0078074923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049316406,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0024521006,0.0015665889,-0.00020685792,0.0,0.0,0.0,0.0,0.0,0.0
