timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
135424000,135344000,2.5338966e-05,0.0015769451,0.0067367377,8389351,0,0.49008235,0.46073756,0.030274643,0.030175976,0.007947024,0.0012152662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
135624000,135544000,0.00022008714,0.006167323,0.01284035,8389351,0,0.46856,0.4576335,0.0057803933,0.03165381,0.006500286,0.0035169425,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
135824000,135744000,0.00012989272,0.003528778,0.0077735162,8389351,0,0.49017212,0.46387845,0.03920773,0.03165381,0.006500286,0.0010562782,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
136016000,135936000,0.00023703084,0.0049387584,0.009538288,8389351,0,0.46781838,0.45601866,0.026803551,0.019438386,0.007987976,0.003070698,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
136224000,136144000,3.9571605e-05,0.0029029315,0.006354488,8389351,0,0.49023363,0.46296886,0.011156572,0.019438386,0.007987976,0.0018307792,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
136424000,136344000,0.00036082036,0.010688478,0.021865804,8389351,0,0.4687053,0.45594287,0.015177386,0.057839543,0.008274594,0.0018726093,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
136624000,136544000,4.5119763e-05,0.003985577,0.008404861,8389351,0,0.4902101,0.46219862,0.0061674826,0.057839543,0.008274594,0.001773732,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
136824000,136744000,0.00027014076,0.00936223,0.020973342,8389351,0,0.4688431,0.45908332,0.01933489,0.04869561,0.009266674,0.003069191,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
137024000,136944000,3.2267402e-05,0.0026226153,0.006155775,8389351,0,0.49026656,0.46141824,0.016526824,0.04869561,0.009266674,0.0020520696,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
137224000,137144000,0.00035537756,0.011367339,0.025253274,8389351,0,0.46892586,0.458341,0.011624101,0.065815054,0.012093784,0.0028357632,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
137424000,137344000,7.679552e-05,0.00278311,0.0069058323,8389351,0,0.49024892,0.4606409,0.0341043,0.065815054,0.012093784,0.0030581427,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
137624000,137544000,0.000319238,0.009173012,0.020357767,8389351,0,0.46882635,0.45755073,0.008758365,0.05667076,0.008988766,0.0013763865,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
137824000,137744000,3.4084485e-05,0.0016960128,0.004397573,8389351,0,0.49007756,0.45988518,0.018075338,0.05667076,0.008988766,0.003428192,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138024000,137944000,0.00034616792,0.005491068,0.013879732,8389351,0,0.4687119,0.4568637,0.022899479,0.037084304,0.010454086,0.0012899289,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138216000,138136000,4.2774212e-05,0.0023005013,0.0037903727,8389351,0,0.48906407,0.46243012,0.012280895,0.037084304,0.010454086,0.00014176295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138424000,138344000,0.00036967325,0.004820805,0.009079456,8389351,0,0.4687028,0.45611793,0.033441156,0.03617841,0.006990734,0.0034390541,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138624000,138544000,4.079668e-05,0.0049037295,0.010277903,8389351,0,0.48999128,0.46240282,0.008112721,0.03617841,0.006990734,0.0039728247,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138816000,138736000,0.00036042937,0.0067688,0.015274207,8389351,0,0.46779424,0.4547282,0.010067896,0.038427725,0.007930749,0.0006155693,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139016000,138936000,4.8255642e-05,0.005038729,0.010746478,8389351,0,0.48904622,0.46099442,0.03127675,0.038427725,0.007930749,4.4949174e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139224000,139144000,0.0002893897,0.00835153,0.016908944,8389351,0,0.46853617,0.45864233,0.0055242497,0.03488899,0.006429274,0.0015666103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139424000,139344000,8.470328e-05,0.0064295037,0.01374947,8389351,0,0.48989147,0.4609821,0.061915748,0.03488899,0.006429274,0.0052381638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139624000,139544000,0.00026135423,0.011601431,0.026029337,8389351,0,0.46849036,0.45787048,0.013885582,0.03603191,0.0053354376,0.0078534,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139824000,139744000,1.8635668e-05,0.007164155,0.015951395,8389351,0,0.48987153,0.4641826,0.01586973,0.03603191,0.0053354376,0.0020866601,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140024000,139944000,0.00035016186,0.01586971,0.036254227,8389351,0,0.4684728,0.45702666,0.017357841,0.054000366,0.0057443627,0.0056348895,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140224000,140144000,2.5830006e-05,0.00809698,0.019710803,8389351,0,0.48984325,0.46326968,0.011822456,0.054000366,0.0057443627,0.005882812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140424000,140344000,0.00035448707,0.013863268,0.032604873,8389351,0,0.46856248,0.45615292,0.04101021,0.052391052,0.008687015,0.002858094,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140624000,140544000,1.4929628e-05,0.006060233,0.015832976,8389351,0,0.48999354,0.46238714,0.029444877,0.052391052,0.008687015,0.009642817,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140824000,140744000,0.00043303517,0.01302576,0.030268375,8389351,0,0.46854925,0.45920205,0.020933656,0.060943384,0.007423634,0.0038385312,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141024000,140944000,2.056634e-05,0.005059613,0.01393107,8389351,0,0.49001762,0.4614463,0.015232205,0.060943384,0.007423634,0.0061368416,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141224000,141144000,0.00042605295,0.009202189,0.023472875,8389351,0,0.46854466,0.45826468,0.009510935,0.040517956,0.008436043,0.002863284,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141416000,141336000,1.7000893e-05,0.002684973,0.008344044,8389351,0,0.48919836,0.4638052,0.012719825,0.040517956,0.008436043,0.009449481,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141624000,141544000,0.00043905104,0.005304738,0.015280118,8389351,0,0.46858433,0.45736542,0.016485436,0.039682597,0.007872197,0.0023652744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141824000,141744000,5.538376e-05,0.0026042585,0.0050060465,8389351,0,0.49019083,0.46358734,0.007234839,0.039682597,0.007872197,0.00046503122,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142024000,141944000,0.00035851792,0.0019790397,0.0030347854,8389351,0,0.46863985,0.4564021,0.035699952,0.026928993,0.006437107,0.0011947192,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142224000,142144000,4.5868637e-05,0.0039285417,0.0075250193,8389351,0,0.4902632,0.4625581,0.0075434693,0.026928993,0.006437107,0.0072742137,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142424000,142344000,0.00037609058,0.0064308117,0.01363966,8389351,0,0.46883073,0.4593333,0.013036452,0.03954875,0.0071749045,0.008361507,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142624000,142544000,0.00013700844,0.0045674033,0.009642589,8389351,0,0.49043313,0.46150082,0.04288501,0.03954875,0.0071749045,0.014472136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142824000,142744000,0.00026155164,0.00866247,0.017837446,8389351,0,0.46886867,0.45829362,0.01350504,0.032333154,0.007804774,0.0029134226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143024000,142944000,4.3476935e-05,0.0055152723,0.011890269,8389351,0,0.49036595,0.4605149,0.073108956,0.032333154,0.007804774,0.0013708597,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143224000,143144000,0.00026554582,0.0089836,0.019770555,8389351,0,0.46897545,0.4574161,0.0065603983,0.034814347,0.006914283,0.0015734307,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143424000,143344000,4.381313e-05,0.005387038,0.012990093,8389351,0,0.49038428,0.46365064,0.012073174,0.034814347,0.006914283,0.004968389,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143624000,143544000,0.0002466724,0.007416304,0.016878853,8389351,0,0.4689147,0.4564874,0.03941258,0.030126303,0.0069876052,0.0035098009,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143824000,143744000,3.35838e-05,0.004165273,0.0099636465,8389351,0,0.49021053,0.46266496,0.010642913,0.030126303,0.0069876052,0.0065033864,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144024000,143944000,0.0003498762,0.010519254,0.024477627,8389351,0,0.46880215,0.45944276,0.017992755,0.05238825,0.008457405,0.003879993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144216000,144136000,1.3997245e-05,0.004706579,0.01249004,8389351,0,0.48915276,0.4609817,0.0056025027,0.05238825,0.008457405,0.005461174,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144416000,144336000,0.00025904572,0.0067095454,0.01653383,8389351,0,0.46787268,0.45787942,0.00400992,0.036042888,0.0077602384,0.0020005766,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144624000,144544000,2.473733e-05,0.0034550328,0.008890957,8389351,0,0.48992816,0.4608465,0.058684014,0.036042888,0.0077602384,0.0051170327,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144824000,144744000,0.00026051523,0.004316449,0.012906369,8389351,0,0.46856478,0.45770916,0.0154626,0.032011066,0.008590423,0.00063973956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145016000,144936000,2.020949e-05,0.0041369405,0.011178558,8389351,0,0.48895344,0.46320334,0.036037236,0.032011066,0.008590423,0.0040747,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145224000,145144000,0.00023695735,0.0050848927,0.010097905,8389351,0,0.46847653,0.45683444,0.008644896,0.02468245,0.008431609,0.005711007,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145424000,145344000,7.532103e-05,0.005270878,0.011252331,8389351,0,0.4898218,0.46310815,0.012560579,0.02468245,0.008431609,0.004045439,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145616000,145536000,0.00024294687,0.0073866905,0.016199293,8389351,0,0.46773645,0.45535454,0.035162307,0.030719055,0.008974497,0.0004668408,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145824000,145744000,2.3881092e-05,0.0055613765,0.012814274,8389351,0,0.48993027,0.46230847,0.01246279,0.030719055,0.008974497,0.0032881326,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146016000,145936000,0.00013139198,0.0073225643,0.017365765,8389351,0,0.4678105,0.45844105,0.023853714,0.01772159,0.0071662,0.005417179,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146216000,146136000,2.9153029e-05,0.0055312905,0.012715784,8389351,0,0.48915702,0.4607541,0.04239364,0.01772159,0.0071662,0.0030288259,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146424000,146344000,0.00028825726,0.011137212,0.023774369,8389351,0,0.46860227,0.45836905,0.011049378,0.04970555,0.0069413343,0.006382019,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146624000,146544000,0.00015512512,0.006139783,0.013849269,8389351,0,0.4900249,0.4606431,0.061182868,0.04970555,0.0069413343,0.00053935195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146824000,146744000,0.000277231,0.010269985,0.022791786,8389351,0,0.4685739,0.45751742,0.0134198135,0.045574035,0.006094086,0.00900829,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147024000,146944000,8.878799e-05,0.005285043,0.013002342,8389351,0,0.49002677,0.46376106,0.032957174,0.045574035,0.006094086,0.00020053261,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147224000,147144000,0.00014128462,0.0043227933,0.011227343,8389351,0,0.46868956,0.45665509,0.029601043,0.018757764,0.005686011,0.0008870017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147424000,147344000,3.0914693e-05,0.0031366367,0.008556436,8389351,0,0.49022377,0.46288857,0.010718452,0.018757764,0.005686011,0.00012274041,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147624000,147544000,0.00011718499,0.004170983,0.011035589,8389351,0,0.4688039,0.4597033,0.036979508,0.01900542,0.0057128267,0.00031642194,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147824000,147744000,1.6304099e-05,0.0035723953,0.008939378,8389351,0,0.49042305,0.46195054,0.007335101,0.01900542,0.0057128267,0.001047594,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148016000,147936000,7.973981e-05,0.0052210833,0.014213669,8389351,0,0.46800578,0.4580276,0.0113081215,0.019370938,0.0076623424,0.00046510232,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148216000,148136000,0.00013250574,0.0045891856,0.011726166,8389351,0,0.4895868,0.4602127,0.045515332,0.019370938,0.0076623424,0.0050772526,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148424000,148344000,0.00013503752,0.009287314,0.020918714,8389351,0,0.46886858,0.4578004,0.008187263,0.024679981,0.0033592868,0.00081609737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148616000,148536000,1.7480921e-05,0.006522077,0.015939085,8389351,0,0.48961905,0.46331444,0.013911568,0.024679981,0.0033592868,0.0042009996,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148824000,148744000,0.00021389154,0.012756143,0.0276959,8389351,0,0.46891102,0.45693457,0.01718519,0.050739694,0.0029626472,0.00093540514,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149024000,148944000,7.445363e-05,0.006692986,0.014835472,8389351,0,0.49049953,0.46320343,0.015483081,0.050739694,0.0029626472,0.005807087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149224000,149144000,0.00013944812,0.011593594,0.027276462,8389351,0,0.4690433,0.45615256,0.0057337442,0.042156607,0.001287817,0.004568109,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149416000,149336000,3.2403426e-05,0.005574112,0.0141739175,8389351,0,0.48965707,0.46166012,0.017536169,0.042156607,0.001287817,0.0007727604,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149624000,149544000,0.00017533464,0.010300638,0.023987764,8389351,0,0.46901587,0.45922643,0.010534279,0.041195873,0.0009829534,0.005607363,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149824000,149744000,3.9022343e-05,0.0039192033,0.010745662,8389351,0,0.4903988,0.46155173,0.026013821,0.041195873,0.0009829534,9.335401e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150024000,149944000,0.00025941423,0.009641851,0.021778343,8389351,0,0.46892902,0.45842358,0.012363967,0.0452872,0.00025806553,0.002344622,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150224000,150144000,1.5995995e-05,0.0031547754,0.008003081,8389351,0,0.49022213,0.46068484,0.02421899,0.0452872,0.00025806553,0.0014884017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150424000,150344000,0.0001098768,0.0050657745,0.013569618,8389351,0,0.46892032,0.45760295,0.010304611,0.026911031,0.00035627608,0.010564674,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150616000,150536000,2.0413678e-05,0.0011547754,0.004021286,8389351,0,0.489318,0.4631581,0.008787928,0.026911031,0.00035627608,0.0045035677,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150816000,150736000,0.00012698381,0.0028890513,0.0062415106,8389351,0,0.46809033,0.45607224,0.014962299,0.011999304,0.002186643,0.00244832,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151024000,150944000,9.377957e-06,0.0026117938,0.0047997986,8389351,0,0.49020597,0.4630356,0.015740598,0.011999304,0.002186643,0.0027332723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151224000,151144000,0.00027376736,0.0063873334,0.012363521,8389351,0,0.46876863,0.45596284,0.021976955,0.022739885,0.00218703,0.0058580106,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151424000,151344000,2.3553272e-05,0.004234727,0.007900156,8389351,0,0.49009767,0.46220848,0.003688004,0.022739885,0.00218703,0.0037498346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151624000,151544000,0.00021059434,0.008208118,0.01673121,8389351,0,0.46866626,0.45518664,0.008527013,0.0219421,0.0024318434,0.005360058,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151816000,151736000,6.482739e-05,0.0050147874,0.009540691,8389351,0,0.48912787,0.46067065,0.01543866,0.0219421,0.0024318434,0.0022836642,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152024000,151944000,0.00025524406,0.011576739,0.023719706,8389351,0,0.46860906,0.45827848,0.024851177,0.046611097,0.0042757005,0.0077756806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152224000,152144000,2.0337051e-05,0.0056277127,0.011633936,8389351,0,0.48998272,0.46053514,0.005232438,0.046611097,0.0042757005,0.0019828181,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152424000,152344000,0.00022621793,0.011076624,0.023452397,8389351,0,0.46855906,0.4573957,0.015078676,0.046725363,0.005511696,0.0045351665,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152624000,152544000,3.6350928e-05,0.004713695,0.010207747,8389351,0,0.4899389,0.46363935,0.018615123,0.046725363,0.005511696,0.00020571979,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152824000,152744000,0.00027292702,0.011594127,0.024887994,8389351,0,0.46852127,0.4564536,0.016900264,0.054806177,0.006279957,0.003189946,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153024000,152944000,4.7753027e-05,0.004038166,0.00923086,8389351,0,0.48993927,0.46269017,0.0056112437,0.054806177,0.006279957,0.00042181538,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153224000,153144000,0.00036056395,0.011118904,0.024131397,8389351,0,0.46850982,0.4556041,0.00837479,0.053364858,0.0075033433,0.0070838095,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153416000,153336000,2.9368446e-05,0.0028748214,0.0070117894,8389351,0,0.4890583,0.46109262,0.022805754,0.053364858,0.0075033433,0.00114271,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153624000,153544000,0.0005057421,0.008906128,0.018166168,8389351,0,0.46850425,0.4586723,0.011883575,0.049380932,0.0060018594,0.00087490235,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153824000,153744000,4.766127e-05,0.0025842902,0.00518618,8389351,0,0.49002,0.46090904,0.012023371,0.049380932,0.0060018594,0.00174769,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154016000,153936000,0.0005203157,0.008268716,0.016389426,8389351,0,0.46771756,0.45703942,0.009085683,0.044281617,0.0057115285,0.0004754813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154224000,154144000,1.3428571e-05,0.0030186211,0.0062884106,8389351,0,0.49012786,0.46396628,0.0063486146,0.044281617,0.0057115285,0.0025757863,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154424000,154344000,0.00030039155,0.0071402676,0.014567059,8389351,0,0.4685924,0.4568194,0.008523872,0.030314615,0.0048414734,0.0040960894,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154624000,154544000,1.6429562e-05,0.004831397,0.00993589,8389351,0,0.49021527,0.46305364,0.007678449,0.030314615,0.0048414734,0.00093529356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154824000,154744000,0.00039038563,0.011778127,0.024071213,8389351,0,0.46866107,0.45597973,0.018697005,0.04124135,0.0062793037,0.0043018656,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155024000,154944000,2.7240641e-05,0.006795659,0.014450954,8389351,0,0.49026307,0.4622524,0.008057885,0.04124135,0.0062793037,0.008147966,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155224000,155144000,0.00032149057,0.013942008,0.029623738,8389351,0,0.4687241,0.45527503,0.024234684,0.05709387,0.006538466,0.00386452,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155424000,155344000,3.1552776e-05,0.007512993,0.016754981,8389351,0,0.4902557,0.46154988,0.011402528,0.05709387,0.006538466,0.0037740273,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155624000,155544000,0.00035905113,0.012406595,0.027833646,8389351,0,0.4687617,0.45462132,0.019984214,0.04644116,0.010712787,0.00015388883,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155824000,155744000,2.6009406e-05,0.005327158,0.013032985,8389351,0,0.49016514,0.46089426,0.01531656,0.04644116,0.010712787,0.0012015306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
