timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
197244000,197240000,904000,47.3977508,8.5456073,-1.9246767,0.037360497,-5.794036,-0.011087549,0.007383476,0.0,0.47830892,-0.024221057,0.0057761483,-0.018007586,0.00035731617,-0.00067297206,-0.0008520037,1.910461,-0.00601929,0.035255212,1.6054118,-0.0006440282,488.11038,5.9151664,0.47019255,0.4584355,0.16599712,0.12943341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
197740000,197736000,904000,47.3977508,8.5456073,-1.4889287,0.036427073,-5.792073,-0.011087549,0.007383476,0.0,1.324192,-0.022325916,0.020611182,0.0027659568,0.00035731617,-0.00067297206,-0.0008520037,1.4650748,0.0063553085,0.055897977,1.6054735,-0.0006440282,488.11038,5.9132032,0.4803506,0.46219456,0.17216168,0.13073225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
198244000,198240000,904000,47.3977508,8.5456073,-0.6870772,0.029228566,-5.788013,-0.011087549,0.007383476,0.0,1.8545988,-0.02251762,0.03300644,0.014962723,0.00035731617,-0.00067297206,-0.0008520037,0.6536988,-0.020320853,0.012688338,1.6051433,-0.0006440282,488.11038,5.9091434,0.4919891,0.4625937,0.17764714,0.1316763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
198740000,198736000,904000,47.3977508,8.5456073,0.28230572,0.014270054,-5.7684317,-0.011087549,0.007383476,0.0,1.936477,-0.015571196,0.023308802,0.01533224,0.00035731617,-0.00067297206,-0.0008520037,-0.38069952,0.0154314535,-0.021712853,1.6048577,-0.0006440282,488.11038,5.889562,0.45980528,0.45683834,0.16296695,0.12771016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
199244000,199240000,904000,47.3977508,8.5456073,1.2036355,0.0023480244,-5.76578,-0.011087549,0.007383476,0.0,1.52352,-0.0036975895,0.021866586,0.0107550025,0.00035731617,-0.00067297206,-0.0008520037,-1.2927916,0.06599971,-0.00911299,1.6047925,-0.0006440282,488.11038,5.8869104,0.47051385,0.4573626,0.16549408,0.12906028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
199740000,199736000,904000,47.3977508,8.5456073,1.8143607,-0.0052007423,-5.7610655,-0.011087549,0.007383476,0.0,0.7456853,0.004985014,0.00856532,-0.0013119925,0.00035731617,-0.00067297206,-0.0008520037,-1.8633977,0.019621227,-0.0720201,1.6050084,-0.0006440282,488.11038,5.882196,0.48065808,0.4611959,0.16811343,0.13071276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
200244000,200240000,904000,47.3977508,8.5456073,1.9948293,-0.012832611,-5.7686014,-0.011087549,0.007383476,0.0,-0.22350729,0.011825046,-0.012390853,-0.022965144,0.00035731617,-0.00067297206,-0.0008520037,-1.9691114,0.050200764,0.038107853,1.6053522,-0.0006440282,488.11038,5.889732,0.4919651,0.46204606,0.17262988,0.13190931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
200740000,200740000,904000,47.3977508,8.5456073,1.6944124,-0.011281299,-5.7760644,-0.011087549,0.007383476,0.0,-1.1307544,0.017591063,0.005187443,-0.0049691712,0.00035731617,-0.00067297206,-0.0008520037,-1.6522223,-0.00083686603,0.031040048,1.6059465,-0.0006440282,488.11038,5.897195,0.45997676,0.45304394,0.16083863,0.12738036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
201244000,201244000,904000,47.3977508,8.5456073,0.9790102,-0.0059298966,-5.7647867,-0.011087549,0.007383476,0.0,-1.7772607,0.01838297,0.010404095,0.008513993,0.00035731617,-0.00067297206,-0.0008520037,-0.8882592,0.016995668,-0.019878147,1.6064872,-0.0006440282,488.11038,5.885917,0.4704794,0.45785555,0.16610987,0.12905478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
201740000,201740000,904000,47.3977508,8.5456073,0.036240675,0.00013668335,-5.760434,-0.011087549,0.007383476,0.0,-1.9919612,0.015268876,0.0142457625,0.0114442585,0.00035731617,-0.00067297206,-0.0008520037,0.027127214,0.038031094,-0.028155742,1.6064422,-0.0006440282,488.11038,5.8815646,0.4806184,0.4579945,0.1699323,0.13013937,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
202244000,202244000,904000,47.3977508,8.5456073,-0.9245096,0.0063031153,-5.756557,-0.011087549,0.007383476,0.0,-1.7200774,0.011995851,0.005557923,0.0026835022,0.00035731617,-0.00067297206,-0.0008520037,1.0432882,-0.021798884,-0.004557892,1.6061679,-0.0006440282,488.11038,5.8776875,0.49200115,0.4627295,0.17320532,0.13203181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
202740000,202740000,904000,47.3977508,8.5456073,-1.6315616,0.013902785,-5.7554417,-0.011087549,0.007383476,0.0,-1.0305973,0.005494276,-0.0016977733,-0.0038839867,0.00035731617,-0.00067297206,-0.0008520037,1.7184602,-0.04564891,-0.06369687,1.6056378,-0.0006440282,488.11038,5.876572,0.45998076,0.45732427,0.15968417,0.12821212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
203244000,203244000,904000,47.3977508,8.5456073,-1.935481,0.008239433,-5.7678595,-0.011087549,0.007383476,0.0,-0.09248615,-0.0016726693,-0.019008053,-0.025592389,0.00035731617,-0.00067297206,-0.0008520037,1.9348956,-0.010561124,0.012313946,1.6055061,-0.0006440282,488.11038,5.88899,0.47049865,0.45798615,0.16500182,0.1294171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
203740000,203740000,904000,47.3977508,8.5456073,-1.7592757,-0.0014293756,-5.777257,-0.011087549,0.007383476,0.0,0.8348655,-0.007181621,-0.0025171705,-0.008280747,0.00035731617,-0.00067297206,-0.0008520037,1.7321829,-0.0050160377,0.013518146,1.6051073,-0.0006440282,488.11038,5.8983874,0.48058417,0.45795205,0.17102921,0.13025841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
204244000,204244000,904000,47.3977508,8.5456073,-1.1474161,-0.0048784907,-5.7742853,-0.011087549,0.007383476,0.0,1.5713679,-0.00093473005,0.010065433,0.007212089,0.00035731617,-0.00067297206,-0.0008520037,1.1251086,-0.00286306,0.022983177,1.6047777,-0.0006440282,488.11038,5.895416,0.49213436,0.46261632,0.17735144,0.13179138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
204740000,204740000,904000,47.3977508,8.5456073,-0.26384693,-0.0028055916,-5.7678366,-0.011087549,0.007383476,0.0,1.9116125,-0.00026288338,0.017904539,0.014779377,0.00035731617,-0.00067297206,-0.0008520037,0.19756226,-0.022020334,0.045636665,1.6048604,-0.0006440282,488.11038,5.888967,0.4599064,0.45332494,0.16358188,0.12730002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
205244000,205244000,904000,47.3977508,8.5456073,0.7171181,0.0071382434,-5.7563777,-0.011087549,0.007383476,0.0,1.7825962,0.0002545212,0.013220338,0.01412295,0.00035731617,-0.00067297206,-0.0008520037,-0.80062354,0.016647164,-0.04474539,1.6048036,-0.0006440282,488.11038,5.877508,0.4704831,0.45793912,0.16656618,0.12917134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
205740000,205740000,904000,47.3977508,8.5456073,1.5127869,0.0153477015,-5.748419,-0.011087549,0.007383476,0.0,1.2014562,-0.006210156,0.003974565,0.006372507,0.00035731617,-0.00067297206,-0.0008520037,-1.5682582,-0.03504593,-0.007911584,1.6048411,-0.0006440282,488.11038,5.8695493,0.48078433,0.4619225,0.16883148,0.13090923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
206244000,206244000,904000,47.3977508,8.5456073,1.9563504,0.01986147,-5.7502303,-0.011087549,0.007383476,0.0,0.31603196,-0.01074494,-0.016877465,-0.014766203,0.00035731617,-0.00067297206,-0.0008520037,-1.9862676,0.0047258795,-0.036202367,1.6050888,-0.0006440282,488.11038,5.871361,0.49214438,0.46263263,0.17239586,0.13213009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
206740000,206740000,904000,47.3977508,8.5456073,1.9168177,0.026733838,-5.7611213,-0.011087549,0.007383476,0.0,-0.6415016,-0.014431796,-0.015452083,-0.015073899,0.00035731617,-0.00067297206,-0.0008520037,-1.8911244,-0.010064184,0.02604909,1.6056271,-0.0006440282,488.11038,5.8822517,0.46013075,0.45336616,0.16015077,0.1275648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
207244000,207244000,904000,47.3977508,8.5456073,1.4194388,0.03327412,-5.7700567,-0.011087549,0.007383476,0.0,-1.4547266,-0.01974882,0.008766417,0.003770786,0.00035731617,-0.00067297206,-0.0008520037,-1.3805747,-0.033562534,0.018797813,1.6058058,-0.0006440282,488.11038,5.891187,0.4703754,0.4579777,0.16547917,0.1291462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
207740000,207740000,904000,47.3977508,8.5456073,0.5936986,0.03824141,-5.6828485,-0.011087549,0.007383476,0.0,-1.8560793,-0.03975129,0.7026354,0.6963552,0.00035731617,-0.00067297206,-0.0008520037,-0.3018998,-0.078348145,2.8388898,1.6442391,-0.0006440282,488.11038,5.803979,0.48023552,0.45805076,0.16843803,0.13009512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
208244000,208244000,904000,47.3977508,8.5456073,-0.3631682,0.040819578,-5.276549,-0.011087549,0.007383476,0.0,-1.8778318,-0.03509746,0.736263,0.72347414,0.00035731617,-0.00067297206,-0.0008520037,0.42545143,-0.032005858,-0.03687199,1.6799446,-0.0006440282,488.11038,5.3976793,0.49138892,0.46272796,0.17189245,0.13195829,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
208740000,208740000,904000,47.3977508,8.5456073,-1.2233782,0.043702677,-4.9258995,-0.011087549,0.007383476,0.0,-1.4522016,-0.039304323,0.73113036,0.7131677,0.00035731617,-0.00067297206,-0.0008520037,1.2790977,-0.026132036,-0.010729766,1.6805505,-0.0006440282,488.11038,5.04703,0.45963177,0.4571614,0.158963,0.12819643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
209244000,209244000,904000,47.3977508,8.5456073,-1.8059208,0.04785479,-4.5778756,-0.011087549,0.007383476,0.0,-0.65394926,-0.04103985,0.72105587,0.69433516,0.00035731617,-0.00067297206,-0.0008520037,1.8524436,-0.036608215,-0.03287941,1.680149,-0.0006440282,488.11038,4.699006,0.46993428,0.45770738,0.16379549,0.1294895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
209740000,209740000,904000,47.3977508,8.5456073,-1.9361594,0.054391235,-4.249175,-0.011087549,0.007383476,0.0,0.3012223,-0.037942566,0.7072036,0.6714978,0.00035731617,-0.00067297206,-0.0008520037,1.9901975,-0.0064106784,0.013240612,1.6798657,-0.0006440282,488.11038,4.3703055,0.48010984,0.45769718,0.17008583,0.13044246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
210244000,210244000,904000,47.3977508,8.5456073,-1.5916474,0.053878617,-3.9145615,-0.011087549,0.007383476,0.0,1.2001138,-0.044229493,0.70008725,0.6650557,0.00035731617,-0.00067297206,-0.0008520037,1.5900335,-0.023582716,0.021877697,1.6800911,-0.0006440282,488.11038,4.035692,0.49165997,0.4624978,0.17747617,0.13198648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
210740000,210740000,904000,47.3977508,8.5456073,-0.86688346,0.051899925,-3.5874708,-0.011087549,0.007383476,0.0,1.8014071,-0.04253938,0.7202312,0.6819454,0.00035731617,-0.00067297206,-0.0008520037,0.8550767,0.019550389,0.07024779,1.6802356,-0.0006440282,488.11038,3.7086012,0.45959172,0.4533696,0.16497716,0.12739411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
211244000,211244000,904000,47.3977508,8.5456073,0.08253462,0.053998254,-3.2348166,-0.011087549,0.007383476,0.0,1.9706498,-0.03516699,0.7472745,0.7109337,0.00035731617,-0.00067297206,-0.0008520037,-0.1329102,-0.010755393,0.09687244,1.6805196,-0.0006440282,488.11038,3.355947,0.47022587,0.45805362,0.1689882,0.12914689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
211740000,211740000,904000,47.3977508,8.5456073,0.9976082,0.054255765,-2.880584,-0.011087549,0.007383476,0.0,1.666365,-0.030495763,0.7715797,0.7314945,0.00035731617,-0.00067297206,-0.0008520037,-1.0654794,-0.045311432,0.055361535,1.6799827,-0.0006440282,488.11038,3.0017145,0.48055124,0.4620073,0.17127389,0.13081999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
212244000,212244000,904000,47.3977508,8.5456073,1.6771569,0.047304474,-2.5088594,-0.011087549,0.007383476,0.0,0.94402164,-0.028158111,0.7617794,0.72541183,0.00035731617,-0.00067297206,-0.0008520037,-1.7314295,-0.01545836,-0.063722946,1.6796811,-0.0006440282,488.11038,2.6299899,0.4921276,0.4628109,0.17399934,0.13210805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
212740000,212740000,904000,47.3977508,8.5456073,1.9374946,0.046595186,-2.1631927,-0.011087549,0.007383476,0.0,0.012531671,-0.022119163,0.73443955,0.6932044,0.00035731617,-0.00067297206,-0.0008520037,-1.9736999,-0.010087976,-0.05313847,1.6799388,-0.0006440282,488.11038,2.2843232,0.4599783,0.45354632,0.16058254,0.1275876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
213244000,213244000,904000,47.3977508,8.5456073,1.7131116,0.046511527,-1.8309679,-0.011087549,0.007383476,0.0,-0.9303817,-0.019974075,0.7156885,0.66540915,0.00035731617,-0.00067297206,-0.0008520037,-1.6871274,-0.009874667,0.01431629,1.6806073,-0.0006440282,488.11038,1.9520985,0.47036502,0.45802727,0.16581497,0.1291485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
213740000,213740000,904000,47.3977508,8.5456073,1.0727786,0.041458234,-1.5119022,-0.011087549,0.007383476,0.0,-1.6230637,-0.020069899,0.7350261,0.6735974,0.00035731617,-0.00067297206,-0.0008520037,-1.0316248,0.006711234,0.11630635,1.6811858,-0.0006440282,488.11038,1.6330328,0.48035517,0.46177724,0.17068776,0.13053294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
214244000,214244000,904000,47.3977508,8.5456073,0.15440151,0.033089414,-1.1678822,-0.011087549,0.007383476,0.0,-1.9212103,-0.017469227,0.7714503,0.7074165,0.00035731617,-0.00067297206,-0.0008520037,-0.10046921,0.01775583,0.07927883,1.6815342,-0.0006440282,488.11038,1.2890128,0.4917331,0.46218014,0.1748584,0.13167931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
214740000,214740000,904000,47.3977508,8.5456073,-0.7909908,0.026631562,-0.81679755,-0.011087549,0.007383476,0.0,-1.7413536,-0.009190455,0.79768556,0.7299796,0.00035731617,-0.00067297206,-0.0008520037,0.84600997,0.022812614,0.003520399,1.6814574,-0.0006440282,488.11038,0.93792814,0.4596938,0.45660287,0.16052021,0.12791774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
215244000,215244000,904000,47.3977508,8.5456073,-1.5711539,0.02561833,-0.46822876,-0.011087549,0.007383476,0.0,-1.1277821,0.0015190103,0.79762596,0.7151883,0.00035731617,-0.00067297206,-0.0008520037,1.6253386,-0.0071012396,0.056711953,1.6804368,-0.0006440282,488.11038,0.58935934,0.47012594,0.45714673,0.1640264,0.12930039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
215744000,215740000,904000,47.3977508,8.5456073,-1.9619281,0.018319517,-0.12354171,-0.011087549,0.007383476,0.0,-0.23818494,0.004843966,0.7811554,0.6948411,0.00035731617,-0.00067297206,-0.0008520037,1.9726335,-0.004440204,-0.045550983,1.680179,-0.0006440282,488.11038,0.2446723,0.48035672,0.46087807,0.16879314,0.13085169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
216240000,216236000,904000,47.3977508,8.5456073,-1.9812984,0.016739838,0.119367205,-0.011087549,0.007383476,0.0,-0.013286569,0.051451016,0.08706134,0.009876217,0.00035731617,-0.00067297206,-0.0008520037,0.17304878,0.109743565,-0.5640443,1.682407,-0.0006440282,488.11038,0.1,0.49116609,0.46061686,0.17984387,0.1289691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
216744000,216740000,904000,47.3977508,8.5456073,-1.9753315,0.025435593,0.08303822,-0.011087549,0.007383476,0.0,0.057875264,0.072192796,-0.044414554,-0.11814992,0.00035731617,-0.00067297206,-0.0008520037,0.13010599,0.06662291,-0.006982125,1.6825035,-0.0006440282,488.11038,0.13776353,0.46013314,0.4557974,0.20250525,0.11833893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
217240000,217236000,904000,47.3977508,8.5456073,-1.9449862,0.027658448,0.037720937,-0.011087549,0.007383476,0.0,-0.123906784,0.03920959,0.22662164,0.15421614,0.00035731617,-0.00067297206,-0.0008520037,-3.1072319,-0.36422315,3.832379,1.6821836,-0.0006440282,488.11038,0.1830808,0.47011417,0.45797813,0.24505971,0.11656656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
217744000,217740000,904000,47.3977508,8.5456073,-1.8911675,0.034976784,0.015701603,-0.011087549,0.007383476,0.0,0.36261424,0.21905993,0.015634192,-0.04792437,0.00035731617,-0.00067297206,-0.0008520037,1.7620147,1.5504017,1.2896796,1.5962437,-0.0006440282,488.11038,0.20510013,0.48308033,0.45618206,0.27209666,0.119270414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
218240000,218236000,904000,47.3977508,8.5456073,-1.4906442,0.0039473595,0.10103444,-0.011087549,0.007383476,0.0,0.81403756,0.09702874,0.09787144,0.03185779,0.00035731617,-0.00067297206,-0.0008520037,-1.6205117,0.36062053,-1.5572271,0.8484411,-0.0006440282,488.11038,0.1197673,0.49726892,0.45738328,0.26964316,0.12001799,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
218744000,218740000,904000,47.3977508,8.5456073,-1.3435296,0.03101491,0.12138529,-0.011087549,0.007383476,0.0,0.26163578,0.19753286,0.26608917,0.188767,0.00035731617,-0.00067297206,-0.0008520037,0.46128207,0.07875304,0.30707565,0.85061693,-0.0006440282,488.11038,0.1,0.46385396,0.44861138,0.30647466,0.11391688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
219240000,219236000,904000,47.3977508,8.5456073,-1.3736825,0.032601286,0.14117293,-0.011087549,0.007383476,0.0,0.14376211,0.078907326,0.051283278,-0.01993188,0.00035731617,-0.00067297206,-0.0008520037,-0.056517094,0.03418598,0.013361684,0.84846073,-0.0006440282,488.11038,0.10679336,0.4739777,0.44947028,0.40502042,0.10739699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
219744000,219740000,904000,47.3977508,8.5456073,-1.4467493,-0.0029596693,0.14403817,-0.011087549,0.007383476,0.0,-0.03854589,-0.012651611,0.063825026,-0.00015456136,0.00035731617,-0.00067297206,-0.0008520037,-0.11095353,-0.04076989,0.015973112,0.8473102,-0.0006440282,488.11038,0.10425654,0.4887701,0.44697332,0.40999237,0.104407065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
220240000,220236000,904000,47.3977508,8.5456073,-1.474316,-0.016708408,0.09848203,-0.011087549,0.007383476,0.0,-0.07713644,-0.0346818,0.05568299,-0.05617478,0.00035731617,-0.00067297206,-0.0008520037,-0.10219557,-0.047819883,0.013641081,0.850027,-0.0006440282,488.11038,0.1,0.44754738,0.32825017,0.012585704,0.010753073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
220744000,220740000,904000,47.3977508,8.5456073,-1.5308771,-0.03805221,-0.050976984,-0.011087549,0.007383476,0.0,-0.03972637,-0.021845272,0.0070774024,-0.17226471,0.00035731617,-0.00067297206,-0.0008520037,-0.01058002,0.0061360546,0.04297122,0.8506353,-0.0006440282,488.11038,0.108180396,0.3662616,0.3146155,0.01897081,0.012586094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
221240000,221236000,904000,47.3977508,8.5456073,-1.5505551,-0.043097984,-0.05735035,-0.011087549,0.007383476,0.0,-0.023570959,-0.013123621,-9.957631e-05,-0.106594406,0.00035731617,-0.00067297206,-0.0008520037,-0.02475361,-0.00660467,-0.003866851,0.851319,-0.0006440282,488.11038,0.13375135,0.34769768,0.30353317,0.0058207153,0.0041111712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
221744000,221740000,904000,47.3977508,8.5456073,-1.5469223,-0.039949566,-0.04667681,-0.011087549,0.007383476,0.0,-0.013494271,-0.011854844,-0.00594849,-0.0569521,0.00035731617,-0.00067297206,-0.0008520037,0.014012013,-0.0072347606,-0.051800158,0.8515161,-0.0006440282,488.11038,0.12632063,0.3362533,0.29335353,0.0148907285,0.010559613,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
222240000,222236000,904000,47.3977508,8.5456073,-1.537344,-0.037354212,-0.03870269,-0.011087549,0.007383476,0.0,-0.007565664,-0.011088229,-0.005409366,-0.028397063,0.00035731617,-0.00067297206,-0.0008520037,-0.009516679,-0.039013974,-0.0060563902,0.85304385,-0.0006440282,488.11038,0.120539516,0.3264611,0.28523612,0.020141574,0.014422213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
222744000,222740000,904000,47.3977508,8.5456073,-1.528232,-0.035352025,-0.033096388,-0.011087549,0.007383476,0.0,-0.007462969,-0.0077568633,-0.0049957153,-0.014444019,0.00035731617,-0.00067297206,-0.0008520037,-0.012833773,-0.015039935,0.004837289,0.85240567,-0.0006440282,488.11038,0.11603685,0.30998763,0.27696747,0.011488243,0.008184845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
