timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
146912000,146832000,1310988,-0.00051246426,-0.004545896,-2.196738e-05,0.34906584,1.6322157e-07,1.6479946e-07,3.1434158e-07,1310988,-0.010910441,0.026907904,0.04878558,0.4,0.018598706,0.017103823,0.00078124576,197388,-0.009508043,-3.4987876e-05,-0.0007867355,0.5,4.829554e-05,6.806691e-05,6.809566e-05,1,1,1,0,1,1
147744000,147664000,1310988,-0.00047722785,-0.0045463108,-2.5120553e-05,0.34906584,1.6050049e-07,1.6207164e-07,3.1345385e-07,1310988,-0.011017752,0.027652156,0.047033697,0.4,0.0185982,0.017092127,0.00078124576,197388,-0.009509472,-2.9080518e-05,-0.0007747232,0.5,4.8253423e-05,6.7912995e-05,6.7934765e-05,1,1,1,0,1,1
148544000,148464000,1310988,-0.00046017618,-0.0045439424,-2.6785736e-05,0.34906584,1.60516e-07,1.6206943e-07,3.1438455e-07,1310988,-0.010988556,0.028051563,0.045751665,0.4,0.01859772,0.017080853,0.00078124576,197388,-0.009521467,4.9711216e-05,-0.0008416663,0.5,4.8193557e-05,6.726409e-05,6.728246e-05,1,1,1,0,1,1
149544000,149464000,1310988,-0.00046479073,-0.0045436127,-3.5637433e-05,0.34906584,1.6196742e-07,1.6370943e-07,3.153568e-07,1310988,-0.010966863,0.028161438,0.04511251,0.4,0.018597117,0.017077267,0.0007812475,197388,-0.009542035,5.569087e-05,-0.0009051982,0.5,4.80713e-05,6.654609e-05,6.6573666e-05,1,1,1,0,1,1
150144000,150064000,1310988,-0.00047654318,-0.0045399466,-3.8238482e-05,0.34906584,1.6046171e-07,1.6247174e-07,3.160596e-07,1310988,-0.0109384535,0.028016428,0.043777715,0.4,0.018596526,0.017073935,0.00078124576,197388,-0.009561342,4.8896676e-05,-0.0009100326,0.5,4.798106e-05,6.6488545e-05,6.651669e-05,1,1,1,0,1,1
151144000,151064000,1310988,-0.0004946626,-0.0045495573,-4.476452e-05,0.34906584,1.6193165e-07,1.6407127e-07,3.1810632e-07,1310988,-0.010967486,0.027784979,0.04311664,0.4,0.018596144,0.017061628,0.00078124687,197388,-0.009567121,-2.8148486e-06,-0.0009382171,0.5,4.7933376e-05,6.61631e-05,6.6183515e-05,1,1,1,0,1,1
151744000,151664000,1310988,-0.00051127776,-0.004559949,-3.7238682e-05,0.34906584,1.6048996e-07,1.6226745e-07,3.171847e-07,1310988,-0.010944481,0.027321907,0.04170551,0.4,0.018595913,0.017049477,0.00078124576,197388,-0.009584024,-2.9888195e-06,-0.000989782,0.5,4.7896883e-05,6.5650755e-05,6.5670734e-05,1,1,1,0,1,1
152744000,152664000,1310988,-0.0005180021,-0.004580598,-1.9702271e-05,0.34906584,1.6195614e-07,1.6353582e-07,3.1487627e-07,1310988,-0.010979813,0.027328447,0.041138288,0.4,0.018595643,0.017046185,0.0007812475,197388,-0.009639273,-1.3204461e-05,-0.000980955,0.5,4.7815938e-05,6.500547e-05,6.503296e-05,1,1,1,0,1,1
153744000,153664000,1310988,-0.0004970006,-0.0046036257,-3.3853307e-06,0.34906584,1.6049604e-07,1.6208415e-07,3.1331174e-07,1310988,-0.010982146,0.027857888,0.039542686,0.4,0.018595176,0.017037679,0.00078124576,197388,-0.009678692,-8.282862e-06,-0.0009791895,0.5,4.7750153e-05,6.492693e-05,6.495275e-05,1,1,1,0,1,1
154544000,154464000,1310988,-0.00047028883,-0.0046147387,-6.1710093e-06,0.34906584,1.6050762e-07,1.6208382e-07,3.1427578e-07,1310988,-0.0109459,0.0284331,0.038310237,0.4,0.01859499,0.017024098,0.00078124576,197388,-0.009676086,1.2786909e-05,-0.0009917562,0.5,4.7716836e-05,6.449783e-05,6.451784e-05,1,1,1,0,1,1
155544000,155464000,1310988,-0.00045039508,-0.0046335533,-1.0728654e-05,0.34906584,1.598352e-07,1.6152622e-07,3.148123e-07,1310988,-0.0108988825,0.02835447,0.037969545,0.4,0.018594706,0.017015938,0.00078124576,197388,-0.009618609,4.811247e-05,-0.0010614342,0.5,4.760527e-05,6.369365e-05,6.371912e-05,1,1,1,0,1,1
156544000,156464000,1310988,-0.00045951852,-0.004644643,-1.0088902e-05,0.34906584,1.6165326e-07,1.6372672e-07,3.161595e-07,1310988,-0.01094103,0.02833195,0.03794951,0.4,0.018594364,0.017014012,0.00078124634,197388,-0.00957157,4.945764e-05,-0.0010694789,0.5,4.7519137e-05,6.3521235e-05,6.3549756e-05,1,1,1,0,1,1
157544000,157464000,1310988,-0.0004799213,-0.004659245,-7.921143e-06,0.34906584,1.6085713e-07,1.6296167e-07,3.1795548e-07,1310988,-0.01096556,0.028279282,0.03844721,0.4,0.018593663,0.016997093,0.00078124576,197388,-0.009556918,1.0012404e-05,-0.0010885998,0.5,4.747579e-05,6.3149935e-05,6.317102e-05,1,1,1,0,1,1
158544000,158464000,1310988,-0.0004931609,-0.004672906,6.669107e-06,0.34906584,1.6292465e-07,1.6479416e-07,3.172459e-07,1310988,-0.010872785,0.028086636,0.037973125,0.4,0.018593347,0.01698843,0.00078124576,197388,-0.009578374,-3.758229e-05,-0.0009529419,0.5,4.7415575e-05,6.235561e-05,6.238037e-05,1,1,1,0,1,1
159544000,159464000,1310988,-0.00046871052,-0.0046998747,3.418084e-05,0.34906584,1.6176782e-07,1.6334678e-07,3.134535e-07,1310988,-0.010808391,0.02803661,0.037144955,0.4,0.018593026,0.016985945,0.0007812469,197388,-0.009649523,-5.912648e-05,-0.00090566225,0.5,4.7313428e-05,6.2136554e-05,6.216637e-05,1,1,1,0,1,1
160152000,160072000,1310988,-0.000436365,-0.0047161723,4.8406837e-05,0.34906584,1.6042968e-07,1.6201494e-07,3.1345937e-07,1310988,-0.010785563,0.028691785,0.036093093,0.4,0.018592859,0.01697492,0.00078124576,197388,-0.009666915,-4.1535168e-05,-0.0009076836,0.5,4.7287554e-05,6.2075465e-05,6.210158e-05,1,1,1,0,1,1
160552000,160472000,1310988,-0.00042313224,-0.0047226055,5.712458e-05,0.34906584,1.6041616e-07,1.6200397e-07,3.1372542e-07,1310988,-0.010752313,0.029250845,0.03512072,0.4,0.018592825,0.016966902,0.00078124576,197388,-0.009656525,-4.8297294e-05,-0.00096701895,0.5,4.727357e-05,6.187884e-05,6.1901614e-05,1,1,1,0,1,1
161328000,161248000,1310988,-0.00040944194,-0.0047244662,6.147591e-05,0.34906584,1.6315487e-07,1.6480118e-07,3.1467837e-07,1310988,-0.01071853,0.029603582,0.034148768,0.4,0.018592801,0.01695966,0.00078124576,197388,-0.009649227,-8.768116e-06,-0.001053039,0.5,4.7239322e-05,6.1264924e-05,6.128795e-05,1,1,1,0,1,1
161352000,161272000,1310988,-0.00039784037,-0.0047270255,6.0574035e-05,0.34906584,1.6041434e-07,1.6201638e-07,3.144731e-07,1310988,-0.010664693,0.02996943,0.03293242,0.4,0.018592738,0.016955333,0.00078124576,197388,-0.009644972,-8.1102e-06,-0.001055232,0.5,4.7213263e-05,6.1264895e-05,6.1287865e-05,1,1,1,0,1,1
162152000,162072000,1310988,-0.00038946958,-0.004730926,6.0141763e-05,0.34906584,1.6040637e-07,1.62237e-07,3.151651e-07,1310988,-0.01062672,0.030074002,0.031219881,0.4,0.018592374,0.016952915,0.00078124576,197388,-0.009634405,-4.6502526e-05,-0.0010981598,0.5,4.7117028e-05,6.085665e-05,6.088585e-05,1,1,1,0,1,1
162552000,162472000,1310988,-0.00038915506,-0.004732921,6.256681e-05,0.34906584,1.603842e-07,1.6238813e-07,3.1570846e-07,1310988,-0.010621595,0.02999179,0.030197518,0.4,0.018592123,0.016951812,0.00078124576,197388,-0.009623636,-4.236897e-05,-0.0011024256,0.5,4.707642e-05,6.0815953e-05,6.0846145e-05,1,1,1,0,1,1
163184000,163104000,1310988,-0.00039028452,-0.004733318,6.5206004e-05,0.34906584,1.6207909e-07,1.6428206e-07,3.1713714e-07,1310988,-0.0106233265,0.029854983,0.029189464,0.4,0.018591903,0.01694864,0.00078124576,197388,-0.009618341,-4.259347e-05,-0.0010926417,0.5,4.7042366e-05,6.077775e-05,6.0804796e-05,1,1,1,0,1,1
163752000,163672000,1310988,-0.0003965576,-0.004739791,7.53192e-05,0.34906584,1.6039678e-07,1.624801e-07,3.1780237e-07,1310988,-0.0106787095,0.029351067,0.027872913,0.4,0.018591737,0.016937487,0.00078124576,197388,-0.009605594,-3.165011e-05,-0.0010642189,0.5,4.7020523e-05,6.0532388e-05,6.0555223e-05,1,1,1,0,1,1
164752000,164672000,1310988,-0.0004075601,-0.004736462,8.4460924e-05,0.34906584,1.6188272e-07,1.6367288e-07,3.1674458e-07,1310988,-0.010701872,0.029236218,0.026970692,0.4,0.01859176,0.016929839,0.0007812487,197388,-0.009594101,-5.9678117e-05,-0.0011300804,0.5,4.696684e-05,5.979393e-05,5.9818605e-05,1,1,1,0,1,1
165528000,165448000,1310988,-0.00039949757,-0.004732678,8.773805e-05,0.34906584,1.6171616e-07,1.6329682e-07,3.1410372e-07,1310988,-0.010732359,0.029165713,0.025925899,0.4,0.018591778,0.016928935,0.00078124576,197388,-0.009579562,-8.0980826e-05,-0.0010282665,0.5,4.6900353e-05,5.95549e-05,5.958443e-05,1,1,1,0,1,1
166528000,166448000,1310988,-0.00037510972,-0.0047260365,8.982283e-05,0.34906584,1.6323641e-07,1.6485458e-07,3.1408308e-07,1310988,-0.010804278,0.029465428,0.025207574,0.4,0.018591737,0.016922664,0.0007812498,197388,-0.009559882,-7.8134944e-05,-0.0010162111,0.5,4.6856167e-05,5.9473074e-05,5.949935e-05,1,1,1,0,1,1
166552000,166472000,1310988,-0.00036015626,-0.0047240974,8.9834626e-05,0.34906584,1.6046707e-07,1.6204157e-07,3.1363075e-07,1310988,-0.010854241,0.030021528,0.02430898,0.4,0.018591624,0.016915977,0.00078124576,197388,-0.009555451,-7.0857845e-05,-0.0010183871,0.5,4.6853824e-05,5.9448535e-05,5.9473903e-05,1,1,1,0,1,1
166960000,166880000,1310988,-0.00034046164,-0.0047170594,9.183356e-05,0.34906584,1.6054398e-07,1.6210701e-07,3.1444065e-07,1310988,-0.010898726,0.030580752,0.02322389,0.4,0.018591546,0.016909055,0.00078124576,197388,-0.009557182,-7.114683e-05,-0.0010631718,0.5,4.6841105e-05,5.9269143e-05,5.929218e-05,1,1,1,0,1,1
167792000,167712000,1310988,-0.00032949276,-0.0047004316,0.00010243512,0.34906584,1.6077229e-07,1.623934e-07,3.1492328e-07,1310988,-0.010920279,0.030833263,0.022246622,0.4,0.018591296,0.016900878,0.00078124576,197388,-0.009583981,-4.692662e-05,-0.0011238623,0.5,4.6780526e-05,5.865111e-05,5.8675832e-05,1,1,1,0,1,1
168552000,168472000,1310988,-0.00033654328,-0.0046748696,0.00011411474,0.34906584,1.6046071e-07,1.6234685e-07,3.1543513e-07,1310988,-0.011027575,0.030955091,0.020738035,0.4,0.018590828,0.016899746,0.00078124576,197388,-0.009655684,-7.917929e-06,-0.0012081104,0.5,4.670053e-05,5.8354242e-05,5.8384354e-05,1,1,1,0,1,1
169552000,169472000,1310988,-0.0003532824,-0.004651887,0.00012797798,0.34906584,1.6193002e-07,1.6413398e-07,3.1762406e-07,1310988,-0.011162053,0.030796312,0.020315178,0.4,0.01859027,0.016892564,0.00078124687,197388,-0.009678317,-1.0467758e-05,-0.0012104462,0.5,4.6646473e-05,5.8283065e-05,5.830969e-05,1,1,1,0,1,1
170552000,170472000,1310988,-0.0003884464,-0.004621179,0.0001236341,0.34906584,1.6049259e-07,1.6232973e-07,3.1735965e-07,1310988,-0.011403329,0.030482432,0.019777752,0.4,0.018589502,0.016872244,0.00078124576,197388,-0.009651438,-6.392427e-05,-0.0011796632,0.5,4.6599765e-05,5.7713816e-05,5.773699e-05,1,1,1,0,1,1
171552000,171472000,1310988,-0.0003945354,-0.004610021,0.00012443512,0.34906584,1.6196218e-07,1.6355865e-07,3.14979e-07,1310988,-0.011446899,0.030450126,0.019482972,0.4,0.018589206,0.016868472,0.0007812469,197388,-0.009619076,-8.050615e-05,-0.0010754346,0.5,4.6525627e-05,5.7201658e-05,5.7230936e-05,1,1,1,0,1,1
172552000,172472000,1310988,-0.00037624827,-0.004595912,0.0001265512,0.34906584,1.6050605e-07,1.620646e-07,3.1305942e-07,1310988,-0.011553582,0.030846061,0.018686853,0.4,0.018588876,0.016862825,0.00078124576,197388,-0.009582453,-8.450359e-05,-0.001075998,0.5,4.6462614e-05,5.7141384e-05,5.717006e-05,1,1,1,0,1,1
173552000,173472000,1310988,-0.00035702938,-0.0045890315,0.00012969527,0.34906584,1.6198041e-07,1.6356671e-07,3.1420893e-07,1310988,-0.011586164,0.031289555,0.017992968,0.4,0.018588763,0.01685233,0.00078124925,197388,-0.009579423,-4.9086957e-05,-0.0011530904,0.5,4.643376e-05,5.6682868e-05,5.6706245e-05,1,1,1,0,1,1
174552000,174472000,1310988,-0.0003609629,-0.004575079,0.00013546701,0.34906584,1.605165e-07,1.6222133e-07,3.1484913e-07,1310988,-0.01160618,0.031169616,0.018897278,0.4,0.018588634,0.01684756,0.00078124576,197388,-0.009609967,-2.8481285e-05,-0.001213599,0.5,4.6347013e-05,5.611004e-05,5.6138917e-05,1,1,1,0,1,1
175552000,175472000,1310988,-0.00038978862,-0.0045642317,0.00014313396,0.34906584,1.6197839e-07,1.6400976e-07,3.1680233e-07,1310988,-0.011762445,0.031242866,0.01939431,0.4,0.018588457,0.01684281,0.0007812481,197388,-0.009618321,-5.0266062e-05,-0.0011795685,0.5,4.6287765e-05,5.6025536e-05,5.6055043e-05,1,1,1,0,1,1
176152000,176072000,1310988,-0.00042026403,-0.0045523085,0.00014435143,0.34906584,1.6051246e-07,1.6252103e-07,3.1758995e-07,1310988,-0.01190506,0.03155271,0.020632237,0.4,0.018588288,0.016827691,0.00078124576,197388,-0.009616553,-5.6889105e-05,-0.0011671045,0.5,4.6267025e-05,5.587595e-05,5.590106e-05,1,1,1,0,1,1
176752000,176672000,1310988,-0.00043415115,-0.0045484747,0.00014751678,0.34906584,1.5955067e-07,1.612692e-07,3.1696877e-07,1310988,-0.01195921,0.032211527,0.022105506,0.4,0.018588152,0.016813861,0.00078124576,197388,-0.009604729,-2.7871372e-05,-0.0011449602,0.5,4.6238012e-05,5.5542972e-05,5.556669e-05,1,1,1,0,1,1
177752000,177672000,1310988,-0.00044191713,-0.004541717,0.00015578269,0.34906584,1.6155565e-07,1.631354e-07,3.1452325e-07,1310988,-0.01197514,0.032347612,0.022832891,0.4,0.01858796,0.01680944,0.00078124803,197388,-0.009585708,-1.4442808e-05,-0.0011539492,0.5,4.6170844e-05,5.498668e-05,5.501587e-05,1,1,1,0,1,1
178360000,178280000,1310988,-0.00043069222,-0.004539378,0.00015897224,0.34906584,1.6040349e-07,1.619441e-07,3.1277824e-07,1310988,-0.012063811,0.032174226,0.024228213,0.4,0.018587746,0.016807625,0.00078124576,197388,-0.009576098,-2.8062366e-05,-0.0011448015,0.5,4.6126115e-05,5.4938948e-05,5.496965e-05,1,1,1,0,1,1
179160000,179080000,1310988,-0.0004040743,-0.00453858,0.00016191868,0.34906584,1.6052525e-07,1.6211253e-07,3.1320175e-07,1310988,-0.012208812,0.031954557,0.025857652,0.4,0.018587438,0.016796783,0.00078124576,197388,-0.009568515,-4.4808425e-05,-0.0011379931,0.5,4.610345e-05,5.4854645e-05,5.4881748e-05,1,1,1,0,1,1
179960000,179880000,1310988,-0.00037829316,-0.004533171,0.00016655446,0.34906584,1.6052431e-07,1.6209638e-07,3.1364678e-07,1310988,-0.012275308,0.031557072,0.027346363,0.4,0.018587183,0.016784403,0.00078124576,197388,-0.009569618,7.4156624e-06,-0.001117246,0.5,4.6071153e-05,5.439738e-05,5.4421536e-05,1,1,1,0,1,1
180760000,180680000,1310988,-0.00036434858,-0.004528511,0.00017640942,0.34906584,1.6051533e-07,1.6221038e-07,3.1422218e-07,1310988,-0.012292719,0.031221867,0.028928831,0.4,0.018586963,0.016780788,0.00078124576,197388,-0.009567725,2.562634e-05,-0.001106854,0.5,4.6006284e-05,5.3988235e-05,5.4016575e-05,1,1,1,0,1,1
181560000,181480000,1310988,-0.00036954024,-0.0045286473,0.00018037866,0.34906584,1.6050942e-07,1.6249004e-07,3.156239e-07,1310988,-0.012387256,0.031441346,0.030933015,0.4,0.018586656,0.016778847,0.00078124576,197388,-0.009557548,3.3732416e-05,-0.001101905,0.5,4.594834e-05,5.390412e-05,5.3933916e-05,1,1,1,0,1,1
182352000,182272000,1310988,-0.00038442845,-0.0045257085,0.00018633895,0.34906584,1.6048358e-07,1.6254458e-07,3.1732452e-07,1310988,-0.01252423,0.031859014,0.03268315,0.4,0.018586263,0.016769052,0.00078124576,197388,-0.0095440345,4.2925414e-05,-0.0010912893,0.5,4.592246e-05,5.3797125e-05,5.38227e-05,1,1,1,0,1,1
182760000,182680000,1310988,-0.00039122134,-0.00452696,0.00018824302,0.34906584,1.6052654e-07,1.6248961e-07,3.17347e-07,1310988,-0.012585725,0.03219925,0.033712618,0.4,0.018586107,0.016763404,0.00078124576,197388,-0.0095399935,5.327938e-05,-0.0010843198,0.5,4.5909106e-05,5.3593874e-05,5.3617918e-05,1,1,1,0,1,1
183560000,183480000,1310988,-0.0004003765,-0.0045252624,0.00019398762,0.34906584,1.6052368e-07,1.6217255e-07,3.1561646e-07,1310988,-0.012656128,0.03258288,0.035456497,0.4,0.018585896,0.016757635,0.00078124576,197388,-0.009529224,5.3570257e-05,-0.0010874352,0.5,4.586643e-05,5.3126725e-05,5.3152646e-05,1,1,1,0,1,1
184352000,184272000,1310988,-0.00038924845,-0.0045230556,0.0001952415,0.34906584,1.6049057e-07,1.6202347e-07,3.1332442e-07,1310988,-0.012738284,0.03252068,0.03694476,0.4,0.018585686,0.016756669,0.00078124576,197388,-0.009521521,3.4357516e-05,-0.0011206241,0.5,4.5818062e-05,5.2918956e-05,5.2948853e-05,1,1,1,0,1,1
185160000,185080000,1310988,-0.0003657527,-0.004525167,0.00019934883,0.34906584,1.6054632e-07,1.621199e-07,3.1313047e-07,1310988,-0.012850258,0.03237809,0.038120687,0.4,0.018585494,0.01674862,0.00078124576,197388,-0.009516078,3.3738343e-05,-0.0011117274,0.5,4.5792276e-05,5.28881e-05,5.291655e-05,1,1,1,0,1,1
185960000,185880000,1310988,-0.00034967158,-0.00452627,0.00020893522,0.34906584,1.6054197e-07,1.6210996e-07,3.1408078e-07,1310988,-0.01289023,0.031980895,0.039201703,0.4,0.01858533,0.016735181,0.00078124576,197388,-0.009505265,7.535497e-05,-0.0011462651,0.5,4.5768662e-05,5.2600775e-05,5.2625026e-05,1,1,1,0,1,1
186960000,186880000,1310988,-0.0003497853,-0.0045241155,0.00021807823,0.34906584,1.62023e-07,1.63701e-07,3.1501963e-07,1310988,-0.012870476,0.032124642,0.038839627,0.4,0.018585043,0.016728276,0.0007812469,197388,-0.0094966255,7.030748e-05,-0.0011649698,0.5,4.570527e-05,5.2066032e-05,5.2093746e-05,1,1,1,0,1,1
187960000,187880000,1310988,-0.0003657466,-0.00452138,0.00022439519,0.34906584,1.6053748e-07,1.6258348e-07,3.164258e-07,1310988,-0.012926447,0.032233868,0.038217474,0.4,0.018583989,0.016723825,0.00078124634,197388,-0.0094878515,5.0611296e-05,-0.0011630873,0.5,4.5609366e-05,5.1953757e-05,5.198302e-05,1,1,1,0,1,1
188960000,188880000,1310988,-0.00038889085,-0.004519388,0.0002380003,0.34906584,1.6197424e-07,1.6409298e-07,3.1829984e-07,1310988,-0.01299552,0.032131143,0.038034964,0.4,0.018583529,0.016711595,0.0007812481,197388,-0.009473701,4.42766e-05,-0.0011664701,0.5,4.5579098e-05,5.172694e-05,5.17514e-05,1,1,1,0,1,1
189960000,189880000,1310988,-0.00041153873,-0.004507274,0.00024193368,0.34906584,1.6049798e-07,1.6211231e-07,3.1550206e-07,1310988,-0.012909448,0.03218568,0.037358392,0.4,0.018583082,0.016698822,0.00078124576,197388,-0.009451248,2.4584933e-05,-0.0012358981,0.5,4.5531833e-05,5.1188486e-05,5.121486e-05,1,1,1,0,1,1
190960000,190880000,1310988,-0.00040053774,-0.0044995393,0.0002524058,0.34906584,1.619495e-07,1.635232e-07,3.1352948e-07,1310988,-0.012907723,0.03211546,0.03672234,0.4,0.018582836,0.016697356,0.0007812481,197388,-0.009432013,3.1753578e-05,-0.0012129842,0.5,4.5487097e-05,5.1025007e-05,5.1055293e-05,1,1,1,0,1,1
191960000,191880000,1310988,-0.00036970075,-0.004477408,0.0002580617,0.34906584,1.604963e-07,1.6207986e-07,3.1363138e-07,1310988,-0.012949963,0.032073617,0.03718278,0.4,0.018582739,0.016682696,0.00078124576,197388,-0.009416256,-8.54041e-06,-0.0011784523,0.5,4.546108e-05,5.0868355e-05,5.0893883e-05,1,1,1,0,1,1
192960000,192880000,1310988,-0.00034435102,-0.0044573336,0.00027477552,0.34906584,1.5951264e-07,1.6112682e-07,3.1425125e-07,1310988,-0.01294766,0.031831052,0.037835862,0.4,0.018582657,0.016671725,0.00078124576,197388,-0.009444576,-6.9413174e-05,-0.0011373694,0.5,4.5402547e-05,5.035008e-05,5.0375897e-05,1,1,1,0,1,1
193960000,193880000,1310988,-0.00035187782,-0.004449857,0.0002817191,0.34906584,1.615677e-07,1.6349345e-07,3.156097e-07,1310988,-0.012986489,0.03186587,0.03832613,0.4,0.018582417,0.016670879,0.00078124984,197388,-0.009455321,-7.780807e-05,-0.0011136176,0.5,4.534271e-05,5.013766e-05,5.016725e-05,1,1,1,0,1,1
194960000,194880000,1310988,-0.00038066888,-0.0044412077,0.0002866443,0.34906584,1.6044187e-07,1.6251077e-07,3.175795e-07,1310988,-0.013105515,0.031803556,0.039357122,0.4,0.018581947,0.01665575,0.00078124576,197388,-0.009465573,-9.091536e-05,-0.001130984,0.5,4.5304787e-05,5.0033705e-05,5.0058945e-05,1,1,1,0,1,1
195760000,195680000,1310988,-0.00040021108,-0.0044362126,0.0002899015,0.34906584,1.605076e-07,1.6228847e-07,3.1692434e-07,1310988,-0.013177981,0.03227226,0.040875535,0.4,0.018581718,0.01664372,0.00078124576,197388,-0.009452833,-8.0386235e-05,-0.001127585,0.5,4.5272212e-05,4.96606e-05,4.9684862e-05,1,1,1,0,1,1
196760000,196680000,1310988,-0.000402429,-0.0044302945,0.00030050596,0.34906584,1.6198041e-07,1.635721e-07,3.1454698e-07,1310988,-0.013215189,0.03233078,0.041542105,0.4,0.01858155,0.016640872,0.00078124576,197388,-0.009433883,-3.6751917e-05,-0.0011910312,0.5,4.5215183e-05,4.9289683e-05,4.931862e-05,1,1,1,0,1,1
197760000,197680000,1310988,-0.00037938243,-0.0044280053,0.00030534551,0.34906584,1.6046145e-07,1.6205576e-07,3.1246043e-07,1310988,-0.013307156,0.032197185,0.042810924,0.4,0.018581318,0.016633414,0.00078124576,197388,-0.009424468,-5.44656e-05,-0.0011858378,0.5,4.5170447e-05,4.9236525e-05,4.9264567e-05,1,1,1,0,1,1
198760000,198680000,1310988,-0.00035887826,-0.0044295024,0.00031145182,0.34906584,1.619549e-07,1.6357075e-07,3.1366358e-07,1310988,-0.0133064315,0.032288983,0.04295979,0.4,0.0185811,0.016621256,0.00078124984,197388,-0.009416207,-6.650368e-05,-0.0011040644,0.5,4.5146797e-05,4.8863563e-05,4.8887665e-05,1,1,1,0,1,1
199760000,199680000,1310988,-0.0003315431,-0.004434266,0.00031637287,0.34906584,1.6046793e-07,1.622299e-07,3.1425043e-07,1310988,-0.013311488,0.032228228,0.043016635,0.4,0.018580629,0.016615268,0.00078124576,197388,-0.0093851965,-8.497395e-05,-0.0010189384,0.5,4.507004e-05,4.8463557e-05,4.8491485e-05,1,1,1,0,1,1
200760000,200680000,1310988,-0.00033274485,-0.004437944,0.0003239038,0.34906584,1.6193081e-07,1.640301e-07,3.1626158e-07,1310988,-0.013315387,0.03217159,0.04301839,0.4,0.018580034,0.016612066,0.0007812469,197388,-0.009364547,-9.693364e-05,-0.0009951347,0.5,4.5017885e-05,4.8413338e-05,4.84407e-05,1,1,1,0,1,1
201760000,201680000,1310988,-0.00034354025,-0.0044376072,0.00033091792,0.34906584,1.6049252e-07,1.6241206e-07,3.1713404e-07,1310988,-0.01339763,0.03227931,0.043700814,0.4,0.018579373,0.01659613,0.00078124576,197388,-0.009357639,-7.44307e-05,-0.0010965299,0.5,4.498784e-05,4.8116784e-05,4.8140308e-05,1,1,1,0,1,1
202760000,202680000,1310988,-0.00033797204,-0.004440101,0.00034420297,0.34906584,1.6196165e-07,1.6363092e-07,3.1533938e-07,1310988,-0.013391459,0.03213722,0.043214835,0.4,0.018578906,0.016591752,0.00078124576,197388,-0.009357941,-4.6808185e-05,-0.0011859447,0.5,4.4945227e-05,4.768173e-05,4.77086e-05,1,1,1,0,1,1
203760000,203680000,1310988,-0.00031334197,-0.004432971,0.0003514441,0.34906584,1.6339175e-07,1.6501141e-07,3.1354043e-07,1310988,-0.0134479655,0.032015327,0.04348524,0.4,0.018578433,0.01659004,0.0007812487,197388,-0.0093400525,-3.9103732e-05,-0.0011949958,0.5,4.4906086e-05,4.7605106e-05,4.7634127e-05,1,1,1,0,1,1
204760000,204680000,1310988,-0.00025170986,-0.004429663,0.00036057865,0.34906584,1.6191812e-07,1.6352533e-07,3.1383908e-07,1310988,-0.0135324,0.032487538,0.043079462,0.4,0.018578025,0.016571868,0.00078124803,197388,-0.009329361,-4.2903266e-05,-0.0011212787,0.5,4.488226e-05,4.7391113e-05,4.741524e-05,1,1,1,0,1,1
205360000,205280000,1310988,-0.0002221799,-0.004418702,0.00036866963,0.34906584,1.604363e-07,1.6205308e-07,3.1394643e-07,1310988,-0.013482857,0.032801364,0.042065736,0.4,0.01857783,0.016561,0.00078124576,197388,-0.009344867,-6.255238e-05,-0.0010553594,0.5,4.4845307e-05,4.708563e-05,4.7110065e-05,1,1,1,0,1,1
206360000,206280000,1310988,-0.00021188217,-0.0044144974,0.00038092144,0.34906584,1.6188473e-07,1.6380018e-07,3.1504072e-07,1310988,-0.013498931,0.032707114,0.04223551,0.4,0.018577518,0.01655885,0.0007812492,197388,-0.009338127,-9.872432e-05,-0.0010208323,0.5,4.4780718e-05,4.6827692e-05,4.685629e-05,1,1,1,0,1,1
207360000,207280000,1310988,-0.00021584798,-0.0044046994,0.00039105368,0.34906584,1.6045489e-07,1.6263688e-07,3.1710584e-07,1310988,-0.013557445,0.0329939,0.043551993,0.4,0.018577183,0.016549634,0.00078124576,197388,-0.009336698,-8.9853354e-05,-0.0010385528,0.5,4.473613e-05,4.677535e-05,4.6800847e-05,1,1,1,0,1,1
208360000,208280000,1310988,-0.0002280778,-0.0043882825,0.00039483714,0.34906584,1.6196451e-07,1.6396103e-07,3.1748792e-07,1310988,-0.013647768,0.03297597,0.043605298,0.4,0.018576983,0.016538728,0.00078124803,197388,-0.009313692,-6.021086e-05,-0.001107015,0.5,4.470812e-05,4.6392834e-05,4.641648e-05,1,1,1,0,1,1
