timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
93560000,93560000,47.39751654981275,8.545577074060704,494.3852,494.45343,-0.0,1.1062996,1.0991844,nan,2,0,0,0
93568000,93568000,47.39751642210719,8.545577059002172,494.38528,494.45352,-0.0,1.1066662,1.0994823,nan,2,0,0,0
93576000,93576000,47.39751629496767,8.54557704394364,494.38538,494.4536,-0.0,1.1070347,1.0997814,nan,2,0,0,0
93584000,93584000,47.39751616837707,8.545577028866102,494.38544,494.45367,-0.0,1.1074051,1.1000816,nan,2,0,0,0
93592000,93592000,47.39751604243828,8.545577013718878,494.38553,494.45377,-0.0,1.1077703,1.1003828,nan,2,0,0,0
93600000,93600000,47.397515917117005,8.54557699856532,494.3856,494.45383,-0.0,1.1081444,1.1006852,nan,2,0,0,0
93608000,93608000,47.3975157923961,8.545576983405425,494.38568,494.45392,-0.0,1.1085205,1.1009887,nan,2,0,0,0
93616000,93616000,47.39751566827555,8.545576968236027,494.38574,494.45398,-0.0,1.1088986,1.1012936,nan,2,0,0,0
93624000,93624000,47.397515544755365,8.545576953044456,494.3858,494.45404,-0.0,1.1092787,1.0999379,nan,2,0,0,0
93632000,93632000,47.39751542186985,8.545576937827544,494.38586,494.4541,-0.0,1.1096607,1.1002401,nan,2,0,0,0
93640000,93640000,47.397515299619,8.545576922566285,494.38593,494.45416,-0.0,1.1100447,1.1005435,nan,2,0,0,0
93648000,93648000,47.39751517801997,8.545576907270183,494.386,494.45422,-0.0,1.1104307,1.1008481,nan,2,0,0,0
93656000,93656000,47.397515057055614,8.54557689196458,494.38605,494.45428,-0.0,1.1108187,1.1011537,nan,2,0,0,0
93664000,93664000,47.397514936845994,8.545576876684315,494.38608,494.4543,-0.0,1.1112005,1.1014606,nan,2,0,0,0
93672000,93672000,47.397514817288204,8.545576861388213,494.3861,494.45435,-0.0,1.1115923,1.1017685,nan,2,0,0,0
93680000,93680000,47.39751469836507,8.54557684607944,494.3861,494.45435,-0.0,1.1119863,1.1004006,nan,2,0,0,0
93688000,93688000,47.39751458009376,8.54557683076433,494.3861,494.45435,-0.0,1.1123822,1.1007061,nan,2,0,0,0
93696000,93696000,47.397514462457124,8.545576815455558,494.3861,494.45435,-0.0,1.1127801,1.1010127,nan,2,0,0,0
93704000,93704000,47.39751434547231,8.545576800140447,494.38608,494.4543,-0.0,1.1131802,1.1013205,nan,2,0,0,0
93712000,93712000,47.397514221523295,8.54557678956402,494.38605,494.45285,-0.0,1.0965053,1.0978692,nan,2,0,0,0
93720000,93720000,47.397514098414796,8.545576778889398,494.386,494.4528,-0.0,1.0968207,1.0981557,nan,2,0,0,0
93728000,93728000,47.397513976112485,8.54557676812925,494.38596,494.45276,-0.0,1.0971379,1.0984434,nan,2,0,0,0
93736000,93736000,47.397513854736445,8.545576757289911,494.3859,494.4527,-0.0,1.0974524,1.0987321,nan,2,0,0,0
93744000,93744000,47.39751373418377,8.545576746387223,494.3859,494.4527,-0.0,1.097773,1.0974431,nan,2,0,0,0
93752000,93752000,47.39751361448874,8.545576735395843,494.38586,494.45267,-0.0,1.0980952,1.0977296,nan,2,0,0,0
93760000,93760000,47.39751349559992,8.545576724318936,494.38586,494.45267,-0.0,1.0984191,1.0980171,nan,2,0,0,0
93768000,93768000,47.39751337756876,8.545576713169176,494.38583,494.45264,-0.0,1.0987448,1.0983057,nan,2,0,0,0
93776000,93776000,47.397513260360945,8.545576701965567,494.3858,494.4526,-0.0,1.0990721,1.0985954,nan,2,0,0,0
93784000,93784000,47.39751314401081,8.545576690708108,494.38577,494.45258,-0.0,1.0994012,1.0988863,nan,2,0,0,0
93792000,93792000,47.39751302850117,8.545576679396802,494.38574,494.45255,-0.0,1.0997322,1.0975944,nan,2,0,0,0
93800000,93800000,47.397512913814886,8.545576668006305,494.38574,494.45255,-0.0,1.1000599,1.0978829,nan,2,0,0,0
93808000,93808000,47.397512799969086,8.545576656584132,494.3857,494.4525,-0.0,1.1003942,1.0981725,nan,2,0,0,0
93816000,93816000,47.397512686998134,8.54557664512078,494.3857,494.4525,-0.0,1.1007303,1.0984633,nan,2,0,0,0
93824000,93824000,47.39751257486766,8.545576633619417,494.38568,494.45248,-0.0,1.1010683,1.0987551,nan,2,0,0,0
93832000,93832000,47.397512463612024,8.54557662208321,494.38565,494.45245,-0.0,1.1014079,1.099048,nan,2,0,0,0
93840000,93840000,47.39751235321403,8.545576610531166,494.3856,494.4524,-0.0,1.1017494,1.0993421,nan,2,0,0,0
93848000,93848000,47.397512243690855,8.545576598937943,494.38553,494.45233,-0.0,1.1020926,1.0980388,nan,2,0,0,0
93856000,93856000,47.39751213502535,8.54557658731621,494.38544,494.45224,-0.0,1.1024377,1.0983305,nan,2,0,0,0
93864000,93864000,47.39751202723465,8.5455765756533,494.38538,494.45218,-0.0,1.1027846,1.0986234,nan,2,0,0,0
93872000,93872000,47.397511920387366,8.54557656394921,494.38528,494.4521,-0.0,1.1031275,1.0989172,nan,2,0,0,0
93880000,93880000,47.39751181439775,8.54557655221661,494.3852,494.452,-0.0,1.1034781,1.0992124,nan,2,0,0,0
93888000,93888000,47.39751170926579,8.545576540455503,494.3851,494.4519,-0.0,1.1038303,1.0995085,nan,2,0,0,0
93896000,93896000,47.3975116049915,8.545576528665888,494.385,494.4518,-0.0,1.1041845,1.0998058,nan,2,0,0,0
93904000,93904000,47.397511501626326,8.5455765168541,494.38492,494.45172,-0.0,1.1045405,1.1001042,nan,2,0,0,0
93912000,93912000,47.397511399118805,8.545576505039142,494.38483,494.45163,-0.0,1.1048983,1.0987809,nan,2,0,0,0
93920000,93920000,47.397511297503264,8.545576493211515,494.38474,494.45154,-0.0,1.1052581,1.099077,nan,2,0,0,0
93928000,93928000,47.397511196762515,8.545576481342707,494.3846,494.45142,-0.0,1.1056197,1.099374,nan,2,0,0,0
93936000,93936000,47.39751109691375,8.545576469435892,494.38452,494.45132,-0.0,1.1059831,1.0996723,nan,2,0,0,0
93944000,93944000,47.39751099809416,8.545576457563916,494.3844,494.4512,-0.0,1.1063417,1.0999718,nan,2,0,0,0
93952000,93952000,47.39751090016656,8.54557644570461,494.3843,494.4511,-0.0,1.1067089,1.1002724,nan,2,0,0,0
93960000,93960000,47.397510803148066,8.5455764338358,494.3842,494.451,-0.0,1.107078,1.100574,nan,2,0,0,0
93968000,93968000,47.397510707055844,8.545576421966992,494.384,494.4508,-0.0,1.1074489,1.0992388,nan,2,0,0,0
93976000,93976000,47.39751061185559,8.54557641008868,494.38382,494.45062,-0.0,1.1078218,1.099538,nan,2,0,0,0
93984000,93984000,47.39751051759877,8.545576398223037,494.38364,494.45044,-0.0,1.1081966,1.0998384,nan,2,0,0,0
93992000,93992000,47.39751042426821,8.545576386379569,494.38345,494.45026,-0.0,1.1085733,1.10014,nan,2,0,0,0
94000000,94000000,47.39751033186392,8.545576374548768,494.38327,494.45007,-0.0,1.108952,1.1004426,nan,2,0,0,0
94008000,94008000,47.397510240385905,8.545576362717966,494.3831,494.4499,-0.0,1.1093327,1.1007465,nan,2,0,0,0
94016000,94016000,47.39751014991994,8.545576350896669,494.38287,494.44968,-0.0,1.1097075,1.1010514,nan,2,0,0,0
94024000,94024000,47.39751006038025,8.545576339103876,494.3827,494.4495,-0.0,1.1100919,1.1013576,nan,2,0,0,0
94032000,94032000,47.397509971783975,8.545576327339592,494.3825,494.4493,-0.0,1.1104783,1.1000012,nan,2,0,0,0
94040000,94040000,47.39750988411397,8.545576315632326,494.38232,494.44913,-0.0,1.1108667,1.1003048,nan,2,0,0,0
94048000,94048000,47.39750979737024,8.545576303994745,494.38214,494.44894,-0.0,1.111257,1.1006097,nan,2,0,0,0
94056000,94056000,47.39750971155279,8.545576292373,494.38196,494.44876,-0.0,1.1116494,1.1009156,nan,2,0,0,0
94064000,94064000,47.39750962667877,8.545576280763925,494.38177,494.44858,-0.0,1.1120437,1.1012228,nan,2,0,0,0
94072000,94072000,47.39750954278246,8.54557626918019,494.3816,494.4484,-0.0,1.1124401,1.101531,nan,2,0,0,0
94080000,94080000,47.39750945984674,8.545576257621795,494.3814,494.4482,-0.0,1.1128385,1.100171,nan,2,0,0,0
94088000,94088000,47.39750937795738,8.54557624613942,494.38126,494.44806,-0.0,1.11323,1.1004767,nan,2,0,0,0
94096000,94096000,47.397509296994286,8.54557623469189,494.3811,494.4479,-0.0,1.1136322,1.1007837,nan,2,0,0,0
94104000,94104000,47.39750921699175,8.545576223291873,494.38092,494.44772,-0.0,1.1140366,1.1010917,nan,2,0,0,0
94112000,94112000,47.397509129407524,8.54557621537618,494.38037,494.4457,-0.0,1.0970811,1.0976365,nan,2,0,0,0
94120000,94120000,47.39750904298971,8.545576207425643,494.3798,494.44513,-0.0,1.0973998,1.0979232,nan,2,0,0,0
94128000,94128000,47.39750895772116,8.545576199430759,494.37924,494.44458,-0.0,1.0977204,1.098211,nan,2,0,0,0
94136000,94136000,47.39750887360187,8.545576191413703,494.37875,494.4441,-0.0,1.0980426,1.0969377,nan,2,0,0,0
94144000,94144000,47.39750879059755,8.54557618337764,494.37827,494.4436,-0.0,1.0983665,1.0972232,nan,2,0,0,0
94152000,94152000,47.39750870870816,8.545576175328907,494.37778,494.4431,-0.0,1.0986922,1.0975099,nan,2,0,0,0
94160000,94160000,47.39750862800238,8.545576167261167,494.37732,494.44266,-0.0,1.0990146,1.0977976,nan,2,0,0,0
94168000,94168000,47.39750854842868,8.545576159183925,494.37686,494.4422,-0.0,1.0993437,1.0980865,nan,2,0,0,0
94176000,94176000,47.3975084699528,8.545576151109849,494.3764,494.44174,-0.0,1.0996745,1.0983764,nan,2,0,0,0
94184000,94184000,47.39750839260902,8.545576143042107,494.37598,494.4413,-0.0,1.1000069,1.0986675,nan,2,0,0,0
94192000,94192000,47.39750831638022,8.545576134977532,494.37555,494.4409,-0.0,1.1003412,1.0989596,nan,2,0,0,0
94200000,94200000,47.39750824124919,8.545576126919293,494.37512,494.44046,-0.0,1.1006771,1.0976667,nan,2,0,0,0
94208000,94208000,47.3975081672503,8.545576118876891,494.3747,494.44003,-0.0,1.101015,1.0979565,nan,2,0,0,0
94216000,94216000,47.39750809438351,8.545576110859827,494.3743,494.43964,-0.0,1.1013545,1.0982475,nan,2,0,0,0
94224000,94224000,47.397508022648836,8.5455761028586,494.3739,494.43924,-0.0,1.1016959,1.0985396,nan,2,0,0,0
94232000,94232000,47.397507952114864,8.545576094768684,494.37354,494.43887,-0.0,1.1020334,1.0988327,nan,2,0,0,0
94240000,94240000,47.397507882695876,8.545576086719942,494.37314,494.43848,-0.0,1.1023781,1.099127,nan,2,0,0,0
94248000,94248000,47.39750781437469,8.54557607871238,494.37277,494.4381,-0.0,1.1027249,1.0994225,nan,2,0,0,0
94256000,94256000,47.39750774720276,8.545576070768167,494.37244,494.43777,-0.0,1.1030732,1.098118,nan,2,0,0,0
94264000,94264000,47.39750768112864,8.545576062887307,494.3721,494.43744,-0.0,1.1034236,1.098411,nan,2,0,0,0
94272000,94272000,47.39750761618663,8.545576055031784,494.3718,494.43713,-0.0,1.1037756,1.0987052,nan,2,0,0,0
94280000,94280000,47.39750755237673,8.545576047198434,494.3715,494.43683,-0.0,1.1041297,1.0990005,nan,2,0,0,0
94288000,94288000,47.397507489681786,8.545576039390424,494.3712,494.43652,-0.0,1.1044854,1.0992969,nan,2,0,0,0
94296000,94296000,47.39750742811895,8.545576031595084,494.37088,494.43622,-0.0,1.104843,1.0995945,nan,2,0,0,0
94304000,94304000,47.39750736779116,8.545576023799743,494.3706,494.43594,-0.0,1.1051961,1.0998931,nan,2,0,0,0
94312000,94312000,47.39750730859546,8.545576016042414,494.3703,494.43564,-0.0,1.1055574,1.1001929,nan,2,0,0,0
94320000,94320000,47.39750725053189,8.545576008323094,494.37006,494.4354,-0.0,1.1059206,1.098868,nan,2,0,0,0
94328000,94328000,47.397507193600426,8.545576000641784,494.36978,494.43512,-0.0,1.1062856,1.0991653,nan,2,0,0,0
94336000,94336000,47.397507137801064,8.54557599300165,494.36954,494.43488,-0.0,1.1066526,1.0994638,nan,2,0,0,0
94344000,94344000,47.39750708313382,8.545575985386858,494.3693,494.43463,-0.0,1.1070215,1.0997635,nan,2,0,0,0
94352000,94352000,47.39750702956437,8.545575977794236,494.36908,494.43442,-0.0,1.1073922,1.1000643,nan,2,0,0,0
94360000,94360000,47.39750697712705,8.545575970245961,494.36884,494.43417,-0.0,1.1077648,1.1003662,nan,2,0,0,0
94368000,94368000,47.39750692578752,8.545575962742031,494.36862,494.43396,-0.0,1.1081394,1.1006694,nan,2,0,0,0
94376000,94376000,47.39750687566587,8.545575955234932,494.36838,494.43372,-0.0,1.1085086,1.0993323,nan,2,0,0,0
94384000,94384000,47.397506826659175,8.545575947784851,494.36813,494.43347,-0.0,1.1088871,1.0996329,nan,2,0,0,0
94392000,94392000,47.397506778750305,8.545575940398118,494.3679,494.43323,-0.0,1.1092674,1.0999347,nan,2,0,0,0
94400000,94400000,47.39750673199068,8.545575933055732,494.36765,494.43298,-0.0,1.1096497,1.1002376,nan,2,0,0,0
94408000,94408000,47.39750668632886,8.545575925760858,494.36743,494.43277,-0.0,1.1100339,1.1005416,nan,2,0,0,0
94416000,94416000,47.397506641816314,8.545575918519832,494.36722,494.43256,-0.0,1.1104201,1.1008469,nan,2,0,0,0
94424000,94424000,47.39750659840156,8.545575911335822,494.367,494.43234,-0.0,1.1108084,1.1011533,nan,2,0,0,0
94432000,94432000,47.39750655610177,8.545575904202492,494.3668,494.43213,-0.0,1.1111985,1.1014608,nan,2,0,0,0
94440000,94440000,47.397506514899796,8.545575897135679,494.3666,494.43195,-0.0,1.1115907,1.1001024,nan,2,0,0,0
94448000,94448000,47.397506474949985,8.545575890125882,494.36642,494.43176,-0.0,1.1119767,1.1004074,nan,2,0,0,0
94456000,94456000,47.397506436115144,8.545575883160431,494.36627,494.4316,-0.0,1.1123729,1.1007135,nan,2,0,0,0
94464000,94464000,47.39750639839527,8.545575876242493,494.36612,494.43146,-0.0,1.112771,1.1010209,nan,2,0,0,0
94472000,94472000,47.39750636179033,8.54557586939424,494.36597,494.4313,-0.0,1.1131712,1.1013293,nan,2,0,0,0
94480000,94480000,47.397506326300366,8.545575862609338,494.3658,494.43115,-0.0,1.1135736,1.101639,nan,2,0,0,0
94488000,94488000,47.39750629192536,8.54557585588462,494.36566,494.431,-0.0,1.1139778,1.100277,nan,2,0,0,0
94496000,94496000,47.3975062586653,8.545575849223251,494.36554,494.43088,-0.0,1.1143842,1.100584,nan,2,0,0,0
94504000,94504000,47.39750622655451,8.545575842644238,494.3654,494.43073,-0.0,1.1147926,1.1008923,nan,2,0,0,0
94512000,94512000,47.39750618948646,8.545575838225508,494.365,494.42886,-0.0,1.0975915,1.0974338,nan,2,0,0,0
94520000,94520000,47.39750615391071,8.545575833746593,494.3646,494.42847,-0.0,1.0979081,1.0977206,nan,2,0,0,0
94528000,94528000,47.39750611957001,8.545575829293018,494.36423,494.4281,-0.0,1.0982311,1.0980085,nan,2,0,0,0
94536000,94536000,47.397506086481485,8.545575824871118,494.36386,494.42773,-0.0,1.0985558,1.0982976,nan,2,0,0,0
94544000,94544000,47.397506054627996,8.545575820490395,494.3635,494.42737,-0.0,1.0988822,1.0970227,nan,2,0,0,0
94552000,94552000,47.39750602400953,8.545575816147682,494.36313,494.427,-0.0,1.0992104,1.0973095,nan,2,0,0,0
94560000,94560000,47.39750599462611,8.545575811849314,494.3628,494.42667,-0.0,1.0995402,1.0975974,nan,2,0,0,0
94568000,94568000,47.397505966460564,8.545575807614298,494.36246,494.42633,-0.0,1.0998719,1.0978863,nan,2,0,0,0
94576000,94576000,47.39750593953003,8.545575803423626,494.36212,494.426,-0.0,1.1002053,1.0981764,nan,2,0,0,0
94584000,94584000,47.39750591381738,8.545575799264629,494.36182,494.4257,-0.0,1.1005404,1.0984676,nan,2,0,0,0
94592000,94592000,47.39750588939123,8.545575795162648,494.3615,494.42538,-0.0,1.1008722,1.0987598,nan,2,0,0,0
94600000,94600000,47.3975058661658,8.545575791108178,494.3612,494.42508,-0.0,1.1012108,1.0990531,nan,2,0,0,0
94608000,94608000,47.39750584415825,8.545575787110725,494.3609,494.42477,-0.0,1.1015513,1.0977585,nan,2,0,0,0
94616000,94616000,47.397505823351416,8.545575783182958,494.36063,494.4245,-0.0,1.1018935,1.0980496,nan,2,0,0,0
94624000,94624000,47.397505803745304,8.545575779321709,494.36032,494.4242,-0.0,1.1022376,1.0983417,nan,2,0,0,0
94632000,94632000,47.39750578533992,8.54557577552381,494.36005,494.42392,-0.0,1.1025835,1.0986351,nan,2,0,0,0
94640000,94640000,47.39750576813526,8.545575771789261,494.3598,494.42368,-0.0,1.1029313,1.0989295,nan,2,0,0,0
94648000,94648000,47.39750575213133,8.545575768114896,494.35953,494.4234,-0.0,1.1032808,1.099225,nan,2,0,0,0
94656000,94656000,47.39750573729381,8.545575764500715,494.35928,494.42316,-0.0,1.1036322,1.0995216,nan,2,0,0,0
94664000,94664000,47.397505723828544,8.545575761038574,494.35907,494.42294,-0.0,1.1039795,1.0982151,nan,2,0,0,0
94672000,94672000,47.39750571154686,8.545575757646121,494.35883,494.4227,-0.0,1.1043345,1.0985094,nan,2,0,0,0
94680000,94680000,47.39750570044873,8.545575754329686,494.3586,494.4225,-0.0,1.1046914,1.0988048,nan,2,0,0,0
94688000,94688000,47.397505690517036,8.54557575108294,494.35843,494.4223,-0.0,1.1050502,1.0991013,nan,2,0,0,0
94696000,94696000,47.39750568178606,8.545575747912213,494.35822,494.4221,-0.0,1.1054109,1.099399,nan,2,0,0,0
94704000,94704000,47.39750567420434,8.545575744842846,494.35803,494.4219,-0.0,1.1057734,1.0996977,nan,2,0,0,0
94712000,94712000,47.3975056678062,8.545575741843168,494.35788,494.42175,-0.0,1.106138,1.0999976,nan,2,0,0,0
94720000,94720000,47.39750566257448,8.545575738891001,494.3577,494.42157,-0.0,1.1065044,1.1002986,nan,2,0,0,0
94728000,94728000,47.39750565850917,8.545575735995849,494.35754,494.42142,-0.0,1.1068728,1.0989716,nan,2,0,0,0
94736000,94736000,47.39750565567889,8.545575733179884,494.3574,494.42126,-0.0,1.1072363,1.0992701,nan,2,0,0,0
94744000,94744000,47.397505653997875,8.545575730458948,494.35724,494.4211,-0.0,1.1076084,1.0995699,nan,2,0,0,0
94752000,94752000,47.39750565348328,8.545575727820367,494.35712,494.421,-0.0,1.1079825,1.0998708,nan,2,0,0,0
94760000,94760000,47.397505654117936,8.545575725289483,494.35696,494.42084,-0.0,1.1083585,1.1001728,nan,2,0,0,0
94768000,94768000,47.39750565588473,8.545575722853624,494.35687,494.42075,-0.0,1.1087366,1.100476,nan,2,0,0,0
94776000,94776000,47.39750565881792,8.545575720506458,494.35675,494.42062,-0.0,1.1091166,1.1007802,nan,2,0,0,0
94784000,94784000,47.397505662900386,8.545575718241647,494.35666,494.42053,-0.0,1.1094986,1.0994408,nan,2,0,0,0
94792000,94792000,47.397505668114945,8.545575716037018,494.35657,494.42044,-0.0,1.1098826,1.0997427,nan,2,0,0,0
94800000,94800000,47.397505674478786,8.545575713886238,494.35648,494.42035,-0.0,1.1102686,1.1000457,nan,2,0,0,0
94808000,94808000,47.39750568197474,8.545575711776637,494.35638,494.42026,-0.0,1.1106491,1.1003498,nan,2,0,0,0
94816000,94816000,47.39750569061995,8.545575709765227,494.35632,494.4202,-0.0,1.111039,1.1006551,nan,2,0,0,0
94824000,94824000,47.397505700380115,8.545575707864684,494.35626,494.42014,-0.0,1.111431,1.1009616,nan,2,0,0,0
94832000,94832000,47.39750571127239,8.545575706055997,494.3562,494.42007,-0.0,1.1118251,1.1012691,nan,2,0,0,0
94840000,94840000,47.39750572329678,8.54557570433917,494.35614,494.42,-0.0,1.1122212,1.1015779,nan,2,0,0,0
94848000,94848000,47.397505736418985,8.545575702733206,494.35605,494.41992,-0.0,1.1126194,1.1002169,nan,2,0,0,0
94856000,94856000,47.39750575065614,8.545575701222269,494.35596,494.41983,-0.0,1.1130196,1.1005231,nan,2,0,0,0
94864000,94864000,47.397505766008244,8.54557569980636,494.3559,494.41977,-0.0,1.1134219,1.1008304,nan,2,0,0,0
94872000,94872000,47.39750578249247,8.545575698485475,494.35583,494.4197,-0.0,1.1138264,1.101139,nan,2,0,0,0
94880000,94880000,47.39750580019457,8.545575697246948,494.35574,494.41962,-0.0,1.1142244,1.1014487,nan,2,0,0,0
94888000,94888000,47.397505818994475,8.545575696093941,494.35568,494.41956,-0.0,1.114633,1.1017596,nan,2,0,0,0
94896000,94896000,47.39750583890934,8.545575695029628,494.35565,494.41953,-0.0,1.1150436,1.1020716,nan,2,0,0,0
94904000,94904000,47.39750585992201,8.545575694044503,494.35565,494.41953,-0.0,1.1154565,1.1006976,nan,2,0,0,0
94912000,94912000,47.397505878070106,8.54557569617943,494.35565,494.4184,-0.0,1.0980306,1.0972393,nan,2,0,0,0
94920000,94920000,47.3975058974189,8.545575698333364,494.35565,494.4184,-0.0,1.0983539,1.0975261,nan,2,0,0,0
94928000,94928000,47.39750591791698,8.545575700512636,494.35565,494.4184,-0.0,1.098679,1.0978141,nan,2,0,0,0
94936000,94936000,47.39750593958146,8.545575702748923,494.35565,494.4184,-0.0,1.0990058,1.098103,nan,2,0,0,0
94944000,94944000,47.39750596239523,8.545575705042225,494.35568,494.41843,-0.0,1.0993345,1.0983932,nan,2,0,0,0
94952000,94952000,47.397505986375386,8.545575707335528,494.3557,494.41846,-0.0,1.09966,1.0986844,nan,2,0,0,0
94960000,94960000,47.39750601152199,8.545575709701684,494.35574,494.4185,-0.0,1.0999922,1.0989767,nan,2,0,0,0
94968000,94968000,47.39750603780068,8.545575712134358,494.3558,494.41855,-0.0,1.1003261,1.0976834,nan,2,0,0,0
94976000,94976000,47.39750606522864,8.545575714617712,494.3559,494.41864,-0.0,1.1006619,1.0979735,nan,2,0,0,0
94984000,94984000,47.397506093771575,8.545575717161249,494.35596,494.4187,-0.0,1.1009994,1.0982646,nan,2,0,0,0
94992000,94992000,47.39750612346376,8.545575719752298,494.35605,494.4188,-0.0,1.1013387,1.0985568,nan,2,0,0,0
95000000,95000000,47.39750615427089,8.545575722387694,494.35614,494.41888,-0.0,1.1016799,1.0988501,nan,2,0,0,0
95008000,95008000,47.39750618617585,8.545575725070602,494.3562,494.41895,-0.0,1.102023,1.0991446,nan,2,0,0,0
95016000,95016000,47.3975062191786,8.545575727797855,494.3563,494.41904,-0.0,1.1023679,1.09944,nan,2,0,0,0
95024000,95024000,47.39750625334778,8.545575730569455,494.3564,494.41916,-0.0,1.1027092,1.0981351,nan,2,0,0,0
95032000,95032000,47.39750628861475,8.545575733413905,494.3565,494.41925,-0.0,1.1030576,1.0984284,nan,2,0,0,0
95040000,95040000,47.39750632496237,8.545575736328043,494.3566,494.41934,-0.0,1.1034081,1.0987226,nan,2,0,0,0
95048000,95048000,47.39750636239066,8.545575739286527,494.3567,494.41943,-0.0,1.1037604,1.099018,nan,2,0,0,0
95056000,95056000,47.39750640086528,8.545575742302024,494.3568,494.41956,-0.0,1.1041145,1.0993146,nan,2,0,0,0
95064000,95064000,47.39750644040341,8.545575745377707,494.3569,494.41965,-0.0,1.1044707,1.0996121,nan,2,0,0,0
95072000,95072000,47.397506480970726,8.5455757485009,494.35703,494.41977,-0.0,1.1048287,1.0999109,nan,2,0,0,0
95080000,95080000,47.39750652258439,8.545575751684277,494.35712,494.41986,-0.0,1.1051886,1.1002108,nan,2,0,0,0
95088000,95088000,47.39750656524439,8.545575754934173,494.35724,494.41998,-0.0,1.1055505,1.0988854,nan,2,0,0,0
95096000,95096000,47.397506609019345,8.545575758320274,494.3574,494.42014,-0.0,1.1059083,1.0991828,nan,2,0,0,0
95104000,95104000,47.39750665384067,8.54557576172538,494.3575,494.42026,-0.0,1.106274,1.0994815,nan,2,0,0,0
95112000,95112000,47.39750669970831,8.545575765158992,494.35764,494.42038,-0.0,1.1066417,1.0997812,nan,2,0,0,0
95120000,95120000,47.39750674657085,8.545575768633782,494.3578,494.42053,-0.0,1.1070112,1.100082,nan,2,0,0,0
95128000,95128000,47.39750679447973,8.545575772165588,494.3579,494.42065,-0.0,1.1073829,1.100384,nan,2,0,0,0
95136000,95136000,47.397506843417816,8.54557577577975,494.35803,494.42078,-0.0,1.1077565,1.1006871,nan,2,0,0,0
95144000,95144000,47.39750689335078,8.545575779482602,494.3582,494.42093,-0.0,1.108132,1.0993495,nan,2,0,0,0
95152000,95152000,47.39750694429577,8.545575783242471,494.3583,494.42105,-0.0,1.1085097,1.0996501,nan,2,0,0,0
95160000,95160000,47.39750699623566,8.545575787049852,494.35846,494.4212,-0.0,1.1088893,1.099952,nan,2,0,0,0
95168000,95168000,47.39750704923904,8.545575790930087,494.35858,494.42133,-0.0,1.1092643,1.1002549,nan,2,0,0,0
95176000,95176000,47.39750710323731,8.54557579489268,494.35873,494.42148,-0.0,1.1096478,1.100559,nan,2,0,0,0
95184000,95184000,47.397507158213315,8.545575798899614,494.3589,494.42163,-0.0,1.1100335,1.1008642,nan,2,0,0,0
95192000,95192000,47.39750721416704,8.5455758029604,494.359,494.42175,-0.0,1.1104212,1.1011705,nan,2,0,0,0
95200000,95200000,47.39750727109851,8.545575807097205,494.35916,494.4219,-0.0,1.110811,1.1014781,nan,2,0,0,0
95208000,95208000,47.39750732900772,8.545575811281521,494.3593,494.42206,-0.0,1.1112028,1.1001191,nan,2,0,0,0
95216000,95216000,47.397507387860344,8.545575815535527,494.35944,494.42218,-0.0,1.1115967,1.100424,nan,2,0,0,0
95224000,95224000,47.397507447656395,8.545575819878223,494.3596,494.42233,-0.0,1.1119927,1.1007303,nan,2,0,0,0
95232000,95232000,47.397507508430174,8.545575824281102,494.35974,494.4225,-0.0,1.112391,1.1010376,nan,2,0,0,0
95240000,95240000,47.39750757026745,8.545575828912042,494.3599,494.42264,-0.0,1.1127837,1.101346,nan,2,0,0,0
95248000,95248000,47.39750763304816,8.545575833619006,494.36005,494.4228,-0.0,1.113186,1.1016556,nan,2,0,0,0
95256000,95256000,47.397507696772294,8.545575838376651,494.3602,494.42294,-0.0,1.1135904,1.1019664,nan,2,0,0,0
95264000,95264000,47.397507761439854,8.545575843197646,494.36035,494.4231,-0.0,1.113997,1.1005948,nan,2,0,0,0
95272000,95272000,47.39750782701653,8.545575848100997,494.3605,494.42325,-0.0,1.1144058,1.1009029,nan,2,0,0,0
95280000,95280000,47.39750789351949,8.54557585310571,494.36066,494.4234,-0.0,1.1148167,1.1012123,nan,2,0,0,0
95288000,95288000,47.397507960914396,8.545575858195946,494.3608,494.42355,-0.0,1.1152297,1.1015228,nan,2,0,0,0
95296000,95296000,47.397508029235595,8.545575863336863,494.36096,494.4237,-0.0,1.1156449,1.1018345,nan,2,0,0,0
95304000,95304000,47.397508098465906,8.54557586852846,494.3611,494.42386,-0.0,1.1160624,1.1021473,nan,2,0,0,0
95312000,95312000,47.397508166135275,8.545575878363707,494.36115,494.42233,-0.0,1.0984123,1.0985767,nan,2,0,0,0
95320000,95320000,47.39750823474806,8.545575888173614,494.3612,494.4224,-0.0,1.0987376,1.0988677,nan,2,0,0,0
95328000,95328000,47.39750830430429,8.545575897945508,494.3613,494.4225,-0.0,1.0990648,1.0975765,nan,2,0,0,0
95336000,95336000,47.39750837476963,8.545575907695232,494.3614,494.42258,-0.0,1.0993938,1.0978652,nan,2,0,0,0
95344000,95344000,47.397508446126935,8.545575917444953,494.36148,494.42267,-0.0,1.0997247,1.098155,nan,2,0,0,0
95352000,95352000,47.397508518393366,8.5455759271725,494.36157,494.42276,-0.0,1.1000572,1.0984459,nan,2,0,0,0
