timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
143576000,143496000,0.02255559,-0.052486017,0.04292409,0.014469147,-0.028328419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437378,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0024212617,0.008040249,0.00058695674,0.0,0.0,0.0,0.0,0.0,0.0
144072000,143992000,0.084634304,-0.038814813,0.03583721,-0.0049591064,-0.030136347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578369,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00047117146,-0.002871737,4.9591064e-05,0.0,0.0,0.0,0.0,0.0,0.0
144576000,144496000,0.07595527,-0.018811777,0.0543231,0.0107803345,-0.025825739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05596924,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0022870856,-0.0012198687,-0.0018272102,0.0,0.0,0.0,0.0,0.0,0.0
145072000,144992000,0.05768597,-0.04870782,-0.017527465,0.02267456,-0.030246735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525757,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00018780865,-0.001196295,-0.0011242032,0.0,0.0,0.0,0.0,0.0,0.0
145568000,145488000,0.049269333,-0.029302744,0.011184109,0.027317047,-0.025673628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076171875,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0010812841,-0.0011975169,0.00034829974,0.0,0.0,0.0,0.0,0.0,0.0
146072000,145992000,0.047308683,-0.0324561,-0.010496873,0.02470398,-0.018470526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965332,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0007107449,-0.00062316656,0.002163738,0.0,0.0,0.0,0.0,0.0,0.0
146576000,146496000,-0.02519691,-0.0033584684,-0.050438277,0.008068085,-0.010587454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19210815,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0018435633,-0.0045737326,-0.00023269653,0.0,0.0,0.0,0.0,0.0,0.0
147072000,146992000,-0.042994022,0.0053332597,-0.012208836,-0.012260437,-0.014671087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10586548,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00015968084,0.00091919303,-0.005553037,0.0,0.0,0.0,0.0,0.0,0.0
147576000,147496000,-0.08297014,-0.008253638,-0.07958135,-0.015350342,-0.018843412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066467285,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.001693774,-0.0016406476,0.0023447573,0.0,0.0,0.0,0.0,0.0,0.0
148072000,147992000,-0.10172385,-0.0059900833,-0.08852589,-0.017868042,-0.023627758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049041748,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0014054654,-0.004281834,0.0045625865,0.0,0.0,0.0,0.0,0.0,0.0
148576000,148496000,-0.058818996,-0.028017499,-0.055607364,-0.017940521,-0.030202627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008575439,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00019149343,-0.0008229315,0.0003068149,0.0,0.0,0.0,0.0,0.0,0.0
149072000,148992000,-0.015636563,-0.0040290654,-0.004411828,-0.013996124,-0.023639202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017730713,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00039078668,-0.0036025643,-0.00052186847,0.0,0.0,0.0,0.0,0.0,0.0
149576000,149496000,0.011521935,-0.006921217,-0.052639958,-0.018035889,-0.016636133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08532715,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0012835506,0.00042764843,-9.101629e-05,0.0,0.0,0.0,0.0,0.0,0.0
150072000,149992000,0.022116661,-0.010324374,-0.06426797,-0.0028419495,-0.0120203495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019989014,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0002898029,-0.001815632,-0.0024307668,0.0,0.0,0.0,0.0,0.0,0.0
150568000,150488000,0.049557567,0.01297003,-0.024334379,0.0074043274,0.012702942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23022461,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.001928037,-0.0017734021,0.00036400557,0.0,0.0,0.0,0.0,0.0,0.0
151072000,150992000,0.0563702,0.039942026,-0.019130915,0.03458786,0.025090218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052490234,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0062478897,0.0032918751,-0.00094768405,0.0,0.0,0.0,0.0,0.0,0.0
151576000,151496000,0.059051096,0.024238471,-0.032022417,0.038208008,0.02547431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07217407,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00024279347,0.00040468574,-0.0007712841,0.0,0.0,0.0,0.0,0.0,0.0
152072000,151992000,0.05727321,0.045974508,-0.06843799,0.04345703,0.031891584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09396362,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0018652696,-0.0013738275,0.0019155443,0.0,0.0,0.0,0.0,0.0,0.0
152576000,152496000,0.003712058,0.05713223,-0.025593575,0.027397156,0.034448862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042236328,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0013591652,0.0001269877,-0.0010177791,0.0,0.0,0.0,0.0,0.0,0.0
153072000,152992000,-0.022460341,0.04916659,-0.02193952,0.0076408386,0.030433655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027832031,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0030148388,-0.00018014014,0.00037831068,0.0,0.0,0.0,0.0,0.0,0.0
153576000,153496000,-0.04591179,0.029740721,-0.038978793,-0.0037956238,0.018673897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0003854679,-0.0016411543,-0.00090017915,0.0,0.0,0.0,0.0,0.0,0.0
154072000,153992000,-0.07506198,0.06224931,-0.06287311,-0.019340515,0.026245832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024291992,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0010801549,0.0035755336,0.0035528243,0.0,0.0,0.0,0.0,0.0,0.0
154576000,154496000,-0.10505146,0.025751619,-0.029085442,-0.047481537,0.016553879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09005737,0.0,0.0,nan,0.0,0.0,-0.0031284094,-5.5499375e-05,0.00095127523,-0.0008185208,0.0,0.0,0.0,0.0,0.0,0.0
155072000,154992000,-0.047634363,0.038614646,0.019017301,-0.022460938,0.024190903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053375244,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00056124525,-0.005440101,0.0011325479,0.0,0.0,0.0,0.0,0.0,0.0
155576000,155496000,-0.041147947,0.047202952,0.0043166205,-0.0077667236,0.02044344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234375,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0018568821,-0.00041343272,0.001406759,0.0,0.0,0.0,0.0,0.0,0.0
156072000,155992000,0.0061650276,0.05635856,0.0050416067,0.0043144226,0.022076607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116882324,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0030755815,-0.0020878017,0.0031346083,0.0,0.0,0.0,0.0,0.0,0.0
156576000,156496000,0.03387308,0.023972258,0.0014906134,-0.0021705627,0.024224758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041870117,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00032831635,-0.0010574311,-0.0020418763,0.0,0.0,0.0,0.0,0.0,0.0
157072000,156992000,0.05617833,0.03780278,0.036012907,0.023284912,0.024629354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022247314,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0018069991,-0.0007469356,-0.0013233423,0.0,0.0,0.0,0.0,0.0,0.0
157576000,157496000,0.022876084,0.014611322,0.0110026,0.009986877,0.03113699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027435303,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00085794646,0.00083351135,-0.0018177629,0.0,0.0,0.0,0.0,0.0,0.0
158072000,157992000,0.04374274,0.058558583,-0.0155746965,0.018051147,0.041190147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037750244,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0017081127,0.0015296042,0.005390018,0.0,0.0,0.0,0.0,0.0,0.0
158576000,158496000,-0.035141587,0.05819697,-0.014109097,-0.004119873,0.044239998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036010742,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.002344711,-0.0015529096,-0.00071293116,0.0,0.0,0.0,0.0,0.0,0.0
159072000,158992000,-0.0313226,0.04554978,-0.023911603,-0.012367249,0.050443888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.001467478,-0.0040685683,-0.0006544888,0.0,0.0,0.0,0.0,0.0,0.0
159576000,159496000,-0.08405554,0.054126114,-0.02606,-0.017627716,0.050777674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086120605,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0003864332,-0.0014471561,-0.00073227286,0.0,0.0,0.0,0.0,0.0,0.0
160072000,159992000,-0.08912313,0.062339567,-0.056643024,-0.030975342,0.0471797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0047330945,-0.0037176162,-0.0050748587,0.0,0.0,0.0,0.0,0.0,0.0
160576000,160496000,-0.10025185,0.04699816,-0.07499547,-0.04857254,0.032755375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02557373,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00097474223,0.0017023832,-0.0006020963,0.0,0.0,0.0,0.0,0.0,0.0
161072000,160992000,-0.1085543,0.013445564,-0.057792537,-0.051639557,0.02210784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025543213,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.006681456,-0.0028111115,-0.0065219104,0.0,0.0,0.0,0.0,0.0,0.0
161576000,161496000,-0.08036196,0.010702733,-0.0957198,-0.049842834,0.021424532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13278198,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0013563246,-0.0007753074,0.00081682205,0.0,0.0,0.0,0.0,0.0,0.0
162072000,161992000,-0.040987134,0.004657902,-0.032480616,-0.044742584,0.024168968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12249756,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00022458751,-0.001540482,0.0011252761,0.0,0.0,0.0,0.0,0.0,0.0
162568000,162488000,-0.010918617,0.016266882,-0.05890736,-0.019126892,0.029675245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13598633,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00038644485,0.00032824278,-0.0018646717,0.0,0.0,0.0,0.0,0.0,0.0
163072000,162992000,0.00024998188,0.006937653,-0.048003573,-0.016838074,0.021718979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007324219,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0007879073,-0.0010904372,0.001416415,0.0,0.0,0.0,0.0,0.0,0.0
163568000,163488000,0.031791687,0.025996923,-0.05315081,-0.007709503,0.021177292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001373291,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0011275639,-0.0018389225,0.00046420097,0.0,0.0,0.0,0.0,0.0,0.0
164072000,163992000,0.0077872872,0.029827133,-0.03886363,-0.0063552856,0.016147614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062347412,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00037996564,0.0013275146,-0.0017328858,0.0,0.0,0.0,0.0,0.0,0.0
164576000,164496000,0.04575473,0.010378119,-0.013972968,-0.0067443848,0.0110993385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11022949,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0009794747,-0.00041744113,0.001131326,0.0,0.0,0.0,0.0,0.0,0.0
165072000,164992000,-0.006258011,-0.0062035695,-0.010524552,-0.018802643,0.0066189766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051696777,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0019518994,-0.0062616765,-0.00010937452,0.0,0.0,0.0,0.0,0.0,0.0
165576000,165496000,-0.053712964,-0.005161822,-0.057481036,-0.025413513,-0.0020284653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19363403,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00074202893,-0.0018139929,-0.0003747046,0.0,0.0,0.0,0.0,0.0,0.0
166072000,165992000,-0.06272423,-0.026447222,-0.014844069,-0.045764923,-0.005744934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001739502,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0062134946,-0.005142957,-0.0024662614,0.0,0.0,0.0,0.0,0.0,0.0
166576000,166496000,-0.09435117,-0.012634978,-0.07897359,-0.06464386,-0.020126581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06262207,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0020307754,-0.0029220134,-0.0029055178,0.0,0.0,0.0,0.0,0.0,0.0
167072000,166992000,-0.13255988,-0.043704405,-0.07410281,-0.054969788,-0.028270483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004058838,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00908149,-0.006166458,-0.0026412606,0.0,0.0,0.0,0.0,0.0,0.0
167568000,167488000,-0.04016024,-0.051048238,-0.014592592,-0.041721344,-0.0275743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704834,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0015259334,-0.00064184517,-1.0371208e-05,0.0,0.0,0.0,0.0,0.0,0.0
168072000,167992000,-0.04557705,-0.038807243,-0.041772947,-0.04701233,-0.033358335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12579346,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0011529559,-0.0064343214,-0.000454098,0.0,0.0,0.0,0.0,0.0,0.0
168576000,168496000,0.031226635,-0.06526342,-0.05366852,-0.02193451,-0.031611443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01763916,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00042095734,-0.0019374788,0.00090783834,0.0,0.0,0.0,0.0,0.0,0.0
169072000,168992000,0.021024942,-0.05754917,-0.007680513,-0.018192291,-0.026117563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014465332,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00079527963,0.0021894574,0.0023812056,0.0,0.0,0.0,0.0,0.0,0.0
169576000,169496000,0.08335137,-0.057566106,-0.029633662,-0.017036438,-0.027577162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028900146,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0025635161,0.00071802735,0.0012100637,0.0,0.0,0.0,0.0,0.0,0.0
170072000,169992000,0.0649184,-0.06983866,0.014694458,0.0021705627,-0.024645329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06576538,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0010483633,0.0034340918,0.00052651763,0.0,0.0,0.0,0.0,0.0,0.0
170576000,170496000,0.08581005,-0.029800244,-0.033289723,0.0019035339,-0.011126995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016540527,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0011568442,-0.0014426112,-0.003466636,0.0,0.0,0.0,0.0,0.0,0.0
171072000,170992000,0.029199123,-0.031901043,-0.0046128985,-0.020629883,-0.017178535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158325,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.002050097,-0.00065147877,-0.0005065799,0.0,0.0,0.0,0.0,0.0,0.0
171568000,171488000,0.008256912,-0.017713219,-0.012623301,-0.021541595,-0.019763708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08520508,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0035022811,-0.0013296008,-0.00080406666,0.0,0.0,0.0,0.0,0.0,0.0
172072000,171992000,-0.027230024,-0.021052837,0.0025382303,-0.028648376,-0.016216278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105895996,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0015199245,-3.0249357e-05,-0.00022351742,0.0,0.0,0.0,0.0,0.0,0.0
172576000,172496000,-0.041074634,-0.006713718,-0.07327979,-0.026420593,-0.022065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023132324,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.002694029,-0.0040536225,-8.878112e-05,0.0,0.0,0.0,0.0,0.0,0.0
173072000,172992000,-0.064839125,-0.027417213,-0.023804178,-0.037670135,-0.024124622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118927,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00065588206,-0.0024014264,-0.0005711019,0.0,0.0,0.0,0.0,0.0,0.0
173576000,173496000,-0.07882626,-0.016374925,-0.037398554,-0.029464722,-0.026790857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05758667,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00021716021,-0.004063703,0.0011589825,0.0,0.0,0.0,0.0,0.0,0.0
174072000,173992000,-0.023708105,-0.03588129,0.04042971,-0.005508423,-0.034243345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277771,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00046079513,-0.0007723123,0.00021651387,0.0,0.0,0.0,0.0,0.0,0.0
174568000,174488000,0.029733896,-0.015315056,0.040391073,0.0295372,-0.028092861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07077026,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0006036386,-0.0028726012,0.00053188205,0.0,0.0,0.0,0.0,0.0,0.0
175072000,174992000,0.08688688,-0.011162102,-0.011193551,0.025390625,-0.024426937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019134521,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0015296945,0.0016486198,-0.004740298,0.0,0.0,0.0,0.0,0.0,0.0
175576000,175496000,0.09828138,-0.03524375,0.03266277,0.037837982,-0.02876544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01663208,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0013084388,-0.0011269897,0.0014823377,0.0,0.0,0.0,0.0,0.0,0.0
176072000,175992000,0.08786154,-0.03271301,0.03027125,0.05104828,-0.026546717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01071167,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00057267584,0.0014759004,0.0021327436,0.0,0.0,0.0,0.0,0.0,0.0
176576000,176496000,0.05763106,0.007561967,0.0626264,0.04339981,-0.023647547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051818848,0.0,0.0,nan,0.0,0.0,-0.0031284094,1.565786e-05,-0.00027889013,2.8640032e-05,0.0,0.0,0.0,0.0,0.0,0.0
177072000,176992000,0.03853683,-0.014586763,0.07008381,0.042907715,-0.030955315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004425049,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0033455756,-0.0048614442,0.002404511,0.0,0.0,0.0,0.0,0.0,0.0
177576000,177496000,0.00092577934,0.0016584769,0.043641627,0.018798828,-0.020157099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397583,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0010522124,0.0010242164,-0.00063201785,0.0,0.0,0.0,0.0,0.0,0.0
178072000,177992000,-0.022746086,-0.015005872,0.025350416,0.033252716,-0.016805172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023376465,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.006580646,-0.004271567,0.00019139051,0.0,0.0,0.0,0.0,0.0,0.0
178576000,178496000,-0.048748374,0.008302249,0.070055924,0.012527466,-0.012354851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12576294,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0028150487,-0.0009773672,0.0032589436,0.0,0.0,0.0,0.0,0.0,0.0
179072000,178992000,-0.078906894,-0.0073076636,0.034707867,-0.015674591,-0.020649433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06991577,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.001082297,4.8920512e-05,0.0009008348,0.0,0.0,0.0,0.0,0.0,0.0
179576000,179496000,-0.09351578,-0.013482393,0.03291282,-0.02626419,-0.019732714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16601562,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0016336143,5.684793e-05,-0.00024357438,0.0,0.0,0.0,0.0,0.0,0.0
180072000,179992000,-0.07608414,-0.0218146,0.068552196,-0.031414032,-0.02301097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028320312,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.008695602,0.003929831,-0.0030265152,0.0,0.0,0.0,0.0,0.0,0.0
180576000,180496000,-0.069506764,0.008993544,0.04979936,-0.027275085,-0.014861822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014404297,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0018659588,-0.0003210008,0.00029996037,0.0,0.0,0.0,0.0,0.0,0.0
181072000,180992000,-0.022871733,-0.029234216,0.06787403,-0.019054413,-0.011480808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037841797,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0008993577,0.0010224283,-0.006693512,0.0,0.0,0.0,0.0,0.0,0.0
181568000,181488000,0.013726711,0.021795303,0.08725969,0.014461517,-0.0027956963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909729,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0003527468,-0.00030486286,-0.00015377998,0.0,0.0,0.0,0.0,0.0,0.0
182072000,181992000,0.0445261,0.0035393983,0.04529687,-0.0018882751,0.0017430782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13485718,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0007187603,0.001640439,0.008315206,0.0,0.0,0.0,0.0,0.0,0.0
182568000,182488000,0.049497843,-0.004058793,0.06839733,0.02034378,0.0039200783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071380615,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.000558923,0.0007172227,0.0012771189,0.0,0.0,0.0,0.0,0.0,0.0
183072000,182992000,0.047157228,0.013635155,0.075036354,0.021976471,0.01174593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674194,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0011365698,-0.00033518672,0.0033168197,0.0,0.0,0.0,0.0,0.0,0.0
183576000,183496000,0.011532307,0.0005391203,0.09807145,0.010623932,0.0028111935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14221191,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0029655963,-5.8054924e-05,8.198619e-05,0.0,0.0,0.0,0.0,0.0,0.0
184072000,183992000,-0.019637704,0.0029823184,0.051869243,-0.00409317,-0.003117323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10650635,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.003746637,0.0047653913,0.0035006106,0.0,0.0,0.0,0.0,0.0,0.0
184576000,184496000,-0.027897,-0.006996788,0.04444775,0.002632141,-0.0014967918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025146484,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0004693619,0.0010083765,-0.0014440119,0.0,0.0,0.0,0.0,0.0,0.0
185072000,184992000,-0.06209886,-0.0094114095,0.050527528,-0.0154418945,0.0052497387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01272583,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0024930574,0.0024233311,0.0014844537,0.0,0.0,0.0,0.0,0.0,0.0
185576000,185496000,-0.061928272,0.013504459,0.039177444,-0.025615692,-0.004336357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021087646,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0028770464,0.00085781515,0.0003425181,0.0,0.0,0.0,0.0,0.0,0.0
186072000,185992000,-0.062461197,0.007520724,0.040447794,-0.024665833,-0.009110451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053253174,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.006761693,0.00272464,0.008903265,0.0,0.0,0.0,0.0,0.0,0.0
186576000,186496000,-0.014589429,0.0027436987,-0.023106784,-0.01492691,-0.010659695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05316162,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.003452878,-0.0011676848,0.0018997788,0.0,0.0,0.0,0.0,0.0,0.0
187072000,186992000,-0.0033221245,0.0037967712,-0.007279495,-0.02022171,-0.009663343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184021,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0037766956,-0.00026752055,0.0013768673,0.0,0.0,0.0,0.0,0.0,0.0
187576000,187496000,0.019554853,0.029203653,0.0049077235,0.0019950867,-0.0011117458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034820557,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00025044847,0.0011086464,-0.00019165874,0.0,0.0,0.0,0.0,0.0,0.0
