timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
133184000,133180000,908000,47.3977508,8.5456073,-32.1962,-2.810548,-6.25671,3.7317615e-05,0.007414011,0.0,1.0321617,0.056055397,-0.014657101,0.0025246404,0.0012499903,3.4510333e-05,-0.010784673,1.3532245,0.097558126,-0.031778585,1.6421262,-0.009077282,488.10086,6.3825917,0.4623149,0.45741546,0.16454318,0.12834571,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
133680000,133676000,908000,47.3977508,8.5456073,-31.551226,-2.7554998,-6.258019,3.7317615e-05,0.007414011,0.0,1.4949876,0.0992274,-0.030632325,-0.012579155,0.0012499903,3.4510333e-05,-0.010784673,0.50033915,0.025709448,0.014350749,1.6418499,-0.009077282,488.10086,6.3839006,0.4724856,0.4572978,0.16961634,0.12930928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
134184000,134180000,908000,47.3977508,8.5456073,-30.755932,-2.681355,-6.2751927,3.7317615e-05,0.007414011,0.0,1.5301274,0.11239668,-0.023951944,-0.0154472515,0.0012499903,3.4510333e-05,-0.010784673,-0.3934796,-0.045944903,0.061144117,1.6420463,-0.009077282,488.10086,6.4010744,0.48389214,0.46176594,0.17299834,0.13102564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
134680000,134676000,908000,47.3977508,8.5456073,-30.053135,-2.6100366,-6.2839956,3.7317615e-05,0.007414011,0.0,1.1301819,0.08608397,0.0010521851,0.004342539,0.0012499903,3.4510333e-05,-0.010784673,-1.2174364,-0.1198037,0.032494772,1.6424341,-0.009077282,488.10086,6.4098773,0.49479765,0.46554136,0.17492528,0.13257669,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
135184000,135180000,908000,47.3977508,8.5456073,-29.616772,-2.5573914,-6.282691,3.7317615e-05,0.007414011,0.0,0.38141748,0.028806582,0.016252568,0.015223456,0.0012499903,3.4510333e-05,-0.010784673,-1.7709904,-0.14102314,-0.0044405456,1.642716,-0.009077282,488.10086,6.4085727,0.4631819,0.45660493,0.16078539,0.12826237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
135680000,135676000,908000,47.3977508,8.5456073,-29.604502,-2.533489,-6.2809186,3.7317615e-05,0.007414011,0.0,-0.5152112,-0.04386627,0.0149349375,0.010821599,0.0012499903,3.4510333e-05,-0.010784673,-1.8677828,-0.18158035,0.022190621,1.643222,-0.009077282,488.10086,6.4068003,0.47302592,0.4603565,0.16510467,0.12975648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
136176000,136172000,908000,47.3977508,8.5456073,-30.037405,-2.558494,-6.2759647,3.7317615e-05,0.007414011,0.0,-1.3528489,-0.12086895,0.011326789,0.007830659,0.0012499903,3.4510333e-05,-0.010784673,-1.5097141,-0.18472122,-0.004698522,1.6432176,-0.009077282,488.10086,6.4018464,0.48306218,0.46032763,0.17048493,0.13069747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
136680000,136676000,908000,47.3977508,8.5456073,-30.858688,-2.6156332,-6.2730846,3.7317615e-05,0.007414011,0.0,-1.9402469,-0.17606379,-0.00237337,-0.0034741072,0.0012499903,3.4510333e-05,-0.010784673,-0.7655198,-0.097908646,-0.019800847,1.6433603,-0.009077282,488.10086,6.3989663,0.4945814,0.46119553,0.17605661,0.13188833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
137184000,137180000,908000,47.3977508,8.5456073,-31.888638,-2.6838548,-6.2740407,3.7317615e-05,0.007414011,0.0,-2.1094928,-0.19575995,-0.015534315,-0.012902064,0.0012499903,3.4510333e-05,-0.010784673,0.12904242,-0.057106193,-0.0033248214,1.6436344,-0.009077282,488.10086,6.3999224,0.4630614,0.45656693,0.16280967,0.12823065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
137680000,137676000,908000,47.3977508,8.5456073,-32.888615,-2.7571821,-6.289308,3.7317615e-05,0.007414011,0.0,-1.83114,-0.18294576,-0.010177656,-0.01597326,0.0012499903,3.4510333e-05,-0.010784673,0.99631774,0.026465304,0.093297094,1.6433728,-0.009077282,488.10086,6.4151897,0.47275692,0.45654508,0.165625,0.1293299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
138184000,138180000,908000,47.3977508,8.5456073,-33.676167,-2.8265963,-6.307207,3.7317615e-05,0.007414011,0.0,-1.1689504,-0.14197515,0.029964298,0.008259477,0.0012499903,3.4510333e-05,-0.010784673,1.6110349,0.088551775,0.059327107,1.6430138,-0.009077282,488.10086,6.433089,0.48392093,0.46119118,0.16929704,0.13111177,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
138680000,138676000,908000,47.3977508,8.5456073,-34.06399,-2.8717458,-6.310231,3.7317615e-05,0.007414011,0.0,-0.2914759,-0.08268106,0.045193374,0.015150248,0.0012499903,3.4510333e-05,-0.010784673,1.850893,0.11001406,0.03310479,1.6428118,-0.009077282,488.10086,6.436113,0.49457115,0.4650827,0.17438018,0.13258578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
139184000,139180000,908000,47.3977508,8.5456073,-34.013096,-2.8745239,-6.307291,3.7317615e-05,0.007414011,0.0,0.6020624,-0.01074552,0.040595423,0.009508297,0.0012499903,3.4510333e-05,-0.010784673,1.6523612,0.10106517,0.009004957,1.6423291,-0.009077282,488.10086,6.4331727,0.4630424,0.4562574,0.16381718,0.12819307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
139680000,139676000,908000,47.3977508,8.5456073,-33.57003,-2.8348331,-6.3224835,3.7317615e-05,0.007414011,0.0,1.2628372,0.051662035,0.040224012,-0.00440799,0.0012499903,3.4510333e-05,-0.010784673,1.0775182,0.08950577,0.061932016,1.6421071,-0.009077282,488.10086,6.448365,0.47584835,0.45668983,0.17189713,0.12961116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
140184000,140180000,908000,47.3977508,8.5456073,-32.84428,-2.779126,-6.333441,3.7317615e-05,0.007414011,0.0,1.5610919,0.077375956,0.04096603,-0.008933683,0.0012499903,3.4510333e-05,-0.010784673,0.11464388,0.00079115847,-0.028356908,1.6419675,-0.009077282,488.10086,6.4593225,0.45059782,0.4529042,0.16158673,0.1265764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
140680000,140676000,908000,47.3977508,8.5456073,-32.079136,-2.7064474,-6.343568,3.7317615e-05,0.007414011,0.0,1.4150468,0.07749004,0.048360243,-0.0054381397,0.0012499903,3.4510333e-05,-0.010784673,-0.7650534,-0.063839085,0.022528691,1.6424304,-0.009077282,488.10086,6.4694495,0.4620508,0.45330727,0.16504198,0.12803662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
141184000,141180000,908000,47.3977508,8.5456073,-31.472519,-2.645909,-6.3414416,3.7317615e-05,0.007414011,0.0,0.85258245,0.033400264,0.06805512,0.015249949,0.0012499903,3.4510333e-05,-0.010784673,-1.4890013,-0.12176243,0.021670943,1.6424894,-0.009077282,488.10086,6.4673233,0.47473562,0.45821968,0.16813077,0.13010255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
141680000,141676000,908000,47.3977508,8.5456073,-31.216211,-2.6149585,-6.332142,3.7317615e-05,0.007414011,0.0,0.02597861,-0.03474362,0.06330157,0.013124494,0.0012499903,3.4510333e-05,-0.010784673,-1.828794,-0.1754483,0.006144866,1.6425629,-0.009077282,488.10086,6.4580235,0.48680222,0.4624263,0.17193316,0.13184878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
142184000,142180000,908000,47.3977508,8.5456073,-31.401829,-2.615429,-6.3335447,3.7317615e-05,0.007414011,0.0,-0.8805378,-0.109217644,0.06723639,0.012068814,0.0012499903,3.4510333e-05,-0.010784673,-1.722445,-0.16739437,-0.031997446,1.6431682,-0.009077282,488.10086,6.4594264,0.4579156,0.45402393,0.16084346,0.1277073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
142680000,142676000,908000,47.3977508,8.5456073,-32.012432,-2.6445866,-6.327851,3.7317615e-05,0.007414011,0.0,-1.6286678,-0.16824941,0.053802785,0.0011461847,0.0012499903,3.4510333e-05,-0.010784673,-1.2505847,-0.1370214,-0.03974046,1.6432511,-0.009077282,488.10086,6.4537325,0.46842685,0.45785895,0.16629733,0.12927467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
143184000,143180000,908000,47.3977508,8.5456073,-32.94679,-2.7049477,-6.329281,3.7317615e-05,0.007414011,0.0,-2.0422707,-0.2068129,0.041953307,-0.008704924,0.0012499903,3.4510333e-05,-0.010784673,-0.40135187,-0.07073465,-0.008193775,1.6433564,-0.009077282,488.10086,6.4551625,0.48031262,0.4585639,0.17139164,0.13054006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
143680000,143676000,908000,47.3977508,8.5456073,-33.979458,-2.7869196,-6.3313584,3.7317615e-05,0.007414011,0.0,-2.0196004,-0.21549693,0.03530188,-0.011471912,0.0012499903,3.4510333e-05,-0.010784673,0.4820662,-0.0076919235,0.031051224,1.6433179,-0.009077282,488.10086,6.45724,0.49180147,0.46250317,0.17483567,0.13219468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
144184000,144180000,908000,47.3977508,8.5456073,-34.930885,-2.8726354,-6.334385,3.7317615e-05,0.007414011,0.0,-1.5720162,-0.19024646,0.05305679,0.0066859284,0.0012499903,3.4510333e-05,-0.010784673,1.2776716,0.09989515,0.027746892,1.6432232,-0.009077282,488.10086,6.4602666,0.46106175,0.4576401,0.16098183,0.1285024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
144680000,144676000,908000,47.3977508,8.5456073,-35.562305,-2.942109,-6.3281155,3.7317615e-05,0.007414011,0.0,-0.8080122,-0.13908798,0.06355223,0.016617566,0.0012499903,3.4510333e-05,-0.010784673,1.7989917,0.11439938,0.013426877,1.643154,-0.009077282,488.10086,6.453997,0.47124353,0.4613462,0.16499159,0.13003632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
145184000,145180000,908000,47.3977508,8.5456073,-35.76794,-2.981077,-6.311008,3.7317615e-05,0.007414011,0.0,0.10890404,-0.066903636,0.046772867,0.0100289285,0.0012499903,3.4510333e-05,-0.010784673,1.8477806,0.15139122,-0.08087046,1.6428094,-0.009077282,488.10086,6.4368896,0.48266152,0.46186054,0.17112292,0.13112809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
145680000,145676000,908000,47.3977508,8.5456073,-35.52035,-2.9835298,-6.305338,3.7317615e-05,0.007414011,0.0,0.92704713,0.0034198985,0.027915193,-0.0035915652,0.0012499903,3.4510333e-05,-0.010784673,1.4291793,0.12696043,-0.016207805,1.6421849,-0.009077282,488.10086,6.4312196,0.49388787,0.46566445,0.1778536,0.13256021,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
146176000,146172000,908000,47.3977508,8.5456073,-34.934254,-2.953307,-6.2954874,3.7317615e-05,0.007414011,0.0,1.4482517,0.061538704,0.009168891,-0.010254984,0.0012499903,3.4510333e-05,-0.010784673,0.6990254,0.06712657,-0.0559492,1.6417782,-0.009077282,488.10086,6.421369,0.46173233,0.45589036,0.16520862,0.12798141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
146680000,146676000,908000,47.3977508,8.5456073,-34.15753,-2.9041746,-6.290651,3.7317615e-05,0.007414011,0.0,1.555869,0.08347515,-0.0055294377,-0.013928041,0.0012499903,3.4510333e-05,-0.010784673,-0.25792912,-0.012012649,-0.018968245,1.6417605,-0.009077282,488.10086,6.4165325,0.47260174,0.45648688,0.16888624,0.12921955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
147184000,147180000,908000,47.3977508,8.5456073,-33.429302,-2.8665342,-6.2901006,3.7317615e-05,0.007414011,0.0,1.2136106,0.06324335,0.0059255348,0.00063320436,0.0012499903,3.4510333e-05,-0.010784673,-1.0957422,-0.076467454,0.04938058,1.6415814,-0.009077282,488.10086,6.4159822,0.48396465,0.4611519,0.17127232,0.1310375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
147680000,147676000,908000,47.3977508,8.5456073,-32.962265,-2.8464167,-6.272941,3.7317615e-05,0.007414011,0.0,0.51544356,0.01624047,0.008412678,0.013623863,0.0012499903,3.4510333e-05,-0.010784673,-1.6881166,-0.11852383,-0.020037403,1.6422153,-0.009077282,488.10086,6.398823,0.49474788,0.4651769,0.17365687,0.1326211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
148184000,148180000,908000,47.3977508,8.5456073,-32.885975,-2.8546338,-6.2548103,3.7317615e-05,0.007414011,0.0,-0.38501894,-0.054904774,-0.013456337,0.0026559113,0.0012499903,3.4510333e-05,-0.010784673,-1.8667932,-0.14725791,-0.0103488555,1.6429011,-0.009077282,488.10086,6.380692,0.46318486,0.45645806,0.16110794,0.1282911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
148680000,148676000,908000,47.3977508,8.5456073,-33.267365,-2.89704,-6.246071,3.7317615e-05,0.007414011,0.0,-1.2435976,-0.12207197,-0.019892335,0.0019885623,0.0012499903,3.4510333e-05,-0.010784673,-1.5563812,-0.12340345,-0.0046836208,1.6431667,-0.009077282,488.10086,6.3719525,0.47296503,0.45648098,0.16629083,0.12926458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
149184000,149180000,908000,47.3977508,8.5456073,-34.051567,-2.96532,-6.251817,3.7317615e-05,0.007414011,0.0,-1.8703012,-0.16973445,-0.03278719,-0.015448112,0.0012499903,3.4510333e-05,-0.010784673,-0.91498053,-0.07514158,-0.0011194496,1.6440649,-0.009077282,488.10086,6.377699,0.48389307,0.46104923,0.17173378,0.13092183,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
149680000,149676000,908000,47.3977508,8.5456073,-35.05388,-3.052788,-6.2569575,3.7317615e-05,0.007414011,0.0,-2.0971618,-0.1894325,-0.035026617,-0.016475394,0.0012499903,3.4510333e-05,-0.010784673,-0.013146025,0.009126808,-0.03959238,1.6437818,-0.009077282,488.10086,6.382839,0.494498,0.46488702,0.17564295,0.13244712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
150184000,150180000,908000,47.3977508,8.5456073,-36.084915,-3.141063,-6.2550793,3.7317615e-05,0.007414011,0.0,-1.8773758,-0.1711772,-0.034271117,-0.008207165,0.0012499903,3.4510333e-05,-0.010784673,0.87298596,0.07428461,0.0202246,1.6438867,-0.009077282,488.10086,6.380961,0.46289212,0.4559753,0.16168407,0.12818229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
150680000,150676000,908000,47.3977508,8.5456073,-36.89646,-3.2147682,-6.2496843,3.7317615e-05,0.007414011,0.0,-1.2676888,-0.12132388,-0.017940424,0.011435595,0.0012499903,3.4510333e-05,-0.010784673,1.571928,0.13762403,-0.037075017,1.6434728,-0.009077282,488.10086,6.375566,0.4726324,0.45967203,0.16490899,0.12974624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
151184000,151180000,908000,47.3977508,8.5456073,-37.34552,-3.2737272,-6.246828,3.7317615e-05,0.007414011,0.0,-0.39470756,-0.054885603,-0.018339384,0.007599954,0.0012499903,3.4510333e-05,-0.010784673,1.8424705,0.15703951,-0.013698823,1.6427879,-0.009077282,488.10086,6.3727098,0.48369852,0.46411034,0.17010859,0.13140504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
151680000,151676000,908000,47.3977508,8.5456073,-37.340816,-3.298185,-6.245229,3.7317615e-05,0.007414011,0.0,0.5001474,0.02018073,-0.027400307,-0.0015648976,0.0012499903,3.4510333e-05,-0.010784673,1.701203,0.1727728,0.0051362435,1.642221,-0.009077282,488.10086,6.3711104,0.49444672,0.46384618,0.1765184,0.13226473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
152184000,152180000,908000,47.3977508,8.5456073,-36.923134,-3.295572,-6.2400117,3.7317615e-05,0.007414011,0.0,1.2175367,0.085557066,-0.037421748,-0.00635227,0.0012499903,3.4510333e-05,-0.010784673,1.1163428,0.13043459,-0.07019191,1.6416407,-0.009077282,488.10086,6.3658934,0.46282953,0.45878354,0.16515172,0.1283877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
152680000,152676000,908000,47.3977508,8.5456073,-36.23356,-3.2767355,-6.2521896,3.7317615e-05,0.007414011,0.0,1.5607833,0.12359272,-0.042085614,-0.016981201,0.0012499903,3.4510333e-05,-0.010784673,0.24687403,0.11145031,0.02159085,1.6411242,-0.009077282,488.10086,6.3780713,0.47272608,0.4583917,0.1695008,0.12934823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
153184000,153180000,908000,47.3977508,8.5456073,-35.451786,-3.239566,-6.2631593,3.7317615e-05,0.007414011,0.0,1.4634763,0.13114677,-0.03259157,-0.010930645,0.0012499903,3.4510333e-05,-0.010784673,-0.6834768,-0.0009150535,0.04582386,1.6413636,-0.009077282,488.10086,6.389041,0.48400214,0.46279642,0.17246006,0.1311126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
153680000,153676000,908000,47.3977508,8.5456073,-34.82557,-3.1963277,-6.259395,3.7317615e-05,0.007414011,0.0,0.9466345,0.11042229,-0.013441843,0.011019464,0.0012499903,3.4510333e-05,-0.010784673,-1.3943096,-0.07350904,0.0050123776,1.6420815,-0.009077282,488.10086,6.385277,0.49478927,0.46250793,0.17444478,0.13212912,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
154184000,154180000,908000,47.3977508,8.5456073,-34.51672,-3.1789627,-6.2435927,3.7317615e-05,0.007414011,0.0,0.123130105,0.052620746,-0.020519475,0.011851645,0.0012499903,3.4510333e-05,-0.010784673,-1.8348229,-0.08557276,-0.06333831,1.6429998,-0.009077282,488.10086,6.3694744,0.46310198,0.45755023,0.16080338,0.12835765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
154680000,154676000,908000,47.3977508,8.5456073,-34.64051,-3.1855423,-6.236172,3.7317615e-05,0.007414011,0.0,-0.7798035,-0.017346127,-0.02811852,0.0068011903,0.0012499903,3.4510333e-05,-0.010784673,-1.8061517,-0.16119952,-0.04770234,1.6434056,-0.009077282,488.10086,6.362054,0.47277716,0.46113756,0.16539615,0.1298105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
155184000,155180000,908000,47.3977508,8.5456073,-35.20581,-3.2276044,-6.241217,3.7317615e-05,0.007414011,0.0,-1.5716192,-0.08749324,-0.031042,-0.0030483697,0.0012499903,3.4510333e-05,-0.010784673,-1.3130584,-0.11049437,-0.010828487,1.6440212,-0.009077282,488.10086,6.367099,0.44624978,0.45259574,0.15606882,0.125716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
155680000,155676000,908000,47.3977508,8.5456073,-36.082672,-3.3004642,-6.2525444,3.7317615e-05,0.007414011,0.0,-2.0343807,-0.12964801,-0.034772165,-0.014187597,0.0012499903,3.4510333e-05,-0.010784673,-0.5292988,-0.026087843,0.020468606,1.6441547,-0.009077282,488.10086,6.378426,0.4574623,0.45627087,0.16219737,0.12758999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
156184000,156180000,908000,47.3977508,8.5456073,-37.129482,-3.3887205,-6.267937,3.7317615e-05,0.007414011,0.0,-2.0765615,-0.14029476,-0.029001545,-0.015630113,0.0012499903,3.4510333e-05,-0.010784673,0.36662588,0.031147812,-0.009384005,1.6441623,-0.009077282,488.10086,6.393819,0.47003832,0.45689332,0.16710038,0.12916401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
156680000,156676000,908000,47.3977508,8.5456073,-38.08852,-3.4668684,-6.276144,3.7317615e-05,0.007414011,0.0,-1.6872331,-0.11468779,-0.011716549,-0.0010087106,0.0012499903,3.4510333e-05,-0.010784673,1.2302463,0.10989808,0.04202686,1.6435547,-0.009077282,488.10086,6.4020257,0.48235592,0.46080503,0.17092544,0.13105927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
157184000,157180000,908000,47.3977508,8.5456073,-38.78677,-3.5255573,-6.2793727,3.7317615e-05,0.007414011,0.0,-0.9486108,-0.05543763,0.012442549,0.016291734,0.0012499903,3.4510333e-05,-0.010784673,1.7576592,0.10263913,0.007343478,1.6431001,-0.009077282,488.10086,6.4052544,0.45463306,0.4562326,0.15929441,0.12764093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
157680000,157676000,908000,47.3977508,8.5456073,-39.062546,-3.5539758,-6.2756796,3.7317615e-05,0.007414011,0.0,-0.05535555,0.017290853,0.006036567,0.007436153,0.0012499903,3.4510333e-05,-0.010784673,1.8331443,0.15417889,-0.01741573,1.6425571,-0.009077282,488.10086,6.4015613,0.46835512,0.45654055,0.16720788,0.12922996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
158184000,158180000,908000,47.3977508,8.5456073,-38.887802,-3.5483024,-6.2677293,3.7317615e-05,0.007414011,0.0,0.7918996,0.0904108,-0.004957569,0.002700118,0.0012499903,3.4510333e-05,-0.010784673,1.4764404,0.107508905,-0.05632266,1.642002,-0.009077282,488.10086,6.393611,0.44518068,0.44898233,0.1599814,0.12574378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
158680000,158676000,908000,47.3977508,8.5456073,-38.345287,-3.5106854,-6.267117,3.7317615e-05,0.007414011,0.0,1.3594372,0.14384997,-0.018645331,-0.0085108355,0.0012499903,3.4510333e-05,-0.010784673,0.75839484,0.07098819,-0.009573064,1.6413815,-0.009077282,488.10086,6.3929987,0.45731327,0.45313713,0.1664615,0.12771858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
159184000,159180000,908000,47.3977508,8.5456073,-37.58675,-3.4562473,-6.270498,3.7317615e-05,0.007414011,0.0,1.5270109,0.16242293,-0.028182313,-0.015087633,0.0012499903,3.4510333e-05,-0.010784673,-0.16786204,0.052542713,-0.00078789884,1.6413414,-0.009077282,488.10086,6.3963795,0.47079068,0.45444682,0.17127228,0.12941302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
159680000,159676000,908000,47.3977508,8.5456073,-36.85559,-3.401777,-6.2687764,3.7317615e-05,0.007414011,0.0,1.2458848,0.15133855,-0.017335208,0.0011723745,0.0012499903,3.4510333e-05,-0.010784673,-1.012349,-0.012631862,0.018243676,1.6420224,-0.009077282,488.10086,6.394658,0.48372608,0.45901632,0.17403668,0.13141543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160184000,160180000,908000,47.3977508,8.5456073,-36.34297,-3.3655648,-6.2546597,3.7317615e-05,0.007414011,0.0,0.57946366,0.100130334,-0.010527425,0.015388755,0.0012499903,3.4510333e-05,-0.010784673,-1.6164395,-0.08876097,-0.04978105,1.6422105,-0.009077282,488.10086,6.3805413,0.45548937,0.45498618,0.1601479,0.12802735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160680000,160680000,908000,47.3977508,8.5456073,-36.216347,-3.3521235,-6.2416906,3.7317615e-05,0.007414011,0.0,-0.3053285,0.031670704,-0.02159086,0.010638505,0.0012499903,3.4510333e-05,-0.010784673,-1.9164287,-0.1119079,-0.0364026,1.6430869,-0.009077282,488.10086,6.3675723,0.46653467,0.45536444,0.16422316,0.12920585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161184000,161184000,908000,47.3977508,8.5456073,-36.552227,-3.3689594,-6.2304773,3.7317615e-05,0.007414011,0.0,-1.2000086,-0.042581506,-0.03466398,0.003987783,0.0012499903,3.4510333e-05,-0.010784673,-1.6588182,-0.10862317,-0.034807246,1.6439254,-0.009077282,488.10086,6.356359,0.478727,0.460401,0.16983908,0.13096595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161680000,161680000,908000,47.3977508,8.5456073,-37.285797,-3.4097865,-6.2212687,3.7317615e-05,0.007414011,0.0,-1.8674325,-0.10038829,-0.053987265,-0.007753306,0.0012499903,3.4510333e-05,-0.010784673,-1.0044534,-0.123278916,-0.08576642,1.6444681,-0.009077282,488.10086,6.3471503,0.49025264,0.46459183,0.17524335,0.13248514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162184000,162184000,908000,47.3977508,8.5456073,-38.29436,-3.4719958,-6.226357,3.7317615e-05,0.007414011,0.0,-2.1610565,-0.13134508,-0.064819686,-0.017684909,0.0012499903,3.4510333e-05,-0.010784673,-0.17535965,0.0021597077,0.014095566,1.6445203,-0.009077282,488.10086,6.3522387,0.45989364,0.4558649,0.16239168,0.12815347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162680000,162680000,908000,47.3977508,8.5456073,-39.33377,-3.545826,-6.221249,3.7317615e-05,0.007414011,0.0,-2.008556,-0.13403217,-0.07095025,-0.0129725365,0.0012499903,3.4510333e-05,-0.010784673,0.73257864,0.06575019,-0.0588987,1.6441282,-0.009077282,488.10086,6.347131,0.47010803,0.45963,0.16545002,0.12972054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163184000,163184000,908000,47.3977508,8.5456073,-40.2165,-3.611474,-6.2207193,3.7317615e-05,0.007414011,0.0,-1.437112,-0.096471354,-0.053939838,0.005099633,0.0012499903,3.4510333e-05,-0.010784673,1.4767919,0.10251378,0.030601395,1.643955,-0.009077282,488.10086,6.346601,0.4815774,0.46010107,0.16888376,0.13088083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163680000,163680000,908000,47.3977508,8.5456073,-40.74085,-3.653317,-6.2173343,3.7317615e-05,0.007414011,0.0,-0.6022423,-0.040237315,-0.047167428,0.008729137,0.0012499903,3.4510333e-05,-0.010784673,1.8724793,0.14325015,-0.023145227,1.6432822,-0.009077282,488.10086,6.343216,0.49257848,0.4637998,0.1734576,0.13231917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164184000,164184000,908000,47.3977508,8.5456073,-40.820927,-3.666107,-6.2196555,3.7317615e-05,0.007414011,0.0,0.31736064,0.030469459,-0.051356837,-0.00057990034,0.0012499903,3.4510333e-05,-0.010784673,1.7582363,0.13334702,-0.042635944,1.6426879,-0.009077282,488.10086,6.345537,0.46138698,0.45492506,0.16259015,0.12790225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
