timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
190148000,-3.8397243,-0.0016973317,0.0021508336,0.0,0.0,-0.7122677
190168000,-3.8397243,-0.00088120997,0.0023460984,0.0,0.0,-0.7120755
190184000,-3.8397243,-0.00089348666,0.0024766922,0.0,0.0,-0.71197224
190204000,-3.8397243,-0.0013759341,0.0023932457,0.0,0.0,-0.7116149
190224000,-3.8397243,-0.0013451818,0.0024900436,0.0,0.0,-0.71153533
190248000,-3.8397243,-0.00049758144,0.0028868318,0.0,0.0,-0.71123093
190264000,-3.8397243,-0.00058547966,0.003057897,0.0,0.0,-0.71097046
190288000,-3.8397243,-0.0006333515,0.0030645728,0.0,0.0,-0.71056265
190304000,-3.8397243,-0.0011089947,0.0031471848,0.0,0.0,-0.7103888
190328000,-3.8397243,-0.0019222833,0.0032519102,0.0,0.0,-0.70998394
190344000,-3.8397243,-0.0029687807,0.0030871034,0.0,0.0,-0.7096771
190368000,-3.8397243,-0.0028881952,0.0032343864,0.0,0.0,-0.70953965
190384000,-3.8397243,-0.0026654713,0.0032806993,0.0,0.0,-0.70953447
190408000,-3.8397243,-0.0021507703,0.0034930706,0.0,0.0,-0.7097281
190424000,-3.8397243,-0.002133118,0.0035272837,0.0,0.0,-0.7098256
190448000,-3.8397243,-0.0014689658,0.0035481453,0.0,0.0,-0.7099439
190464000,-3.8397243,-0.0014865212,0.003547728,0.0,0.0,-0.709935
190488000,-3.8397243,-0.0010891631,0.003632009,0.0,0.0,-0.7099203
190504000,-3.8397243,-0.001358984,0.0034843087,0.0,0.0,-0.7096562
190528000,-3.8397243,-0.0010055751,0.003450513,0.0,0.0,-0.70938474
190544000,-3.8397243,-0.0019511832,0.00315094,0.0,0.0,-0.7091389
190568000,-3.8397243,-0.000995635,0.0033908486,0.0,0.0,-0.7089541
190584000,-3.8397243,-0.0013694204,0.0033954382,0.0,0.0,-0.7086701
190604000,-3.8397243,-0.0010335185,0.0033816695,0.0,0.0,-0.708464
190624000,-3.8397243,-0.0016709864,0.003219366,0.0,0.0,-0.70839244
190644000,-3.8397243,-0.001519029,0.0032794476,0.0,0.0,-0.7082502
190664000,-3.8397243,-0.001180978,0.0033816695,0.0,0.0,-0.7082186
190688000,-3.8397243,-0.0008979179,0.003461361,0.0,0.0,-0.70818365
190704000,-3.8397243,-0.0016911025,0.0033065677,0.0,0.0,-0.7080523
190728000,-3.8397243,-2.1690037e-05,0.0036958456,0.0,0.0,-0.70809853
190744000,-3.8397243,-9.614322e-05,0.0036082268,0.0,0.0,-0.7080398
190768000,-3.8397243,0.00033593224,0.0033975244,0.0,0.0,-0.70792335
190784000,-3.8397243,0.0013583,0.0034843087,0.0,0.0,-0.7078839
190804000,-3.8397243,0.0023032227,0.003691256,0.0,0.0,-0.7079746
190824000,-3.8397243,0.0033254635,0.003919065,0.0,0.0,-0.70794654
190848000,-3.8397243,0.003501013,0.003879428,0.0,0.0,-0.7078821
190864000,-3.8397243,0.0036996223,0.0039182305,0.0,0.0,-0.70781267
190884000,-3.8397243,0.0031574895,0.0037183762,0.0,0.0,-0.7078123
190904000,-3.8397243,0.0021429611,0.0035427213,0.0,0.0,-0.70785093
190928000,-3.8397243,0.0029442091,0.0036612153,0.0,0.0,-0.7078251
190948000,-3.8397243,0.00261088,0.0035644174,0.0,0.0,-0.70786285
190964000,-3.8397243,0.0028529754,0.0035347939,0.0,0.0,-0.7079123
190984000,-3.8397243,0.0028864276,0.003529787,0.0,0.0,-0.70785445
191008000,-3.8397243,0.0021277424,0.0033361912,0.0,0.0,-0.7078607
191024000,-3.8397243,0.002322971,0.0034229755,0.0,0.0,-0.7077425
191048000,-3.8397243,0.002773407,0.0035577416,0.0,0.0,-0.70772445
191068000,-3.8397243,0.0038279193,0.003680408,0.0,0.0,-0.70787126
191088000,-3.8397243,0.00296148,0.003463447,0.0,0.0,-0.70791644
191104000,-3.8397243,0.00323911,0.0034859776,0.0,0.0,-0.7079636
191128000,-3.8397243,0.0025306577,0.0032869577,0.0,0.0,-0.707937
191144000,-3.8397243,0.002078345,0.0031033754,0.0,0.0,-0.70789534
191168000,-3.8397243,0.002405651,0.00304538,0.0,0.0,-0.70801514
191184000,-3.8397243,0.003041545,0.0030412078,0.0,0.0,-0.7081374
191208000,-3.8397243,0.0036596172,0.0030437112,0.0,0.0,-0.70838976
191224000,-3.8397243,0.0036069993,0.0029101968,0.0,0.0,-0.7085761
191248000,-3.8397243,0.002711866,0.002578497,0.0,0.0,-0.70880055
191268000,-3.8397243,0.003171552,0.0025634766,0.0,0.0,-0.70912683
191288000,-3.8397243,0.0022556428,0.002318561,0.0,0.0,-0.7093418
191304000,-3.8397243,0.001937611,0.002192974,0.0,0.0,-0.7096175
191328000,-3.8397243,0.0029970873,0.002165854,0.0,0.0,-0.7100093
191344000,-3.8397243,0.003453698,0.0021583438,0.0,0.0,-0.7102448
191364000,-3.8397243,0.004175868,0.0021508336,0.0,0.0,-0.71060145
191384000,-3.8397243,0.0038597975,0.0019626617,0.0,0.0,-0.7108136
191408000,-3.8397243,0.0033542737,0.0017315149,0.0,0.0,-0.711028
191428000,-3.8397243,0.0022600256,0.0016255379,0.0,0.0,-0.7114906
191444000,-3.8397243,0.001964029,0.001609683,0.0,0.0,-0.7117875
191468000,-3.8397243,0.0021990295,0.0015596151,0.0,0.0,-0.7120854
191484000,-3.8397243,0.002940571,0.0015479326,0.0,0.0,-0.712348
191508000,-3.8397243,0.0025328007,0.0015299916,0.0,0.0,-0.7126175
191524000,-3.8397243,0.002759762,0.0014865994,0.0,0.0,-0.71283555
191544000,-3.8397243,0.0027408022,0.0014002323,0.0,0.0,-0.713
191568000,-3.8397243,0.0023908801,0.0012458563,0.0,0.0,-0.7132936
191584000,-3.8397243,0.0034004748,0.0014281869,0.0,0.0,-0.71344864
191604000,-3.8397243,0.004766941,0.00155586,0.0,0.0,-0.71369064
191628000,-3.8397243,0.0050655045,0.0014356971,0.0,0.0,-0.7137849
191648000,-3.8397243,0.0052725375,0.0014511347,0.0,0.0,-0.7138228
191664000,-3.8397243,0.0060797483,0.0015203953,0.0,0.0,-0.7137959
191688000,-3.8397243,0.006674841,0.0015579462,0.0,0.0,-0.71390873
191704000,-3.8397243,0.0058451593,0.0013939738,0.0,0.0,-0.714062
191728000,-3.8397243,0.004943464,0.0012738109,0.0,0.0,-0.7142722
191744000,-3.8397243,0.0048320293,0.0011703372,0.0,0.0,-0.7144241
191768000,-3.8397243,0.0042060874,0.000972569,0.0,0.0,-0.71461606
191784000,-3.8397243,0.004049711,0.00096839666,0.0,0.0,-0.7147539
191808000,-3.8397243,0.0042633303,0.0008340478,0.0,0.0,-0.71494913
191824000,-3.8397243,0.0042395517,0.0006996989,0.0,0.0,-0.7150397
191848000,-3.8397243,0.0044989847,0.0006366968,0.0,0.0,-0.7150854
191864000,-3.8397243,0.004693959,0.0005774498,0.0,0.0,-0.7150702
191884000,-3.8397243,0.0039597787,0.00032418966,0.0,0.0,-0.71503615
191904000,-3.8397243,0.003636662,0.00015604496,0.0,0.0,-0.71507937
191928000,-3.8397243,0.0038218051,0.00020444393,0.0,0.0,-0.715234
191948000,-3.8397243,0.0034783483,5.5491924e-05,0.0,0.0,-0.7152834
191964000,-3.8397243,0.0038382225,8.5532665e-05,0.0,0.0,-0.71541774
191984000,-3.8397243,0.00360189,6.0915947e-05,0.0,0.0,-0.71546924
192004000,-3.8397243,0.0044307,0.0001347661,0.0,0.0,-0.71540684
192024000,-3.8397243,0.0043641105,0.000103890896,0.0,0.0,-0.71538997
192048000,-3.8397243,0.0034949593,-3.5464764e-05,0.0,0.0,-0.7153171
192064000,-3.8397243,0.003572736,-0.00017398596,0.0,0.0,-0.7152612
192084000,-3.8397243,0.0040338747,-0.00019693375,0.0,0.0,-0.71542233
192108000,-3.8397243,0.0042366944,-0.00012141466,0.0,0.0,-0.7156104
192128000,-3.8397243,0.003966123,-0.00027412176,0.0,0.0,-0.71571106
192148000,-3.8397243,0.0044768043,-0.00028914213,0.0,0.0,-0.71567374
192168000,-3.8397243,0.0047111996,-0.00037258863,0.0,0.0,-0.71570265
192188000,-3.8397243,0.005059257,-0.00033211708,0.0,0.0,-0.71581787
192208000,-3.8397243,0.004818905,-0.00043183565,0.0,0.0,-0.71586514
192224000,-3.8397243,0.005246531,-0.0003938675,0.0,0.0,-0.715933
192244000,-3.8397243,0.0039751306,-0.0006892681,0.0,0.0,-0.7159139
192264000,-3.8397243,0.0037921667,-0.0007197261,0.0,0.0,-0.7159863
192288000,-3.8397243,0.0038667955,-0.0007789731,0.0,0.0,-0.7161794
192304000,-3.8397243,0.003507018,-0.0008382201,0.0,0.0,-0.7162458
192328000,-3.8397243,0.0037223324,-0.00085783005,0.0,0.0,-0.7163942
192344000,-3.8397243,0.0036591813,-0.0009287596,0.0,0.0,-0.7164774
192368000,-3.8397243,0.0034933612,-0.0010643601,0.0,0.0,-0.7165267
192384000,-3.8397243,0.0034160689,-0.0010685325,0.0,0.0,-0.71645546
192408000,-3.8397243,0.0027097836,-0.0011569858,0.0,0.0,-0.7163626
192424000,-3.8397243,0.0030056834,-0.0010710359,0.0,0.0,-0.71634245
192448000,-3.8397243,0.0019624308,-0.0012871623,0.0,0.0,-0.71625614
192464000,-3.8397243,0.0022258833,-0.0013564229,0.0,0.0,-0.71618843
192488000,-3.8397243,0.002298139,-0.0014048219,0.0,0.0,-0.7161187
192504000,-3.8397243,0.002261866,-0.001412332,0.0,0.0,-0.7160551
192528000,-3.8397243,0.0019547306,-0.0014882684,0.0,0.0,-0.7160029
192544000,-3.8397243,0.0019097887,-0.001587987,0.0,0.0,-0.71606123
192568000,-3.8397243,0.0011216104,-0.0017210841,0.0,0.0,-0.7160361
192588000,-3.8397243,0.0012192912,-0.0017515421,0.0,0.0,-0.71611035
192604000,-3.8397243,0.0020611286,-0.0016171932,0.0,0.0,-0.7162366
192624000,-3.8397243,0.0015215352,-0.0016009212,0.0,0.0,-0.7162763
192648000,-3.8397243,0.001643721,-0.001573801,0.0,0.0,-0.7164403
192664000,-3.8397243,0.0022552796,-0.001426518,0.0,0.0,-0.7164952
192688000,-3.8397243,0.0021371618,-0.0015354156,0.0,0.0,-0.7165671
192708000,-3.8397243,0.0019086264,-0.001503706,0.0,0.0,-0.7163916
192728000,-3.8397243,0.0016778149,-0.0014836788,0.0,0.0,-0.7163063
192744000,-3.8397243,0.0012299456,-0.0015095472,0.0,0.0,-0.71636975
192768000,-3.8397243,0.0017239675,-0.0014010668,0.0,0.0,-0.71641266
192788000,-3.8397243,0.0026261471,-0.0012667179,0.0,0.0,-0.71609485
192808000,-3.8397243,0.003375776,-0.0010518432,0.0,0.0,-0.7158467
192824000,-3.8397243,0.003772214,-0.00093084574,0.0,0.0,-0.71562064
192848000,-3.8397243,0.004778128,-0.00071680546,0.0,0.0,-0.71545994
192864000,-3.8397243,0.004631728,-0.0007047057,0.0,0.0,-0.7153231
192884000,-3.8397243,0.005110204,-0.00066006184,0.0,0.0,-0.715085
192908000,-3.8397243,0.005675804,-0.0006867647,0.0,0.0,-0.7149983
192928000,-3.8397243,0.0056647137,-0.00062710047,0.0,0.0,-0.7149153
192944000,-3.8397243,0.0054713376,-0.0006838441,0.0,0.0,-0.71487814
192968000,-3.8397243,0.005799249,-0.0008073449,0.0,0.0,-0.71466047
192988000,-3.8397243,0.005965989,-0.00078731775,0.0,0.0,-0.71444976
193004000,-3.8397243,0.005552117,-0.0009087324,0.0,0.0,-0.7144425
193024000,-3.8397243,0.0053445995,-0.0010155439,0.0,0.0,-0.7143332
193048000,-3.8397243,0.005659677,-0.0010864735,0.0,0.0,-0.71411026
193064000,-3.8397243,0.0056616627,-0.0011619925,0.0,0.0,-0.7140003
193088000,-3.8397243,0.005365666,-0.0015074611,0.0,0.0,-0.7139345
193104000,-3.8397243,0.0056481026,-0.0014682412,0.0,0.0,-0.71378934
193124000,-3.8397243,0.0053031445,-0.0015646219,0.0,0.0,-0.71359915
193144000,-3.8397243,0.004857503,-0.0015938282,0.0,0.0,-0.71357405
193164000,-3.8397243,0.004755173,-0.0017089844,0.0,0.0,-0.71349996
193184000,-3.8397243,0.0043027997,-0.0018308163,0.0,0.0,-0.7133703
193208000,-3.8397243,0.0038802586,-0.002106607,0.0,0.0,-0.71323514
193224000,-3.8397243,0.003859628,-0.0022397041,0.0,0.0,-0.7131388
193244000,-3.8397243,0.0035218373,-0.0024954677,0.0,0.0,-0.71273047
193264000,-3.8397243,0.0031211376,-0.0025989413,0.0,0.0,-0.7125273
193288000,-3.8397243,0.0028841272,-0.0027891994,0.0,0.0,-0.712374
193304000,-3.8397243,0.0030100904,-0.002801299,0.0,0.0,-0.7123014
193328000,-3.8397243,0.0022741668,-0.0029135346,0.0,0.0,-0.7121607
193344000,-3.8397243,0.002144087,-0.00290519,0.0,0.0,-0.7119618
193368000,-3.8397243,0.0011472292,-0.0030929446,0.0,0.0,-0.71178937
193384000,-3.8397243,0.001464583,-0.0030679107,0.0,0.0,-0.71169883
193408000,-3.8397243,0.0010492336,-0.0031734705,0.0,0.0,-0.71142346
193424000,-3.8397243,0.0013158582,-0.0031334162,0.0,0.0,-0.7114416
193448000,-3.8397243,0.0015164986,-0.0030412078,0.0,0.0,-0.7111488
193464000,-3.8397243,0.002075512,-0.0028463602,0.0,0.0,-0.7109621
193488000,-3.8397243,0.0023282375,-0.0028142333,0.0,0.0,-0.7107946
193504000,-3.8397243,0.0022019595,-0.0028213263,0.0,0.0,-0.71072173
193528000,-3.8397243,0.0016491935,-0.0030153394,0.0,0.0,-0.7105684
193544000,-3.8397243,0.0010358915,-0.0030103326,0.0,0.0,-0.7104039
193564000,-3.8397243,0.0007457789,-0.003052473,0.0,0.0,-0.710249
193584000,-3.8397243,0.00040016696,-0.0031638741,0.0,0.0,-0.7101493
193608000,-3.8397243,-0.00010521151,-0.0031501055,0.0,0.0,-0.7099401
193624000,-3.8397243,-0.00017816946,-0.0032081008,0.0,0.0,-0.709848
193644000,-3.8397243,0.00013911165,-0.0031183958,0.0,0.0,-0.70973164
193668000,-3.8397243,-0.00084244274,-0.0032356381,0.0,0.0,-0.7095763
193688000,-3.8397243,-0.001541391,-0.0033190846,0.0,0.0,-0.70955145
193704000,-3.8397243,-0.0017101169,-0.003323257,0.0,0.0,-0.7095339
193728000,-3.8397243,-0.0012163371,-0.0032176971,0.0,0.0,-0.7094688
193744000,-3.8397243,-0.0012156833,-0.003276527,0.0,0.0,-0.70932215
193768000,-3.8397243,-0.00062853284,-0.0030591488,0.0,0.0,-0.70915335
193784000,-3.8397243,-0.00082006864,-0.003047049,0.0,0.0,-0.7089864
193808000,-3.8397243,-0.00094511174,-0.0030854344,0.0,0.0,-0.70882154
193824000,-3.8397243,-0.0008028159,-0.00311172,0.0,0.0,-0.70863694
193848000,-3.8397243,-0.00033786334,-0.0030282736,0.0,0.0,-0.7082827
193864000,-3.8397243,-0.00049828365,-0.0029928088,0.0,0.0,-0.7079745
193888000,-3.8397243,0.00034379587,-0.002731204,0.0,0.0,-0.7076871
193904000,-3.8397243,0.0004490679,-0.0025663972,0.0,0.0,-0.70752186
193928000,-3.8397243,-5.241204e-05,-0.0026515126,0.0,0.0,-0.7073285
193944000,-3.8397243,-5.3513795e-06,-0.0025417805,0.0,0.0,-0.7072786
193968000,-3.8397243,0.00078053866,-0.002284348,0.0,0.0,-0.7072284
193988000,-3.8397243,0.00040984666,-0.0023857355,0.0,0.0,-0.7069537
194008000,-3.8397243,0.00019779522,-0.002368629,0.0,0.0,-0.7069028
194024000,-3.8397243,-0.00026049837,-0.0024591684,0.0,0.0,-0.7068512
194044000,-3.8397243,-0.0001747401,-0.0024758577,0.0,0.0,-0.7067751
194064000,-3.8397243,-0.0005517778,-0.0026156306,0.0,0.0,-0.7067755
194088000,-3.8397243,-0.00016674405,-0.0025025606,0.0,0.0,-0.7065884
194104000,-3.8397243,-0.0005805204,-0.0026794672,0.0,0.0,-0.7065737
194124000,-3.8397243,-0.0008841641,-0.0027320385,0.0,0.0,-0.7066684
194144000,-3.8397243,-0.001292794,-0.0027591586,0.0,0.0,-0.7067607
194168000,-3.8397243,-0.00030838838,-0.0025935173,0.0,0.0,-0.7066702
194184000,-3.8397243,0.00019683875,-0.0024065971,0.0,0.0,-0.7065279
194204000,-3.8397243,0.0006120731,-0.0021558404,0.0,0.0,-0.7064628
194228000,-3.8397243,0.0004613204,-0.002069056,0.0,0.0,-0.7066289
194248000,-3.8397243,0.00052468944,-0.0020093918,0.0,0.0,-0.70677996
194264000,-3.8397243,0.00064404216,-0.001984775,0.0,0.0,-0.70679027
194288000,-3.8397243,0.00043734815,-0.0019226074,0.0,0.0,-0.7068899
194304000,-3.8397243,0.0004482204,-0.001826644,0.0,0.0,-0.70702296
194328000,-3.8397243,0.0005882643,-0.0019100904,0.0,0.0,-0.70730907
194344000,-3.8397243,0.00032155495,-0.0019747615,0.0,0.0,-0.7074537
194368000,-3.8397243,0.00041086972,-0.0020461082,0.0,0.0,-0.707829
194384000,-3.8397243,0.0003244849,-0.0020899177,0.0,0.0,-0.70814955
194408000,-3.8397243,0.000271976,-0.0021595955,0.0,0.0,-0.70853204
194424000,-3.8397243,-5.417969e-05,-0.0022104979,0.0,0.0,-0.7086968
194448000,-3.8397243,-0.000763068,-0.0023798943,0.0,0.0,-0.7089517
194464000,-3.8397243,-0.0002460666,-0.002356112,0.0,0.0,-0.709237
194488000,-3.8397243,-0.00074519776,-0.002434969,0.0,0.0,-0.70960003
194504000,-3.8397243,-0.0012725629,-0.0024929643,0.0,0.0,-0.70999813
194524000,-3.8397243,-0.0013348907,-0.0024470687,0.0,0.0,-0.71043324
194544000,-3.8397243,-0.0013342854,-0.0025259256,0.0,0.0,-0.7106544
194564000,-3.8397243,-0.000886295,-0.0024374723,0.0,0.0,-0.71114546
194588000,-3.8397243,-0.0005827192,-0.0023377538,0.0,0.0,-0.7117004
194608000,-3.8397243,-0.0008620564,-0.0023385882,0.0,0.0,-0.71196985
194624000,-3.8397243,-0.00094629824,-0.0022793412,0.0,0.0,-0.7123072
194648000,-3.8397243,-0.0014862064,-0.0022976995,0.0,0.0,-0.71277976
194668000,-3.8397243,-0.0026089791,-0.0024829507,0.0,0.0,-0.71320754
194688000,-3.8397243,-0.0021936055,-0.0023260713,0.0,0.0,-0.71359444
194704000,-3.8397243,-0.0022500008,-0.0023878217,0.0,0.0,-0.71385986
194728000,-3.8397243,-0.0024744682,-0.0024428964,0.0,0.0,-0.7143175
194744000,-3.8397243,-0.0020363089,-0.0022684932,0.0,0.0,-0.7145882
194768000,-3.8397243,-0.0016900674,-0.0021274686,0.0,0.0,-0.71488947
194788000,-3.8397243,-0.0016522929,-0.002192974,0.0,0.0,-0.71520203
194808000,-3.8397243,-0.0019003209,-0.0020327568,0.0,0.0,-0.71540254
194824000,-3.8397243,-0.0029825345,-0.0020335913,0.0,0.0,-0.71564054
194848000,-3.8397243,-0.0024266448,-0.0017953515,0.0,0.0,-0.71591413
194864000,-3.8397243,-0.0018347725,-0.0016547441,0.0,0.0,-0.71605927
194888000,-3.8397243,-0.0016827062,-0.001449883,0.0,0.0,-0.7163078
194908000,-3.8397243,-0.0021280088,-0.0014628172,0.0,0.0,-0.71656376
194924000,-3.8397243,-0.0021292195,-0.0014586449,0.0,0.0,-0.7166058
194944000,-3.8397243,-0.0021004044,-0.0013555884,0.0,0.0,-0.71665585
194968000,-3.8397243,-0.0022273362,-0.0012304187,0.0,0.0,-0.7166936
194984000,-3.8397243,-0.0026116185,-0.0012408495,0.0,0.0,-0.7166147
195004000,-3.8397243,-0.0025997534,-0.0011686683,0.0,0.0,-0.7164599
195024000,-3.8397243,-0.002654042,-0.0011690855,0.0,0.0,-0.71638024
195044000,-3.8397243,-0.003595207,-0.0012792349,0.0,0.0,-0.71617615
195064000,-3.8397243,-0.0029035471,-0.0010213852,0.0,0.0,-0.7162145
195084000,-3.8397243,-0.0026530735,-0.00088870525,0.0,0.0,-0.716146
195104000,-3.8397243,-0.002094932,-0.00073599815,0.0,0.0,-0.71618956
195128000,-3.8397243,-0.0022160038,-0.0008044243,0.0,0.0,-0.71615416
195148000,-3.8397243,-0.0023252107,-0.0008403063,0.0,0.0,-0.71622205
195168000,-3.8397243,-0.0023426935,-0.0006913543,0.0,0.0,-0.7163427
195184000,-3.8397243,-0.0031426884,-0.0008085966,0.0,0.0,-0.71638733
195208000,-3.8397243,-0.0038339607,-0.00094377995,0.0,0.0,-0.71638656
195228000,-3.8373125,-0.003293641,-0.0007289052,0.0,0.0,-0.7162242
195248000,-3.828806,-0.0028316304,-0.0005440712,0.0,0.0,-0.7161071
195264000,-3.822276,-0.002217941,-0.00042682886,0.0,0.0,-0.71598727
195284000,-3.8144503,-0.0022665635,-0.0004310012,0.0,0.0,-0.71578234
195308000,-3.805185,-0.0026453733,-0.0005582571,0.0,0.0,-0.71557754
195328000,-3.797556,-0.0028474182,-0.0004643798,0.0,0.0,-0.71550405
195348000,-3.7902842,-0.0033257008,-0.00025492907,0.0,0.0,-0.71521515
195368000,-3.7838986,-0.002935946,-0.00022572279,0.0,0.0,-0.71496165
195384000,-3.7798553,-0.0029562376,-0.00023573637,0.0,0.0,-0.7146616
195408000,-3.775098,-0.0023075826,6.133318e-05,0.0,0.0,-0.7141946
195424000,-3.7720127,-0.0028783157,1.8775463e-05,0.0,0.0,-0.7138327
195448000,-3.767575,-0.0029034503,0.00015896559,0.0,0.0,-0.7136169
195468000,-3.7635581,-0.002642516,0.00022739172,0.0,0.0,-0.7135347
195488000,-3.7594447,-0.0022455938,0.00040763617,0.0,0.0,-0.713549
195504000,-3.7568536,-0.0015069582,0.0005624294,0.0,0.0,-0.71350956
195528000,-3.753859,-0.0011859722,0.00053822994,0.0,0.0,-0.71339095
195544000,-3.752469,-0.0011188984,0.0004914999,0.0,0.0,-0.71340996
195568000,-3.7504575,-0.0012888834,0.0005624294,0.0,0.0,-0.71349025
195584000,-3.7498353,-0.0014294237,0.0005040169,0.0,0.0,-0.71361226
195608000,-3.7497156,-0.0021886416,0.00047314167,0.0,0.0,-0.71374345
195624000,-3.7496872,-0.0018854775,0.00048273802,0.0,0.0,-0.71377903
195648000,-3.7501378,-0.0027990863,0.0005044341,0.0,0.0,-0.7138656
195664000,-3.7504592,-0.0025925376,0.0007251501,0.0,0.0,-0.71401215
195684000,-3.75174,-0.0024758726,0.0007927418,0.0,0.0,-0.7140426
195704000,-3.753544,-0.0022224933,0.0008853674,0.0,0.0,-0.7141982
195728000,-3.7567778,-0.0018555485,0.0009767413,0.0,0.0,-0.7144383
195744000,-3.7595153,-0.0019712448,0.00093126297,0.0,0.0,-0.7143939
195768000,-3.763916,-0.0027260073,0.0008390546,0.0,0.0,-0.71417946
195788000,-3.7675753,-0.0020740107,0.0011836886,0.0,0.0,-0.713775
195804000,-3.7708352,-0.0024282672,0.0011377931,0.0,0.0,-0.71354604
195824000,-3.7755673,-0.0017452762,0.0012204051,0.0,0.0,-0.71343035
195848000,-3.7822003,-0.000950899,0.0013668537,0.0,0.0,-0.7132404
195864000,-3.7873602,-0.00015124306,0.0015208125,0.0,0.0,-0.7130341
195888000,-3.795196,-0.00022190064,0.0015462637,0.0,0.0,-0.7129118
195904000,-3.8008819,-0.00036718696,0.0015516877,0.0,0.0,-0.71288604
195928000,-3.8098216,-0.00085394457,0.0016860366,0.0,0.0,-0.7127374
195944000,-3.816005,-0.0013287403,0.0015833974,0.0,0.0,-0.71274805
195968000,-3.8254323,-0.0011224821,0.0017686486,0.0,0.0,-0.71282995
195984000,-3.8321924,-0.0015516095,0.0016893744,0.0,0.0,-0.7128134
196004000,-3.8397243,-0.0020067915,0.0017699003,0.0,0.0,-0.71268904
196024000,-3.8397243,-0.0020696037,0.0018566847,0.0,0.0,-0.71272904
196044000,-3.8397243,-0.0019028634,0.0019910336,0.0,0.0,-0.7126855
196064000,-3.8397243,-0.0026339926,0.0019017458,0.0,0.0,-0.71256566
196084000,-3.8397243,-0.0031920858,0.0018287301,0.0,0.0,-0.71245176
196104000,-3.8397243,-0.0019793808,0.002257228,0.0,0.0,-0.71237856
196128000,-3.8397243,-0.0017753504,0.0023193955,0.0,0.0,-0.71216375
196144000,-3.8397243,-0.0019354075,0.0023306608,0.0,0.0,-0.7121919
196168000,-3.8397243,-0.002645567,0.0020302534,0.0,0.0,-0.71214193
196184000,-3.8397243,-0.002349861,0.0020665526,0.0,0.0,-0.71221966
196208000,-3.8397243,-0.0013269,0.0022651553,0.0,0.0,-0.71224755
196224000,-3.8397243,-0.0017245486,0.0022972822,0.0,0.0,-0.71229213
196248000,-3.8397243,-0.0012903847,0.0025058985,0.0,0.0,-0.7122641
196264000,-3.8397243,-0.0012899488,0.0025772452,0.0,0.0,-0.7122026
196284000,-3.8397243,-0.001368016,0.002664864,0.0,0.0,-0.7122086
196304000,-3.8397243,-0.0014156215,0.0027495623,0.0,0.0,-0.7122627
196328000,-3.8397243,-0.0014131516,0.0029565096,0.0,0.0,-0.7120606
196344000,-3.8397243,-0.0016250033,0.003001988,0.0,0.0,-0.7118268
196368000,-3.8397243,-0.0016790256,0.0030616522,0.0,0.0,-0.71173996
196388000,-3.8397243,-0.0010231305,0.0032961369,0.0,0.0,-0.7116115
196408000,-3.8397243,-0.0019509289,0.0031839013,0.0,0.0,-0.71165353
196424000,-3.8397243,-0.0017692968,0.0031826496,0.0,0.0,-0.7116161
196448000,-3.8397243,-0.0025516637,0.0029865503,0.0,0.0,-0.7115032
196464000,-3.8397243,-0.0033041742,0.0028167367,0.0,0.0,-0.71157265
196488000,-3.8397243,-0.0025044456,0.0030353665,0.0,0.0,-0.7115584
196504000,-3.8397243,-0.0021462906,0.0031129718,0.0,0.0,-0.7114754
196528000,-3.8397243,-0.00136327,0.0032790303,0.0,0.0,-0.71133393
196544000,-3.8397243,-0.0015701093,0.0032331347,0.0,0.0,-0.711292
196568000,-3.8397243,-0.00044917688,0.0034392476,0.0,0.0,-0.71099985
196584000,-3.8397243,0.00014010444,0.0034459233,0.0,0.0,-0.7104671
196608000,-3.8397243,0.0015445873,0.0036199093,0.0,0.0,-0.70965177
196624000,-3.8397243,0.002716031,0.0037692785,0.0,0.0,-0.70925695
196648000,-3.8397243,0.0031087399,0.0037667751,0.0,0.0,-0.7086626
196664000,-3.8397243,0.0035802666,0.0038410425,0.0,0.0,-0.70839125
196688000,-3.8397243,0.0034004264,0.0037884712,0.0,0.0,-0.7079543
196704000,-3.8397243,0.0035303608,0.0036916733,0.0,0.0,-0.7077356
196728000,-3.8397243,0.0035018362,0.0035398006,0.0,0.0,-0.7074301
196744000,-3.8397243,0.0031686705,0.0034893155,0.0,0.0,-0.70720506
196768000,-3.8397243,0.0022282563,0.0032844543,0.0,0.0,-0.70705193
196784000,-3.8397243,0.0023258887,0.003274858,0.0,0.0,-0.7070365
196808000,-3.8397243,4.227832e-05,0.0028204918,0.0,0.0,-0.7069722
196824000,-3.8397243,0.00081182364,0.0029127002,0.0,0.0,-0.7069717
196844000,-3.8397243,0.0018092506,0.0031897426,0.0,0.0,-0.70682317
196868000,-3.8397243,0.0016875248,0.003091693,0.0,0.0,-0.7069544
196888000,-3.8397243,0.0013545407,0.0030674934,0.0,0.0,-0.70697963
196908000,-3.8397243,0.0017363532,0.0031534433,0.0,0.0,-0.70695585
196928000,-3.8397243,0.0014476813,0.0030303597,0.0,0.0,-0.7069544
196948000,-3.8397243,0.00063458644,0.002824664,0.0,0.0,-0.7067672
196968000,-3.8397243,0.00036670268,0.002671957,0.0,0.0,-0.70678693
196984000,-3.8397243,0.00018565776,0.0026690364,0.0,0.0,-0.706752
197004000,-3.8397243,0.00018196506,0.002756238,0.0,0.0,-0.70656323
