timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
127920000,127920000,-0.056544982,-0.30873573,-0.114570595
127928000,127928000,0.060506012,0.25394186,-0.07097527
127940000,127940000,0.14085145,-0.016012985,0.19773553
127948000,127948000,0.29043773,0.10455786,-0.058235843
127960000,127960000,0.13342695,-0.083370976,-0.101365
127968000,127968000,0.24226338,0.5407576,-0.056933712
127976000,127976000,0.14953847,0.117741264,-0.031596493
127988000,127988000,-0.0686543,-0.12310168,-0.057068173
128000000,128000000,0.15432747,-0.5673774,0.009071156
128008000,128008000,0.043053575,0.36839205,0.002191427
128020000,128020000,0.03593351,0.4446485,0.01727274
128028000,128028000,-0.14578351,-0.3520996,0.097360365
128036000,128036000,-0.23605698,-0.5890622,-0.0051553985
128048000,128048000,0.07568209,0.22279231,0.07314017
128060000,128060000,-0.259565,0.20310286,0.0059956815
128068000,128068000,-0.49544805,-0.09412554,0.16756217
128080000,128080000,0.17493106,0.010887639,-0.0315118
128088000,128088000,-0.059088185,0.21108916,0.17481004
128100000,128100000,-0.067001276,0.019250799,-0.11542604
128108000,128108000,-0.012225717,-0.12840274,-0.0008695949
128120000,128120000,0.1321438,-0.3628791,0.043301575
128128000,128128000,0.05132501,0.36243278,0.05596403
128140000,128140000,0.14916913,0.21399692,0.06126291
128148000,128148000,0.09398816,-0.4063612,-0.005674628
128160000,128160000,0.08386876,-0.06754824,0.24019998
128168000,128168000,-0.10692752,0.34235787,0.05897576
128180000,128180000,0.061482426,0.1844108,-0.30732173
128188000,128188000,0.10527115,-0.20612442,-0.058820944
128200000,128200000,-0.39695704,-0.0748152,-0.11811808
128208000,128208000,-0.19907995,0.58248776,-0.061845344
128216000,128216000,-0.035213668,0.4448206,0.15091555
128228000,128228000,-0.16784096,-0.47177184,-0.0060960418
128240000,128240000,-0.3153003,-0.22469862,0.017587759
128248000,128248000,-0.26871085,0.21678987,0.11730351
128256000,128256000,-0.09812459,0.19328088,-0.10131666
128268000,128268000,0.011811823,-0.031791106,-0.1022731
128280000,128280000,-0.07919476,-0.11168178,0.23710632
128288000,128288000,0.052740112,0.36113673,-0.05885396
128296000,128296000,0.076357365,0.10220205,0.01534752
128304000,128304000,0.29585874,-0.32123217,-0.029499626
128320000,128320000,-0.08621004,0.393588,-0.12244952
128328000,128328000,-0.100606665,0.26054204,-0.0001679539
128340000,128340000,-0.020870985,-0.3324233,-0.021717014
128348000,128348000,-0.057399057,-0.13955677,-0.09727503
128356000,128356000,-0.037334155,0.09042215,-0.028797073
128368000,128368000,-0.19144852,0.2052193,-0.028341005
128380000,128380000,-0.15113328,-0.30990437,-0.059796922
128388000,128388000,0.16344532,-0.52768576,-0.21485753
128400000,128400000,-0.61436534,0.6476793,0.17522225
128408000,128408000,-0.364979,0.26153594,-0.0036319522
128420000,128420000,-0.1297573,-0.5545038,0.20115732
128428000,128428000,0.053093653,-0.46215993,0.016172238
128440000,128440000,-0.05074268,0.29158866,-0.012912746
128448000,128448000,0.048412904,0.30334395,0.039350636
128460000,128460000,0.15373051,-0.5725736,0.080412485
128468000,128468000,0.11582269,-0.5170787,-0.09708511
128480000,128480000,0.08716245,0.5007001,0.14119494
128488000,128488000,0.19123316,0.58691,-0.08959398
128500000,128500000,-0.21185948,-0.26287466,0.14938658
128508000,128508000,0.06196993,-0.11720057,-0.02180248
128520000,128520000,-0.392076,0.30720872,-0.10096957
128528000,128528000,-0.39635384,0.2521283,-0.08442669
128540000,128540000,-0.07888679,-0.18904553,-0.02665766
128548000,128548000,-0.18087211,-0.3502655,-0.19799803
128560000,128560000,-0.03391362,0.085376665,0.32012907
128568000,128568000,-0.21582884,0.25330383,0.12253359
128580000,128580000,-0.10698871,-0.36499456,-0.14212868
128588000,128588000,-0.13898274,-0.16582806,-0.34279874
128600000,128600000,-0.3896224,0.23501739,0.053481594
128608000,128608000,-0.2589456,0.1127364,-0.01689885
128620000,128620000,-0.010735955,-0.21075277,0.06564396
128628000,128628000,0.2435753,0.16658139,-0.17236874
128640000,128640000,-0.0015133955,-0.0133878,0.074878976
128644000,128644000,0.017517878,-0.04285601,0.16609979
128660000,128660000,0.051320024,-0.36808366,0.18347324
128668000,128668000,0.053831585,-0.15812701,0.09992761
128680000,128680000,-0.085857816,0.39796424,-0.077921845
128688000,128688000,-0.15600215,0.18610789,-0.08061749
128700000,128700000,-0.45475587,-0.5057516,0.13653953
128708000,128708000,-0.114727795,-0.30357137,-0.03647735
128720000,128720000,-0.4553969,0.3588061,-0.1694696
128728000,128728000,-0.31388822,-0.041685414,-0.28068557
128740000,128740000,-0.2802515,-0.20557159,0.058378156
128748000,128748000,-0.22916223,0.031225046,0.06407204
128760000,128760000,0.12440018,0.5503625,0.1503614
128768000,128768000,-0.1210042,-0.13937125,0.027227016
128780000,128780000,-0.29613388,-0.122681886,0.21080264
128788000,128788000,-0.28585482,0.23687899,0.011582945
128800000,128800000,0.19074701,-0.038895167,-0.1632233
128808000,128808000,-0.16957685,-0.18517473,-0.0032300162
128820000,128820000,0.022870533,-0.40423155,0.085371315
128828000,128828000,0.18349564,0.097514994,0.0618075
128840000,128840000,-0.037316896,0.11723602,0.07719721
128848000,128848000,-0.07223453,-0.025065172,-0.16963851
128860000,128860000,-0.24623409,-0.045469172,0.17268658
128868000,128868000,-0.3554772,0.35009867,0.051058143
128880000,128880000,0.06829166,0.29552332,0.0690075
128888000,128888000,-0.06406157,-0.033008173,-0.40418977
128900000,128900000,-0.4299789,-0.2350284,0.14063604
128908000,128908000,-0.32916558,-0.00399536,0.061432205
128916000,128916000,-0.44700062,0.03743356,-0.20596221
128928000,128928000,-0.06783424,-0.13570437,0.14953592
128940000,128940000,-0.28981522,-0.117897645,0.04758397
128948000,128948000,-0.20929585,0.2250309,0.1124462
128960000,128960000,-0.15660517,0.017322307,-0.27994597
128964000,128964000,-0.3107508,-0.1462943,-0.25849268
128980000,128980000,-0.2623385,-0.12637474,-0.20089805
128988000,128988000,-0.24092086,0.18002243,-0.08970666
129000000,129000000,0.09125011,0.012032077,-0.008087851
129008000,129008000,-0.07312282,-0.20516267,0.20764104
129016000,129016000,-0.02369462,0.05218471,0.0828451
129028000,129028000,0.015215207,0.14224839,0.023289539
129040000,129040000,-0.4454779,-0.27237183,-0.23400833
129048000,129048000,-0.076029666,-0.13576481,0.18998988
129060000,129060000,-0.12265042,0.051847804,0.026701326
129064000,129064000,-0.32920566,0.07456453,0.01872897
129076000,129076000,-0.333113,-0.03979152,-0.017490555
129088000,129088000,-0.31615162,-0.012748986,0.032301668
129100000,129100000,-0.533842,0.026615044,0.12813355
129108000,129108000,-0.3672813,0.047474284,-0.19789594
129116000,129116000,-0.46949768,-0.20309924,-0.14686288
129128000,129128000,-0.0029217098,-0.13470852,0.054256756
129140000,129140000,-0.21696065,0.18860638,0.026607286
129144000,129144000,-0.029894836,0.11792385,0.19232509
129160000,129160000,-0.08594085,-0.03845397,-0.19050923
129168000,129168000,-0.11241806,-0.09711476,-0.039225284
129180000,129180000,0.2159637,0.09209903,-0.0915298
129188000,129188000,-0.19875924,0.18884048,0.15725991
129200000,129200000,-0.058874283,-0.022479462,0.12156281
129208000,129208000,0.045935735,-0.15431947,-0.01653933
129220000,129220000,-0.30994517,-0.012609085,-0.3188724
129228000,129228000,-0.41177344,-0.023507174,-0.035633087
129240000,129240000,-0.50327563,0.052406806,0.07355069
129248000,129248000,-0.15609983,-0.04569448,0.05067213
129260000,129260000,-0.50747544,0.30658942,-0.017486066
129268000,129268000,-0.54174423,-0.09967226,-0.07288794
129280000,129280000,-0.082839206,-0.49892658,0.11158403
129288000,129288000,-0.14159176,0.030488342,0.00013229305
129300000,129300000,-0.055286147,0.078052014,-0.103221945
129304000,129304000,-0.043442674,0.1433808,-0.11265959
129320000,129320000,0.10741022,0.033505127,0.05351885
129328000,129328000,-0.12129924,0.08688916,0.13047771
129340000,129340000,-0.094219014,-0.29804316,-0.06721365
129348000,129348000,0.0846978,0.4275331,0.1354487
129360000,129360000,-0.07989025,0.04952952,-0.09546192
129368000,129368000,-0.051322702,-0.036498774,-0.2135329
129380000,129380000,-0.297654,-0.027343126,0.30419537
129388000,129388000,-0.24829435,-0.12706439,0.069322705
129400000,129400000,-0.42888594,-0.07604409,-0.34293738
129408000,129408000,-0.54975307,0.22200029,0.07655022
129420000,129420000,-0.41972828,-0.081471995,0.009166276
129428000,129428000,-0.64537424,-0.033539347,0.12118815
129440000,129440000,0.030532397,-0.10000411,-0.34170383
129448000,129448000,-0.39483204,0.06389474,0.29873103
129460000,129460000,-0.016841829,-0.09135255,-0.005199173
129468000,129468000,-0.041853182,0.14432982,-0.08980216
129480000,129480000,-0.21710743,-0.3275389,0.0047631455
129488000,129488000,-0.21081883,0.058333173,0.03471429
129500000,129500000,0.021013979,0.30589378,-0.14868745
129508000,129508000,0.012761573,0.17711596,-0.047253165
129520000,129520000,0.03120853,-0.16676527,0.09972617
129528000,129528000,-0.3703903,-0.082776524,-0.08829231
129540000,129540000,-0.4283135,0.12994146,0.39449087
129548000,129548000,-0.21712258,-0.166422,-0.14988318
129556000,129556000,-0.12888642,-0.305838,-0.18263547
129568000,129568000,-0.45363384,0.14100975,0.043919627
129580000,129580000,-0.4004548,0.04394998,-0.08331744
129584000,129584000,-0.4166075,0.14248747,0.0043453113
129600000,129600000,-0.48929146,-0.1899812,-0.013510327
129608000,129608000,-0.19212583,-0.15637024,0.054129682
129620000,129620000,-0.25434178,0.23673701,0.26828867
129628000,129628000,-0.085195065,0.00798245,-0.101908706
129640000,129640000,-0.021984793,0.006335121,-0.014379844
129648000,129648000,0.26430067,-0.0032784932,-0.033424795
129660000,129660000,-0.005844716,-0.11896824,-0.03907708
129668000,129668000,-0.07452087,-0.10978021,-0.18975466
129680000,129680000,-0.06779638,-0.1659085,-0.025587672
129688000,129688000,-0.20495752,0.060556136,-0.0077746203
129700000,129700000,-0.1602331,0.2514428,-0.008305251
129708000,129708000,-0.21330062,0.017716412,-0.17965098
129720000,129720000,-0.09481363,0.095361836,0.05984067
129728000,129728000,-0.17679133,0.101029664,0.117294736
129740000,129740000,-0.29652464,-0.07044726,-0.04781705
129748000,129748000,-0.111202896,-0.12156659,0.13877608
129756000,129756000,-0.5003405,0.010387386,-0.011393242
129768000,129768000,-0.38936827,0.09516898,0.026750976
129780000,129780000,-0.17207804,-0.21673888,0.009901155
129788000,129788000,-0.5895234,0.075748,0.05410601
129800000,129800000,-0.13876991,0.036980927,0.024664927
129808000,129808000,-0.050707232,-0.20025893,0.0078596715
129820000,129820000,-0.32811457,-0.036752492,0.026542809
129828000,129828000,-0.23038343,0.090324834,-0.064670846
129840000,129840000,0.29974696,0.04699195,0.03901791
129848000,129848000,0.24980357,-0.3265285,-0.19382575
129860000,129860000,-0.14010713,0.22882473,0.05778689
129868000,129868000,-0.05991236,0.1403168,-0.13369386
129880000,129880000,-0.31275272,0.17126542,0.2602431
129888000,129888000,-0.22531204,-0.14509493,0.03411967
129900000,129900000,-0.20461296,-0.097079426,0.015131926
129908000,129908000,-0.3218125,-0.053407587,-0.022450937
129920000,129920000,-0.48849595,0.11130269,0.008441823
129928000,129928000,-0.387695,-0.24059701,-0.10045754
129940000,129940000,-0.31548432,0.22339383,-0.06230483
129948000,129948000,-0.33474874,0.11475385,0.0844252
129960000,129960000,-0.1712487,-0.116886735,-0.059695665
129968000,129968000,0.24841318,0.069634624,-0.18473361
129980000,129980000,-0.3022605,0.002100966,0.0023936178
129988000,129988000,-0.1939061,0.060857687,0.007705423
130000000,130000000,-0.073138505,0.028939912,0.09948334
130008000,130008000,-0.2014469,-0.07617505,-0.16086838
130020000,130020000,0.1491148,0.17547864,0.17917937
130028000,130028000,0.09627988,-0.094057575,-0.08741459
130040000,130040000,-0.16475421,-0.14582369,-0.03447857
130048000,130048000,-0.056149673,0.2471544,0.035038535
130060000,130060000,-0.0071596503,-0.27469242,-0.018597163
130068000,130068000,-0.3322488,0.19652367,-0.13880332
130080000,130080000,-0.67240536,0.010208293,0.042197146
130088000,130088000,-0.35790843,0.029101616,-0.011846624
130100000,130100000,-0.4163155,0.12246278,0.08177283
130108000,130108000,-0.062728226,0.09548044,0.08373243
130120000,130120000,-0.71061367,-0.24630342,-0.36491844
130128000,130128000,-0.15070745,-0.20279887,-0.050306905
130136000,130136000,-0.15484878,0.052063894,0.24410912
130148000,130148000,-0.22769919,0.14383854,0.17470886
130160000,130160000,-0.15742247,-0.20953956,-0.23328453
130168000,130168000,-0.008418923,-0.044985563,0.07049133
130180000,130180000,0.12679487,0.20422855,-0.15879643
130188000,130188000,0.264075,-0.3142069,0.21426252
130200000,130200000,0.09616941,0.105584905,-0.048825175
130208000,130208000,0.13295048,0.07084398,-0.09758814
130216000,130216000,-0.095062345,0.058793906,-0.0472641
130228000,130228000,0.052481186,-0.08564418,-0.051071674
130240000,130240000,-0.24924187,-0.16643573,-0.01681716
130244000,130244000,-0.367856,-0.006416312,-0.09241146
130260000,130260000,-0.5102325,0.0054257917,-0.17442285
130268000,130268000,-0.23140833,-0.024790114,0.12603869
130280000,130280000,-0.4689028,-0.0028619305,-0.0862492
130288000,130288000,-0.76783335,-0.08327087,0.24474265
130300000,130300000,-0.1853708,0.12572065,-0.048248284
130308000,130308000,-0.01072095,-0.16046435,0.03634023
130320000,130320000,-0.18750009,0.12944806,-0.3057135
130328000,130328000,-0.17257558,0.2073968,-0.064597845
130336000,130336000,0.1303555,-0.04071723,0.29402214
130348000,130348000,0.21414617,-0.29643977,-0.09444869
130356000,130356000,0.031935308,-0.06797246,-0.13888943
130368000,130368000,-0.012949046,0.17707309,-0.08526975
130380000,130380000,0.1876805,-0.05304249,0.015966846
130384000,130384000,0.08499465,-0.07717145,0.036747865
130400000,130400000,-0.25925148,-0.15458637,-0.008084017
130408000,130408000,0.18554875,-0.17120029,-0.16112238
130420000,130420000,-0.20475654,0.14391083,0.25293115
130428000,130428000,-0.192563,-0.4367575,-0.0962055
130440000,130440000,-0.5377332,0.0639127,0.06294616
130448000,130448000,-0.55785596,0.18267816,-0.022762213
130460000,130460000,-0.22528961,-0.06395165,0.29297176
130468000,130468000,-0.13217573,-0.09261549,-0.07029905
130480000,130480000,-0.47966054,-0.08705662,-0.118131205
130488000,130488000,-0.27739245,0.34795508,0.0132090645
130500000,130500000,-0.17446485,0.09798203,0.034960918
130508000,130508000,-0.25323126,-0.304802,0.0048173484
130516000,130516000,-0.10798876,0.119787216,-0.15683392
130524000,130524000,0.22989923,0.059548385,-0.06543222
130540000,130540000,-0.14836377,0.15786237,0.27428266
130548000,130548000,0.2771392,0.011513258,0.06282365
130560000,130560000,0.22942644,0.23103908,-0.3949218
130568000,130568000,0.19918883,-0.01874922,0.13406509
130580000,130580000,-0.16230054,-0.026148755,-0.22331566
130588000,130588000,0.075898364,-0.22277749,0.07964445
130600000,130600000,-0.32249245,-0.13251397,0.08954109
130608000,130608000,-0.06996086,-0.112343736,-0.02245888
130616000,130616000,-0.07377352,-0.04727668,-0.20699117
130628000,130628000,-0.20793457,-0.17405555,0.12223674
130640000,130640000,-0.3925732,0.14618461,-0.124727994
130648000,130648000,-0.34306514,-0.1039298,-0.008211594
130660000,130660000,-0.30085585,0.028243028,0.024984343
130668000,130668000,-0.2625934,0.30067772,0.009651729
130680000,130680000,-0.28635255,-0.14745086,0.046061043
130688000,130688000,0.1333468,-0.167727,-0.17005704
130700000,130700000,-0.20577466,0.087104544,0.078401245
130708000,130708000,0.03159771,0.14494902,-0.22781728
130720000,130720000,-0.1409756,-0.09310957,0.05386147
130728000,130728000,0.15607148,-0.15188533,-0.027318839
130736000,130736000,0.3159559,0.11384359,-0.14735107
130748000,130748000,0.14106607,-0.027447212,0.18855828
130760000,130760000,0.1626454,-0.10509264,-0.18279114
130768000,130768000,0.0153915975,-0.1276244,0.20360623
130780000,130780000,0.0059647243,-0.05862595,0.0055003082
130788000,130788000,-0.27367225,-0.05803535,0.072358355
130800000,130800000,-0.14756566,0.04723757,-0.20281047
130808000,130808000,-0.27955964,-0.11199218,0.04170434
130820000,130820000,-0.36657128,-0.23806053,-0.05331077
130824000,130824000,-0.36484385,-0.18462446,-0.033077467
130840000,130840000,-0.20426704,0.23191693,0.17705165
130848000,130848000,-0.25937772,0.27345887,-0.16055402
130860000,130860000,-0.12102519,-0.3375126,-0.12766694
130864000,130864000,0.044683777,-0.08466787,0.069749996
130880000,130880000,-0.27234322,-0.20060387,0.17946035
130888000,130888000,0.32787597,0.41101727,-0.14106147
130900000,130900000,-0.08240938,-0.005114806,0.040151678
130904000,130904000,-0.019382665,0.087624766,0.10391792
130920000,130920000,0.039090753,-0.03581105,-0.1573406
130928000,130928000,0.31622002,0.12284437,-0.090793096
130940000,130940000,-0.09991489,0.050165784,-0.26017985
130948000,130948000,-0.020242177,-0.13028602,0.023551164
130960000,130960000,0.0029331492,0.0753006,0.29596487
130968000,130968000,0.27062592,0.036901627,0.13646731
130980000,130980000,-0.06839672,0.18645942,-0.005310629
130988000,130988000,-0.5388617,0.09804244,0.13133456
131000000,131000000,-0.20159939,-0.14525524,-0.07801159
131004000,131004000,0.012064651,0.09750245,-0.03672875
131020000,131020000,-0.47408316,-0.3403198,0.037065193
