timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
208760000,208760000,0.105997294,-0.00041471282,0.00045844264
208768000,208768000,0.10746557,0.0042673005,-0.003636047
208780000,208780000,0.108506575,0.0027177045,0.0003906217
208784000,208784000,0.11238012,0.0020886112,0.0006846832
208800000,208800000,0.11304951,0.0013866709,-0.00093013525
208808000,208808000,0.11888598,0.0027282452,0.0005201666
208820000,208820000,0.11919696,0.0026079877,-0.00012094044
208828000,208828000,0.12094492,0.00027896976,-0.0006572048
208836000,208836000,0.123741984,0.0011896575,0.0010794665
208848000,208848000,0.1227826,-3.9291102e-05,0.00087643287
208860000,208860000,0.12384674,0.005215116,0.002251155
208864000,208864000,0.12557375,0.005451438,0.0013953705
208880000,208880000,0.12739037,-0.00030018622,0.00024076473
208888000,208888000,0.124164686,0.002660779,0.0011817164
208900000,208900000,0.12292341,0.00439175,0.0005234332
208908000,208908000,0.12855285,0.002876178,0.00039672488
208920000,208920000,0.12886162,-0.00043302542,0.00058054447
208928000,208928000,0.1321155,0.002366222,-0.0010721547
208940000,208940000,0.13292836,-0.00084817456,-0.0016759866
208944000,208944000,0.13261239,-0.0021242136,-0.0011919712
208960000,208960000,0.14051893,-0.0020187479,0.0009738327
208968000,208968000,0.14113264,0.00135057,0.00028889222
208980000,208980000,0.1455393,0.003417965,-0.00059213024
208988000,208988000,0.14660852,0.0009299135,0.0006943407
209000000,209000000,0.1486328,0.0028560148,0.0004321552
209008000,209008000,0.1481119,0.0024775853,0.00071626145
209020000,209020000,0.150436,0.0022069854,-0.0019466538
209028000,209028000,0.15372966,0.0010163747,-0.0003920715
209040000,209040000,0.14964725,-0.003277726,0.0011464279
209048000,209048000,0.14911464,-0.000960025,0.0021062754
209060000,209060000,0.14708239,-3.6607496e-05,-0.0005380121
209068000,209068000,0.15074669,-0.0013702256,0.000115467934
209080000,209080000,0.1481808,-0.003967969,-0.0036336572
209088000,209088000,0.15002857,-0.00084644137,-0.0008724517
209096000,209096000,0.14986703,0.0015506721,-0.0012118232
209108000,209108000,0.15667422,0.00033519184,-0.0027970308
209120000,209120000,0.15724742,-0.001315298,0.00038769352
209128000,209128000,0.15969037,0.0022993195,-0.0008322755
209140000,209140000,0.15969765,0.004438547,0.0030340175
209148000,209148000,0.16259605,0.0041631702,0.00022779912
209160000,209160000,0.16841067,0.0030212542,-0.00066975976
209168000,209168000,0.17033452,0.004158929,0.0028022425
209180000,209180000,0.17251258,0.005025523,0.0020558585
209184000,209184000,0.17301582,0.004677199,0.0022658906
209200000,209200000,0.16745941,0.0054775625,0.0037107477
209208000,209208000,0.16756858,0.00808925,0.0012328759
209220000,209220000,0.17131037,0.0055509247,0.0008572723
209228000,209228000,0.16970116,0.004020391,0.00020815292
209240000,209240000,0.17134537,0.0059747584,0.0019259416
209244000,209244000,0.17148833,0.006773432,8.669938e-05
209260000,209260000,0.17638598,0.004897481,-0.00017293771
209268000,209268000,0.17551225,0.0043650814,-6.605862e-05
209280000,209280000,0.17081721,0.006292247,0.0011545576
209288000,209288000,0.177324,0.006213093,0.0022857408
209300000,209300000,0.1781318,0.0027788775,-0.0019262515
209308000,209308000,0.17941132,-0.00078818435,-0.0028108496
209320000,209320000,0.1816853,0.003975642,-0.00091637817
209328000,209328000,0.18616702,0.00363957,0.00069447455
209340000,209340000,0.18088593,0.00107117,0.0001501835
209348000,209348000,0.18401124,0.0012451094,-0.0027115254
209360000,209360000,0.18363875,0.0036825007,0.00087507535
209368000,209368000,0.18386583,0.0039721965,-0.0018683454
209380000,209380000,0.18645595,0.00057799346,-0.0004319936
209388000,209388000,0.18769671,0.00021466846,-0.0011182788
209400000,209400000,0.187171,0.0015125545,-0.004282741
209408000,209408000,0.18612725,0.0036613618,0.00077294104
209420000,209420000,0.18682714,0.0007022349,0.0009483993
209428000,209428000,0.18592767,-0.002741686,0.00015468494
209440000,209440000,0.1865222,0.005010309,-0.002852795
209448000,209448000,0.1865787,0.004469722,-0.0032399453
209460000,209460000,0.19040728,0.003919799,-0.0009265365
209468000,209468000,0.19081183,0.0028396682,-0.0017234258
209480000,209480000,0.19052073,0.0033699865,-0.00019581006
209488000,209488000,0.19222,0.005877835,0.00177739
209500000,209500000,0.19382448,0.00037478982,-0.0008610736
209508000,209508000,0.19594331,0.0017384086,-0.0010705234
209520000,209520000,0.19353169,0.0046823327,-0.0015545912
209528000,209528000,0.1973946,0.00320559,-0.0017779905
209540000,209540000,0.19765617,0.0022999903,-0.00012469187
209548000,209548000,0.19373414,0.003677924,0.0007404324
209560000,209560000,0.20108879,0.0038088956,-0.0015524984
209568000,209568000,0.19962299,0.0047020367,0.0008083795
209580000,209580000,0.19805177,-0.00024799258,0.00073532085
209588000,209588000,0.19425507,0.000112160575,-0.00055922667
209600000,209600000,0.1942348,0.003673029,0.0010041099
209604000,209604000,0.19548659,0.0033876188,0.00072198233
209620000,209620000,0.1927502,0.004351962,-0.0005884296
209628000,209628000,0.19553432,0.00073795626,-0.002585118
209640000,209640000,0.19609393,0.005738355,-0.0024952104
209648000,209648000,0.19624624,0.0029270505,-0.0009255612
209656000,209656000,0.20036316,0.0028800745,0.0008607289
209664000,209664000,0.19998462,0.004732379,8.291556e-05
209680000,209680000,0.20036463,0.0062583797,0.002748168
209688000,209688000,0.2034423,0.0007954263,-0.00060728734
209700000,209700000,0.2007278,1.5456695e-05,-0.0010774704
209708000,209708000,0.20049007,0.001690998,-0.0020997901
209720000,209720000,0.19780026,0.0051389267,-0.0017100978
209728000,209728000,0.20278174,0.0056131985,-0.0020170119
209740000,209740000,0.20201339,0.0022467065,-0.00053182465
209748000,209748000,0.19970405,0.0010542618,0.00022296183
209756000,209756000,0.20059396,0.003413403,0.0015240068
209768000,209768000,0.20081128,0.0020302862,-0.0015064089
209780000,209780000,0.20274618,-0.0031394018,-0.00093971204
209788000,209788000,0.201293,-0.0028343797,-0.0040897783
209800000,209800000,0.20100966,-3.1229574e-05,-0.001176344
209808000,209808000,0.19979513,-0.0023252466,-0.0008051565
209820000,209820000,0.20467122,-0.00097265374,0.0006616675
209828000,209828000,0.20008409,-0.00078880927,-0.0030771382
209840000,209840000,0.20389105,0.00087031396,-0.0044266884
209844000,209844000,0.20479336,-0.0010679746,-0.002439557
209860000,209860000,0.20900968,0.0007180935,0.000493121
209868000,209868000,0.20497262,0.0013582767,0.001049526
209880000,209880000,0.20660767,0.0022800788,0.0012251823
209888000,209888000,0.20651585,0.0027767,-8.063027e-05
209900000,209900000,0.2040968,-0.0024018167,-0.00015641992
209908000,209908000,0.20628953,0.0007476937,0.001037203
209920000,209920000,0.20262975,0.0021071492,0.001115303
209924000,209924000,0.20183223,0.0005675298,0.000351462
209940000,209940000,0.1994321,-0.00020570494,-0.00029756204
209948000,209948000,0.20078701,0.004179107,5.9043203e-05
209960000,209960000,0.19698018,0.004322096,0.0010661138
209968000,209968000,0.19853804,0.003887703,0.0018970324
209980000,209980000,0.19823053,0.0035904786,0.0006364248
209988000,209988000,0.19715135,0.0037908382,-0.00078171294
210000000,210000000,0.19829932,0.002775285,-2.0595297e-05
210008000,210008000,0.20082265,0.0011969169,0.00015090371
210020000,210020000,0.19982284,0.0026874002,0.0015984515
210028000,210028000,0.19680114,0.0020901442,-0.0008897762
210040000,210040000,0.19158004,0.0046843286,0.0003968663
210048000,210048000,0.1918974,0.0064934352,-0.00081695075
210060000,210060000,0.19087812,-0.00037607457,-0.0029389202
210068000,210068000,0.18880115,0.004343967,-0.0010497288
210080000,210080000,0.1895476,0.0007899571,-0.00092421786
210088000,210088000,0.1850337,0.0027684816,-0.0013717692
210100000,210100000,0.1899114,-0.00029580388,-0.002045854
210108000,210108000,0.18971801,0.0011421577,-0.0007827785
210120000,210120000,0.18969037,-0.00026133005,0.0016539858
210128000,210128000,0.18769932,-0.0005170563,0.0034941179
210136000,210136000,0.18992843,0.0020415916,-0.0019340729
210148000,210148000,0.19079572,0.0021558523,-0.002268996
210160000,210160000,0.19047122,0.00050473865,-0.0019927237
210164000,210164000,0.18980056,0.0020257514,-0.0012915025
210180000,210180000,0.18474486,0.003486877,0.00047875906
210188000,210188000,0.18319407,0.0038403221,0.00086695544
210200000,210200000,0.18034506,0.0014610728,0.0020854035
210208000,210208000,0.17861502,0.002704626,-0.0008393045
210220000,210220000,0.17367062,0.002447974,0.0011386462
210228000,210228000,0.1747072,-0.0014649602,0.0012004075
210240000,210240000,0.17086515,-0.0015182202,0.001154871
210248000,210248000,0.17280659,-0.0021790154,0.0012470672
210260000,210260000,0.17093739,0.002379623,-0.0040936004
210268000,210268000,0.17260869,0.0024709888,-0.0024790887
210280000,210280000,0.17403781,0.002149784,-0.0005194237
210288000,210288000,0.17639555,-0.00028387085,-0.0016979552
210300000,210300000,0.1772089,0.0023866044,-0.00013479815
210308000,210308000,0.17524362,-0.002754807,-0.00047540106
210320000,210320000,0.17554417,0.0011834756,-5.760402e-05
210328000,210328000,0.173869,0.0016150137,-0.00011957955
210340000,210340000,0.17422582,-6.816257e-05,0.0015160651
210344000,210344000,0.17305157,0.0010143858,0.0009130893
210360000,210360000,0.16945878,-3.3145305e-05,-0.002415392
210368000,210368000,0.16616856,0.0030220204,-0.0024268874
210380000,210380000,0.1620865,-0.0002324665,0.0013960672
210388000,210388000,0.15653488,-0.0047573894,0.000947414
210400000,210400000,0.15564412,0.0013975773,-0.0007182249
210408000,210408000,0.15665333,0.00016976893,0.0030683707
210420000,210420000,0.15215614,0.0017144023,-0.00021752481
210428000,210428000,0.15205419,0.004703265,0.0015759091
210440000,210440000,0.15308952,0.000615824,0.0016906625
210448000,210448000,0.15062088,0.0026204952,0.0009151459
210456000,210456000,0.15074307,0.0014985814,-0.0007802307
210468000,210468000,0.15288171,0.00029903185,0.0034830372
210480000,210480000,0.1531845,-0.00030840328,0.00093836716
210488000,210488000,0.15457258,0.0008030799,0.0006353204
210500000,210500000,0.15269038,0.0013855537,0.0021853242
210508000,210508000,0.15212332,0.0011204653,0.00058883475
210520000,210520000,0.14899088,0.0022681092,-0.0006773835
210528000,210528000,0.15037483,0.0015581723,0.0013011277
210540000,210540000,0.14639845,0.0016355421,0.00085098966
210548000,210548000,0.1399605,0.002164266,0.002139531
210560000,210560000,0.13889411,0.0024130144,0.0010632605
210568000,210568000,0.13699177,0.0027012075,0.0006479823
210576000,210576000,0.13339455,0.001717427,0.0026077898
210588000,210588000,0.1317089,-0.003915213,-0.00024726184
210600000,210600000,0.1271987,-0.0024225442,-0.0009368507
210608000,210608000,0.12661795,0.002163547,0.0010447272
210620000,210620000,0.12264177,0.00060290145,0.00023049724
210628000,210628000,0.12121904,-0.001072879,0.0007691914
210640000,210640000,0.12333529,0.0002286546,-0.0005652791
210648000,210648000,0.123539925,0.002569254,-0.0012480166
210656000,210656000,0.12425259,0.0012527402,-0.00090223993
210668000,210668000,0.12642632,0.00033164443,-0.0032278977
210680000,210680000,0.12761226,0.0036435842,0.0032492713
210688000,210688000,0.12925169,0.0020785895,0.00036633745
210700000,210700000,0.12908158,0.00067113806,0.00041136998
210708000,210708000,0.126313,0.000587492,0.0016863619
210720000,210720000,0.123752624,0.006242462,0.00080049224
210728000,210728000,0.11965957,0.005662244,0.001395211
210736000,210736000,0.11490342,0.0032741064,0.0007742534
210748000,210748000,0.106013164,0.0034642627,0.00028554312
210760000,210760000,0.103722036,0.004662819,0.0027305565
210768000,210768000,0.09842908,0.0051494786,0.0023556792
210780000,210780000,0.09818062,0.0043888562,3.3108954e-05
210788000,210788000,0.09335999,0.0054080253,0.0012235772
210800000,210800000,0.09304663,0.0050291955,0.0025010798
210808000,210808000,0.09426069,0.0035069217,-0.0011537608
210820000,210820000,0.09694089,0.00094861723,0.001556462
210828000,210828000,0.094373286,0.0021286798,0.00020176309
210836000,210836000,0.09471324,0.005965387,-0.0021020055
210848000,210848000,0.09758128,-0.0006669685,0.00094144314
210856000,210856000,0.096042834,-0.0018504546,0.0020839516
210864000,210864000,0.09168662,0.0013596837,0.0012159889
210880000,210880000,0.09646703,0.0038466426,0.0002552103
210888000,210888000,0.09410369,0.0022992294,0.00083466875
210900000,210900000,0.09214337,0.0018001676,0.0018452343
210908000,210908000,0.09055004,0.0023409636,0.0018633371
210920000,210920000,0.082661934,0.0029233117,0.0029273266
210924000,210924000,0.079026565,0.0010394645,0.001897854
210936000,210936000,0.075235724,0.0046439255,0.0028850627
210948000,210948000,0.067348555,0.0044216425,-0.0010018108
210960000,210960000,0.05941546,0.0038595349,0.002425134
210968000,210968000,0.05676605,0.0034535776,-0.00022848976
210980000,210980000,0.055663846,0.0026198355,0.0022694198
210988000,210988000,0.04883717,0.0016484819,0.0021333399
211000000,211000000,0.05471662,0.0035924367,-0.000338602
211008000,211008000,0.057479173,0.0018537848,0.0009764378
211020000,211020000,0.060837377,0.00065484457,0.0019571213
211024000,211024000,0.06522027,0.0011544242,0.002154515
211040000,211040000,0.06771963,0.0026885972,-1.669291e-05
211048000,211048000,0.06753217,-0.0012627449,0.000965558
211060000,211060000,0.067265764,0.0032583564,-0.00093899306
211068000,211068000,0.06145313,0.0032237554,0.0011652175
211080000,211080000,0.05880452,0.0032209998,0.00334084
211088000,211088000,0.054103974,0.0030833567,0.0015013586
211100000,211100000,0.04394926,0.0017185055,0.003851628
211108000,211108000,0.04298072,0.0026430981,0.0057335086
211120000,211120000,0.03604413,0.0022079174,0.0012547134
211128000,211128000,0.031145494,0.0027995391,-0.0012496199
211140000,211140000,0.025443323,0.0037135428,-0.00037633337
211148000,211148000,0.024587704,0.0039284523,-0.0014544821
211160000,211160000,0.025088234,0.005300399,7.815464e-05
211168000,211168000,0.023863675,0.00429803,-0.0005859167
211180000,211180000,0.028550874,0.0033168995,0.002466631
211188000,211188000,0.031822436,0.0037372962,0.0017678768
211200000,211200000,0.03638295,-3.6519952e-05,0.0017442764
211208000,211208000,0.032892242,-0.0012456975,0.00038586566
211220000,211220000,0.034131106,0.005658076,0.0008083781
211228000,211228000,0.033340856,0.0039324486,0.0019235178
211240000,211240000,0.030588903,0.0033161617,0.0028131981
211248000,211248000,0.026630897,0.0013803765,0.000623856
211260000,211260000,0.021441754,0.0034169322,0.00036079486
211268000,211268000,0.01592655,0.0026180777,-0.0016281436
211280000,211280000,0.009122519,0.0015567946,-0.0008810513
211288000,211288000,0.0039882334,0.00052345614,0.000523963
211300000,211300000,-0.002985557,0.0026145931,0.0006604191
211308000,211308000,-0.0041394313,0.0015154299,-0.0029068706
211320000,211320000,-0.0058156177,0.0038751634,0.00069321983
211328000,211328000,-0.007895893,0.0016541996,-0.000292958
211340000,211340000,-0.0042878008,0.0029561464,0.0007951651
211348000,211348000,-0.0028006742,0.0021093672,0.0037543834
211360000,211360000,-0.0043056495,0.0028826506,0.0020379657
211368000,211368000,-0.0021405113,0.0019187881,0.002846669
211380000,211380000,-0.0055659665,0.001593567,0.0005812964
211388000,211388000,-0.0036004353,0.0012130775,0.0018607078
211400000,211400000,-0.004638405,-1.14720315e-05,0.0030722816
211408000,211408000,-0.0055034314,-0.00061612483,0.0019958576
211420000,211420000,-0.008324071,0.0024929154,0.002179141
211428000,211428000,-0.013398443,0.0016888366,0.0015021281
211440000,211440000,-0.021701869,0.0024268655,-0.00025411224
211448000,211448000,-0.022211194,0.00034516864,-0.0017004522
211456000,211456000,-0.027741535,-0.0009955191,-0.0011584691
211468000,211468000,-0.03386217,0.00090098614,0.0011511376
211480000,211480000,-0.03394908,0.0012125005,4.184578e-05
211488000,211488000,-0.035953656,-3.1337142e-05,0.0008301748
211500000,211500000,-0.03671856,0.0002539535,-0.0014722658
211508000,211508000,-0.038355827,0.003836388,-0.00078091223
211516000,211516000,-0.040697716,0.0035483309,-0.00028714084
211528000,211528000,-0.037296087,0.0021956726,-0.0007402174
211536000,211536000,-0.03820422,0.0024359217,-0.0012846803
211548000,211548000,-0.04014662,0.0035478852,0.0013106692
211556000,211556000,-0.039124493,0.0031481537,0.0006672123
211568000,211568000,-0.0379438,0.0021050854,-0.0014418461
211576000,211576000,-0.04091298,-3.7864782e-05,0.00047156203
211584000,211584000,-0.045789856,0.0047580767,0.0009753349
211600000,211600000,-0.045483224,0.0018661604,0.0019393223
211604000,211604000,-0.04728907,0.0021449188,0.002952457
211620000,211620000,-0.05620578,0.0018825885,0.0027514307
211624000,211624000,-0.056944016,0.001628771,0.0029865901
211640000,211640000,-0.061549142,0.0052310047,0.0005265055
211648000,211648000,-0.065011404,0.004609638,0.002078664
211656000,211656000,-0.06737006,0.0039759064,0.0038796274
211668000,211668000,-0.06880004,0.004591197,0.0036647108
211680000,211680000,-0.070237584,0.00393117,0.0019978075
211688000,211688000,-0.07015735,0.0020620276,0.0014714017
211700000,211700000,-0.07290966,0.0028451914,0.00096096715
211704000,211704000,-0.07432779,0.0014009331,0.001011015
211720000,211720000,-0.069517344,0.0027287526,-0.00020346981
211728000,211728000,-0.071336195,0.003192297,0.0010039201
211740000,211740000,-0.07444676,0.0024072519,0.0030149857
211748000,211748000,-0.07804254,0.0026468285,0.00055584783
211760000,211760000,-0.07945935,0.0015532803,0.0018505717
211768000,211768000,-0.0831845,0.00067571364,-0.0013307168
211776000,211776000,-0.08472804,0.001300022,-0.001714204
211788000,211788000,-0.089313224,0.0031348593,0.0049277367
211796000,211796000,-0.09129198,0.003447914,-0.00017166128
211808000,211808000,-0.09351241,0.0024954337,-0.0014845663
211820000,211820000,-0.0946941,0.00094319996,-0.0007453797
211828000,211828000,-0.09561941,0.003167648,0.0021280495
211840000,211840000,-0.09761172,0.0013051787,0.0013690441
211848000,211848000,-0.09981628,0.0017760145,0.0018640722
211860000,211860000,-0.09874082,0.0037313257,-0.0005418072
211868000,211868000,-0.09980137,0.0012403624,-0.0010365238
211880000,211880000,-0.10171048,0.0012248037,0.00089888566
211888000,211888000,-0.103682674,0.00386077,0.0016900983
211900000,211900000,-0.10800402,0.0018327446,-0.0022142068
211904000,211904000,-0.1065041,0.0021164515,-0.0013924555
211916000,211916000,-0.10791162,0.00046607316,-0.0019220503
211928000,211928000,-0.107057355,-0.0038171671,-0.00095657725
211940000,211940000,-0.11169231,-0.0014225687,0.0009808516
211948000,211948000,-0.1097399,-0.0027963999,0.00259313
211960000,211960000,-0.11057926,-0.002214583,0.0034834188
211968000,211968000,-0.11727084,-0.0007601292,0.00033999217
211980000,211980000,-0.12116373,0.0034990837,-0.00022861817
211988000,211988000,-0.12210346,0.00058000395,0.0039632395
212000000,212000000,-0.12085846,0.00051450543,-0.00020539525
212008000,212008000,-0.12676826,0.00085892784,0.0006616032
212020000,212020000,-0.12928672,0.0021275538,-0.0006732781
212028000,212028000,-0.12863512,-0.0014326735,0.0010191024
212040000,212040000,-0.13025638,0.0018047057,0.00079896324
212048000,212048000,-0.13448301,-0.0007369579,-0.0008128469
212060000,212060000,-0.13229035,0.00065743504,0.0012421083
212068000,212068000,-0.1319607,0.00054392824,0.0016515881
212080000,212080000,-0.13775234,-0.0023608273,-0.0016771172
212088000,212088000,-0.13824044,-0.0001530908,-0.00072658993
212096000,212096000,-0.14095418,0.00047646998,-0.0014666176
212108000,212108000,-0.13911073,-0.0021860786,0.002487615
212120000,212120000,-0.1367238,-0.0015154304,0.0011005828
212128000,212128000,-0.13893443,0.0010350067,0.00041532668
212140000,212140000,-0.13989508,0.0005967568,0.0017261589
212148000,212148000,-0.13971952,-0.0017146645,0.0012951753
212160000,212160000,-0.14371473,0.00033172127,-0.00034444855
212164000,212164000,-0.14635672,0.0014307678,-0.0018108994
212180000,212180000,-0.15018877,-0.0008265907,0.00067845144
212184000,212184000,-0.1503579,-0.0007140562,-0.00062409404
212200000,212200000,-0.15228054,-0.002073064,0.0010400526
212208000,212208000,-0.15886666,0.0014228765,0.00107674
212216000,212216000,-0.15893838,0.0008438409,0.0005187374
212228000,212228000,-0.15792376,-0.0048131435,0.0004435029
212240000,212240000,-0.15962736,-0.003361804,0.0010673869
212248000,212248000,-0.15841623,-0.0002893107,0.0006402488
212260000,212260000,-0.15901199,-0.0009147539,0.0017661108
212268000,212268000,-0.1588198,-0.0019552517,0.0025445689
212280000,212280000,-0.16436987,0.0004225662,0.0015079065
212288000,212288000,-0.16222647,0.0034731876,0.0011351055
212300000,212300000,-0.16107857,-0.0014729439,0.0016663293
212308000,212308000,-0.1612859,-0.0029815142,7.112368e-05
212320000,212320000,-0.16254619,-0.0020822207,-0.0013073038
212328000,212328000,-0.1686712,0.00095692836,-0.0016408656
212336000,212336000,-0.17067079,0.0015914319,-0.0021887666
212348000,212348000,-0.1703748,-0.0012438842,-0.0022229196
212360000,212360000,-0.1729469,0.0013341587,-0.00015645905
212364000,212364000,-0.17245927,0.0043670097,-0.0008194564
212380000,212380000,-0.17511448,-9.160442e-05,0.0012643826
212388000,212388000,-0.17483604,0.00011279294,0.0002597749
212396000,212396000,-0.17611605,0.0011975071,0.0012196202
212408000,212408000,-0.17726606,0.003479987,-0.0007425276
212420000,212420000,-0.17879225,0.0005184128,-0.0013185064
212428000,212428000,-0.17524388,-0.0015918505,5.012966e-05
212440000,212440000,-0.1769256,-0.0012677317,0.000118929194
212448000,212448000,-0.17887555,0.00027366122,-0.00080362405
212456000,212456000,-0.17918745,-0.0020087431,0.0005826969
212468000,212468000,-0.17732078,0.00047736708,0.002017023
212480000,212480000,-0.18168151,0.00080161914,-0.0020008031
212488000,212488000,-0.18317936,0.0015231732,-0.00086771266
212500000,212500000,-0.18204507,-0.001968034,0.0004950484
212508000,212508000,-0.18423508,-0.0038091321,0.0012768488
212520000,212520000,-0.18513152,0.00017524138,-0.0014683884
212528000,212528000,-0.18836223,-0.0004192642,-0.00027019976
212540000,212540000,-0.18387614,-0.0015730462,0.0030303162
212548000,212548000,-0.18601535,-0.004562273,-0.0008744664
212560000,212560000,-0.19047253,0.004530932,-0.0016589041
212568000,212568000,-0.19055259,0.00066289376,-0.0005662462
212580000,212580000,-0.19048777,-0.004825046,0.0011504218
212584000,212584000,-0.19145042,-0.005602415,0.0024136566
212600000,212600000,-0.19213241,0.0018157191,-0.0010308617
212608000,212608000,-0.190552,0.0008497613,0.0025511594
212620000,212620000,-0.18761119,-0.002444073,-0.0021934293
212628000,212628000,-0.18815868,-0.00058045425,-0.00022398148
212640000,212640000,-0.19222778,0.001282111,-0.00015529708
212648000,212648000,-0.19169769,0.0011859396,0.001294474
212660000,212660000,-0.18978763,-0.0041424036,-0.0011428241
212668000,212668000,-0.18892092,-0.0017466806,-0.00039127786
212680000,212680000,-0.19452289,0.0035381997,-0.001968398
212688000,212688000,-0.19486326,0.0007648817,0.004013429
212700000,212700000,-0.19835144,-0.004096643,-0.0015920335
212704000,212704000,-0.19918093,-0.0037632482,-0.002286507
212720000,212720000,-0.20146513,0.00024959398,-0.0031994118
212728000,212728000,-0.20293961,-0.0013634367,-0.0013424369
212740000,212740000,-0.20093627,-0.0046443287,-0.002151698
212748000,212748000,-0.20436297,-0.0042816084,-0.0058613475
212760000,212760000,-0.20369168,0.0033048592,0.0004585154
212768000,212768000,-0.1992227,-0.0053521236,0.0016686186
212780000,212780000,-0.19936892,-0.0067905877,0.0002436644
212788000,212788000,-0.19737038,-0.004745894,-0.00023131148
212800000,212800000,-0.19625774,0.0006008325,-8.432797e-05
212808000,212808000,-0.19535203,-0.003334857,0.0005119896
212820000,212820000,-0.19349271,-0.0032413593,0.000906687
212824000,212824000,-0.19419256,-0.0017309049,0.0011501116
212840000,212840000,-0.1932846,0.0020262701,-0.00035692623
212848000,212848000,-0.19248405,-0.0030628666,-0.003776256
212860000,212860000,-0.19690776,-0.0044556176,0.0019465865
212868000,212868000,-0.20144595,-0.0053147776,0.001931928
212880000,212880000,-0.20450369,-0.003331366,-0.00010400714
212888000,212888000,-0.20503893,-0.0056971395,-0.0021074319
212900000,212900000,-0.20918664,-0.006558514,-0.004480919
212908000,212908000,-0.21177779,-0.0019668331,-0.004265539
212920000,212920000,-0.21119434,0.0004487252,0.0009659317
212928000,212928000,-0.2051335,-0.0028176382,-0.0019876584
212940000,212940000,-0.20217538,-0.006931115,-0.00062604545
212944000,212944000,-0.20046642,-0.005976253,-0.0006792715
212960000,212960000,-0.20042858,-0.0011853548,-0.003565987
212968000,212968000,-0.19377029,-0.008215154,-0.0026155624
212980000,212980000,-0.19198012,-0.0051652445,-0.002164379
212988000,212988000,-0.19479823,-0.00073134294,-0.00016844485
213000000,213000000,-0.19805057,-0.0008518556,-0.0004584101
213008000,213008000,-0.19661038,-0.0034414232,-0.000746948
213020000,213020000,-0.19886488,-0.0051632253,0.0023202512
213028000,213028000,-0.20206973,-0.003968535,-0.0006988469
213040000,213040000,-0.20465717,-0.0026485743,-0.0033033253
213044000,213044000,-0.20505281,-0.0031441762,-0.0042852205
213060000,213060000,-0.21031794,-0.0009757262,-0.0018429473
213064000,213064000,-0.21217732,0.0010860285,-0.0017058955
213080000,213080000,-0.20917623,-0.0019365917,-0.0014534611
213088000,213088000,-0.20878497,-0.0027133003,-0.00021999152
213100000,213100000,-0.20074813,-0.005501425,-0.0002499465
213108000,213108000,-0.20395787,-0.00023088139,-0.0015586392
213120000,213120000,-0.19843093,-0.003119551,0.00057260215
213128000,213128000,-0.196666,-0.006139459,6.3256506e-05
213140000,213140000,-0.19674656,-0.003540434,0.00052990695
213148000,213148000,-0.19665992,-0.00094800163,-0.00022059158
213160000,213160000,-0.1943971,-0.00090969075,0.0012539028
213164000,213164000,-0.19443852,-0.0029903199,-4.8541842e-05
213180000,213180000,-0.19288436,-0.0028504157,-0.00081806746
213188000,213188000,-0.19571312,-0.0006660302,0.00045371207
213196000,213196000,-0.19996361,-0.00044492306,0.00033418142
213208000,213208000,-0.19440804,-0.0013775211,-0.0019281958
213220000,213220000,-0.19674,-0.0030902694,-0.0017965543
213228000,213228000,-0.19948582,0.0025274025,-0.0008199798
213240000,213240000,-0.19509763,-0.0037679817,-0.001299754
213248000,213248000,-0.19291314,-0.0045523117,0.00074005214
213260000,213260000,-0.19541574,0.0006950749,-0.00027476688
213268000,213268000,-0.19295327,0.0028617908,0.0003452624
213280000,213280000,-0.18493652,0.001967377,-0.0014732035
213288000,213288000,-0.18350305,0.00014091423,0.00050064025
213300000,213300000,-0.18428846,0.0011474825,0.0011710736
213308000,213308000,-0.18368445,0.0010889526,-0.00086543383
213320000,213320000,-0.18015426,0.0006381066,-0.00010033301
213328000,213328000,-0.1756653,-0.0008997875,-0.003287552
213340000,213340000,-0.18095437,-0.0030115251,-0.0024984388
213348000,213348000,-0.18091282,0.00024380814,0.00043658243
213360000,213360000,-0.17821904,-0.0021612584,0.0024658088
213368000,213368000,-0.17744535,-0.0007182113,0.0024451483
213380000,213380000,-0.18078147,0.0016574783,-0.0017089563
213388000,213388000,-0.1824985,0.0023223609,-0.00061857025
213400000,213400000,-0.17779449,-0.00487335,0.0005731196
213408000,213408000,-0.17644702,-0.0043984163,-0.0008009395
213420000,213420000,-0.17913336,-0.002877913,-0.0004578678
213428000,213428000,-0.1759369,-0.0025901361,-0.00036568177
213440000,213440000,-0.1721035,-0.004551874,0.000323877
213448000,213448000,-0.17145514,-0.0029612961,-0.0005142371
213460000,213460000,-0.17210732,-0.0033529946,-0.0009574543
213468000,213468000,-0.17187813,-0.00024544168,-0.0024141266
213480000,213480000,-0.16997443,-0.0034824158,-0.0024791725
213484000,213484000,-0.16889969,-0.0012673964,-0.0022584633
213500000,213500000,-0.16710131,0.003452913,-0.0031488696
213508000,213508000,-0.16215101,0.002401325,-0.0013707044
213520000,213520000,-0.15871751,0.0016051373,-0.0016958567
213528000,213528000,-0.15786669,-1.8886756e-05,-0.0031737543
213540000,213540000,-0.15948461,-0.0012855511,-0.0025453726
213548000,213548000,-0.15500128,-0.0017199186,-0.0024768368
213560000,213560000,-0.15788177,-0.0050411928,0.0011927021
