timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
191184000,191184000,908000,47.3977508,8.5456073,-45.428654,-3.8862987,-6.284712,2.5823436e-05,0.0073877177,0.0,1.2475307,0.10037502,-0.016924256,-0.0056524547,0.0008346232,-0.00024752718,-0.010746645,-1.127968,-0.09457235,0.03523938,1.641831,-0.006367456,488.08807,6.405322,0.46159735,0.4548314,0.16188335,0.12794639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
191688000,191688000,908000,47.3977508,8.5456073,-44.938725,-3.8281097,-6.288973,2.5823436e-05,0.0073877177,0.0,0.54463774,0.048974715,0.006970898,0.010554129,0.0008346232,-0.00024752718,-0.010746645,-1.6822411,-0.18442169,0.030156223,1.6424245,-0.006367456,488.08807,6.409583,0.47218868,0.4593677,0.1646722,0.1297705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
192184000,192184000,908000,47.3977508,8.5456073,-44.855648,-3.7987485,-6.2886586,2.5823436e-05,0.0073877177,0.0,-0.3387856,-0.019453805,0.01033479,0.008935208,0.0008346232,-0.00024752718,-0.010746645,-1.8591223,-0.15503876,0.007192604,1.6429039,-0.006367456,488.08807,6.409269,0.48225704,0.46318886,0.16854267,0.13126053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
192688000,192688000,908000,47.3977508,8.5456073,-45.226402,-3.8138275,-6.2898088,2.5823436e-05,0.0073877177,0.0,-1.20605,-0.09113557,0.010975071,0.00524731,0.0008346232,-0.00024752718,-0.010746645,-1.5598512,-0.13114542,-0.015752388,1.643144,-0.006367456,488.08807,6.410419,0.49356154,0.46364754,0.17402068,0.13222663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
193184000,193184000,908000,47.3977508,8.5456073,-45.964554,-3.8427627,-6.2964725,2.5823436e-05,0.0073877177,0.0,-1.8167652,-0.13474469,0.00532808,-0.0058803814,0.0008346232,-0.00024752718,-0.010746645,-0.86892325,-0.081179954,0.013523734,1.6433407,-0.006367456,488.08807,6.417083,0.46399933,0.45828405,0.16390775,0.12853561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
193688000,193688000,908000,47.3977508,8.5456073,-46.954727,-3.9063141,-6.301865,2.5823436e-05,0.0073877177,0.0,-2.0435493,-0.16145463,-0.0006571254,-0.011540693,0.0008346232,-0.00024752718,-0.010746645,0.013114011,-0.027559062,0.008712522,1.6434885,-0.006367456,488.08807,6.4224753,0.47727385,0.45913395,0.16984157,0.13012415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
194184000,194184000,908000,47.3977508,8.5456073,-47.946724,-3.9763358,-6.312192,2.5823436e-05,0.0073877177,0.0,-1.8257391,-0.15024851,0.0032117683,-0.011259261,0.0008346232,-0.00024752718,-0.010746645,0.84715325,0.051364146,0.032158565,1.6432954,-0.006367456,488.08807,6.432802,0.45050868,0.45421684,0.15817739,0.12686089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
194688000,194688000,908000,47.3977508,8.5456073,-48.754555,-4.0321636,-6.3186955,2.5823436e-05,0.0073877177,0.0,-1.2091371,-0.10913713,0.03659656,0.01563259,0.0008346232,-0.00024752718,-0.010746645,1.5778371,0.09155235,0.040156763,1.6430987,-0.006367456,488.08807,6.439306,0.4623921,0.45510224,0.162558,0.12851815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
195184000,195184000,908000,47.3977508,8.5456073,-49.181667,-4.0727615,-6.3106627,2.5823436e-05,0.0073877177,0.0,-0.35050684,-0.049962312,0.034282915,0.013453644,0.0008346232,-0.00024752718,-0.010746645,1.8726745,0.10345107,0.006552785,1.6425804,-0.006367456,488.08807,6.431273,0.4739303,0.45912006,0.16800435,0.13031359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
195688000,195688000,908000,47.3977508,8.5456073,-49.158577,-4.0817313,-6.3173847,2.5823436e-05,0.0073877177,0.0,0.55618256,0.018490518,0.03141742,0.0023747315,0.0008346232,-0.00024752718,-0.010746645,1.6829959,0.13371745,0.04615355,1.6421691,-0.006367456,488.08807,6.437995,0.48681948,0.4600218,0.17508611,0.13157253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
196184000,196184000,908000,47.3977508,8.5456073,-48.72436,-4.0564165,-6.323048,2.5823436e-05,0.0073877177,0.0,1.2608143,0.07860262,0.030403873,-0.0025487258,0.0008346232,-0.00024752718,-0.010746645,1.1333182,0.11702021,-0.0014463438,1.6418182,-0.006367456,488.08807,6.4436584,0.45675337,0.45481065,0.1637275,0.12766339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
196688000,196688000,908000,47.3977508,8.5456073,-47.995525,-4.005694,-6.321355,2.5823436e-05,0.0073877177,0.0,1.6207354,0.11596684,0.014891201,-0.012999655,0.0008346232,-0.00024752718,-0.010746645,0.30255595,0.025353072,-0.0058524306,1.6416986,-0.006367456,488.08807,6.441965,0.46824372,0.45934543,0.16859892,0.12942104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
197184000,197184000,908000,47.3977508,8.5456073,-47.189293,-3.9429452,-6.325628,2.5823436e-05,0.0073877177,0.0,1.5380641,0.116755866,0.018037347,-0.0077592414,0.0008346232,-0.00024752718,-0.010746645,-0.62708265,-0.054149754,0.016425734,1.6416764,-0.006367456,488.08807,6.446238,0.4793375,0.45918655,0.17143707,0.13054477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
197688000,197688000,908000,47.3977508,8.5456073,-46.509052,-3.884548,-6.3221917,2.5823436e-05,0.0073877177,0.0,1.028951,0.08599154,0.036014225,0.012869514,0.0008346232,-0.00024752718,-0.010746645,-1.4220061,-0.09837743,0.00077951694,1.6421365,-0.006367456,488.08807,6.442802,0.49158797,0.46387213,0.17386754,0.13244888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
198184000,198184000,908000,47.3977508,8.5456073,-46.16295,-3.8550625,-6.314411,2.5823436e-05,0.0073877177,0.0,0.22874457,0.026983267,0.039887886,0.017216079,0.0008346232,-0.00024752718,-0.010746645,-1.8402658,-0.13577338,-0.008442438,1.6423898,-0.006367456,488.08807,6.4350214,0.45995906,0.4545187,0.15990902,0.12803046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
198688000,198688000,908000,47.3977508,8.5456073,-46.246872,-3.8604703,-6.3030677,2.5823436e-05,0.0073877177,0.0,-0.6875957,-0.041957993,0.024273776,0.0074312626,0.0008346232,-0.00024752718,-0.010746645,-1.784197,-0.13590282,-0.0019744036,1.6428841,-0.006367456,488.08807,6.423678,0.47087488,0.45902157,0.164798,0.12969878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
199184000,199184000,908000,47.3977508,8.5456073,-46.76076,-3.8893437,-6.295239,2.5823436e-05,0.0073877177,0.0,-1.4688526,-0.09827653,0.0126558915,0.0011419102,0.0008346232,-0.00024752718,-0.010746645,-1.3097798,-0.11230711,-0.066841945,1.6431782,-0.006367456,488.08807,6.415849,0.48115787,0.45904687,0.16998823,0.13058743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
199688000,199688000,908000,47.3977508,8.5456073,-47.610687,-3.9477086,-6.290523,2.5823436e-05,0.0073877177,0.0,-1.9426069,-0.1390207,-0.0058498303,-0.010895112,0.0008346232,-0.00024752718,-0.010746645,-0.56351936,-0.08013367,-0.034037042,1.6437334,-0.006367456,488.08807,6.4111333,0.49276528,0.45980114,0.17508766,0.13168606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
200184000,200184000,908000,47.3977508,8.5456073,-48.58988,-4.0361276,-6.2998433,2.5823436e-05,0.0073877177,0.0,-1.9834666,-0.15436192,-0.008735355,-0.015536944,0.0008346232,-0.00024752718,-0.010746645,0.35709137,0.016433345,-0.014553777,1.643281,-0.006367456,488.08807,6.4204535,0.46075776,0.45470792,0.1613417,0.12790076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
200688000,200688000,908000,47.3977508,8.5456073,-49.509834,-4.1179495,-6.304455,2.5823436e-05,0.0073877177,0.0,-1.5844634,-0.12932612,0.005495993,-0.001436498,0.0008346232,-0.00024752718,-0.010746645,1.1669092,0.067338675,0.050622966,1.6431118,-0.006367456,488.08807,6.425065,0.47135383,0.45553344,0.16468404,0.12926191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
201184000,201184000,908000,47.3977508,8.5456073,-50.13528,-4.1775575,-6.3084292,2.5823436e-05,0.0073877177,0.0,-0.84962296,-0.07676458,0.02805008,0.012752038,0.0008346232,-0.00024752718,-0.010746645,1.7046558,0.13028139,0.043367963,1.642994,-0.006367456,488.08807,6.4290395,0.48159924,0.4595775,0.16849588,0.13089645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
201688000,201688000,908000,47.3977508,8.5456073,-50.357025,-4.1961956,-6.3042736,2.5823436e-05,0.0073877177,0.0,0.058233045,-0.00044281394,0.024413368,0.0076367324,0.0008346232,-0.00024752718,-0.010746645,1.8575417,0.15931666,-0.029948538,1.6424587,-0.006367456,488.08807,6.424884,0.49321482,0.4644415,0.17438921,0.1325782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
202184000,202184000,908000,47.3977508,8.5456073,-50.12777,-4.185095,-6.295008,2.5823436e-05,0.0073877177,0.0,0.8940497,0.066873506,0.011391924,0.0020274457,0.0008346232,-0.00024752718,-0.010746645,1.4985415,0.14254124,-0.0455426,1.6418461,-0.006367456,488.08807,6.4156184,0.46102884,0.45507187,0.16313489,0.12793317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
202688000,202688000,908000,47.3977508,8.5456073,-49.521744,-4.149005,-6.2874303,2.5823436e-05,0.0073877177,0.0,1.4703895,0.11304137,-0.0051133395,-0.0054272036,0.0008346232,-0.00024752718,-0.010746645,0.78077644,0.084119596,-0.019536352,1.6415796,-0.006367456,488.08807,6.4080405,0.47168565,0.4596745,0.16879351,0.12955712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
203184000,203184000,908000,47.3977508,8.5456073,-48.71599,-4.0862136,-6.288803,2.5823436e-05,0.0073877177,0.0,1.6418704,0.13415611,-0.021802578,-0.01829754,0.0008346232,-0.00024752718,-0.010746645,-0.14699215,-0.0054743285,0.023081897,1.6415865,-0.006367456,488.08807,6.4094133,0.48194104,0.4595135,0.17241782,0.13054346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
203688000,203688000,908000,47.3977508,8.5456073,-47.908737,-4.0110874,-6.2965636,2.5823436e-05,0.0073877177,0.0,1.3627251,0.1205004,-0.0032938712,-0.0018982247,0.0008346232,-0.00024752718,-0.010746645,-0.96992666,-0.09196181,0.043454576,1.6420261,-0.006367456,488.08807,6.417174,0.49367014,0.46404284,0.17507406,0.13237976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
204184000,204184000,908000,47.3977508,8.5456073,-47.327347,-3.9543865,-6.2889934,2.5823436e-05,0.0073877177,0.0,0.71940887,0.07223441,0.010683551,0.01494499,0.0008346232,-0.00024752718,-0.010746645,-1.6374838,-0.12576391,-0.009669921,1.6420745,-0.006367456,488.08807,6.4096036,0.46115494,0.4582901,0.16021432,0.12845263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
204688000,204688000,908000,47.3977508,8.5456073,-47.116898,-3.9314606,-6.2760935,2.5823436e-05,0.0073877177,0.0,-0.15826844,0.0012918137,0.0009063839,0.010425088,0.0008346232,-0.00024752718,-0.010746645,-1.9365486,-0.18909056,-0.09092036,1.6424356,-0.006367456,488.08807,6.3967037,0.47156778,0.45874742,0.16423056,0.12960477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
205184000,205184000,908000,47.3977508,8.5456073,-47.366,-3.9393914,-6.264804,2.5823436e-05,0.0073877177,0.0,-1.0318221,-0.069565386,-0.009461163,0.007113989,0.0008346232,-0.00024752718,-0.010746645,-1.6496798,-0.115165986,-0.07812864,1.6429005,-0.006367456,488.08807,6.385414,0.48148066,0.46238697,0.16915059,0.13095853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
205688000,205688000,908000,47.3977508,8.5456073,-48.036465,-3.9768183,-6.2634835,2.5823436e-05,0.0073877177,0.0,-1.7110469,-0.12712981,-0.024125904,-0.007175854,0.0008346232,-0.00024752718,-0.010746645,-1.0199013,-0.1185433,-0.03264751,1.6432546,-0.006367456,488.08807,6.3840938,0.4928663,0.46284512,0.17480043,0.13194443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
206184000,206184000,908000,47.3977508,8.5456073,-48.96305,-4.0450425,-6.279777,2.5823436e-05,0.0073877177,0.0,-2.0038173,-0.15966073,-0.025651114,-0.017961385,0.0008346232,-0.00024752718,-0.010746645,-0.15874031,-0.029526561,0.04771631,1.6433768,-0.006367456,488.08807,6.4003873,0.4606824,0.45726195,0.1616275,0.12795725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
206688000,206688000,908000,47.3977508,8.5456073,-49.945198,-4.1238914,-6.294899,2.5823436e-05,0.0073877177,0.0,-1.8496757,-0.15746464,-0.015744437,-0.014803053,0.0008346232,-0.00024752718,-0.010746645,0.7484497,0.03511862,0.058572736,1.6431788,-0.006367456,488.08807,6.415509,0.47102737,0.45786905,0.16497582,0.12927167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
207184000,207184000,908000,47.3977508,8.5456073,-50.740692,-4.1920896,-6.3078837,2.5823436e-05,0.0073877177,0.0,-1.286893,-0.12195372,0.018658545,0.008526568,0.0008346232,-0.00024752718,-0.010746645,1.489654,0.10278138,0.09780842,1.6429565,-0.006367456,488.08807,6.428494,0.4810871,0.4617263,0.16812482,0.13095216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
207688000,207688000,908000,47.3977508,8.5456073,-51.20101,-4.2355866,-6.3062487,2.5823436e-05,0.0073877177,0.0,-0.43952778,-0.0626953,0.03198668,0.016801346,0.0008346232,-0.00024752718,-0.010746645,1.8315904,0.1254534,-0.011069699,1.6425396,-0.006367456,488.08807,6.426859,0.4926539,0.4622744,0.17314188,0.1321458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
208184000,208184000,908000,47.3977508,8.5456073,-51.221455,-4.2341986,-6.294738,2.5823436e-05,0.0073877177,0.0,0.46780348,0.011455543,0.015366384,0.006660307,0.0008346232,-0.00024752718,-0.010746645,1.7847172,0.10633341,-0.034195367,1.6422241,-0.006367456,488.08807,6.415348,0.46068996,0.4566355,0.16207743,0.12809333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
208688000,208688000,908000,47.3977508,8.5456073,-50.804016,-4.194777,-6.2968287,2.5823436e-05,0.0073877177,0.0,1.2361264,0.07349094,0.007086878,-0.0045683044,0.0008346232,-0.00024752718,-0.010746645,1.2545917,0.073595926,0.011519528,1.6421043,-0.006367456,488.08807,6.417439,0.47131196,0.4571158,0.16841541,0.12915657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
209184000,209184000,908000,47.3977508,8.5456073,-50.087807,-4.125048,-6.3123713,2.5823436e-05,0.0073877177,0.0,1.6524521,0.113987766,0.0051519005,-0.016665205,0.0008346232,-0.00024752718,-0.010746645,0.417429,0.015819808,0.029637476,1.6422008,-0.006367456,488.08807,6.4329815,0.4815653,0.46075436,0.17304789,0.13059871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
209688000,209688000,908000,47.3977508,8.5456073,-49.250317,-4.041612,-6.326761,2.5823436e-05,0.0073877177,0.0,1.6365594,0.11916563,0.01840171,-0.009583172,0.0008346232,-0.00024752718,-0.010746645,-0.47568718,-0.04843219,0.0323737,1.6421894,-0.006367456,488.08807,6.447371,0.49322858,0.461293,0.17628622,0.13182868,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
210184000,210184000,908000,47.3977508,8.5456073,-48.523155,-3.9671764,-6.339156,2.5823436e-05,0.0073877177,0.0,1.1959807,0.08543034,0.046613812,0.009777111,0.0008346232,-0.00024752718,-0.010746645,-1.2543272,-0.094706796,0.07740873,1.6421236,-0.006367456,488.08807,6.4597664,0.4610511,0.45579654,0.16107218,0.12804113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
210688000,210688000,908000,47.3977508,8.5456073,-48.08625,-3.9213834,-6.3377438,2.5823436e-05,0.0073877177,0.0,0.42567238,0.026484665,0.056522086,0.014690091,0.0008346232,-0.00024752718,-0.010746645,-1.7287539,-0.16852173,0.005833804,1.6422237,-0.006367456,488.08807,6.458354,0.4715511,0.46017998,0.16414925,0.12979482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
211184000,211184000,908000,47.3977508,8.5456073,-48.07684,-3.9077966,-6.336313,2.5823436e-05,0.0073877177,0.0,-0.46791458,-0.040846653,0.05583665,0.011004947,0.0008346232,-0.00024752718,-0.010746645,-1.8157986,-0.13262181,0.03229547,1.6427729,-0.006367456,488.08807,6.456923,0.48153517,0.45996264,0.1683308,0.13069652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
211688000,211688000,908000,47.3977508,8.5456073,-48.517143,-3.9294155,-6.3278847,2.5823436e-05,0.0073877177,0.0,-1.2864223,-0.103286095,0.0494595,0.009186707,0.0008346232,-0.00024752718,-0.010746645,-1.3727009,-0.119154915,-0.029659828,1.6432627,-0.006367456,488.08807,6.448495,0.49290842,0.46058673,0.1739215,0.1317277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
212184000,212184000,908000,47.3977508,8.5456073,-49.289436,-3.9867408,-6.328689,2.5823436e-05,0.0073877177,0.0,-1.7997217,-0.150871,0.036292292,-0.0043959413,0.0008346232,-0.00024752718,-0.010746645,-0.6751542,-0.05574189,-0.025656072,1.6434609,-0.006367456,488.08807,6.4492993,0.46071535,0.4552619,0.16144669,0.12776043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
212688000,212688000,908000,47.3977508,8.5456073,-50.259834,-4.065366,-6.3375096,2.5823436e-05,0.0073877177,0.0,-1.9049337,-0.1681857,0.03132126,-0.012608522,0.0008346232,-0.00024752718,-0.010746645,0.24675073,0.010026491,0.04082452,1.6436504,-0.006367456,488.08807,6.45812,0.47115013,0.45592725,0.16546936,0.12906206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
213184000,213184000,908000,47.3977508,8.5456073,-51.178616,-4.1485376,-6.3438206,2.5823436e-05,0.0073877177,0.0,-1.5769496,-0.1515973,0.042712618,-0.0024723029,0.0008346232,-0.00024752718,-0.010746645,1.1197224,0.08117151,0.07701199,1.6431671,-0.006367456,488.08807,6.464431,0.48118827,0.4598333,0.16854796,0.1307832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
213688000,213688000,908000,47.3977508,8.5456073,-51.8529,-4.207952,-6.3476276,2.5823436e-05,0.0073877177,0.0,-0.8768254,-0.10101624,0.06598051,0.014412719,0.0008346232,-0.00024752718,-0.010746645,1.6799116,0.11617148,0.040031034,1.6428672,-0.006367456,488.08807,6.468238,0.4927444,0.46449852,0.1727401,0.13263017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
214184000,214184000,908000,47.3977508,8.5456073,-52.11125,-4.236876,-6.3472295,2.5823436e-05,0.0073877177,0.0,0.007890359,-0.033056185,0.06936966,0.012543225,0.0008346232,-0.00024752718,-0.010746645,1.8758239,0.14259014,0.0038640571,1.6423862,-0.006367456,488.08807,6.4678397,0.4605466,0.45496324,0.16091275,0.12804309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
214688000,214688000,908000,47.3977508,8.5456073,-51.927116,-4.222481,-6.3461714,2.5823436e-05,0.0073877177,0.0,0.87712187,0.042253602,0.06371534,0.004866305,0.0008346232,-0.00024752718,-0.010746645,1.5595881,0.13679045,-0.0047991048,1.6422541,-0.006367456,488.08807,6.4667816,0.47102836,0.45940068,0.1672922,0.12960212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
215184000,215184000,908000,47.3977508,8.5456073,-51.356056,-4.1848526,-6.353459,2.5823436e-05,0.0073877177,0.0,1.4982222,0.100641,0.054717306,-0.00973014,0.0008346232,-0.00024752718,-0.010746645,0.8996601,0.09949051,0.042234544,1.6416425,-0.006367456,488.08807,6.474069,0.48126212,0.46311665,0.17286086,0.13095896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
215688000,215688000,908000,47.3977508,8.5456073,-50.52966,-4.1231976,-6.3639407,2.5823436e-05,0.0073877177,0.0,1.7361022,0.12869379,0.058865033,-0.009105133,0.0008346232,-0.00024752718,-0.010746645,0.013170181,0.047797903,0.004271976,1.6417599,-0.006367456,488.08807,6.484551,0.49295628,0.4634862,0.1771143,0.13203202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
216184000,216184000,908000,47.3977508,8.5456073,-49.688675,-4.0628653,-6.37275,2.5823436e-05,0.0073877177,0.0,1.5314039,0.120153554,0.06851557,-0.002087742,0.0008346232,-0.00024752718,-0.010746645,-0.84864557,-0.034858476,0.04919525,1.6417214,-0.006367456,488.08807,6.49336,0.46075982,0.45776585,0.16197951,0.1281596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
216688000,216688000,908000,47.3977508,8.5456073,-49.019726,-4.025468,-6.3740053,2.5823436e-05,0.0073877177,0.0,0.9347386,0.07591272,0.08734933,0.013316137,0.0008346232,-0.00024752718,-0.010746645,-1.5333614,-0.11597579,0.043720935,1.6420019,-0.006367456,488.08807,6.4946156,0.4714448,0.4585128,0.16465135,0.12954241,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
217184000,217184000,908000,47.3977508,8.5456073,-48.725235,-4.0141897,-6.370883,2.5823436e-05,0.0073877177,0.0,0.09764911,0.011732892,0.090431966,0.013130758,0.0008346232,-0.00024752718,-0.010746645,-1.8597534,-0.1355395,0.011954456,1.6424423,-0.006367456,488.08807,6.491493,0.48163158,0.45850006,0.16812155,0.13058434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
217688000,217688000,908000,47.3977508,8.5456073,-48.87742,-4.0374207,-6.36579,2.5823436e-05,0.0073877177,0.0,-0.7972424,-0.056325123,0.08626586,0.010594427,0.0008346232,-0.00024752718,-0.010746645,-1.702354,-0.11488113,0.0027744097,1.6428033,-0.006367456,488.08807,6.4864,0.49302736,0.46320575,0.17332868,0.13221869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
218184000,218184000,908000,47.3977508,8.5456073,-49.432682,-4.0892944,-6.3506937,2.5823436e-05,0.0073877177,0.0,-1.498323,-0.113394484,0.06632601,0.003101262,0.0008346232,-0.00024752718,-0.010746645,-1.109258,-0.07690429,-0.017279757,1.6431596,-0.006367456,488.08807,6.471304,0.4609067,0.45392784,0.16138701,0.12765001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
218688000,218688000,908000,47.3977508,8.5456073,-50.290947,-4.155629,-6.3564267,2.5823436e-05,0.0073877177,0.0,-1.8547229,-0.14083868,0.049314752,-0.016258242,0.0008346232,-0.00024752718,-0.010746645,-0.271367,-0.0010295789,0.025221145,1.6435244,-0.006367456,488.08807,6.477037,0.47119308,0.458562,0.1659446,0.12938052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
219184000,219184000,908000,47.3977508,8.5456073,-51.221336,-4.2355533,-6.3549366,2.5823436e-05,0.0073877177,0.0,-1.7708662,-0.13932936,0.05127779,-0.006569631,0.0008346232,-0.00024752718,-0.010746645,0.649194,0.044453032,0.026546417,1.6434821,-0.006367456,488.08807,6.475547,0.48122233,0.45850292,0.16924132,0.13048635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
219688000,219688000,908000,47.3977508,8.5456073,-52.017376,-4.3136425,-6.353099,2.5823436e-05,0.0073877177,0.0,-1.2625817,-0.10751495,0.067204714,0.011438569,0.0008346232,-0.00024752718,-0.010746645,1.399856,0.12125383,0.06254296,1.6431391,-0.006367456,488.08807,6.473709,0.492752,0.46324074,0.1728084,0.13237862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
220184000,220184000,908000,47.3977508,8.5456073,-52.479694,-4.3655796,-6.344608,2.5823436e-05,0.0073877177,0.0,-0.46363106,-0.049282223,0.06836703,0.013895128,0.0008346232,-0.00024752718,-0.010746645,1.7904992,0.16744675,0.00083446497,1.6425638,-0.006367456,488.08807,6.465218,0.46055254,0.45764586,0.16016404,0.12840326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
220688000,220688000,908000,47.3977508,8.5456073,-52.51417,-4.379795,-6.3455563,2.5823436e-05,0.0073877177,0.0,0.44915032,0.021277776,0.062369183,0.0037178993,0.0008346232,-0.00024752718,-0.010746645,1.7846804,0.15520507,0.023250466,1.6421902,-0.006367456,488.08807,6.4661665,0.47101495,0.45812318,0.16612293,0.1294683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
221184000,221184000,908000,47.3977508,8.5456073,-52.124947,-4.360754,-6.297108,2.5823436e-05,0.0073877177,0.0,1.1439508,0.06679002,0.55760765,0.49708244,0.0008346232,-0.00024752718,-0.010746645,0.78389335,-0.0062077013,3.3803608,1.613035,-0.006367456,488.08807,6.4177184,0.48117587,0.46176955,0.17099944,0.13076481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
221688000,221688000,908000,47.3977508,8.5456073,-51.449116,-4.29893,-5.903651,2.5823436e-05,0.0073877177,0.0,1.5538793,0.23025472,0.8160614,0.74095863,0.0008346232,-0.00024752718,-0.010746645,0.53442997,0.53772736,-0.097199336,1.5689913,-0.006367456,488.08807,6.0242615,0.4926354,0.46236515,0.17501493,0.13184124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
222184000,222184000,908000,47.3977508,8.5456073,-50.643528,-4.131507,-5.5409694,2.5823436e-05,0.0073877177,0.0,1.6107543,0.42192546,0.798186,0.7253521,0.0008346232,-0.00024752718,-0.010746645,-0.3267338,0.2727858,-0.06088428,1.5687567,-0.006367456,488.08807,5.6615796,0.46048108,0.4569828,0.16172291,0.12803714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
